,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
679,gender_text,0.000,0.000,0.000,2,0.000,223,demographics,relevant
680,fio2_unspecified,0.000,0.000,0.000,4,0.000,1758464,respiratory,relevant
681,inspiratory_rise_time_unspecified,0.000,0.000,0.000,4,0.000,646034,respiratory,relevant
682,inspiratory_time_set,0.000,0.000,0.000,7,0.000,817752,respiratory,relevant
683,expiratory_resistance,0.000,0.000,0.000,1,0.000,277256,respiratory,relevant
684,tidal_volume_measured,0.000,0.000,0.000,4,0.000,43028,respiratory,relevant
685,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,2,0.000,355130,respiratory,relevant
686,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,2,0.000,355126,respiratory,relevant
687,driving_pressure,0.000,0.000,0.000,1,0.000,198643,respiratory,relevant
688,substitution_anticoagulants_cvvh,0.000,0.000,0.000,6,0.000,634,renal replacement therapy,relevant
689,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,3,0.000,51686,renal replacement therapy,relevant
690,pre_filter_pressure_cvvh,0.000,0.000,0.000,3,0.000,34048,renal replacement therapy,relevant
691,lung_compliance_unspecified,0.000,0.000,0.000,7,0.000,743726,respiratory,relevant
692,arterial_bp_mean,0.000,0.000,0.000,6,0.000,1370743,hemodynamics,relevant
693,bilirubin_total_blood,0.000,0.000,0.000,1,0.000,1195,laboratory value,relevant
694,restrictive_policy,0.000,0.000,0.000,4,0.000,2210,admission information,relevant
695,sodium_blood,0.000,0.000,0.000,2,0.000,208,laboratory value,relevant
696,ureum_blood,0.000,0.000,0.000,1,0.000,1188,laboratory value,relevant
697,creatinine_blood,0.000,0.000,0.000,2,0.000,2015,laboratory value,relevant
698,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,5,0.000,24135,hemodynamics,relevant
699,pulmonary_artery_pressure_mean,0.000,0.000,0.000,2,0.000,12223,hemodynamics,relevant
700,glucose_measured_blood,0.000,0.000,0.000,2,0.000,2904,laboratory value,relevant
701,ecg_i,0.000,0.000,0.000,3,0.000,793840,hemodynamics,relevant
702,ecg_iii,0.000,0.000,0.000,4,0.000,790842,hemodynamics,relevant
703,ecg_avr,0.000,0.000,0.000,3,0.000,786208,hemodynamics,relevant
704,ecg_avf,0.000,0.000,0.000,3,0.000,790505,hemodynamics,relevant
705,ecg_v1,0.000,0.000,0.000,2,0.000,688400,hemodynamics,relevant
706,ecg_v2,0.000,0.000,0.000,2,0.000,773814,hemodynamics,relevant
707,ecg_v3,0.000,0.000,0.000,2,0.000,703772,hemodynamics,relevant
708,ecg_v4,0.000,0.000,0.000,2,0.000,703668,hemodynamics,relevant
709,ecg_v5,0.000,0.000,0.000,3,0.000,817447,hemodynamics,relevant
710,ecg_v6,0.000,0.000,0.000,2,0.000,691745,hemodynamics,relevant
711,potassium_blood,0.000,0.000,0.000,3,0.000,555,laboratory value,relevant
712,calcium_ionised_bloodgas,0.000,0.000,0.000,5,0.000,5717,laboratory value,relevant
713,level_of_consciousness_text,0.000,0.000,0.000,3,0.000,30,neurology,relevant
714,temperature_axillary,0.000,0.000,0.000,2,0.000,277217,infectiology,relevant
715,creatine_kinase_mb_mass,0.000,0.000,0.000,3,0.000,1138,laboratory value,relevant
716,pupil_diameter_left,0.000,0.000,0.000,4,0.000,9846,neurology,relevant
717,pupil_diameter_right,0.000,0.000,0.000,4,0.000,9767,neurology,relevant
718,substitution_volume_cvvh,0.000,0.000,0.000,2,0.000,29659,renal replacement therapy,relevant
719,antithrombin_unspecified,0.000,0.000,0.000,3,0.000,1040,laboratory value,relevant
720,temperature_oesophageal,0.000,0.000,0.000,5,0.000,257694,infectiology,relevant
721,fluid_out_cvvh_dialysis_cumulative,0.000,0.000,0.000,1,0.000,29574,fluid balance,relevant
722,postdilution_volume_cvvh,0.000,0.000,0.000,2,0.000,81134,renal replacement therapy,relevant
723,predilution_volume_cvvh,0.000,0.000,0.000,3,0.000,84446,renal replacement therapy,relevant
724,nava_edi_peak,0.000,0.000,0.000,2,0.000,184250,respiratory,relevant
725,nava_edi_min,0.000,0.000,0.000,2,0.000,184250,respiratory,relevant
726,respiratory_rate_measured_spontaneous,0.000,0.000,0.000,4,0.000,1924173,respiratory,relevant
727,carboxyhemoglobin_unspecified,0.000,0.000,0.000,1,0.000,5378,laboratory value,relevant
728,readmission_ic,0.000,0.000,0.000,1,0.000,33,admission information,relevant
729,nava_edi_trigger,0.000,0.000,0.000,2,0.000,2514,respiratory,relevant
730,fio2_optiflow,0.000,0.000,0.000,1,0.000,506,respiratory,relevant
731,pulmonary_wedge_pressure,0.000,0.000,0.000,2,0.000,70,hemodynamics,relevant
732,minute_volume_set,0.000,0.000,0.000,2,0.000,5958,respiratory,relevant
733,chloride_blood,0.000,0.000,0.000,1,0.000,103,laboratory value,relevant
734,so2_central_venous,0.000,0.000,0.000,2,0.000,255,laboratory value,relevant
735,analysis_source_unspecified_text,0.000,0.000,0.000,8,0.000,21739,laboratory value,relevant
736,pain_score_vas,0.000,0.000,0.000,3,0.000,140,clinical score,relevant
737,tidal_volume_inspiratory_measured,0.000,0.000,0.000,1,0.000,220,respiratory,relevant
738,inspiratory_co2_measured,0.000,0.000,0.000,2,0.000,2424,respiratory,relevant
739,tidal_volume_inspiratory_set,0.000,0.000,0.000,1,0.000,29,respiratory,relevant
740,vent_mechanics_airway_resistance,0.000,0.000,0.000,2,0.000,230,respiratory,relevant
741,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,10,medication,relevant
742,med_ropivacaine,0.000,0.000,0.000,1,0.000,5,medication,relevant
743,med_immunoglobulins,0.000,0.000,0.000,1,0.000,3,medication,relevant
744,med_protamine,0.000,0.000,0.000,3,0.000,55,medication,relevant
745,med_levobupivacaine,0.000,0.000,0.000,4,0.000,62,medication,relevant
746,med_danaparoid,0.000,0.000,0.000,3,0.000,32,medication,relevant
747,med_potassium_clorazepate,0.000,0.000,0.000,1,0.000,13,medication,relevant
748,med_macrogol,0.000,0.000,0.000,3,0.000,946,medication,relevant
749,med_sodium_bicarbonate,0.000,0.000,0.000,4,0.000,17,medication,relevant
750,med_ganciclovir,0.000,0.000,0.000,2,0.000,24,medication,relevant
751,med_hydroxyethylstarch,0.000,0.000,0.000,3,0.000,9,medication,relevant
752,med_epinephrine,0.000,0.000,0.000,4,0.000,8,medication,relevant
753,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,988,respiratory,relevant
754,base_excess_central_venous,0.000,0.000,0.000,1,0.000,254,laboratory value,relevant
755,ultrafiltration_cvvh_measured,0.000,0.000,0.000,1,0.000,93,renal replacement therapy,relevant
756,vent_mode_manual,0.000,0.000,0.000,2,0.000,286,respiratory,relevant
757,activated_clotting_time,0.000,0.000,0.000,2,0.000,16,laboratory value,relevant
758,temperature_nasopharyngeal,0.000,0.000,0.000,3,0.000,2998,infectiology,relevant
759,temperature_ear,0.000,0.000,0.000,4,0.000,2050,infectiology,relevant
760,intracranial_pressure,0.000,0.000,0.000,2,0.000,45,neurology,relevant
761,nice_plan_adm,0.000,0.000,0.000,1,0.000,72,nice data,relevant
762,discharge_icu_reason,0.000,0.000,0.000,1,0.000,3,admission information,relevant
763,nice_aki,0.000,0.000,0.000,1,0.000,69,nice data,relevant
764,nice_aids,0.000,0.000,0.000,1,0.000,2,nice data,relevant
765,nice_burns,0.000,0.000,0.000,1,0.000,68,nice data,relevant
766,nice_cpr,0.000,0.000,0.000,1,0.000,70,nice data,relevant
767,nice_cardio_vasc_insuf,0.000,0.000,0.000,1,0.000,68,nice data,relevant
768,nice_chron_dialysis,0.000,0.000,0.000,1,0.000,70,nice data,relevant
769,nice_cirrhosis,0.000,0.000,0.000,1,0.000,70,nice data,relevant
770,nice_confirm_infection,0.000,0.000,0.000,1,0.000,71,nice data,relevant
771,nice_gastro_bleed,0.000,0.000,0.000,1,0.000,70,nice data,relevant
772,nice_neoplasm,0.000,0.000,0.000,1,0.000,70,nice data,relevant
773,nice_hem_malign,0.000,0.000,0.000,1,0.000,70,nice data,relevant
774,nice_imm_insuf,0.000,0.000,0.000,1,0.000,69,nice data,relevant
775,nice_mech_ventil_0,0.000,0.000,0.000,1,0.000,71,nice data,relevant
776,nice_mech_ventil_24,0.000,0.000,0.000,1,0.000,73,nice data,relevant
777,nice_resp_insuf,0.000,0.000,0.000,1,0.000,72,nice data,relevant
778,nice_mi_before_icu,0.000,0.000,0.000,1,0.000,69,nice data,relevant
779,nice_ima,0.000,0.000,0.000,1,0.000,68,nice data,relevant
780,nice_copd,0.000,0.000,0.000,1,0.000,71,nice data,relevant
781,nice_diabetes,0.000,0.000,0.000,2,0.000,72,nice data,relevant
782,nice_vasdrug,0.000,0.000,0.000,1,0.000,73,nice data,relevant
783,nice_chr_renal_insuf,0.000,0.000,0.000,1,0.000,70,nice data,relevant
784,peep_unspecified,0.000,0.000,0.000,1,0.000,782891,respiratory,relevant
785,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,1,0.000,2945,respiratory,relevant
786,base_excess_unspecified,0.000,0.000,0.000,3,0.000,349,laboratory value,relevant
787,segmented_neutrophils_unspecified,0.000,0.000,0.000,4,0.000,305,laboratory value,relevant
788,discharge_icu_destination,1.000,1.000,1.000,1,1.000,1,admission information,relevant
789,troponin_t,0.000,0.000,0.000,3,0.000,1071,laboratory value,relevant
790,nice_apacheiv_diagnosis_1,0.000,0.000,0.000,1,0.000,7,nice data,relevant
791,nice_apacheiv_diagnosis_2,0.000,0.000,0.000,1,0.000,5,nice data,relevant
792,calcium_ionised,0.000,0.000,0.000,4,0.000,148,laboratory value,relevant
793,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,8,0.000,332,nice data,relevant
794,nice_adm_source,0.000,0.000,0.000,1,0.000,71,nice data,relevant
795,nice_apacheii_diagnosis_1,0.000,0.000,0.000,1,0.000,1,nice data,relevant
796,nice_trach,0.000,0.000,0.000,2,0.000,24,nice data,relevant
797,pacemaker_unspecified,0.000,0.000,0.000,4,0.000,18,hemodynamics,relevant
798,nice_cva,0.000,0.000,0.000,1,0.000,1,nice data,relevant
799,hemoglobin_blood,0.000,0.000,0.000,3,0.000,173,laboratory value,relevant
800,lactate_blood,0.000,0.000,0.000,2,0.000,67,laboratory value,relevant
801,pain_score_nrs,0.000,0.000,0.000,3,0.000,2337,clinical score,relevant
802,med_aripiprazole,0.000,0.000,0.000,1,0.000,46,medication,relevant
803,med_chloroquine,0.000,0.000,0.000,2,0.000,172,medication,relevant
804,med_meropenem,0.000,0.000,0.000,5,0.000,96,medication,relevant
805,med_salbutamol_and_ipratropium_bromide,0.000,0.000,0.000,2,0.000,306,medication,relevant
806,med_isoprenaline,0.000,0.000,0.000,2,0.000,9,medication,relevant
807,med_nicardipine,0.000,0.000,0.000,2,0.000,106,medication,relevant
808,med_desmopressin,0.000,0.000,0.000,2,0.000,2,medication,relevant
809,med_levomepromazine,0.000,0.000,0.000,1,0.000,36,medication,relevant
810,med_dopamine,0.000,0.000,0.000,3,0.000,15,medication,relevant
811,med_esmolol,0.000,0.000,0.000,2,0.000,3,medication,relevant
812,med_erythromycin,0.000,0.000,0.000,5,0.000,237,medication,relevant
813,med_nadroparin,0.000,0.000,0.000,6,0.000,1437,medication,relevant
814,analysis_source_bloodgas_arterial_text,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
815,med_omeprazole,0.000,0.000,0.000,2,0.000,41,medication,relevant
816,med_milrinone,0.000,0.000,0.000,2,0.000,107,medication,relevant
817,med_multivitamins_other_combinations,0.000,0.000,0.000,1,0.000,5,medication,relevant
818,med_mivacurium_chloride,0.000,0.000,0.000,1,0.000,2,medication,relevant
819,med_mannitol,0.000,0.000,0.000,4,0.000,7,medication,relevant
820,med_tinzaparin,0.000,0.000,0.000,2,0.000,35,medication,relevant
821,med_rivastigmine,0.000,0.000,0.000,2,0.000,12,medication,relevant
822,med_clomipramine,0.000,0.000,0.000,3,0.000,21,medication,relevant
823,med_argatroban,0.000,0.000,0.000,2,0.000,15,medication,relevant
824,med_electrolytes_with_carbohydrates,0.000,0.000,0.000,1,0.000,545,medication,relevant
825,med_erythrocytes,0.000,0.000,0.000,2,0.000,45,medication,relevant
826,med_blood_plasma,0.000,0.000,0.000,2,0.000,12,medication,relevant
827,med_lithium,0.000,0.000,0.000,1,0.000,5,medication,relevant
828,med_electrolytes_in_combination_with_other_drugs,0.000,0.000,0.000,1,0.000,41,medication,relevant
829,o2_flow_non_rebreathing_mask,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
830,inspiratory_time_perc,0.000,0.000,0.000,2,0.000,1123,respiratory,relevant
831,tidal_volume_inspiratory_unspecified,0.000,0.000,0.000,1,0.000,2145,respiratory,relevant
832,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,4,0.000,7689,respiratory,relevant
833,avpu_score_text,0.000,0.000,0.000,2,0.000,1832,clinical score,relevant
834,weight_unspecified,0.000,0.000,0.000,2,0.000,18,demographics,relevant
835,heart_rate_monitor,0.000,0.000,0.000,3,0.000,69594,hemodynamics,relevant
836,fio2_hiflow,0.000,0.000,0.000,1,0.000,329,respiratory,relevant
837,sofa_resp_support,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
838,sofa_renal_rrt,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
839,sofa_renal_urine,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
840,sofa_resp_fio2,0.000,0.000,0.000,3,0.000,76106,sofa score,relevant
841,sofa_resp_pao2,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
842,sofa_renal_creat,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
843,sofa_coag_thrombocyte,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
844,sofa_liver_bilirubin,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
845,sofa_cardio_dopa,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
846,sofa_cardio_dobu,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
847,sofa_cardio_adre,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
848,sofa_cardio_nora,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
849,sofa_nervous_gcs_eye,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
850,sofa_nervous_gcs_motor,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
851,sofa_resp_special_vent_modes,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
852,sofa_liver_mars,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
853,sofa_nervous_icp,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
854,sofa_cardio_assist_device,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
855,sofa_coagulation,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
856,sofa_total,0.000,0.000,0.000,2,0.000,5476,sofa score,relevant
857,sofa_cardio_map,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
858,sofa_nervous_gcs_verbal,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
859,med_biperiden,0.000,0.000,0.000,1,0.000,1,medication,relevant
860,med_candesartan,0.000,0.000,0.000,2,0.000,5,medication,relevant
861,med_clotrimazole,0.000,0.000,0.000,1,0.000,1,medication,relevant
862,med_clozapine,0.000,0.000,0.000,4,0.000,13,medication,relevant
863,med_desloratadine,0.000,0.000,0.000,1,0.000,1,medication,relevant
864,med_duloxetine,0.000,0.000,0.000,1,0.000,3,medication,relevant
865,med_other_mineral_products,0.000,0.000,0.000,3,0.000,13,medication,relevant
866,med_iohexol,0.000,0.000,0.000,1,0.000,13,medication,relevant
867,med_methotrexate,0.000,0.000,0.000,1,0.000,2,medication,relevant
868,med_moxifloxacin,0.000,0.000,0.000,1,0.000,2,medication,relevant
869,med_olanzapine,0.000,0.000,0.000,3,0.000,5,medication,relevant
870,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,3,0.000,6,medication,relevant
871,med_rabeprazole,0.000,0.000,0.000,1,0.000,2,medication,relevant
872,med_terbutaline,0.000,0.000,0.000,1,0.000,2,medication,relevant
873,med_tetracosactide,0.000,0.000,0.000,2,0.000,2,medication,relevant
874,med_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
875,med_valsartan_and_diuretics,0.000,0.000,0.000,1,0.000,1,medication,relevant
876,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,2,0.000,5,medication,relevant
877,med_xylometazoline,0.000,0.000,0.000,1,0.000,6,medication,relevant
878,ammonia_blood,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
879,ammonia_venous,0.000,0.000,0.000,1,0.000,5,laboratory value,relevant
880,anion_gap_unspecified,0.000,0.000,0.000,4,0.000,57,laboratory value,relevant
881,anti_xa_blood,0.000,0.000,0.000,1,0.000,11,laboratory value,relevant
882,bicarbonate_actual_capillary,0.000,0.000,0.000,2,0.000,15,laboratory value,relevant
883,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,20519,laboratory value,relevant
884,triglycerides_blood_nonfed,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
885,sars_cov_2_other,0.000,0.000,0.000,2,0.000,41,infectiology,relevant
886,sars_cov_2_igg,0.000,0.000,0.000,4,0.000,35,infectiology,relevant
887,sars_cov_2_igm,0.000,0.000,0.000,2,0.000,7,infectiology,relevant
888,eosinophils_manual_diff,0.000,0.000,0.000,1,0.000,31,laboratory value,relevant
889,leukocytes_manual_diff,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
890,lymphocytes_manual_diff,0.000,0.000,0.000,1,0.000,31,laboratory value,relevant
891,monocytes_manual_diff,0.000,0.000,0.000,1,0.000,31,laboratory value,relevant
892,hit_screening,0.000,0.000,0.000,2,0.000,11,laboratory value,relevant
893,sodium_venous,0.000,0.000,0.000,3,0.000,455,laboratory value,relevant
894,vancomycin_trough_level,0.000,0.000,0.000,2,0.000,39,laboratory value,relevant
895,vancomycin_peak_level,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
896,basophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
897,eosinophils_blood,0.000,0.000,0.000,2,0.000,107,laboratory value,relevant
898,lymphocytes_blood,0.000,0.000,0.000,2,0.000,108,laboratory value,relevant
899,mcv_blood,0.000,0.000,0.000,2,0.000,169,laboratory value,relevant
900,monocytes_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
901,voriconazol_level,0.000,0.000,0.000,2,0.000,60,laboratory value,relevant
902,lda_canula_ecls,0.000,0.000,0.000,1,0.000,2,lda,relevant
903,temperature_rectal,0.000,0.000,0.000,2,0.000,1439,infectiology,relevant
904,frequency_ippv,0.000,0.000,0.000,1,0.000,4718,respiratory,relevant
905,cerebral_perfusion_pressure,0.000,0.000,0.000,2,0.000,37,hemodynamics,relevant
906,pacemaker_external,0.000,0.000,0.000,1,0.000,1,hemodynamics,relevant
907,ecmo_flow,0.000,0.000,0.000,1,0.000,166,hemodynamics,relevant
908,urine_output_8hours,0.000,0.000,0.000,1,0.000,268974,fluid balance,relevant
909,backup_apnea_interval,0.000,0.000,0.000,1,0.000,643,respiratory,relevant
910,saturation_o2_peripheral_monitor,0.000,0.000,0.000,1,0.000,65415,respiratory,relevant
911,mews_score,0.000,0.000,0.000,1,0.000,2146,clinical score,relevant
912,fluid_out_urine_frequency,0.000,0.000,0.000,1,0.000,253,fluid balance,relevant
913,fluid_in_drain,0.000,0.000,0.000,1,0.000,32,fluid balance,relevant
914,inspiratory_flow,0.000,0.000,0.000,1,0.000,2,respiratory,relevant
915,tracheobronchial_toilet_cumulative24hours,0.000,0.000,0.000,1,0.000,4575,respiratory,relevant
916,nava_level,0.000,0.000,0.000,1,0.000,163,respiratory,relevant
917,crrt_duration,0.000,0.000,0.000,1,0.000,3312,renal replacement therapy,relevant
918,urine_output_6hours,0.000,0.000,0.000,1,0.000,706,fluid balance,relevant
919,gastric_retention,0.000,0.000,0.000,1,0.000,6456,fluid balance,relevant
920,ultrafiltration_cvvh_1hour,0.000,0.000,0.000,1,0.000,36,renal replacement therapy,relevant
921,vent_mechanics_mechanical_power,0.000,0.000,0.000,1,0.000,15,respiratory,relevant
922,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,16,respiratory,relevant
923,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,56,respiratory,relevant
924,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,1,0.000,56,respiratory,relevant
925,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
926,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
927,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
928,vent_mechanics_lung_compliance,0.000,0.000,0.000,1,0.000,46,respiratory,relevant
929,vent_mechanics_compliance_chest_wall,0.000,0.000,0.000,1,0.000,45,respiratory,relevant
930,pulse_rhythm_text,0.000,0.000,0.000,1,0.000,3,hemodynamics,relevant
931,fio2_niv,0.000,0.000,0.000,1,0.000,255,respiratory,relevant
932,ultrafiltration_cvvh_total,0.000,0.000,0.000,1,0.000,3301,renal replacement therapy,relevant
933,med_aprepitant,0.000,0.000,0.000,2,0.000,4,medication,relevant
934,med_aztreonam,0.000,0.000,0.000,1,0.000,2,medication,relevant
935,med_baclofen,0.000,0.000,0.000,1,0.000,1,medication,relevant
936,med_betamethasone,0.000,0.000,0.000,1,0.000,1,medication,relevant
937,med_bupivacaine,0.000,0.000,0.000,2,0.000,5,medication,relevant
938,med_buprenorphine,0.000,0.000,0.000,4,0.000,5,medication,relevant
939,med_busulfan,0.000,0.000,0.000,4,0.000,7,medication,relevant
940,med_ceftazidime_and_beta-lactamase_inhibitor,0.000,0.000,0.000,1,0.000,3,medication,relevant
941,med_celecoxib,0.000,0.000,0.000,1,0.000,1,medication,relevant
942,med_chlorhexidine,0.000,0.000,0.000,1,0.000,1,medication,relevant
943,med_ciclosporin,0.000,0.000,0.000,3,0.000,8,medication,relevant
944,med_clonazepam,0.000,0.000,0.000,1,0.000,1,medication,relevant
945,med_cyclophosphamide,0.000,0.000,0.000,1,0.000,4,medication,relevant
946,med_desoximetasone,0.000,0.000,0.000,1,0.000,2,medication,relevant
947,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
948,med_fludeoxyglucose_(18f),0.000,0.000,0.000,1,0.000,2,medication,relevant
949,med_fampridine,0.000,0.000,0.000,1,0.000,2,medication,relevant
950,med_pheneticillin,0.000,0.000,0.000,1,0.000,4,medication,relevant
951,med_ferrous_sulfate,0.000,0.000,0.000,1,0.000,1,medication,relevant
952,med_filgrastim,0.000,0.000,0.000,2,0.000,5,medication,relevant
953,med_flecainide,0.000,0.000,0.000,2,0.000,3,medication,relevant
954,med_fludarabine,0.000,0.000,0.000,1,0.000,8,medication,relevant
955,med_fludrocortisone,0.000,0.000,0.000,1,0.000,2,medication,relevant
956,med_insulin_(human),0.000,0.000,0.000,1,0.000,11,medication,relevant
957,med_isosorbide_dinitrate,0.000,0.000,0.000,1,0.000,2,medication,relevant
958,med_ivermectin,0.000,0.000,0.000,1,0.000,1,medication,relevant
959,med_iopromide,0.000,0.000,0.000,1,0.000,1,medication,relevant
960,med_lercanidipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
961,med_lynestrenol,0.000,0.000,0.000,1,0.000,2,medication,relevant
962,med_mesna,0.000,0.000,0.000,1,0.000,6,medication,relevant
963,med_methylnaltrexone_bromide,0.000,0.000,0.000,1,0.000,8,medication,relevant
964,med_midodrine,0.000,0.000,0.000,1,0.000,1,medication,relevant
965,med_mirabegron,0.000,0.000,0.000,1,0.000,2,medication,relevant
966,med_mycophenolic_acid,0.000,0.000,0.000,1,0.000,3,medication,relevant
967,med_sodium_chloride_hypertonic,0.000,0.000,0.000,1,0.000,1,medication,relevant
968,med_neostigmine,0.000,0.000,0.000,1,0.000,11,medication,relevant
969,med_nintedanib,0.000,0.000,0.000,1,0.000,2,medication,relevant
970,med_norfloxacin,0.000,0.000,0.000,1,0.000,2,medication,relevant
971,med_posaconazole,0.000,0.000,0.000,3,0.000,11,medication,relevant
972,med_pramipexole,0.000,0.000,0.000,1,0.000,1,medication,relevant
973,med_propranolol,0.000,0.000,0.000,2,0.000,2,medication,relevant
974,med_ranitidine,0.000,0.000,0.000,1,0.000,1,medication,relevant
975,med_remdesivir,0.000,0.000,0.000,1,0.000,57,medication,relevant
976,med_rifampicin,0.000,0.000,0.000,1,0.000,1,medication,relevant
977,med_ritonavir,0.000,0.000,0.000,2,0.000,3,medication,relevant
978,med_rituximab,0.000,0.000,0.000,1,0.000,1,medication,relevant
979,med_salmeterol,0.000,0.000,0.000,1,0.000,3,medication,relevant
980,med_sildenafil,0.000,0.000,0.000,1,0.000,3,medication,relevant
981,med_sirolimus,0.000,0.000,0.000,1,0.000,10,medication,relevant
982,med_tacrolimus,0.000,0.000,0.000,3,0.000,10,medication,relevant
983,med_testosterone,0.000,0.000,0.000,2,0.000,7,medication,relevant
984,med_thiopental,0.000,0.000,0.000,1,0.000,1,medication,relevant
985,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
986,med_tolterodine,0.000,0.000,0.000,1,0.000,1,medication,relevant
987,med_trazodone,0.000,0.000,0.000,1,0.000,1,medication,relevant
988,med_triptorelin,0.000,0.000,0.000,1,0.000,1,medication,relevant
989,med_ursodeoxycholic_acid,0.000,0.000,0.000,2,0.000,12,medication,relevant
990,aciclovir_level,0.000,0.000,0.000,1,0.000,4,laboratory value,relevant
991,anca_unspecified,0.000,0.000,0.000,1,0.000,4,laboratory value,relevant
992,anti_xa_apixaban,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
993,anti_xa_lmwh,0.000,0.000,0.000,1,0.000,65,laboratory value,relevant
994,anti_xa_ufh,0.000,0.000,0.000,1,0.000,48,laboratory value,relevant
995,galactomannan_bal_text,0.000,0.000,0.000,2,0.000,463,laboratory value,relevant
996,galactomannan_bal_index,0.000,0.000,0.000,2,0.000,463,laboratory value,relevant
997,galactomannan_blood_text,0.000,0.000,0.000,1,0.000,24,laboratory value,relevant
998,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,24,laboratory value,relevant
999,galactomannan_bronchial_index,0.000,0.000,0.000,2,0.000,69,laboratory value,relevant
1000,aspergillus_resistance,0.000,0.000,0.000,1,0.000,13,laboratory value,relevant
1001,aspergillus_pcr,0.000,0.000,0.000,1,0.000,12,laboratory value,relevant
1002,sars_cov_2_bal_text,0.000,0.000,0.000,4,0.000,255,infectiology,relevant
1003,bilirubin_unspecified,0.000,0.000,0.000,2,0.000,12,laboratory value,relevant
1004,base_excess_bloodgas,0.000,0.000,0.000,2,0.000,147,laboratory value,relevant
1005,chloride_bloodgas,0.000,0.000,0.000,4,0.000,122,laboratory value,relevant
1006,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,2,0.000,58,laboratory value,relevant
1007,carboxyhemoglobin_venous,0.000,0.000,0.000,2,0.000,451,laboratory value,relevant
1008,glucose_bloodgas,0.000,0.000,0.000,3,0.000,121,laboratory value,relevant
1009,hematocrit_bloodgas,0.000,0.000,0.000,4,0.000,100,laboratory value,relevant
1010,hematocrit_arterial,0.000,0.000,0.000,2,0.000,20915,laboratory value,relevant
1011,lactate_bloodgas_unspecified,0.000,0.000,0.000,2,0.000,115,laboratory value,relevant
1012,methemoglobin_bloodgas,0.000,0.000,0.000,4,0.000,121,laboratory value,relevant
1013,oxyhemoglobin_fraction_bloodgas,0.000,0.000,0.000,4,0.000,121,laboratory value,relevant
