,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
680,active_b12_unspecified,0.000,0.000,0.000,1,0.000,16,laboratory value,relevant
681,methemoglobin_arterial,0.000,0.000,0.000,4,0.000,25771,laboratory value,relevant
682,bicarbonate_actual_unspecified,0.000,0.000,0.000,7,0.000,378,laboratory value,relevant
683,ft4_unspecified,0.000,0.000,0.000,4,0.000,57,laboratory value,relevant
684,bnp_unspecified,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
685,anion_gap_arterial,0.000,0.000,0.000,5,0.000,24677,laboratory value,relevant
686,methemoglobin_venous,0.000,0.000,0.000,3,0.000,565,laboratory value,relevant
687,glucose_arterial,0.000,0.000,0.000,5,0.000,26433,laboratory value,relevant
688,glucose_venous,0.000,0.000,0.000,5,0.000,609,laboratory value,relevant
689,hemoglobin_arterial,0.000,0.000,0.000,3,0.000,25808,laboratory value,relevant
690,hemoglobin_venous,0.000,0.000,0.000,3,0.000,589,laboratory value,relevant
691,lactate_venous,0.000,0.000,0.000,5,0.000,595,laboratory value,relevant
692,sodium_arterial,0.000,0.000,0.000,4,0.000,26171,laboratory value,relevant
693,carbon_monoxide_unspecified,0.000,0.000,0.000,1,0.000,5001,laboratory value,relevant
694,calcium_corrected,0.000,0.000,0.000,3,0.000,3114,laboratory value,relevant
695,troponin_i_hs,0.000,0.000,0.000,4,0.000,1444,laboratory value,relevant
696,bicarbonate_actual_arterial,0.000,0.000,0.000,11,0.000,33649,laboratory value,relevant
697,cortisol_unspecified,0.000,0.000,0.000,3,0.000,12,laboratory value,relevant
698,albumin_urine,0.000,0.000,0.000,5,0.000,58,laboratory value,relevant
699,leukocytes_urine_text,0.071,0.111,0.087,9,0.111,417,laboratory value,relevant
700,erythrocytes_urine_text,0.000,0.000,0.000,8,0.000,228,laboratory value,relevant
701,creatinine_urine_24hours,0.000,0.000,0.000,3,0.000,13,laboratory value,relevant
702,reticulocytes_absolute,0.000,0.000,0.000,3,0.000,30,laboratory value,relevant
703,erythroblasts_unspecified,0.000,0.000,0.000,3,0.000,92,laboratory value,relevant
704,ana_unspecified,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
705,intrathoracic_blood_volume,0.000,0.000,0.000,2,0.000,763,hemodynamics,relevant
706,nibp_diastolic,0.000,0.000,0.000,1,0.000,1709,hemodynamics,relevant
707,leukocytes_blood,0.000,0.000,0.000,4,0.000,1438,laboratory value,relevant
708,vent_mode_noninvasive,0.000,0.000,0.000,3,0.000,1048,respiratory,relevant
709,hematocrit_blood,0.000,0.000,0.000,4,0.000,1439,laboratory value,relevant
710,peep_total,0.000,0.000,0.000,4,0.000,500402,respiratory,relevant
711,chloride_urine,0.000,0.000,0.000,4,0.000,14,laboratory value,relevant
712,sodium_urine_24hours,0.000,0.000,0.000,2,0.000,4,laboratory value,relevant
713,potassium_bloodgas,0.000,0.000,0.000,6,0.000,5846,laboratory value,relevant
714,sodium_bloodgas,0.100,0.167,0.125,6,0.167,5837,laboratory value,relevant
715,glucose_measured_bloodgas,0.000,0.000,0.000,2,0.000,5736,laboratory value,relevant
716,hemoglobin_bloodgas,0.200,0.250,0.222,4,0.250,342,laboratory value,relevant
717,albumin_blood,0.000,0.000,0.000,1,0.000,1079,laboratory value,relevant
718,arterial_bp_systolic,0.000,0.000,0.000,4,0.000,1339844,hemodynamics,relevant
719,arterial_bp_diastolic,0.000,0.000,0.000,4,0.000,1338843,hemodynamics,relevant
720,band_neutrophils_unspecified,0.000,0.000,0.000,5,0.000,359,laboratory value,relevant
721,gender_text,0.000,0.000,0.000,2,0.000,223,demographics,relevant
722,fio2_unspecified,0.143,0.250,0.182,4,0.250,1758464,respiratory,relevant
723,inspiratory_rise_time_unspecified,0.000,0.000,0.000,4,0.000,646034,respiratory,relevant
724,inspiratory_time_set,0.250,0.143,0.182,7,0.143,817752,respiratory,relevant
725,expiratory_resistance,0.000,0.000,0.000,1,0.000,277256,respiratory,relevant
726,tidal_volume_measured,0.000,0.000,0.000,4,0.000,43028,respiratory,relevant
727,vent_mechanics_ptranspulm_insp,0.200,0.500,0.286,2,0.500,355130,respiratory,relevant
728,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,2,0.000,355126,respiratory,relevant
729,driving_pressure,0.000,0.000,0.000,1,0.000,198643,respiratory,relevant
730,substitution_anticoagulants_cvvh,0.000,0.000,0.000,6,0.000,634,renal replacement therapy,relevant
731,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,3,0.000,51686,renal replacement therapy,relevant
732,pre_filter_pressure_cvvh,0.500,0.333,0.400,3,0.333,34048,renal replacement therapy,relevant
733,lung_compliance_unspecified,0.000,0.000,0.000,7,0.000,743726,respiratory,relevant
734,arterial_bp_mean,0.000,0.000,0.000,6,0.000,1370743,hemodynamics,relevant
735,bilirubin_total_blood,0.000,0.000,0.000,1,0.000,1195,laboratory value,relevant
736,restrictive_policy,0.000,0.000,0.000,4,0.000,2210,admission information,relevant
737,sodium_blood,0.000,0.000,0.000,2,0.000,208,laboratory value,relevant
738,ureum_blood,0.000,0.000,0.000,1,0.000,1188,laboratory value,relevant
739,creatinine_blood,0.000,0.000,0.000,2,0.000,2015,laboratory value,relevant
740,pulmonary_artery_pressure_unspecified,0.286,0.400,0.333,5,0.400,24135,hemodynamics,relevant
741,pulmonary_artery_pressure_mean,0.125,0.500,0.200,2,0.500,12223,hemodynamics,relevant
742,glucose_measured_blood,1.000,0.500,0.667,2,0.500,2904,laboratory value,relevant
743,ecg_i,0.000,0.000,0.000,3,0.000,793840,hemodynamics,relevant
744,ecg_iii,0.000,0.000,0.000,4,0.000,790842,hemodynamics,relevant
745,ecg_avr,0.000,0.000,0.000,3,0.000,786208,hemodynamics,relevant
746,ecg_avf,0.000,0.000,0.000,3,0.000,790505,hemodynamics,relevant
747,ecg_v1,0.000,0.000,0.000,2,0.000,688400,hemodynamics,relevant
748,ecg_v2,0.000,0.000,0.000,2,0.000,773814,hemodynamics,relevant
749,ecg_v3,0.000,0.000,0.000,2,0.000,703772,hemodynamics,relevant
750,ecg_v4,0.000,0.000,0.000,2,0.000,703668,hemodynamics,relevant
751,ecg_v5,0.000,0.000,0.000,3,0.000,817447,hemodynamics,relevant
752,ecg_v6,0.000,0.000,0.000,2,0.000,691745,hemodynamics,relevant
753,potassium_blood,0.000,0.000,0.000,3,0.000,555,laboratory value,relevant
754,calcium_ionised_bloodgas,0.000,0.000,0.000,5,0.000,5717,laboratory value,relevant
755,level_of_consciousness_text,0.000,0.000,0.000,3,0.000,30,neurology,relevant
756,temperature_axillary,0.000,0.000,0.000,2,0.000,277217,infectiology,relevant
757,creatine_kinase_mb_mass,0.000,0.000,0.000,3,0.000,1138,laboratory value,relevant
758,substitution_volume_cvvh,0.000,0.000,0.000,2,0.000,29659,renal replacement therapy,relevant
759,antithrombin_unspecified,0.200,0.333,0.250,3,0.333,1040,laboratory value,relevant
760,temperature_oesophageal,0.000,0.000,0.000,5,0.000,257694,infectiology,relevant
761,fluid_out_cvvh_dialysis_cumulative,0.000,0.000,0.000,1,0.000,29574,fluid balance,relevant
762,postdilution_volume_cvvh,0.000,0.000,0.000,2,0.000,81134,renal replacement therapy,relevant
763,predilution_volume_cvvh,0.000,0.000,0.000,3,0.000,84446,renal replacement therapy,relevant
764,nava_edi_peak,0.000,0.000,0.000,2,0.000,184250,respiratory,relevant
765,nava_edi_min,0.000,0.000,0.000,2,0.000,184250,respiratory,relevant
766,respiratory_rate_measured_spontaneous,0.125,0.250,0.167,4,0.250,1924173,respiratory,relevant
767,carboxyhemoglobin_unspecified,0.000,0.000,0.000,1,0.000,5378,laboratory value,relevant
768,readmission_ic,0.000,0.000,0.000,1,0.000,33,admission information,relevant
769,nava_edi_trigger,0.000,0.000,0.000,2,0.000,2514,respiratory,relevant
770,fio2_optiflow,0.000,0.000,0.000,1,0.000,506,respiratory,relevant
771,pulmonary_wedge_pressure,0.000,0.000,0.000,2,0.000,70,hemodynamics,relevant
772,minute_volume_set,0.000,0.000,0.000,2,0.000,5958,respiratory,relevant
773,chloride_blood,0.000,0.000,0.000,1,0.000,103,laboratory value,relevant
774,so2_central_venous,0.000,0.000,0.000,2,0.000,255,laboratory value,relevant
775,analysis_source_unspecified_text,0.000,0.000,0.000,8,0.000,21739,laboratory value,relevant
776,tidal_volume_inspiratory_measured,0.000,0.000,0.000,1,0.000,220,respiratory,relevant
777,inspiratory_co2_measured,0.000,0.000,0.000,2,0.000,2424,respiratory,relevant
778,tidal_volume_inspiratory_set,0.000,0.000,0.000,1,0.000,29,respiratory,relevant
779,vent_mechanics_airway_resistance,0.000,0.000,0.000,2,0.000,230,respiratory,relevant
780,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,10,medication,relevant
781,med_immunoglobulins,0.000,0.000,0.000,1,0.000,3,medication,relevant
782,med_protamine,0.000,0.000,0.000,3,0.000,55,medication,relevant
783,med_levobupivacaine,0.000,0.000,0.000,4,0.000,62,medication,relevant
784,med_danaparoid,0.000,0.000,0.000,3,0.000,32,medication,relevant
785,med_potassium_clorazepate,0.000,0.000,0.000,1,0.000,13,medication,relevant
786,med_macrogol,0.000,0.000,0.000,3,0.000,946,medication,relevant
787,med_sodium_bicarbonate,0.000,0.000,0.000,4,0.000,17,medication,relevant
788,med_ganciclovir,0.000,0.000,0.000,2,0.000,24,medication,relevant
789,med_hydroxyethylstarch,0.000,0.000,0.000,3,0.000,9,medication,relevant
790,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,988,respiratory,relevant
791,base_excess_central_venous,0.000,0.000,0.000,1,0.000,254,laboratory value,relevant
792,ultrafiltration_cvvh_measured,0.000,0.000,0.000,1,0.000,93,renal replacement therapy,relevant
793,vent_mode_manual,0.000,0.000,0.000,2,0.000,286,respiratory,relevant
794,activated_clotting_time,0.000,0.000,0.000,2,0.000,16,laboratory value,relevant
795,temperature_nasopharyngeal,0.000,0.000,0.000,3,0.000,2998,infectiology,relevant
796,intracranial_pressure,0.000,0.000,0.000,2,0.000,45,neurology,relevant
797,nice_plan_adm,0.000,0.000,0.000,1,0.000,72,nice data,relevant
798,discharge_icu_reason,0.000,0.000,0.000,1,0.000,3,admission information,relevant
799,nice_aki,0.000,0.000,0.000,1,0.000,69,nice data,relevant
800,nice_aids,0.000,0.000,0.000,1,0.000,2,nice data,relevant
801,nice_burns,0.000,0.000,0.000,1,0.000,68,nice data,relevant
802,nice_cpr,0.000,0.000,0.000,1,0.000,70,nice data,relevant
803,nice_cardio_vasc_insuf,0.000,0.000,0.000,1,0.000,68,nice data,relevant
804,nice_chron_dialysis,0.000,0.000,0.000,1,0.000,70,nice data,relevant
805,nice_cirrhosis,0.000,0.000,0.000,1,0.000,70,nice data,relevant
806,nice_confirm_infection,0.000,0.000,0.000,1,0.000,71,nice data,relevant
807,nice_gastro_bleed,0.000,0.000,0.000,1,0.000,70,nice data,relevant
808,nice_neoplasm,0.000,0.000,0.000,1,0.000,70,nice data,relevant
809,nice_hem_malign,0.000,0.000,0.000,1,0.000,70,nice data,relevant
810,nice_imm_insuf,0.000,0.000,0.000,1,0.000,69,nice data,relevant
811,nice_mech_ventil_0,0.000,0.000,0.000,1,0.000,71,nice data,relevant
812,nice_mech_ventil_24,0.000,0.000,0.000,1,0.000,73,nice data,relevant
813,nice_resp_insuf,0.000,0.000,0.000,1,0.000,72,nice data,relevant
814,nice_mi_before_icu,0.000,0.000,0.000,1,0.000,69,nice data,relevant
815,nice_ima,0.000,0.000,0.000,1,0.000,68,nice data,relevant
816,nice_copd,0.000,0.000,0.000,1,0.000,71,nice data,relevant
817,nice_diabetes,0.000,0.000,0.000,2,0.000,72,nice data,relevant
818,nice_vasdrug,0.000,0.000,0.000,1,0.000,73,nice data,relevant
819,nice_chr_renal_insuf,0.000,0.000,0.000,1,0.000,70,nice data,relevant
820,peep_unspecified,0.000,0.000,0.000,1,0.000,782891,respiratory,relevant
821,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,1,0.000,2945,respiratory,relevant
822,base_excess_unspecified,0.000,0.000,0.000,3,0.000,349,laboratory value,relevant
823,segmented_neutrophils_unspecified,0.000,0.000,0.000,4,0.000,305,laboratory value,relevant
824,discharge_icu_destination,0.000,0.000,0.000,1,0.000,1,admission information,relevant
825,troponin_t,0.000,0.000,0.000,3,0.000,1071,laboratory value,relevant
826,nice_apacheiv_diagnosis_1,0.000,0.000,0.000,1,0.000,7,nice data,relevant
827,nice_apacheiv_diagnosis_2,0.000,0.000,0.000,1,0.000,5,nice data,relevant
828,calcium_ionised,0.167,0.250,0.200,4,0.250,148,laboratory value,relevant
829,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,8,0.000,332,nice data,relevant
830,nice_adm_source,0.000,0.000,0.000,1,0.000,71,nice data,relevant
831,nice_apacheii_diagnosis_1,0.000,0.000,0.000,1,0.000,1,nice data,relevant
832,nice_trach,0.000,0.000,0.000,2,0.000,24,nice data,relevant
833,pacemaker_unspecified,0.000,0.000,0.000,4,0.000,18,hemodynamics,relevant
834,nice_cva,0.000,0.000,0.000,1,0.000,1,nice data,relevant
835,hemoglobin_blood,0.000,0.000,0.000,3,0.000,173,laboratory value,relevant
836,lactate_blood,0.000,0.000,0.000,2,0.000,67,laboratory value,relevant
837,med_aripiprazole,0.000,0.000,0.000,1,0.000,46,medication,relevant
838,med_isoprenaline,0.000,0.000,0.000,2,0.000,9,medication,relevant
839,med_nicardipine,0.000,0.000,0.000,2,0.000,106,medication,relevant
840,med_levomepromazine,0.000,0.000,0.000,1,0.000,36,medication,relevant
841,med_dopamine,0.000,0.000,0.000,3,0.000,15,medication,relevant
842,med_esmolol,0.000,0.000,0.000,2,0.000,3,medication,relevant
843,med_nadroparin,0.000,0.000,0.000,9,0.000,1508,medication,relevant
844,analysis_source_bloodgas_arterial_text,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
845,med_milrinone,0.000,0.000,0.000,2,0.000,107,medication,relevant
846,med_multivitamins_other_combinations,0.000,0.000,0.000,1,0.000,5,medication,relevant
847,med_mivacurium_chloride,0.000,0.000,0.000,1,0.000,2,medication,relevant
848,med_mannitol,0.000,0.000,0.000,4,0.000,7,medication,relevant
849,med_tinzaparin,0.000,0.000,0.000,3,0.000,37,medication,relevant
850,med_rivastigmine,0.000,0.000,0.000,2,0.000,12,medication,relevant
851,med_clomipramine,0.000,0.000,0.000,3,0.000,21,medication,relevant
852,med_argatroban,0.000,0.000,0.000,2,0.000,15,medication,relevant
853,med_erythrocytes,0.000,0.000,0.000,2,0.000,45,medication,relevant
854,med_blood_plasma,0.000,0.000,0.000,2,0.000,12,medication,relevant
855,med_lithium,0.000,0.000,0.000,1,0.000,5,medication,relevant
856,med_electrolytes_in_combination_with_other_drugs,0.000,0.000,0.000,1,0.000,41,medication,relevant
857,o2_flow_non_rebreathing_mask,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
858,inspiratory_time_perc,0.000,0.000,0.000,2,0.000,1123,respiratory,relevant
859,tidal_volume_inspiratory_unspecified,0.000,0.000,0.000,1,0.000,2145,respiratory,relevant
860,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,4,0.000,7689,respiratory,relevant
861,weight_unspecified,0.500,1.000,0.667,2,1.000,18,demographics,relevant
862,heart_rate_monitor,0.000,0.000,0.000,3,0.000,69594,hemodynamics,relevant
863,fio2_hiflow,0.000,0.000,0.000,1,0.000,329,respiratory,relevant
864,sofa_resp_support,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
865,sofa_renal_rrt,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
866,sofa_renal_urine,1.000,0.500,0.667,2,0.500,6003,sofa score,relevant
867,sofa_resp_fio2,0.000,0.000,0.000,3,0.000,76106,sofa score,relevant
868,sofa_resp_pao2,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
869,sofa_renal_creat,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
870,sofa_coag_thrombocyte,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
871,sofa_liver_bilirubin,0.077,0.500,0.133,2,0.500,6003,sofa score,relevant
872,sofa_cardio_dopa,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
873,sofa_cardio_dobu,0.250,0.500,0.333,2,0.500,6003,sofa score,relevant
874,sofa_cardio_adre,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
875,sofa_cardio_nora,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
876,sofa_nervous_gcs_eye,0.500,0.500,0.500,2,0.500,6003,sofa score,relevant
877,sofa_nervous_gcs_motor,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
878,sofa_resp_special_vent_modes,0.250,0.500,0.333,2,0.500,6003,sofa score,relevant
879,sofa_liver_mars,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
880,sofa_nervous_icp,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
881,sofa_cardio_assist_device,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
882,sofa_coagulation,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
883,sofa_total,0.000,0.000,0.000,2,0.000,5476,sofa score,relevant
884,sofa_cardio_map,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
885,sofa_nervous_gcs_verbal,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
886,med_biperiden,0.000,0.000,0.000,1,0.000,1,medication,relevant
887,med_candesartan,0.000,0.000,0.000,2,0.000,5,medication,relevant
888,med_clotrimazole,0.000,0.000,0.000,1,0.000,1,medication,relevant
889,med_clozapine,0.000,0.000,0.000,4,0.000,13,medication,relevant
890,med_desloratadine,0.000,0.000,0.000,1,0.000,1,medication,relevant
891,med_duloxetine,0.000,0.000,0.000,1,0.000,3,medication,relevant
892,med_iohexol,0.000,0.000,0.000,1,0.000,13,medication,relevant
893,med_methotrexate,0.000,0.000,0.000,1,0.000,2,medication,relevant
894,med_moxifloxacin,0.000,0.000,0.000,1,0.000,2,medication,relevant
895,med_olanzapine,0.000,0.000,0.000,3,0.000,5,medication,relevant
896,med_perindopril_and_diuretics,0.000,0.000,0.000,1,0.000,1,medication,relevant
897,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,3,0.000,6,medication,relevant
898,med_rabeprazole,0.000,0.000,0.000,1,0.000,2,medication,relevant
899,med_terbutaline,0.000,0.000,0.000,1,0.000,2,medication,relevant
900,med_tetracosactide,0.000,0.000,0.000,2,0.000,2,medication,relevant
901,med_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
902,med_valsartan_and_diuretics,0.000,0.000,0.000,1,0.000,1,medication,relevant
903,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,2,0.000,5,medication,relevant
904,ammonia_blood,1.000,1.000,1.000,1,1.000,3,laboratory value,relevant
905,ammonia_venous,0.000,0.000,0.000,1,0.000,5,laboratory value,relevant
906,anion_gap_unspecified,0.000,0.000,0.000,5,0.000,58,laboratory value,relevant
907,anti_xa_blood,0.000,0.000,0.000,1,0.000,11,laboratory value,relevant
908,bicarbonate_actual_capillary,0.167,0.500,0.250,2,0.500,15,laboratory value,relevant
909,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,20519,laboratory value,relevant
910,triglycerides_blood_nonfed,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
911,sars_cov_2_other,0.000,0.000,0.000,2,0.000,41,infectiology,relevant
912,sars_cov_2_igg,0.000,0.000,0.000,4,0.000,35,infectiology,relevant
913,sars_cov_2_igm,0.333,0.500,0.400,2,0.500,7,infectiology,relevant
914,eosinophils_manual_diff,0.000,0.000,0.000,1,0.000,31,laboratory value,relevant
915,leukocytes_manual_diff,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
916,lymphocytes_manual_diff,0.000,0.000,0.000,1,0.000,31,laboratory value,relevant
917,monocytes_manual_diff,0.000,0.000,0.000,1,0.000,31,laboratory value,relevant
918,hit_screening,0.000,0.000,0.000,2,0.000,11,laboratory value,relevant
919,sodium_venous,0.000,0.000,0.000,3,0.000,455,laboratory value,relevant
920,iron_saturation,0.000,0.000,0.000,3,0.000,13,laboratory value,relevant
921,vancomycin_trough_level,0.000,0.000,0.000,2,0.000,39,laboratory value,relevant
922,vancomycin_peak_level,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
923,basophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
924,eosinophils_blood,0.000,0.000,0.000,2,0.000,107,laboratory value,relevant
925,lymphocytes_blood,1.000,0.500,0.667,2,0.500,108,laboratory value,relevant
926,mcv_blood,0.000,0.000,0.000,2,0.000,169,laboratory value,relevant
927,monocytes_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
928,voriconazol_level,0.000,0.000,0.000,2,0.000,60,laboratory value,relevant
929,lda_canula_ecls,0.000,0.000,0.000,1,0.000,2,lda,relevant
930,frequency_ippv,0.000,0.000,0.000,1,0.000,4718,respiratory,relevant
931,cerebral_perfusion_pressure,0.000,0.000,0.000,2,0.000,37,hemodynamics,relevant
932,pacemaker_external,0.000,0.000,0.000,1,0.000,1,hemodynamics,relevant
933,ecmo_flow,0.000,0.000,0.000,1,0.000,166,hemodynamics,relevant
934,urine_output_8hours,0.000,0.000,0.000,1,0.000,268974,fluid balance,relevant
935,backup_apnea_interval,0.000,0.000,0.000,1,0.000,643,respiratory,relevant
936,saturation_o2_peripheral_monitor,0.000,0.000,0.000,1,0.000,65415,respiratory,relevant
937,mews_score,0.000,0.000,0.000,1,0.000,2146,clinical score,relevant
938,fluid_in_drain,0.000,0.000,0.000,1,0.000,32,fluid balance,relevant
939,inspiratory_flow,0.000,0.000,0.000,1,0.000,2,respiratory,relevant
940,tracheobronchial_toilet_cumulative24hours,0.000,0.000,0.000,1,0.000,4575,respiratory,relevant
941,nava_level,0.000,0.000,0.000,1,0.000,163,respiratory,relevant
942,crrt_duration,0.000,0.000,0.000,1,0.000,3312,renal replacement therapy,relevant
943,urine_output_6hours,0.000,0.000,0.000,1,0.000,706,fluid balance,relevant
944,gastric_retention,0.000,0.000,0.000,1,0.000,6456,fluid balance,relevant
945,o2_flow_nebulizer,0.000,0.000,0.000,1,0.000,85,respiratory,relevant
946,ultrafiltration_cvvh_1hour,0.000,0.000,0.000,1,0.000,36,renal replacement therapy,relevant
947,vent_mechanics_mechanical_power,0.000,0.000,0.000,1,0.000,15,respiratory,relevant
948,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,16,respiratory,relevant
949,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,56,respiratory,relevant
950,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,1,0.000,56,respiratory,relevant
951,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
952,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
953,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
954,vent_mechanics_lung_compliance,0.000,0.000,0.000,1,0.000,46,respiratory,relevant
955,vent_mechanics_compliance_chest_wall,0.000,0.000,0.000,1,0.000,45,respiratory,relevant
956,pulse_rhythm_text,0.000,0.000,0.000,1,0.000,3,hemodynamics,relevant
957,fio2_niv,0.000,0.000,0.000,1,0.000,255,respiratory,relevant
958,temperature_set,0.000,0.000,0.000,1,0.000,206,infectiology,relevant
959,ultrafiltration_cvvh_total,0.000,0.000,0.000,1,0.000,3301,renal replacement therapy,relevant
960,med_aprepitant,0.000,0.000,0.000,2,0.000,4,medication,relevant
961,med_aztreonam,0.000,0.000,0.000,1,0.000,2,medication,relevant
962,med_baclofen,0.000,0.000,0.000,1,0.000,1,medication,relevant
963,med_betamethasone,0.000,0.000,0.000,1,0.000,1,medication,relevant
964,med_bupivacaine,0.000,0.000,0.000,2,0.000,5,medication,relevant
965,med_buprenorphine,0.000,0.000,0.000,4,0.000,5,medication,relevant
966,med_busulfan,0.000,0.000,0.000,4,0.000,7,medication,relevant
967,med_ceftazidime_and_beta-lactamase_inhibitor,0.000,0.000,0.000,1,0.000,3,medication,relevant
968,med_celecoxib,0.000,0.000,0.000,1,0.000,1,medication,relevant
969,med_chlorhexidine,0.000,0.000,0.000,1,0.000,1,medication,relevant
970,med_ciclosporin,0.000,0.000,0.000,3,0.000,8,medication,relevant
971,med_clonazepam,0.000,0.000,0.000,1,0.000,1,medication,relevant
972,med_cyclophosphamide,0.000,0.000,0.000,1,0.000,4,medication,relevant
973,med_desoximetasone,0.000,0.000,0.000,1,0.000,2,medication,relevant
974,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
975,med_fludeoxyglucose_(18f),0.000,0.000,0.000,1,0.000,2,medication,relevant
976,med_fampridine,0.000,0.000,0.000,1,0.000,2,medication,relevant
977,med_pheneticillin,0.000,0.000,0.000,1,0.000,4,medication,relevant
978,med_ferrous_sulfate,0.000,0.000,0.000,1,0.000,1,medication,relevant
979,med_filgrastim,0.000,0.000,0.000,2,0.000,5,medication,relevant
980,med_flecainide,0.000,0.000,0.000,2,0.000,3,medication,relevant
981,med_fludarabine,0.000,0.000,0.000,1,0.000,8,medication,relevant
982,med_fludrocortisone,0.000,0.000,0.000,1,0.000,2,medication,relevant
983,med_isosorbide_dinitrate,0.000,0.000,0.000,1,0.000,2,medication,relevant
984,med_ivermectin,0.000,0.000,0.000,1,0.000,1,medication,relevant
985,med_iopromide,0.000,0.000,0.000,1,0.000,1,medication,relevant
986,med_lercanidipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
987,med_lynestrenol,0.000,0.000,0.000,1,0.000,2,medication,relevant
988,med_mesna,0.000,0.000,0.000,1,0.000,6,medication,relevant
989,med_methylnaltrexone_bromide,0.000,0.000,0.000,1,0.000,8,medication,relevant
990,med_midodrine,0.000,0.000,0.000,1,0.000,1,medication,relevant
991,med_mirabegron,0.000,0.000,0.000,1,0.000,2,medication,relevant
992,med_mycophenolic_acid,0.000,0.000,0.000,1,0.000,3,medication,relevant
993,med_various,0.200,1.000,0.333,1,1.000,1,medication,relevant
994,med_sodium_chloride_hypertonic,0.000,0.000,0.000,1,0.000,1,medication,relevant
995,med_neostigmine,0.000,0.000,0.000,1,0.000,11,medication,relevant
996,med_nintedanib,0.000,0.000,0.000,1,0.000,2,medication,relevant
997,med_norfloxacin,0.000,0.000,0.000,1,0.000,2,medication,relevant
998,med_pamidronic_acid,0.000,0.000,0.000,1,0.000,2,medication,relevant
999,med_posaconazole,0.000,0.000,0.000,3,0.000,11,medication,relevant
1000,med_pramipexole,0.000,0.000,0.000,1,0.000,1,medication,relevant
1001,med_propranolol,0.000,0.000,0.000,2,0.000,2,medication,relevant
1002,med_ranitidine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1003,med_remdesivir,0.000,0.000,0.000,1,0.000,57,medication,relevant
1004,med_rifampicin,0.000,0.000,0.000,2,0.000,2,medication,relevant
1005,med_ritonavir,0.000,0.000,0.000,2,0.000,3,medication,relevant
1006,med_rituximab,0.000,0.000,0.000,1,0.000,1,medication,relevant
1007,med_salmeterol,0.000,0.000,0.000,1,0.000,3,medication,relevant
1008,med_sildenafil,0.000,0.000,0.000,2,0.000,4,medication,relevant
1009,med_sirolimus,0.000,0.000,0.000,2,0.000,11,medication,relevant
1010,med_tacrolimus,0.000,0.000,0.000,4,0.000,13,medication,relevant
1011,med_testosterone,0.000,0.000,0.000,2,0.000,7,medication,relevant
1012,med_thiopental,0.000,0.000,0.000,1,0.000,1,medication,relevant
1013,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
1014,med_tolterodine,0.000,0.000,0.000,1,0.000,1,medication,relevant
