,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
680,methemoglobin_venous,0.000,0.000,0.000,3,0.000,565,laboratory value,relevant
681,glucose_arterial,0.000,0.000,0.000,5,0.000,26433,laboratory value,relevant
682,glucose_venous,0.286,0.400,0.333,5,0.400,609,laboratory value,relevant
683,hemoglobin_arterial,0.111,0.333,0.167,3,0.333,25808,laboratory value,relevant
684,hemoglobin_venous,0.000,0.000,0.000,3,0.000,589,laboratory value,relevant
685,lactate_venous,0.000,0.000,0.000,5,0.000,595,laboratory value,relevant
686,sodium_arterial,0.000,0.000,0.000,4,0.000,26171,laboratory value,relevant
687,carbon_monoxide_unspecified,0.000,0.000,0.000,1,0.000,5001,laboratory value,relevant
688,calcium_corrected,0.000,0.000,0.000,3,0.000,3114,laboratory value,relevant
689,troponin_i_hs,0.000,0.000,0.000,4,0.000,1444,laboratory value,relevant
690,bicarbonate_actual_arterial,0.000,0.000,0.000,11,0.000,33649,laboratory value,relevant
691,cortisol_unspecified,0.000,0.000,0.000,3,0.000,12,laboratory value,relevant
692,albumin_urine,0.000,0.000,0.000,5,0.000,58,laboratory value,relevant
693,leukocytes_urine_text,0.000,0.000,0.000,9,0.000,417,laboratory value,relevant
694,erythrocytes_urine_text,0.000,0.000,0.000,8,0.000,228,laboratory value,relevant
695,creatinine_urine_24hours,0.000,0.000,0.000,3,0.000,13,laboratory value,relevant
696,reticulocytes_absolute,0.000,0.000,0.000,3,0.000,30,laboratory value,relevant
697,erythroblasts_unspecified,0.000,0.000,0.000,3,0.000,92,laboratory value,relevant
698,ana_unspecified,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
699,intrathoracic_blood_volume,0.000,0.000,0.000,2,0.000,763,hemodynamics,relevant
700,nibp_diastolic,0.000,0.000,0.000,1,0.000,1709,hemodynamics,relevant
701,leukocytes_blood,0.000,0.000,0.000,4,0.000,1438,laboratory value,relevant
702,vent_mode_noninvasive,0.000,0.000,0.000,3,0.000,1048,respiratory,relevant
703,hematocrit_blood,0.000,0.000,0.000,4,0.000,1439,laboratory value,relevant
704,peep_total,0.000,0.000,0.000,4,0.000,500402,respiratory,relevant
705,chloride_urine,0.000,0.000,0.000,4,0.000,14,laboratory value,relevant
706,sodium_urine_24hours,0.000,0.000,0.000,2,0.000,4,laboratory value,relevant
707,potassium_bloodgas,0.000,0.000,0.000,6,0.000,5846,laboratory value,relevant
708,sodium_bloodgas,0.000,0.000,0.000,6,0.000,5837,laboratory value,relevant
709,glucose_measured_bloodgas,0.000,0.000,0.000,2,0.000,5736,laboratory value,relevant
710,hemoglobin_bloodgas,0.000,0.000,0.000,4,0.000,342,laboratory value,relevant
711,albumin_blood,0.000,0.000,0.000,1,0.000,1079,laboratory value,relevant
712,arterial_bp_systolic,0.000,0.000,0.000,4,0.000,1339844,hemodynamics,relevant
713,arterial_bp_diastolic,0.000,0.000,0.000,4,0.000,1338843,hemodynamics,relevant
714,band_neutrophils_unspecified,0.000,0.000,0.000,5,0.000,359,laboratory value,relevant
715,gender_text,0.000,0.000,0.000,2,0.000,223,demographics,relevant
716,fio2_unspecified,0.000,0.000,0.000,4,0.000,1758464,respiratory,relevant
717,inspiratory_rise_time_unspecified,0.000,0.000,0.000,4,0.000,646034,respiratory,relevant
718,inspiratory_time_set,0.000,0.000,0.000,7,0.000,817752,respiratory,relevant
719,expiratory_resistance,0.000,0.000,0.000,1,0.000,277256,respiratory,relevant
720,tidal_volume_measured,0.000,0.000,0.000,4,0.000,43028,respiratory,relevant
721,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,2,0.000,355130,respiratory,relevant
722,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,2,0.000,355126,respiratory,relevant
723,driving_pressure,0.000,0.000,0.000,1,0.000,198643,respiratory,relevant
724,substitution_anticoagulants_cvvh,0.000,0.000,0.000,6,0.000,634,renal replacement therapy,relevant
725,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,3,0.000,51686,renal replacement therapy,relevant
726,pre_filter_pressure_cvvh,0.000,0.000,0.000,3,0.000,34048,renal replacement therapy,relevant
727,lung_compliance_unspecified,0.000,0.000,0.000,7,0.000,743726,respiratory,relevant
728,arterial_bp_mean,0.000,0.000,0.000,6,0.000,1370743,hemodynamics,relevant
729,bilirubin_total_blood,0.000,0.000,0.000,1,0.000,1195,laboratory value,relevant
730,restrictive_policy,0.000,0.000,0.000,4,0.000,2210,admission information,relevant
731,sodium_blood,0.000,0.000,0.000,2,0.000,208,laboratory value,relevant
732,ureum_blood,0.000,0.000,0.000,1,0.000,1188,laboratory value,relevant
733,creatinine_blood,0.000,0.000,0.000,2,0.000,2015,laboratory value,relevant
734,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,5,0.000,24135,hemodynamics,relevant
735,temperature_rectal,0.000,0.000,0.000,4,0.000,108403,infectiology,relevant
736,pulmonary_artery_pressure_mean,0.000,0.000,0.000,2,0.000,12223,hemodynamics,relevant
737,glucose_measured_blood,0.143,0.500,0.222,2,0.500,2904,laboratory value,relevant
738,ecg_i,0.000,0.000,0.000,3,0.000,793840,hemodynamics,relevant
739,ecg_iii,0.000,0.000,0.000,4,0.000,790842,hemodynamics,relevant
740,ecg_avr,0.000,0.000,0.000,3,0.000,786208,hemodynamics,relevant
741,ecg_avf,0.000,0.000,0.000,3,0.000,790505,hemodynamics,relevant
742,ecg_v1,0.000,0.000,0.000,2,0.000,688400,hemodynamics,relevant
743,ecg_v2,0.000,0.000,0.000,2,0.000,773814,hemodynamics,relevant
744,ecg_v3,0.000,0.000,0.000,2,0.000,703772,hemodynamics,relevant
745,ecg_v4,0.000,0.000,0.000,2,0.000,703668,hemodynamics,relevant
746,ecg_v5,0.000,0.000,0.000,3,0.000,817447,hemodynamics,relevant
747,ecg_v6,0.000,0.000,0.000,2,0.000,691745,hemodynamics,relevant
748,potassium_blood,0.000,0.000,0.000,3,0.000,555,laboratory value,relevant
749,calcium_ionised_bloodgas,0.000,0.000,0.000,5,0.000,5717,laboratory value,relevant
750,level_of_consciousness_text,0.000,0.000,0.000,3,0.000,30,neurology,relevant
751,temperature_axillary,0.000,0.000,0.000,2,0.000,277217,infectiology,relevant
752,creatine_kinase_mb_mass,0.000,0.000,0.000,3,0.000,1138,laboratory value,relevant
753,substitution_volume_cvvh,0.000,0.000,0.000,2,0.000,29659,renal replacement therapy,relevant
754,antithrombin_unspecified,0.000,0.000,0.000,3,0.000,1040,laboratory value,relevant
755,temperature_oesophageal,0.000,0.000,0.000,5,0.000,257694,infectiology,relevant
756,fluid_out_cvvh_dialysis_cumulative,0.000,0.000,0.000,1,0.000,29574,fluid balance,relevant
757,postdilution_volume_cvvh,0.000,0.000,0.000,2,0.000,81134,renal replacement therapy,relevant
758,predilution_volume_cvvh,0.000,0.000,0.000,3,0.000,84446,renal replacement therapy,relevant
759,nava_edi_peak,0.000,0.000,0.000,2,0.000,184250,respiratory,relevant
760,nava_edi_min,0.000,0.000,0.000,2,0.000,184250,respiratory,relevant
761,respiratory_rate_measured_spontaneous,0.000,0.000,0.000,4,0.000,1924173,respiratory,relevant
762,carboxyhemoglobin_unspecified,0.000,0.000,0.000,1,0.000,5378,laboratory value,relevant
763,readmission_ic,0.000,0.000,0.000,1,0.000,33,admission information,relevant
764,nava_edi_trigger,0.000,0.000,0.000,2,0.000,2514,respiratory,relevant
765,fio2_optiflow,0.000,0.000,0.000,1,0.000,506,respiratory,relevant
766,pulmonary_wedge_pressure,0.000,0.000,0.000,2,0.000,70,hemodynamics,relevant
767,minute_volume_set,0.000,0.000,0.000,2,0.000,5958,respiratory,relevant
768,chloride_blood,0.000,0.000,0.000,1,0.000,103,laboratory value,relevant
769,so2_central_venous,0.000,0.000,0.000,2,0.000,255,laboratory value,relevant
770,analysis_source_unspecified_text,0.000,0.000,0.000,8,0.000,21739,laboratory value,relevant
771,tidal_volume_inspiratory_measured,0.000,0.000,0.000,1,0.000,220,respiratory,relevant
772,inspiratory_co2_measured,0.000,0.000,0.000,2,0.000,2424,respiratory,relevant
773,tidal_volume_inspiratory_set,0.000,0.000,0.000,1,0.000,29,respiratory,relevant
774,vent_mechanics_airway_resistance,0.000,0.000,0.000,2,0.000,230,respiratory,relevant
775,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,10,medication,relevant
776,med_immunoglobulins,0.000,0.000,0.000,1,0.000,3,medication,relevant
777,med_protamine,0.000,0.000,0.000,3,0.000,55,medication,relevant
778,med_levobupivacaine,0.000,0.000,0.000,4,0.000,62,medication,relevant
779,med_danaparoid,0.000,0.000,0.000,3,0.000,32,medication,relevant
780,med_potassium_clorazepate,0.000,0.000,0.000,1,0.000,13,medication,relevant
781,med_macrogol,0.000,0.000,0.000,3,0.000,946,medication,relevant
782,med_sodium_bicarbonate,0.000,0.000,0.000,4,0.000,17,medication,relevant
783,med_ganciclovir,0.000,0.000,0.000,2,0.000,24,medication,relevant
784,med_hydroxyethylstarch,0.000,0.000,0.000,3,0.000,9,medication,relevant
785,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,988,respiratory,relevant
786,base_excess_central_venous,0.143,1.000,0.250,1,1.000,254,laboratory value,relevant
787,ultrafiltration_cvvh_measured,0.000,0.000,0.000,1,0.000,93,renal replacement therapy,relevant
788,vent_mode_manual,0.000,0.000,0.000,2,0.000,286,respiratory,relevant
789,activated_clotting_time,0.000,0.000,0.000,2,0.000,16,laboratory value,relevant
790,temperature_nasopharyngeal,0.000,0.000,0.000,3,0.000,2998,infectiology,relevant
791,intracranial_pressure,0.000,0.000,0.000,2,0.000,45,neurology,relevant
792,nice_plan_adm,0.000,0.000,0.000,1,0.000,72,nice data,relevant
793,discharge_icu_reason,0.000,0.000,0.000,1,0.000,3,admission information,relevant
794,nice_aki,0.000,0.000,0.000,1,0.000,69,nice data,relevant
795,nice_aids,0.000,0.000,0.000,1,0.000,2,nice data,relevant
796,nice_burns,0.000,0.000,0.000,1,0.000,68,nice data,relevant
797,nice_cpr,0.000,0.000,0.000,1,0.000,70,nice data,relevant
798,nice_cardio_vasc_insuf,0.000,0.000,0.000,1,0.000,68,nice data,relevant
799,nice_chron_dialysis,0.000,0.000,0.000,1,0.000,70,nice data,relevant
800,nice_cirrhosis,0.000,0.000,0.000,1,0.000,70,nice data,relevant
801,nice_confirm_infection,0.000,0.000,0.000,1,0.000,71,nice data,relevant
802,nice_gastro_bleed,0.000,0.000,0.000,1,0.000,70,nice data,relevant
803,nice_neoplasm,0.000,0.000,0.000,1,0.000,70,nice data,relevant
804,nice_hem_malign,0.000,0.000,0.000,1,0.000,70,nice data,relevant
805,nice_imm_insuf,0.000,0.000,0.000,1,0.000,69,nice data,relevant
806,nice_mech_ventil_0,0.000,0.000,0.000,1,0.000,71,nice data,relevant
807,nice_mech_ventil_24,0.000,0.000,0.000,1,0.000,73,nice data,relevant
808,nice_resp_insuf,0.000,0.000,0.000,1,0.000,72,nice data,relevant
809,nice_mi_before_icu,0.000,0.000,0.000,1,0.000,69,nice data,relevant
810,nice_ima,0.000,0.000,0.000,1,0.000,68,nice data,relevant
811,nice_copd,0.000,0.000,0.000,1,0.000,71,nice data,relevant
812,nice_diabetes,0.000,0.000,0.000,2,0.000,72,nice data,relevant
813,nice_vasdrug,0.000,0.000,0.000,1,0.000,73,nice data,relevant
814,nice_chr_renal_insuf,0.000,0.000,0.000,1,0.000,70,nice data,relevant
815,peep_unspecified,0.000,0.000,0.000,1,0.000,782891,respiratory,relevant
816,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,1,0.000,2945,respiratory,relevant
817,base_excess_unspecified,0.000,0.000,0.000,3,0.000,349,laboratory value,relevant
818,segmented_neutrophils_unspecified,0.000,0.000,0.000,4,0.000,305,laboratory value,relevant
819,discharge_icu_destination,0.000,0.000,0.000,1,0.000,1,admission information,relevant
820,troponin_t,0.000,0.000,0.000,3,0.000,1071,laboratory value,relevant
821,nice_apacheiv_diagnosis_1,0.000,0.000,0.000,1,0.000,7,nice data,relevant
822,nice_apacheiv_diagnosis_2,0.000,0.000,0.000,1,0.000,5,nice data,relevant
823,calcium_ionised,0.000,0.000,0.000,4,0.000,148,laboratory value,relevant
824,nice_apacheiv_diagnosis_unspecified,0.333,0.125,0.182,8,0.125,332,nice data,relevant
825,nice_adm_source,0.000,0.000,0.000,1,0.000,71,nice data,relevant
826,nice_apacheii_diagnosis_1,0.000,0.000,0.000,1,0.000,1,nice data,relevant
827,nice_trach,0.000,0.000,0.000,2,0.000,24,nice data,relevant
828,pacemaker_unspecified,0.000,0.000,0.000,4,0.000,18,hemodynamics,relevant
829,nice_cva,0.000,0.000,0.000,1,0.000,1,nice data,relevant
830,hemoglobin_blood,0.000,0.000,0.000,3,0.000,173,laboratory value,relevant
831,lactate_blood,0.167,0.500,0.250,2,0.500,67,laboratory value,relevant
832,med_aripiprazole,0.000,0.000,0.000,1,0.000,46,medication,relevant
833,med_salbutamol_and_ipratropium_bromide,0.000,0.000,0.000,4,0.000,428,medication,relevant
834,med_isoprenaline,0.000,0.000,0.000,2,0.000,9,medication,relevant
835,med_nicardipine,0.000,0.000,0.000,2,0.000,106,medication,relevant
836,med_levomepromazine,0.000,0.000,0.000,1,0.000,36,medication,relevant
837,med_dopamine,0.000,0.000,0.000,3,0.000,15,medication,relevant
838,med_esmolol,0.000,0.000,0.000,2,0.000,3,medication,relevant
839,med_nadroparin,0.000,0.000,0.000,7,0.000,1454,medication,relevant
840,analysis_source_bloodgas_arterial_text,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
841,med_milrinone,0.000,0.000,0.000,2,0.000,107,medication,relevant
842,med_multivitamins_other_combinations,0.000,0.000,0.000,1,0.000,5,medication,relevant
843,med_mivacurium_chloride,0.000,0.000,0.000,1,0.000,2,medication,relevant
844,med_mannitol,0.000,0.000,0.000,4,0.000,7,medication,relevant
845,med_tinzaparin,0.000,0.000,0.000,3,0.000,37,medication,relevant
846,med_rivastigmine,0.000,0.000,0.000,2,0.000,12,medication,relevant
847,med_clomipramine,0.000,0.000,0.000,3,0.000,21,medication,relevant
848,med_argatroban,0.000,0.000,0.000,2,0.000,15,medication,relevant
849,med_erythrocytes,0.000,0.000,0.000,2,0.000,45,medication,relevant
850,med_blood_plasma,0.000,0.000,0.000,2,0.000,12,medication,relevant
851,med_lithium,0.000,0.000,0.000,1,0.000,5,medication,relevant
852,med_electrolytes_in_combination_with_other_drugs,0.000,0.000,0.000,1,0.000,41,medication,relevant
853,o2_flow_non_rebreathing_mask,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
854,inspiratory_time_perc,0.000,0.000,0.000,2,0.000,1123,respiratory,relevant
855,tidal_volume_inspiratory_unspecified,0.000,0.000,0.000,1,0.000,2145,respiratory,relevant
856,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,4,0.000,7689,respiratory,relevant
857,weight_unspecified,0.000,0.000,0.000,2,0.000,18,demographics,relevant
858,heart_rate_monitor,0.000,0.000,0.000,3,0.000,69594,hemodynamics,relevant
859,fio2_hiflow,0.000,0.000,0.000,1,0.000,329,respiratory,relevant
860,sofa_resp_support,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
861,sofa_renal_rrt,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
862,sofa_renal_urine,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
863,sofa_resp_fio2,0.000,0.000,0.000,3,0.000,76106,sofa score,relevant
864,sofa_resp_pao2,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
865,sofa_renal_creat,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
866,sofa_coag_thrombocyte,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
867,sofa_liver_bilirubin,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
868,sofa_cardio_dopa,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
869,sofa_cardio_dobu,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
870,sofa_cardio_adre,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
871,sofa_cardio_nora,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
872,sofa_nervous_gcs_eye,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
873,sofa_nervous_gcs_motor,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
874,sofa_resp_special_vent_modes,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
875,sofa_liver_mars,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
876,sofa_nervous_icp,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
877,sofa_cardio_assist_device,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
878,sofa_coagulation,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
879,sofa_total,0.000,0.000,0.000,2,0.000,5476,sofa score,relevant
880,sofa_cardio_map,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
881,sofa_nervous_gcs_verbal,0.000,0.000,0.000,2,0.000,6003,sofa score,relevant
882,med_biperiden,0.000,0.000,0.000,1,0.000,1,medication,relevant
883,med_candesartan,0.000,0.000,0.000,2,0.000,5,medication,relevant
884,med_clotrimazole,0.000,0.000,0.000,1,0.000,1,medication,relevant
885,med_clozapine,0.000,0.000,0.000,4,0.000,13,medication,relevant
886,med_desloratadine,0.000,0.000,0.000,1,0.000,1,medication,relevant
887,med_duloxetine,0.000,0.000,0.000,1,0.000,3,medication,relevant
888,med_iohexol,0.000,0.000,0.000,1,0.000,13,medication,relevant
889,med_methotrexate,0.000,0.000,0.000,1,0.000,2,medication,relevant
890,med_moxifloxacin,0.000,0.000,0.000,1,0.000,2,medication,relevant
891,med_olanzapine,0.000,0.000,0.000,3,0.000,5,medication,relevant
892,med_perindopril_and_diuretics,0.000,0.000,0.000,1,0.000,1,medication,relevant
893,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,3,0.000,6,medication,relevant
894,med_rabeprazole,0.000,0.000,0.000,1,0.000,2,medication,relevant
895,med_terbutaline,0.000,0.000,0.000,1,0.000,2,medication,relevant
896,med_tetracosactide,0.000,0.000,0.000,2,0.000,2,medication,relevant
897,med_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
898,med_valsartan_and_diuretics,0.000,0.000,0.000,1,0.000,1,medication,relevant
899,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,2,0.000,5,medication,relevant
900,ammonia_blood,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
901,ammonia_venous,0.000,0.000,0.000,1,0.000,5,laboratory value,relevant
902,anion_gap_unspecified,0.000,0.000,0.000,5,0.000,58,laboratory value,relevant
903,anti_xa_blood,0.000,0.000,0.000,1,0.000,11,laboratory value,relevant
904,bicarbonate_actual_capillary,0.000,0.000,0.000,2,0.000,15,laboratory value,relevant
905,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,20519,laboratory value,relevant
906,triglycerides_blood_nonfed,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
907,sars_cov_2_other,0.000,0.000,0.000,2,0.000,41,infectiology,relevant
908,sars_cov_2_igg,0.000,0.000,0.000,4,0.000,35,infectiology,relevant
909,sars_cov_2_igm,0.000,0.000,0.000,2,0.000,7,infectiology,relevant
910,eosinophils_manual_diff,0.000,0.000,0.000,1,0.000,31,laboratory value,relevant
911,leukocytes_manual_diff,0.200,1.000,0.333,1,1.000,2,laboratory value,relevant
912,lymphocytes_manual_diff,0.000,0.000,0.000,1,0.000,31,laboratory value,relevant
913,monocytes_manual_diff,0.000,0.000,0.000,1,0.000,31,laboratory value,relevant
914,hit_screening,0.000,0.000,0.000,2,0.000,11,laboratory value,relevant
915,sodium_venous,0.000,0.000,0.000,3,0.000,455,laboratory value,relevant
916,vancomycin_trough_level,0.000,0.000,0.000,2,0.000,39,laboratory value,relevant
917,vancomycin_peak_level,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
918,basophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
919,eosinophils_blood,0.000,0.000,0.000,2,0.000,107,laboratory value,relevant
920,lymphocytes_blood,0.000,0.000,0.000,2,0.000,108,laboratory value,relevant
921,mcv_blood,0.000,0.000,0.000,2,0.000,169,laboratory value,relevant
922,monocytes_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
923,voriconazol_level,0.000,0.000,0.000,2,0.000,60,laboratory value,relevant
924,lda_canula_ecls,0.000,0.000,0.000,1,0.000,2,lda,relevant
925,frequency_ippv,0.000,0.000,0.000,1,0.000,4718,respiratory,relevant
926,cerebral_perfusion_pressure,0.000,0.000,0.000,2,0.000,37,hemodynamics,relevant
927,pacemaker_external,0.000,0.000,0.000,1,0.000,1,hemodynamics,relevant
928,ecmo_flow,0.000,0.000,0.000,1,0.000,166,hemodynamics,relevant
929,urine_output_8hours,0.000,0.000,0.000,1,0.000,268974,fluid balance,relevant
930,backup_apnea_interval,0.000,0.000,0.000,1,0.000,643,respiratory,relevant
931,saturation_o2_peripheral_monitor,0.000,0.000,0.000,1,0.000,65415,respiratory,relevant
932,mews_score,0.000,0.000,0.000,1,0.000,2146,clinical score,relevant
933,fluid_in_drain,0.000,0.000,0.000,1,0.000,32,fluid balance,relevant
934,inspiratory_flow,0.000,0.000,0.000,1,0.000,2,respiratory,relevant
935,tracheobronchial_toilet_cumulative24hours,0.000,0.000,0.000,1,0.000,4575,respiratory,relevant
936,nava_level,0.000,0.000,0.000,1,0.000,163,respiratory,relevant
937,crrt_duration,0.000,0.000,0.000,1,0.000,3312,renal replacement therapy,relevant
938,urine_output_6hours,0.000,0.000,0.000,1,0.000,706,fluid balance,relevant
939,gastric_retention,0.000,0.000,0.000,1,0.000,6456,fluid balance,relevant
940,o2_flow_nebulizer,0.000,0.000,0.000,1,0.000,85,respiratory,relevant
941,ultrafiltration_cvvh_1hour,0.000,0.000,0.000,1,0.000,36,renal replacement therapy,relevant
942,vent_mechanics_mechanical_power,0.000,0.000,0.000,1,0.000,15,respiratory,relevant
943,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,16,respiratory,relevant
944,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,56,respiratory,relevant
945,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,1,0.000,56,respiratory,relevant
946,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
947,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
948,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,1,0.000,54,respiratory,relevant
949,vent_mechanics_lung_compliance,0.000,0.000,0.000,1,0.000,46,respiratory,relevant
950,vent_mechanics_compliance_chest_wall,0.000,0.000,0.000,1,0.000,45,respiratory,relevant
951,pulse_rhythm_text,0.000,0.000,0.000,1,0.000,3,hemodynamics,relevant
952,fio2_niv,0.000,0.000,0.000,1,0.000,255,respiratory,relevant
953,temperature_set,0.000,0.000,0.000,1,0.000,206,infectiology,relevant
954,ultrafiltration_cvvh_total,0.000,0.000,0.000,1,0.000,3301,renal replacement therapy,relevant
955,med_aprepitant,0.000,0.000,0.000,2,0.000,4,medication,relevant
956,med_aztreonam,0.000,0.000,0.000,1,0.000,2,medication,relevant
957,med_baclofen,0.000,0.000,0.000,1,0.000,1,medication,relevant
958,med_betamethasone,0.000,0.000,0.000,1,0.000,1,medication,relevant
959,med_bupivacaine,0.000,0.000,0.000,2,0.000,5,medication,relevant
960,med_buprenorphine,0.000,0.000,0.000,4,0.000,5,medication,relevant
961,med_busulfan,0.000,0.000,0.000,4,0.000,7,medication,relevant
962,med_ceftazidime_and_beta-lactamase_inhibitor,0.000,0.000,0.000,1,0.000,3,medication,relevant
963,med_celecoxib,0.000,0.000,0.000,1,0.000,1,medication,relevant
964,med_chlorhexidine,0.000,0.000,0.000,1,0.000,1,medication,relevant
965,med_ciclosporin,0.000,0.000,0.000,3,0.000,8,medication,relevant
966,med_clonazepam,0.000,0.000,0.000,1,0.000,1,medication,relevant
967,med_cyclophosphamide,0.000,0.000,0.000,1,0.000,4,medication,relevant
968,med_desoximetasone,0.000,0.000,0.000,1,0.000,2,medication,relevant
969,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
970,med_fludeoxyglucose_(18f),0.000,0.000,0.000,1,0.000,2,medication,relevant
971,med_fampridine,0.000,0.000,0.000,1,0.000,2,medication,relevant
972,med_pheneticillin,0.000,0.000,0.000,1,0.000,4,medication,relevant
973,med_ferrous_sulfate,0.000,0.000,0.000,1,0.000,1,medication,relevant
974,med_filgrastim,0.000,0.000,0.000,2,0.000,5,medication,relevant
975,med_flecainide,0.000,0.000,0.000,2,0.000,3,medication,relevant
976,med_fludarabine,0.000,0.000,0.000,1,0.000,8,medication,relevant
977,med_fludrocortisone,0.000,0.000,0.000,1,0.000,2,medication,relevant
978,med_isosorbide_dinitrate,0.000,0.000,0.000,1,0.000,2,medication,relevant
979,med_ivermectin,0.000,0.000,0.000,1,0.000,1,medication,relevant
980,med_iopromide,0.000,0.000,0.000,1,0.000,1,medication,relevant
981,med_lercanidipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
982,med_lynestrenol,0.000,0.000,0.000,1,0.000,2,medication,relevant
983,med_mesna,0.000,0.000,0.000,1,0.000,6,medication,relevant
984,med_methylnaltrexone_bromide,0.000,0.000,0.000,1,0.000,8,medication,relevant
985,med_midodrine,0.000,0.000,0.000,1,0.000,1,medication,relevant
986,med_mirabegron,0.000,0.000,0.000,1,0.000,2,medication,relevant
987,med_mycophenolic_acid,0.000,0.000,0.000,1,0.000,3,medication,relevant
988,med_various,0.000,0.000,0.000,1,0.000,1,medication,relevant
989,med_sodium_chloride_hypertonic,0.000,0.000,0.000,1,0.000,1,medication,relevant
990,med_neostigmine,0.000,0.000,0.000,1,0.000,11,medication,relevant
991,med_nintedanib,0.000,0.000,0.000,1,0.000,2,medication,relevant
992,med_norfloxacin,0.000,0.000,0.000,1,0.000,2,medication,relevant
993,med_pamidronic_acid,0.000,0.000,0.000,1,0.000,2,medication,relevant
994,med_posaconazole,0.000,0.000,0.000,3,0.000,11,medication,relevant
995,med_pramipexole,0.000,0.000,0.000,1,0.000,1,medication,relevant
996,med_propranolol,0.000,0.000,0.000,2,0.000,2,medication,relevant
997,med_ranitidine,0.000,0.000,0.000,1,0.000,1,medication,relevant
998,med_remdesivir,0.000,0.000,0.000,1,0.000,57,medication,relevant
999,med_rifampicin,0.000,0.000,0.000,2,0.000,2,medication,relevant
1000,med_ritonavir,0.000,0.000,0.000,2,0.000,3,medication,relevant
1001,med_rituximab,0.000,0.000,0.000,1,0.000,1,medication,relevant
1002,med_salmeterol,0.000,0.000,0.000,1,0.000,3,medication,relevant
1003,med_sildenafil,0.000,0.000,0.000,2,0.000,4,medication,relevant
1004,med_sirolimus,0.000,0.000,0.000,2,0.000,11,medication,relevant
1005,med_tacrolimus,0.000,0.000,0.000,4,0.000,13,medication,relevant
1006,med_testosterone,0.000,0.000,0.000,2,0.000,7,medication,relevant
1007,med_thiopental,0.000,0.000,0.000,1,0.000,1,medication,relevant
1008,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
1009,med_tolterodine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1010,med_trazodone,0.000,0.000,0.000,1,0.000,1,medication,relevant
1011,med_triptorelin,0.000,0.000,0.000,1,0.000,1,medication,relevant
1012,med_ursodeoxycholic_acid,0.000,0.000,0.000,2,0.000,12,medication,relevant
1013,aciclovir_level,0.000,0.000,0.000,2,0.000,17,laboratory value,relevant
1014,anca_unspecified,0.000,0.000,0.000,1,0.000,4,laboratory value,relevant
