,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
614,med_rivaroxaban,0.000,0.000,0.000,32,0.000,0.000,751,medication,relevant
615,med_sitagliptin,0.000,0.000,0.000,9,0.000,0.000,49,medication,relevant
616,med_timolol_combinations,0.000,0.000,0.000,7,0.000,0.000,71,medication,relevant
617,med_tinzaparin,0.000,0.000,0.000,9,0.000,0.000,414,medication,relevant
618,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,18,0.000,0.000,1260,medication,relevant
619,med_iobitridol,0.000,0.000,0.000,4,0.000,0.000,137,medication,relevant
620,med_zinc_products,0.000,0.000,0.000,3,0.000,0.000,52,medication,relevant
621,med_zolpidem,0.000,0.000,0.000,14,0.000,0.000,138,medication,relevant
622,neutrophils_unspecified,0.000,0.000,0.000,11,0.000,0.000,6086,laboratory value,relevant
623,hdl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,0.000,80,laboratory value,relevant
624,ldl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,0.000,76,laboratory value,relevant
625,vancomycin_trough_level,0.000,0.000,0.000,12,0.000,0.000,185,laboratory value,relevant
626,vancomycin_peak_level,0.000,0.000,0.000,10,0.000,0.000,36,laboratory value,relevant
627,chloride_bloodgas,0.000,0.000,0.000,3,0.000,0.000,4960,laboratory value,relevant
628,glucose_bloodgas,0.000,0.000,0.000,4,0.000,0.000,5618,laboratory value,relevant
629,lactate_bloodgas_unspecified,0.000,0.000,0.000,4,0.000,0.000,4193,laboratory value,relevant
630,ph_unspecified,0.000,0.000,0.000,19,0.000,0.000,20715,laboratory value,relevant
631,nitrite_urine_text,0.000,0.000,0.000,14,0.000,0.000,492,laboratory value,relevant
632,blood_group,0.000,0.000,0.000,20,0.000,0.000,7711,laboratory value,relevant
633,antithrombin_unspecified,0.000,0.000,0.000,9,0.000,0.000,33,laboratory value,relevant
634,bacteria_urine,0.000,0.000,0.000,7,0.000,0.000,168,laboratory value,relevant
635,basophils_unspecified,0.000,0.000,0.000,16,0.000,0.000,7343,laboratory value,relevant
636,calcium_corrected,0.000,0.000,0.000,8,0.000,0.000,3458,laboratory value,relevant
637,protein_urine_text,0.000,0.000,0.000,10,0.000,0.000,282,laboratory value,relevant
638,eosinophils_unspecified,0.000,0.000,0.000,17,0.000,0.000,7073,laboratory value,relevant
639,folic_acid_unspecified,0.000,0.000,0.000,19,0.000,0.000,140,laboratory value,relevant
640,ketones_urine,0.000,0.000,0.000,8,0.000,0.000,305,laboratory value,relevant
641,creatinine_urine_24hours,0.000,0.000,0.000,10,0.000,0.000,144,laboratory value,relevant
642,leukocytes_urine_text,0.000,0.000,0.000,15,0.000,0.000,629,laboratory value,relevant
643,mch_unspecified,0.000,0.000,0.000,16,0.000,0.000,12717,laboratory value,relevant
644,erythroblasts_perc_unspecified,0.000,0.000,0.000,8,0.000,0.000,2483,laboratory value,relevant
645,band_neutrophils_unspecified,0.000,0.000,0.000,13,0.000,0.000,1756,laboratory value,relevant
646,troponin_t_hs,0.000,0.000,0.000,8,0.000,0.000,959,laboratory value,relevant
647,ganciclovir_level,0.000,0.000,0.000,4,0.000,0.000,19,laboratory value,relevant
648,egfr_mdrd,0.000,0.000,0.000,27,0.000,0.000,5499,laboratory value,relevant
649,fluid_in_cvvh_dialysis,0.000,0.000,0.000,26,0.000,0.000,58,fluid balance,relevant
650,activated_clotting_time,0.000,0.000,0.000,6,0.000,0.000,144,laboratory value,relevant
651,bias_flow_set,0.000,0.000,0.000,1,0.000,0.000,49,respiratory,relevant
652,pressure_drop_cvvh,0.000,0.000,0.000,12,0.000,0.000,46073,renal replacement therapy,relevant
653,height_estimated,0.000,0.000,0.000,5,0.000,0.000,9,demographics,relevant
654,height_text,0.000,0.000,0.000,5,0.000,0.000,141,demographics,relevant
655,nibp_unspecified,0.000,0.000,0.000,38,0.000,0.000,39462,hemodynamics,relevant
656,o2_flow_cpap,0.000,0.000,0.000,3,0.000,0.000,18,respiratory,relevant
657,o2_flow_deep_nasal,0.000,0.000,0.000,10,0.000,0.000,125,respiratory,relevant
658,pain_score_unspecified,0.000,0.000,0.000,32,0.000,0.000,8778,clinical score,relevant
659,plateau_time,0.000,0.000,0.000,2,0.000,0.000,837,respiratory,relevant
660,ecg_qtc_time,0.000,0.000,0.000,10,0.000,0.000,96609,hemodynamics,relevant
661,inspiratory_rise_time_set,0.000,0.000,0.000,2,0.000,0.000,268,respiratory,relevant
662,ramsay_sedation_scale,0.000,0.000,0.000,9,0.000,0.000,35,clinical score,relevant
663,substitution_flow_cvvh,0.000,0.000,0.000,9,0.000,0.000,64409,renal replacement therapy,relevant
664,bipap_high_time,0.000,0.000,0.000,1,0.000,0.000,84686,respiratory,relevant
665,tidal_volume_per_kg,0.000,0.000,0.000,7,0.000,0.000,1017862,respiratory,relevant
666,temperature_peripheral_left_arm,0.000,0.000,0.000,3,0.000,0.000,2904,infectiology,relevant
667,temperature_peripheral_right_arm,0.000,0.000,0.000,3,0.000,0.000,2896,infectiology,relevant
668,temperature_peripheral_left_leg,0.000,0.000,0.000,5,0.000,0.000,4286,infectiology,relevant
669,temperature_peripheral_right_leg,0.000,0.000,0.000,6,0.000,0.000,4294,infectiology,relevant
670,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,0.000,63,medication,relevant
671,med_tacrolimus,0.000,0.000,0.000,13,0.000,0.000,189,medication,relevant
672,med_alendronic_acid,0.000,0.000,0.000,9,0.000,0.000,57,medication,relevant
673,med_alfentanil,0.000,0.000,0.000,6,0.000,0.000,101,medication,relevant
674,med_alfuzosin,0.000,0.000,0.000,8,0.000,0.000,145,medication,relevant
675,med_anakinra,0.000,0.000,0.000,6,0.000,0.000,168,medication,relevant
676,med_aripiprazole,0.000,0.000,0.000,8,0.000,0.000,149,medication,relevant
677,med_atenolol,0.000,0.000,0.000,18,0.000,0.000,136,medication,relevant
678,med_other_blood_products,0.000,0.000,0.000,4,0.000,0.000,81,medication,relevant
679,med_azathioprine,0.000,0.000,0.000,4,0.000,0.000,85,medication,relevant
680,med_fluticasone_combinations,0.000,0.000,0.000,9,0.000,0.000,29,medication,relevant
681,med_mupirocin,0.000,0.000,0.000,5,0.000,0.000,111,medication,relevant
682,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.000,0.000,0.000,9,0.000,0.000,207,medication,relevant
683,med_formoterol_and_beclometasone,0.000,0.000,0.000,27,0.000,0.000,802,medication,relevant
684,med_benzbromarone,0.000,0.000,0.000,4,0.000,0.000,9,medication,relevant
685,med_fenoterol_and_ipratropium_bromide,0.000,0.000,0.000,3,0.000,0.000,199,medication,relevant
686,med_betahistine,0.000,0.000,0.000,8,0.000,0.000,166,medication,relevant
687,med_betamethasone,0.000,0.000,0.000,10,0.000,0.000,53,medication,relevant
688,med_brimonidine,0.000,0.000,0.000,4,0.000,0.000,48,medication,relevant
689,med_formoterol_and_budesonide,0.000,0.000,0.000,17,0.000,0.000,249,medication,relevant
690,med_bupivacaine_combinations,0.000,0.000,0.000,3,0.000,0.000,19,medication,relevant
691,med_bupropion,0.000,0.000,0.000,2,0.000,0.000,29,medication,relevant
692,med_butylscopolamine,0.000,0.000,0.000,9,0.000,0.000,102,medication,relevant
693,med_calcium_carbonate,0.000,0.000,0.000,8,0.000,0.000,196,medication,relevant
694,med_cardioplegia_solutions,0.000,0.000,0.000,1,0.000,0.000,29,medication,relevant
695,med_carvedilol,0.000,0.000,0.000,7,0.000,0.000,70,medication,relevant
696,med_other_emollients_and_protectives,0.000,0.000,0.000,27,0.000,0.000,355,medication,relevant
697,med_chlorprothixene,0.000,0.000,0.000,1,0.000,0.000,32,medication,relevant
698,med_chlortalidone,0.000,0.000,0.000,8,0.000,0.000,54,medication,relevant
699,med_chloral_hydrate,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
700,med_ciclesonide,0.000,0.000,0.000,11,0.000,0.000,96,medication,relevant
701,med_ciclopirox,0.000,0.000,0.000,2,0.000,0.000,47,medication,relevant
702,med_cinacalcet,0.000,0.000,0.000,5,0.000,0.000,129,medication,relevant
703,med_citalopram,0.000,0.000,0.000,23,0.000,0.000,149,medication,relevant
704,med_clomipramine,0.000,0.000,0.000,7,0.000,0.000,89,medication,relevant
705,med_clonazepam,0.000,0.000,0.000,3,0.000,0.000,94,medication,relevant
706,med_clozapine,0.000,0.000,0.000,9,0.000,0.000,567,medication,relevant
707,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.000,0.000,0.000,11,0.000,0.000,17,medication,relevant
708,med_imatinib,0.000,0.000,0.000,3,0.000,0.000,55,medication,relevant
709,med_cyanocobalamin,0.000,0.000,0.000,8,0.000,0.000,93,medication,relevant
710,med_dabigatran_etexilate,0.000,0.000,0.000,13,0.000,0.000,264,medication,relevant
711,med_danaparoid,0.000,0.000,0.000,5,0.000,0.000,116,medication,relevant
712,med_dantrolene,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
713,med_dapagliflozin,0.000,0.000,0.000,4,0.000,0.000,32,medication,relevant
714,med_clobetasol,0.000,0.000,0.000,7,0.000,0.000,94,medication,relevant
715,med_desloratadine,0.000,0.000,0.000,10,0.000,0.000,50,medication,relevant
716,med_dexamethasone_and_antiinfectives,0.000,0.000,0.000,10,0.000,0.000,258,medication,relevant
717,med_diazepam,0.000,0.000,0.000,15,0.000,0.000,267,medication,relevant
718,med_diclofenac_combinations,0.000,0.000,0.000,3,0.000,0.000,8,medication,relevant
719,med_dolutegravir,0.000,0.000,0.000,2,0.000,0.000,35,medication,relevant
720,med_droperidol,0.000,0.000,0.000,4,0.000,0.000,7,medication,relevant
721,med_tamsulosin_and_dutasteride,0.000,0.000,0.000,3,0.000,0.000,13,medication,relevant
722,med_edoxaban,0.000,0.000,0.000,15,0.000,0.000,118,medication,relevant
723,med_ephedrine,0.000,0.000,0.000,17,0.000,0.000,147,medication,relevant
724,med_emtricitabine_and_tenofovir_alafenamide,0.000,0.000,0.000,2,0.000,0.000,35,medication,relevant
725,med_escitalopram,0.000,0.000,0.000,6,0.000,0.000,61,medication,relevant
726,med_etoricoxib,0.000,0.000,0.000,6,0.000,0.000,23,medication,relevant
727,med_famotidine,0.000,0.000,0.000,4,0.000,0.000,87,medication,relevant
728,med_phenprocoumon,0.000,0.000,0.000,5,0.000,0.000,34,medication,relevant
729,med_fibrinogen_human,0.000,0.000,0.000,3,0.000,0.000,7,medication,relevant
730,med_fluticasone,0.000,0.000,0.000,32,0.000,0.000,275,medication,relevant
731,med_fludrocortisone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
732,med_flunitrazepam,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
733,med_fluticasone_furoate,0.000,0.000,0.000,10,0.000,0.000,114,medication,relevant
734,med_vilanterol_and_fluticasone_furoate,0.000,0.000,0.000,6,0.000,0.000,76,medication,relevant
735,med_formoterol,0.000,0.000,0.000,9,0.000,0.000,168,medication,relevant
736,med_fusidic_acid,0.000,0.000,0.000,12,0.000,0.000,285,medication,relevant
737,med_gadoteridol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
738,med_gemfibrozil,0.000,0.000,0.000,5,0.000,0.000,11,medication,relevant
739,med_formoterol_and_glycopyrronium_bromide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
740,med_granisetron,0.000,0.000,0.000,7,0.000,0.000,76,medication,relevant
741,med_hydroxocobalamin,0.000,0.000,0.000,7,0.000,0.000,19,medication,relevant
742,med_hydrocortisone_and_antiinfectives,0.000,0.000,0.000,4,0.000,0.000,19,medication,relevant
743,med_hydroxyethylstarch,0.000,0.000,0.000,4,0.000,0.000,11,medication,relevant
744,med_iloprost,0.000,0.000,0.000,6,0.000,0.000,304,medication,relevant
745,med_immunoglobulins_normal_human_for_intravascular_adm,0.000,0.000,0.000,9,0.000,0.000,236,medication,relevant
746,med_umeclidinium_bromide,0.000,0.000,0.000,3,0.000,0.000,43,medication,relevant
747,med_indacaterol_and_glycopyrronium_bromide,0.000,0.000,0.000,4,0.000,0.000,25,medication,relevant
748,med_insulin_degludec,0.000,0.000,0.000,13,0.000,0.000,117,medication,relevant
749,med_ivermectin,0.000,0.000,0.000,2,0.000,0.000,10,medication,relevant
750,med_iomeprol,0.000,0.000,0.000,6,0.000,0.000,210,medication,relevant
751,med_potassium_chloride_combinations,0.000,0.000,0.000,3,0.000,0.000,11,medication,relevant
752,med_ketoconazole,0.000,0.000,0.000,9,0.000,0.000,210,medication,relevant
753,med_lactitol,0.000,0.000,0.000,3,0.000,0.000,73,medication,relevant
754,med_lercanidipine,0.000,0.000,0.000,3,0.000,0.000,53,medication,relevant
755,med_levocetirizine,0.000,0.000,0.000,10,0.000,0.000,59,medication,relevant
756,med_levodopa_and_decarboxylase_inhibitor,0.000,0.000,0.000,12,0.000,0.000,158,medication,relevant
757,med_linagliptin,0.000,0.000,0.000,3,0.000,0.000,16,medication,relevant
758,med_lithium,0.000,0.000,0.000,6,0.000,0.000,58,medication,relevant
759,med_magnesium_chloride,0.000,0.000,0.000,5,0.000,0.000,155,medication,relevant
760,med_melatonin,0.000,0.000,0.000,16,0.000,0.000,282,medication,relevant
761,med_methotrexate,0.000,0.000,0.000,6,0.000,0.000,11,medication,relevant
762,med_methyldopa_(levorotatory),0.000,0.000,0.000,2,0.000,0.000,68,medication,relevant
763,med_methylphenidate,0.000,0.000,0.000,13,0.000,0.000,180,medication,relevant
764,med_methylnaltrexone_bromide,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
765,med_mirabegron,0.000,0.000,0.000,6,0.000,0.000,59,medication,relevant
766,med_mometasone,0.000,0.000,0.000,14,0.000,0.000,112,medication,relevant
767,med_montelukast,0.000,0.000,0.000,6,0.000,0.000,60,medication,relevant
768,med_vitamin_b-complex_with_vitamin_c,0.000,0.000,0.000,6,0.000,0.000,223,medication,relevant
769,med_morphine_combinations,0.000,0.000,0.000,4,0.000,0.000,61,medication,relevant
770,med_naproxen,0.000,0.000,0.000,19,0.000,0.000,273,medication,relevant
771,med_antacids_with_sodium_bicarbonate,0.000,0.000,0.000,9,0.000,0.000,148,medication,relevant
772,med_nebivolol,0.000,0.000,0.000,9,0.000,0.000,66,medication,relevant
773,med_ciclosporin,0.000,0.000,0.000,1,0.000,0.000,25,medication,relevant
774,med_nimodipine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
775,med_nintedanib,0.000,0.000,0.000,1,0.000,0.000,18,medication,relevant
776,med_nitrofurantoin,0.000,0.000,0.000,10,0.000,0.000,85,medication,relevant
777,med_olmesartan_medoxomil,0.000,0.000,0.000,4,0.000,0.000,32,medication,relevant
778,med_omalizumab,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
779,med_oxcarbazepine,0.000,0.000,0.000,1,0.000,0.000,7,medication,relevant
780,med_oxybuprocaine,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
781,med_oxycodone,0.000,0.000,0.000,65,0.000,0.000,1787,medication,relevant
782,med_mesalazine,0.000,0.000,0.000,15,0.000,0.000,177,medication,relevant
783,med_pipamperone,0.000,0.000,0.000,2,0.000,0.000,78,medication,relevant
784,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,13,0.000,0.000,423,medication,relevant
785,med_pramipexole,0.000,0.000,0.000,6,0.000,0.000,84,medication,relevant
786,med_prasugrel,0.000,0.000,0.000,3,0.000,0.000,9,medication,relevant
787,med_propranolol,0.000,0.000,0.000,6,0.000,0.000,27,medication,relevant
788,med_protamine,0.000,0.000,0.000,5,0.000,0.000,74,medication,relevant
789,med_pyridostigmine,0.000,0.000,0.000,8,0.000,0.000,207,medication,relevant
790,med_regadenoson,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
791,med_repaglinide,0.000,0.000,0.000,1,0.000,0.000,20,medication,relevant
792,med_rifampicin,0.000,0.000,0.000,5,0.000,0.000,39,medication,relevant
793,med_rupatadine,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
794,med_valsartan_and_sacubitril,0.000,0.000,0.000,6,0.000,0.000,116,medication,relevant
795,med_salmeterol_and_fluticasone,0.000,0.000,0.000,34,0.000,0.000,476,medication,relevant
796,med_silodosin,0.000,0.000,0.000,2,0.000,0.000,21,medication,relevant
797,med_solifenacin,0.000,0.000,0.000,14,0.000,0.000,115,medication,relevant
798,med_tamsulosin_and_solifenacin,0.000,0.000,0.000,3,0.000,0.000,27,medication,relevant
799,med_sulfasalazine,0.000,0.000,0.000,8,0.000,0.000,42,medication,relevant
800,med_suxamethonium,0.000,0.000,0.000,6,0.000,0.000,29,medication,relevant
801,med_tafluprost,0.000,0.000,0.000,1,0.000,0.000,17,medication,relevant
802,med_tapentadol,0.000,0.000,0.000,3,0.000,0.000,67,medication,relevant
803,med_carbamazepine,0.000,0.000,0.000,17,0.000,0.000,379,medication,relevant
804,med_telmisartan,0.000,0.000,0.000,8,0.000,0.000,34,medication,relevant
805,med_tetanus_toxoid,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
806,med_thiamazole,0.000,0.000,0.000,2,0.000,0.000,32,medication,relevant
807,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,9,0.000,0.000,99,medication,relevant
808,med_tocilizumab,0.000,0.000,0.000,5,0.000,0.000,117,medication,relevant
809,med_topiramate,0.000,0.000,0.000,6,0.000,0.000,82,medication,relevant
810,med_tramadol,0.000,0.000,0.000,20,0.000,0.000,140,medication,relevant
811,med_travoprost,0.000,0.000,0.000,3,0.000,0.000,18,medication,relevant
812,med_tri1inolone,0.000,0.000,0.000,9,0.000,0.000,103,medication,relevant
813,med_valaciclovir,0.000,0.000,0.000,7,0.000,0.000,97,medication,relevant
814,med_verapamil,0.000,0.000,0.000,16,0.000,0.000,102,medication,relevant
815,med_vildagliptin,0.000,0.000,0.000,6,0.000,0.000,39,medication,relevant
816,med_zofenopril,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
817,hba1c_unspecified,0.000,0.000,0.000,11,0.000,0.000,67,laboratory value,relevant
818,transferrin_saturation,0.000,0.000,0.000,11,0.000,0.000,61,laboratory value,relevant
819,gentamicin_trough_level,0.000,0.000,0.000,4,0.000,0.000,10,laboratory value,relevant
820,tsh_unspecified,0.000,0.000,0.000,21,0.000,0.000,294,laboratory value,relevant
821,cortisol_unspecified,0.000,0.000,0.000,15,0.000,0.000,61,laboratory value,relevant
822,ana_unspecified,0.000,0.000,0.000,4,0.000,0.000,10,laboratory value,relevant
823,ph_urine,0.000,0.000,0.000,17,0.000,0.000,2444,laboratory value,relevant
824,thrombin_time_unspecified,0.000,0.000,0.000,5,0.000,0.000,115,laboratory value,relevant
825,ft4_unspecified,0.000,0.000,0.000,19,0.000,0.000,186,laboratory value,relevant
826,albumin_pv,0.000,0.000,0.000,2,0.000,0.000,3,laboratory value,relevant
827,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,4,0.000,0.000,1190,laboratory value,relevant
828,eosinophils_microscope,0.000,0.000,0.000,1,0.000,0.000,60,laboratory value,relevant
829,basophils_microscope,0.000,0.000,0.000,1,0.000,0.000,59,laboratory value,relevant
830,lymphocytes_microscopy,0.000,0.000,0.000,1,0.000,0.000,61,laboratory value,relevant
831,monocytes_microscopy,0.000,0.000,0.000,1,0.000,0.000,61,laboratory value,relevant
832,erythroblasts_unspecified,0.000,0.000,0.000,6,0.000,0.000,341,laboratory value,relevant
833,osmol_gap_unspecified,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
834,temperature_lab,0.000,0.000,0.000,2,0.000,0.000,10986,infectiology,relevant
835,ph_blood,0.000,0.000,0.000,1,0.000,0.000,11040,laboratory value,relevant
836,bicarbonate_standard_unspecified,0.000,0.000,0.000,4,0.000,0.000,14498,laboratory value,relevant
837,carboxyhemoglobin_unspecified,0.000,0.000,0.000,5,0.000,0.000,15591,laboratory value,relevant
838,methemoglobin_unspecified,0.000,0.000,0.000,8,0.000,0.000,26076,laboratory value,relevant
839,analysis_source_bloodgas_venous_text,0.000,0.000,0.000,2,0.000,0.000,3775,laboratory value,relevant
840,analysis_source_bloodgas_capillary_text,0.000,0.000,0.000,3,0.000,0.000,31,laboratory value,relevant
841,analysis_source_whole_blood_arterial,0.000,0.000,0.000,1,0.000,0.000,10584,laboratory value,relevant
842,analysis_source_whole_blood_venous,0.000,0.000,0.000,1,0.000,0.000,240,laboratory value,relevant
843,segmented_neutrophils_perc,0.000,0.000,0.000,9,0.000,0.000,265,laboratory value,relevant
844,fluid_in_drain,0.000,0.000,0.000,3,0.000,0.000,7,fluid balance,relevant
845,driving_pressure,0.000,0.000,0.000,6,0.000,0.000,216905,respiratory,relevant
846,intrinsic_peep_total,0.000,0.000,0.000,1,0.000,0.000,1538,respiratory,relevant
847,weight_unspecified,0.000,0.000,0.000,11,0.000,0.000,1365,demographics,relevant
848,vent_mechanics_mechanical_power,0.000,0.000,0.000,2,0.000,0.000,2867,respiratory,relevant
849,fluid_out_urine_frequency,0.000,0.000,0.000,1,0.000,0.000,1,fluid balance,relevant
850,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,8,0.000,0.000,23972,hemodynamics,relevant
851,inspiratory_rise_time_perc,0.000,0.000,0.000,10,0.000,0.000,133126,respiratory,relevant
852,fluid_out_netto_ultrafiltration_dialysis,0.000,0.000,0.000,3,0.000,0.000,94,renal replacement therapy,relevant
853,med_multienzymes_(lipase_protease_etc),0.000,0.000,0.000,7,0.000,0.000,465,medication,relevant
854,med_atovaquone,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
855,med_intestinal_antiinflammatory_agents,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
856,med_calcipotriol_combinations,0.000,0.000,0.000,4,0.000,0.000,20,medication,relevant
857,med_bupivacaine,0.000,0.000,0.000,4,0.000,0.000,8,medication,relevant
858,med_calcitriol,0.000,0.000,0.000,2,0.000,0.000,12,medication,relevant
859,med_caspofungin,0.000,0.000,0.000,5,0.000,0.000,154,medication,relevant
860,med_cinnarizine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
861,med_clobazam,0.000,0.000,0.000,4,0.000,0.000,73,medication,relevant
862,med_cyclophosphamide,0.000,0.000,0.000,5,0.000,0.000,21,medication,relevant
863,med_desoximetasone,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
864,med_dornase_alfa_(desoxyribonuclease),0.000,0.000,0.000,2,0.000,0.000,25,medication,relevant
865,med_emedastine,0.000,0.000,0.000,1,0.000,0.000,9,medication,relevant
866,med_phenytoin,0.000,0.000,0.000,9,0.000,0.000,154,medication,relevant
867,med_fexofenadine,0.000,0.000,0.000,2,0.000,0.000,44,medication,relevant
868,med_flucytosine,0.000,0.000,0.000,1,0.000,0.000,18,medication,relevant
869,med_fluoxetine,0.000,0.000,0.000,4,0.000,0.000,66,medication,relevant
870,med_fluvoxamine,0.000,0.000,0.000,2,0.000,0.000,16,medication,relevant
871,med_fosinopril,0.000,0.000,0.000,8,0.000,0.000,50,medication,relevant
872,med_fosinopril_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
873,med_gadoteric_acid,0.000,0.000,0.000,3,0.000,0.000,6,medication,relevant
874,med_glycopyrronium_bromide,0.000,0.000,0.000,2,0.000,0.000,87,medication,relevant
875,med_hydroxycarbamide,0.000,0.000,0.000,2,0.000,0.000,22,medication,relevant
876,med_ibuprofen,0.000,0.000,0.000,12,0.000,0.000,138,medication,relevant
877,med_isavuconazole,0.000,0.000,0.000,2,0.000,0.000,48,medication,relevant
878,med_isosorbide_dinitrate,0.000,0.000,0.000,6,0.000,0.000,24,medication,relevant
879,med_ioxitalamic_acid,0.000,0.000,0.000,6,0.000,0.000,7,medication,relevant
880,med_lacosamide,0.000,0.000,0.000,3,0.000,0.000,166,medication,relevant
881,med_lamotrigine,0.000,0.000,0.000,4,0.000,0.000,155,medication,relevant
882,med_levocabastine,0.000,0.000,0.000,3,0.000,0.000,8,medication,relevant
883,med_levomepromazine,0.000,0.000,0.000,13,0.000,0.000,162,medication,relevant
884,med_lidocaine_combinations,0.000,0.000,0.000,4,0.000,0.000,14,medication,relevant
885,med_mannitol,0.000,0.000,0.000,4,0.000,0.000,6,medication,relevant
886,med_meclozine_combinations,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
887,med_meloxicam,0.000,0.000,0.000,4,0.000,0.000,38,medication,relevant
888,med_mesna,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
889,med_moxifloxacin,0.000,0.000,0.000,9,0.000,0.000,70,medication,relevant
890,med_nandrolone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
891,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.000,0.000,0.000,3,0.000,0.000,8,medication,relevant
892,med_noscapine,0.000,0.000,0.000,2,0.000,0.000,84,medication,relevant
893,med_oxytocin,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
894,med_perindopril_and_diuretics,0.000,0.000,0.000,4,0.000,0.000,27,medication,relevant
895,med_ranitidine,0.000,0.000,0.000,10,0.000,0.000,46,medication,relevant
896,med_rasburicase,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
897,med_roflumilast,0.000,0.000,0.000,2,0.000,0.000,39,medication,relevant
898,med_ropivacaine,0.000,0.000,0.000,6,0.000,0.000,16,medication,relevant
899,med_senna_glycosides,0.000,0.000,0.000,3,0.000,0.000,63,medication,relevant
900,med_teicoplanin,0.000,0.000,0.000,5,0.000,0.000,67,medication,relevant
901,med_terlipressin,0.000,0.000,0.000,3,0.000,0.000,50,medication,relevant
902,med_testosterone,0.000,0.000,0.000,6,0.000,0.000,23,medication,relevant
903,med_thiopental,0.000,0.000,0.000,3,0.000,0.000,6,medication,relevant
904,med_tioguanine,0.000,0.000,0.000,1,0.000,0.000,15,medication,relevant
905,med_trazodone,0.000,0.000,0.000,4,0.000,0.000,19,medication,relevant
906,med_selective_immunosuppressants,0.000,0.000,0.000,1,0.000,0.000,9,medication,relevant
907,med_enzymes,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
908,med_vilanterol_and_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,0.000,13,medication,relevant
909,med_carbamide,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
910,med_ursodeoxycholic_acid,0.000,0.000,0.000,4,0.000,0.000,68,medication,relevant
911,med_soft_paraffin_and_fat_products,0.000,0.000,0.000,5,0.000,0.000,28,medication,relevant
912,anti_xa_lmwh,0.000,0.000,0.000,2,0.000,0.000,28,laboratory value,relevant
913,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,12,0.000,0.000,1187,renal replacement therapy,relevant
914,anti_xa_apixaban,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
915,eosinophils_perc_unspecified,0.000,0.000,0.000,6,0.000,0.000,3842,laboratory value,relevant
916,carboxyhemoglobin_arterial,0.022,0.333,0.041,3,0.333,0.333,4959,laboratory value,relevant
917,protein_urine_24hours,0.000,0.000,0.000,6,0.000,0.000,79,laboratory value,relevant
918,so2_bloodgas,0.000,0.000,0.000,5,0.000,0.000,16495,laboratory value,relevant
919,vancomycin_level,0.000,0.000,0.000,10,0.000,0.000,503,laboratory value,relevant
920,anion_gap_arterial,0.000,0.000,0.000,6,0.000,0.000,14085,laboratory value,relevant
921,glucose_venous,0.000,0.000,0.000,5,0.000,0.000,22,laboratory value,relevant
922,lactate_capillary,0.000,0.000,0.000,2,0.000,0.000,7,laboratory value,relevant
923,erythrocytes_urine,0.000,0.000,0.000,10,0.000,0.000,682,laboratory value,relevant
924,basophils_perc_unspecified,0.000,0.000,0.000,10,0.000,0.000,3455,laboratory value,relevant
