,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
673,refill_leg_left,0.000,0.000,0.000,5,0.000,217,hemodynamics,relevant
674,refill_leg_right,0.000,0.000,0.000,5,0.000,217,hemodynamics,relevant
675,fio2_unspecified,0.000,0.000,0.000,17,0.000,2660980,respiratory,relevant
676,substitution_flow_cvvh,0.000,0.000,0.000,9,0.000,64409,renal replacement therapy,relevant
677,bipap_high_time,0.000,0.000,0.000,1,0.000,84686,respiratory,relevant
678,tidal_volume_per_kg,0.000,0.000,0.000,7,0.000,1017862,respiratory,relevant
679,temperature_peripheral_left_arm,0.000,0.000,0.000,3,0.000,2904,infectiology,relevant
680,temperature_peripheral_right_arm,0.000,0.000,0.000,3,0.000,2896,infectiology,relevant
681,temperature_peripheral_left_leg,0.000,0.000,0.000,6,0.000,4287,infectiology,relevant
682,temperature_peripheral_right_leg,0.000,0.000,0.000,6,0.000,4294,infectiology,relevant
683,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,63,medication,relevant
684,med_tacrolimus,0.000,0.000,0.000,13,0.000,189,medication,relevant
685,med_alendronic_acid,0.000,0.000,0.000,9,0.000,57,medication,relevant
686,med_alfentanil,0.000,0.000,0.000,6,0.000,101,medication,relevant
687,med_alfuzosin,0.000,0.000,0.000,8,0.000,145,medication,relevant
688,med_anakinra,0.000,0.000,0.000,6,0.000,168,medication,relevant
689,med_aripiprazole,0.000,0.000,0.000,8,0.000,149,medication,relevant
690,med_atenolol,0.000,0.000,0.000,18,0.000,136,medication,relevant
691,med_other_blood_products,0.000,0.000,0.000,6,0.000,93,medication,relevant
692,med_azathioprine,0.000,0.000,0.000,4,0.000,85,medication,relevant
693,med_fluticasone_combinations,0.000,0.000,0.000,9,0.000,29,medication,relevant
694,med_mupirocin,0.000,0.000,0.000,5,0.000,111,medication,relevant
695,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.000,0.000,0.000,9,0.000,207,medication,relevant
696,med_formoterol_and_beclometasone,0.000,0.000,0.000,27,0.000,802,medication,relevant
697,med_benzbromarone,0.000,0.000,0.000,4,0.000,9,medication,relevant
698,med_fenoterol_and_ipratropium_bromide,0.000,0.000,0.000,14,0.000,20303,medication,relevant
699,med_betahistine,0.000,0.000,0.000,8,0.000,166,medication,relevant
700,med_betamethasone,0.000,0.000,0.000,10,0.000,53,medication,relevant
701,med_brimonidine,0.000,0.000,0.000,4,0.000,48,medication,relevant
702,med_formoterol_and_budesonide,0.000,0.000,0.000,17,0.000,249,medication,relevant
703,med_bupivacaine_combinations,0.000,0.000,0.000,3,0.000,19,medication,relevant
704,med_bupropion,0.000,0.000,0.000,2,0.000,29,medication,relevant
705,med_butylscopolamine,0.000,0.000,0.000,9,0.000,102,medication,relevant
706,med_calcium_carbonate,0.000,0.000,0.000,8,0.000,196,medication,relevant
707,med_candesartan_and_diuretics,0.000,0.000,0.000,3,0.000,9,medication,relevant
708,med_cardioplegia_solutions,0.000,0.000,0.000,1,0.000,29,medication,relevant
709,med_carvedilol,0.000,0.000,0.000,7,0.000,70,medication,relevant
710,med_other_emollients_and_protectives,0.000,0.000,0.000,27,0.000,355,medication,relevant
711,med_chlorprothixene,0.000,0.000,0.000,1,0.000,32,medication,relevant
712,med_chlortalidone,0.000,0.000,0.000,8,0.000,54,medication,relevant
713,med_chloral_hydrate,0.000,0.000,0.000,2,0.000,2,medication,relevant
714,med_ciclesonide,0.000,0.000,0.000,11,0.000,96,medication,relevant
715,med_ciclopirox,0.000,0.000,0.000,2,0.000,47,medication,relevant
716,med_cinacalcet,0.000,0.000,0.000,5,0.000,129,medication,relevant
717,med_citalopram,0.000,0.000,0.000,23,0.000,149,medication,relevant
718,med_clomipramine,0.000,0.000,0.000,7,0.000,89,medication,relevant
719,med_clonazepam,0.000,0.000,0.000,3,0.000,94,medication,relevant
720,med_clozapine,0.000,0.000,0.000,9,0.000,567,medication,relevant
721,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.000,0.000,0.000,11,0.000,17,medication,relevant
722,med_imatinib,0.000,0.000,0.000,3,0.000,55,medication,relevant
723,med_cyanocobalamin,0.000,0.000,0.000,8,0.000,93,medication,relevant
724,med_dabigatran_etexilate,0.000,0.000,0.000,13,0.000,264,medication,relevant
725,med_danaparoid,0.000,0.000,0.000,5,0.000,116,medication,relevant
726,med_dantrolene,0.000,0.000,0.000,1,0.000,5,medication,relevant
727,med_dapagliflozin,0.000,0.000,0.000,4,0.000,32,medication,relevant
728,med_metformin_and_dapagliflozin,0.000,0.000,0.000,1,0.000,3,medication,relevant
729,med_clobetasol,0.000,0.000,0.000,7,0.000,94,medication,relevant
730,med_desloratadine,0.000,0.000,0.000,10,0.000,50,medication,relevant
731,med_dexamethasone_and_antiinfectives,0.000,0.000,0.000,10,0.000,258,medication,relevant
732,med_diazepam,0.000,0.000,0.000,15,0.000,267,medication,relevant
733,med_diclofenac_combinations,0.000,0.000,0.000,3,0.000,8,medication,relevant
734,med_dolutegravir,0.000,0.000,0.000,2,0.000,35,medication,relevant
735,med_droperidol,0.000,0.000,0.000,4,0.000,7,medication,relevant
736,med_tamsulosin_and_dutasteride,0.000,0.000,0.000,3,0.000,13,medication,relevant
737,med_edoxaban,0.000,0.000,0.000,15,0.000,118,medication,relevant
738,med_ephedrine,0.000,0.000,0.000,17,0.000,147,medication,relevant
739,med_emtricitabine_and_tenofovir_alafenamide,0.000,0.000,0.000,2,0.000,35,medication,relevant
740,med_escitalopram,0.000,0.000,0.000,6,0.000,61,medication,relevant
741,med_etoricoxib,0.000,0.000,0.000,6,0.000,23,medication,relevant
742,med_famotidine,0.000,0.000,0.000,4,0.000,87,medication,relevant
743,med_phenprocoumon,0.000,0.000,0.000,5,0.000,34,medication,relevant
744,med_fibrinogen_human,0.000,0.000,0.000,3,0.000,7,medication,relevant
745,med_fluticasone,0.000,0.000,0.000,32,0.000,275,medication,relevant
746,med_fludrocortisone,0.000,0.000,0.000,1,0.000,1,medication,relevant
747,med_flunitrazepam,0.000,0.000,0.000,1,0.000,6,medication,relevant
748,med_fluticasone_furoate,0.000,0.000,0.000,10,0.000,114,medication,relevant
749,med_vilanterol_and_fluticasone_furoate,0.000,0.000,0.000,6,0.000,76,medication,relevant
750,med_formoterol,0.286,0.222,0.250,9,0.222,168,medication,relevant
751,med_fusidic_acid,0.000,0.000,0.000,12,0.000,285,medication,relevant
752,med_gadoteridol,0.000,0.000,0.000,1,0.000,2,medication,relevant
753,med_gemfibrozil,0.000,0.000,0.000,5,0.000,11,medication,relevant
754,med_formoterol_and_glycopyrronium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
755,med_granisetron,0.000,0.000,0.000,7,0.000,76,medication,relevant
756,med_hydroxocobalamin,0.000,0.000,0.000,7,0.000,19,medication,relevant
757,med_hydrocortisone_and_antiinfectives,0.000,0.000,0.000,4,0.000,19,medication,relevant
758,med_hydroxyethylstarch,0.000,0.000,0.000,4,0.000,11,medication,relevant
759,med_iloprost,0.000,0.000,0.000,6,0.000,304,medication,relevant
760,med_immunoglobulins_normal_human_for_intravascular_adm,0.000,0.000,0.000,11,0.000,244,medication,relevant
761,med_umeclidinium_bromide,0.000,0.000,0.000,3,0.000,43,medication,relevant
762,med_indacaterol_and_glycopyrronium_bromide,0.000,0.000,0.000,4,0.000,25,medication,relevant
763,med_insulin_degludec,0.000,0.000,0.000,15,0.000,125,medication,relevant
764,med_ivermectin,0.000,0.000,0.000,2,0.000,10,medication,relevant
765,med_iomeprol,0.000,0.000,0.000,6,0.000,210,medication,relevant
766,med_potassium_chloride_combinations,0.000,0.000,0.000,3,0.000,11,medication,relevant
767,med_ketoconazole,0.000,0.000,0.000,9,0.000,210,medication,relevant
768,med_lactitol,0.000,0.000,0.000,3,0.000,73,medication,relevant
769,med_lercanidipine,0.000,0.000,0.000,3,0.000,53,medication,relevant
770,med_levocetirizine,0.000,0.000,0.000,10,0.000,59,medication,relevant
771,med_levodopa_and_decarboxylase_inhibitor,0.000,0.000,0.000,14,0.000,259,medication,relevant
772,med_linagliptin,0.000,0.000,0.000,3,0.000,16,medication,relevant
773,med_lithium,0.000,0.000,0.000,6,0.000,58,medication,relevant
774,med_magnesium_chloride,0.000,0.000,0.000,5,0.000,155,medication,relevant
775,med_melatonin,0.000,0.000,0.000,16,0.000,282,medication,relevant
776,med_methotrexate,0.000,0.000,0.000,6,0.000,11,medication,relevant
777,med_methyldopa_(levorotatory),0.000,0.000,0.000,2,0.000,68,medication,relevant
778,med_methylphenidate,0.000,0.000,0.000,13,0.000,180,medication,relevant
779,med_methylnaltrexone_bromide,0.000,0.000,0.000,1,0.000,5,medication,relevant
780,med_mirabegron,0.000,0.000,0.000,6,0.000,59,medication,relevant
781,med_mometasone,0.000,0.000,0.000,14,0.000,112,medication,relevant
782,med_montelukast,0.000,0.000,0.000,6,0.000,60,medication,relevant
783,med_vitamin_b-complex_with_vitamin_c,0.000,0.000,0.000,6,0.000,223,medication,relevant
784,med_morphine_combinations,0.000,0.000,0.000,4,0.000,61,medication,relevant
785,med_naproxen,0.000,0.000,0.000,19,0.000,273,medication,relevant
786,med_antacids_with_sodium_bicarbonate,0.000,0.000,0.000,9,0.000,148,medication,relevant
787,med_nebivolol,0.000,0.000,0.000,9,0.000,66,medication,relevant
788,med_ciclosporin,0.000,0.000,0.000,1,0.000,25,medication,relevant
789,med_nimodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
790,med_nintedanib,0.000,0.000,0.000,1,0.000,18,medication,relevant
791,med_nitrofurantoin,0.000,0.000,0.000,10,0.000,85,medication,relevant
792,med_olmesartan_medoxomil,0.000,0.000,0.000,4,0.000,32,medication,relevant
793,med_omalizumab,0.000,0.000,0.000,3,0.000,5,medication,relevant
794,med_oxcarbazepine,0.000,0.000,0.000,1,0.000,7,medication,relevant
795,med_oxybuprocaine,0.000,0.000,0.000,1,0.000,8,medication,relevant
796,med_oxycodone,0.000,0.000,0.000,66,0.000,1790,medication,relevant
797,med_mesalazine,0.000,0.000,0.000,15,0.000,177,medication,relevant
798,med_pipamperone,0.000,0.000,0.000,2,0.000,78,medication,relevant
799,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,13,0.000,423,medication,relevant
800,med_pramipexole,0.000,0.000,0.000,6,0.000,84,medication,relevant
801,med_prasugrel,0.000,0.000,0.000,3,0.000,9,medication,relevant
802,med_propranolol,0.000,0.000,0.000,6,0.000,27,medication,relevant
803,med_protamine,0.000,0.000,0.000,5,0.000,74,medication,relevant
804,med_pyridostigmine,0.000,0.000,0.000,8,0.000,207,medication,relevant
805,med_regadenoson,0.000,0.000,0.000,1,0.000,2,medication,relevant
806,med_repaglinide,0.000,0.000,0.000,1,0.000,20,medication,relevant
807,med_rifampicin,0.000,0.000,0.000,5,0.000,39,medication,relevant
808,med_rupatadine,0.000,0.000,0.000,1,0.000,5,medication,relevant
809,med_valsartan_and_sacubitril,0.000,0.000,0.000,6,0.000,116,medication,relevant
810,med_salmeterol_and_fluticasone,0.000,0.000,0.000,34,0.000,476,medication,relevant
811,med_silodosin,0.000,0.000,0.000,2,0.000,21,medication,relevant
812,med_solifenacin,0.000,0.000,0.000,14,0.000,115,medication,relevant
813,med_tamsulosin_and_solifenacin,0.000,0.000,0.000,3,0.000,27,medication,relevant
814,med_sulfasalazine,0.000,0.000,0.000,8,0.000,42,medication,relevant
815,med_suxamethonium,0.000,0.000,0.000,6,0.000,29,medication,relevant
816,med_tafluprost,0.000,0.000,0.000,1,0.000,17,medication,relevant
817,med_tapentadol,0.000,0.000,0.000,3,0.000,67,medication,relevant
818,med_carbamazepine,0.000,0.000,0.000,17,0.000,379,medication,relevant
819,med_telmisartan,0.000,0.000,0.000,8,0.000,34,medication,relevant
820,med_tetanus_toxoid,0.000,0.000,0.000,2,0.000,2,medication,relevant
821,med_thiamazole,0.000,0.000,0.000,2,0.000,32,medication,relevant
822,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,9,0.000,99,medication,relevant
823,med_tocilizumab,0.000,0.000,0.000,7,0.000,125,medication,relevant
824,med_topiramate,0.000,0.000,0.000,6,0.000,82,medication,relevant
825,med_tramadol,0.000,0.000,0.000,20,0.000,140,medication,relevant
826,med_travoprost,0.000,0.000,0.000,3,0.000,18,medication,relevant
827,med_triamcinolone,0.000,0.000,0.000,9,0.000,103,medication,relevant
828,med_valaciclovir,0.000,0.000,0.000,7,0.000,97,medication,relevant
829,med_verapamil,0.000,0.000,0.000,16,0.000,102,medication,relevant
830,med_vildagliptin,0.000,0.000,0.000,6,0.000,39,medication,relevant
831,med_zofenopril,0.000,0.000,0.000,1,0.000,1,medication,relevant
832,hba1c_unspecified,0.000,0.000,0.000,11,0.000,67,laboratory value,relevant
833,transferrin_saturation,0.000,0.000,0.000,11,0.000,61,laboratory value,relevant
834,gentamicin_trough_level,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
835,tsh_unspecified,0.000,0.000,0.000,21,0.000,294,laboratory value,relevant
836,cortisol_unspecified,0.000,0.000,0.000,15,0.000,61,laboratory value,relevant
837,ana_unspecified,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
838,ph_urine,0.000,0.000,0.000,18,0.000,2454,laboratory value,relevant
839,albumin_urine,0.000,0.000,0.000,15,0.000,133,laboratory value,relevant
840,thrombin_time_unspecified,0.000,0.000,0.000,5,0.000,115,laboratory value,relevant
841,ft4_unspecified,0.000,0.000,0.000,19,0.000,186,laboratory value,relevant
842,albumin_pv,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
843,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,4,0.000,1190,laboratory value,relevant
844,eosinophils_microscope,0.000,0.000,0.000,1,0.000,60,laboratory value,relevant
845,basophils_microscope,0.000,0.000,0.000,1,0.000,59,laboratory value,relevant
846,lymphocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
847,monocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
848,erythroblasts_unspecified,0.000,0.000,0.000,6,0.000,341,laboratory value,relevant
849,osmol_gap_unspecified,0.000,0.000,0.000,2,0.000,6,laboratory value,relevant
850,temperature_lab,0.000,0.000,0.000,2,0.000,10986,infectiology,relevant
851,ph_blood,0.000,0.000,0.000,1,0.000,11040,laboratory value,relevant
852,bicarbonate_standard_unspecified,0.000,0.000,0.000,4,0.000,14498,laboratory value,relevant
853,carboxyhemoglobin_unspecified,0.000,0.000,0.000,5,0.000,15591,laboratory value,relevant
854,methemoglobin_unspecified,0.000,0.000,0.000,8,0.000,26076,laboratory value,relevant
855,analysis_source_bloodgas_venous_text,0.000,0.000,0.000,2,0.000,3775,laboratory value,relevant
856,analysis_source_bloodgas_capillary_text,0.000,0.000,0.000,3,0.000,31,laboratory value,relevant
857,analysis_source_whole_blood_arterial,0.000,0.000,0.000,1,0.000,10584,laboratory value,relevant
858,analysis_source_whole_blood_venous,0.000,0.000,0.000,1,0.000,240,laboratory value,relevant
859,segmented_neutrophils_perc,0.000,0.000,0.000,9,0.000,265,laboratory value,relevant
860,fluid_in_drain,0.000,0.000,0.000,3,0.000,7,fluid balance,relevant
861,driving_pressure,0.000,0.000,0.000,6,0.000,216905,respiratory,relevant
862,intrinsic_peep_total,0.000,0.000,0.000,1,0.000,1538,respiratory,relevant
863,weight_unspecified,0.000,0.000,0.000,11,0.000,1365,demographics,relevant
864,vent_mechanics_mechanical_power,0.000,0.000,0.000,2,0.000,2867,respiratory,relevant
865,fluid_out_urine_frequency,0.000,0.000,0.000,1,0.000,1,fluid balance,relevant
866,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,8,0.000,23972,hemodynamics,relevant
867,temperature_oesophageal,0.000,0.000,0.000,5,0.000,233713,infectiology,relevant
868,inspiratory_rise_time_perc,0.000,0.000,0.000,10,0.000,133126,respiratory,relevant
869,fluid_out_netto_ultrafiltration_dialysis,0.000,0.000,0.000,3,0.000,94,renal replacement therapy,relevant
870,med_multienzymes_(lipase_protease_etc),0.000,0.000,0.000,7,0.000,465,medication,relevant
871,med_atovaquone,0.000,0.000,0.000,1,0.000,11,medication,relevant
872,med_intestinal_antiinflammatory_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
873,med_calcipotriol_combinations,0.000,0.000,0.000,4,0.000,20,medication,relevant
874,med_bupivacaine,0.000,0.000,0.000,5,0.000,21,medication,relevant
875,med_calcitriol,0.000,0.000,0.000,2,0.000,12,medication,relevant
876,med_caspofungin,0.000,0.000,0.000,5,0.000,154,medication,relevant
877,med_cinnarizine,0.000,0.000,0.000,1,0.000,4,medication,relevant
878,med_clobazam,0.000,0.000,0.000,4,0.000,73,medication,relevant
879,med_cyclophosphamide,0.000,0.000,0.000,5,0.000,21,medication,relevant
880,med_desoximetasone,0.000,0.000,0.000,2,0.000,6,medication,relevant
881,med_dornase_alfa_(desoxyribonuclease),0.000,0.000,0.000,2,0.000,25,medication,relevant
882,med_emedastine,0.000,0.000,0.000,1,0.000,9,medication,relevant
883,med_phenytoin,0.000,0.000,0.000,9,0.000,154,medication,relevant
884,med_fexofenadine,0.000,0.000,0.000,2,0.000,44,medication,relevant
885,med_flucytosine,0.000,0.000,0.000,1,0.000,18,medication,relevant
886,med_fluoxetine,0.000,0.000,0.000,4,0.000,66,medication,relevant
887,med_fluvoxamine,0.000,0.000,0.000,2,0.000,16,medication,relevant
888,med_fosinopril,0.000,0.000,0.000,8,0.000,50,medication,relevant
889,med_fosinopril_and_diuretics,0.000,0.000,0.000,1,0.000,8,medication,relevant
890,med_gadoteric_acid,0.000,0.000,0.000,3,0.000,6,medication,relevant
891,med_glycopyrronium_bromide,0.000,0.000,0.000,2,0.000,87,medication,relevant
892,med_hydroxycarbamide,0.000,0.000,0.000,2,0.000,22,medication,relevant
893,med_ibuprofen,0.000,0.000,0.000,12,0.000,138,medication,relevant
894,med_isavuconazole,0.000,0.000,0.000,2,0.000,48,medication,relevant
895,med_isosorbide_dinitrate,0.000,0.000,0.000,6,0.000,24,medication,relevant
896,med_ioxitalamic_acid,0.000,0.000,0.000,6,0.000,7,medication,relevant
897,med_lacosamide,0.000,0.000,0.000,3,0.000,166,medication,relevant
898,med_lamotrigine,0.000,0.000,0.000,4,0.000,155,medication,relevant
899,med_levocabastine,0.000,0.000,0.000,3,0.000,8,medication,relevant
900,med_levomepromazine,0.000,0.000,0.000,13,0.000,162,medication,relevant
901,med_lidocaine_combinations,0.000,0.000,0.000,4,0.000,14,medication,relevant
902,med_mannitol,0.000,0.000,0.000,4,0.000,6,medication,relevant
903,med_meclozine_combinations,0.000,0.000,0.000,2,0.000,3,medication,relevant
904,med_meloxicam,0.000,0.000,0.000,4,0.000,38,medication,relevant
905,med_mesna,0.000,0.000,0.000,1,0.000,6,medication,relevant
906,med_moxifloxacin,0.000,0.000,0.000,9,0.000,70,medication,relevant
907,med_nandrolone,0.000,0.000,0.000,1,0.000,1,medication,relevant
908,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.000,0.000,0.000,3,0.000,8,medication,relevant
909,med_noscapine,0.000,0.000,0.000,2,0.000,84,medication,relevant
910,med_oxytocin,0.000,0.000,0.000,2,0.000,3,medication,relevant
911,med_perindopril_and_diuretics,0.000,0.000,0.000,4,0.000,27,medication,relevant
912,med_ranitidine,0.000,0.000,0.000,10,0.000,46,medication,relevant
913,med_rasburicase,0.000,0.000,0.000,1,0.000,1,medication,relevant
914,med_roflumilast,0.000,0.000,0.000,2,0.000,39,medication,relevant
915,med_ropivacaine,0.000,0.000,0.000,6,0.000,16,medication,relevant
916,med_senna_glycosides,0.000,0.000,0.000,3,0.000,63,medication,relevant
917,med_various_alimentary_tract_and_metabolism_products,0.000,0.000,0.000,3,0.000,15409,medication,relevant
918,med_teicoplanin,0.000,0.000,0.000,5,0.000,67,medication,relevant
919,med_terlipressin,0.000,0.000,0.000,3,0.000,50,medication,relevant
920,med_testosterone,0.000,0.000,0.000,6,0.000,23,medication,relevant
921,med_thiopental,0.000,0.000,0.000,3,0.000,6,medication,relevant
922,med_tioguanine,0.000,0.000,0.000,1,0.000,15,medication,relevant
923,med_trazodone,0.000,0.000,0.000,4,0.000,19,medication,relevant
924,med_selective_immunosuppressants,0.000,0.000,0.000,1,0.000,9,medication,relevant
925,med_enzymes,0.000,0.000,0.000,1,0.000,3,medication,relevant
926,med_vilanterol_and_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,13,medication,relevant
927,med_carbamide,0.000,0.000,0.000,1,0.000,3,medication,relevant
928,med_ursodeoxycholic_acid,0.000,0.000,0.000,4,0.000,68,medication,relevant
929,med_soft_paraffin_and_fat_products,0.000,0.000,0.000,5,0.000,28,medication,relevant
930,anti_xa_lmwh,0.000,0.000,0.000,6,0.000,278,laboratory value,relevant
931,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,12,0.000,1187,renal replacement therapy,relevant
932,anti_xa_apixaban,0.250,0.500,0.333,2,0.500,3,laboratory value,relevant
933,eosinophils_perc_unspecified,0.000,0.000,0.000,6,0.000,3842,laboratory value,relevant
934,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,4959,laboratory value,relevant
935,protein_urine_24hours,0.000,0.000,0.000,6,0.000,79,laboratory value,relevant
936,so2_bloodgas,0.000,0.000,0.000,5,0.000,16495,laboratory value,relevant
937,vancomycin_level,0.000,0.000,0.000,10,0.000,503,laboratory value,relevant
938,anion_gap_arterial,0.000,0.000,0.000,6,0.000,14085,laboratory value,relevant
939,glucose_venous,0.000,0.000,0.000,6,0.000,27,laboratory value,relevant
940,lactate_capillary,0.000,0.000,0.000,2,0.000,7,laboratory value,relevant
941,erythrocytes_urine,0.000,0.000,0.000,10,0.000,682,laboratory value,relevant
942,basophils_perc_unspecified,0.000,0.000,0.000,10,0.000,3455,laboratory value,relevant
943,lda_catheter_arterial,0.000,0.000,0.000,4,0.000,597,lda,relevant
944,lda_catheter_central_venous,0.000,0.000,0.000,10,0.000,333,lda,relevant
945,lda_catheter_picc,0.000,0.000,0.000,4,0.000,14,lda,relevant
946,pulse_rate_monitor,0.000,0.000,0.000,1,0.000,8853,hemodynamics,relevant
947,fluid_in_parenteral_nutrition,0.040,0.250,0.069,4,0.250,233,fluid balance,relevant
948,cam_icu_score_q2,0.000,0.000,0.000,2,0.000,1638,clinical score,relevant
949,cam_icu_score_q3,0.000,0.000,0.000,2,0.000,5703,clinical score,relevant
950,cam_icu_score_q4,0.000,0.000,0.000,2,0.000,905,clinical score,relevant
951,minute_volume_inspiratory,0.000,0.000,0.000,9,0.000,905698,clinical score,relevant
952,ecg_ii,0.000,0.000,0.000,7,0.000,880522,hemodynamics,relevant
953,ecg_v,0.000,0.000,0.000,2,0.000,449,hemodynamics,relevant
954,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.000,0.000,0.000,1,0.000,1,medication,relevant
955,med_acipimox,0.000,0.000,0.000,1,0.000,2,medication,relevant
956,med_acitretin,0.000,0.000,0.000,1,0.000,1,medication,relevant
957,med_insulin_glulisine,0.000,0.000,0.000,5,0.000,46,medication,relevant
958,med_etanercept,0.000,0.000,0.000,1,0.000,2,medication,relevant
959,med_bromhexine,0.000,0.000,0.000,1,0.000,1,medication,relevant
960,med_budesonide,0.000,0.000,0.000,15,0.000,38,medication,relevant
961,med_calcium_acetate_and_magnesium_carbonate,0.000,0.000,0.000,1,0.000,2,medication,relevant
962,med_cannabinoids,0.000,0.000,0.000,1,0.000,1,medication,relevant
963,med_carbetocin,0.000,0.000,0.000,1,0.000,1,medication,relevant
964,med_clarithromycin,0.000,0.000,0.000,4,0.000,16,medication,relevant
965,med_caffeine,0.000,0.000,0.000,1,0.000,1,medication,relevant
966,med_creosote,0.000,0.000,0.000,1,0.000,1,medication,relevant
967,med_omega-3-triglycerides_incl_other_esters_and_acids,0.000,0.000,0.000,2,0.000,2,medication,relevant
968,med_multivitamins_and_other_minerals_incl_combinations,0.000,0.000,0.000,9,0.000,137,medication,relevant
969,med_dimethyl_fumarate,0.000,0.000,0.000,1,0.000,1,medication,relevant
970,med_docusate_sodium,0.000,0.000,0.000,2,0.000,2,medication,relevant
971,med_dorzolamide,0.000,0.000,0.000,2,0.000,12,medication,relevant
972,med_empagliflozin,0.000,0.000,0.000,1,0.000,3,medication,relevant
973,med_felodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
974,med_iron_parenteral_preparations,0.000,0.000,0.000,9,0.000,25,medication,relevant
975,med_vitamin_d_and_analogues,0.000,0.000,0.000,7,0.000,7,medication,relevant
976,med_glucagon,0.000,0.000,0.000,3,0.000,6,medication,relevant
977,med_glucosamine,0.000,0.000,0.000,1,0.000,1,medication,relevant
978,med_cough_and_cold_preparations,0.000,0.000,0.000,2,0.000,8,medication,relevant
979,med_indometacin,0.000,0.000,0.000,3,0.000,19,medication,relevant
980,med_iodixanol,0.000,0.000,0.000,2,0.000,5,medication,relevant
981,med_leflunomide,0.000,0.000,0.000,3,0.000,4,medication,relevant
982,med_levonorgestrel,0.000,0.000,0.000,1,0.000,1,medication,relevant
983,med_liraglutide,0.000,0.000,0.000,5,0.000,11,medication,relevant
984,med_loratadine,0.000,0.000,0.000,2,0.000,2,medication,relevant
985,med_lormetazepam,0.000,0.000,0.000,8,0.000,509,medication,relevant
986,med_cannabidiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
987,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.000,0.000,0.000,1,0.000,1,medication,relevant
988,med_magnesium,0.000,0.000,0.000,1,0.000,1,medication,relevant
989,med_mizolastine,0.000,0.000,0.000,1,0.000,1,medication,relevant
990,med_multivitamins_plain,0.000,0.000,0.000,8,0.000,1297,medication,relevant
991,med_multivitamins_with_minerals,0.000,0.000,0.000,2,0.000,14,medication,relevant
992,med_magnesium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,1,medication,relevant
993,med_oral_rehydration_salt_formulations,0.000,0.000,0.000,2,0.000,45,medication,relevant
994,med_risedronic_acid,0.000,0.000,0.000,3,0.000,7,medication,relevant
995,med_ruxolitinib,0.000,0.000,0.000,5,0.000,45,medication,relevant
996,med_semaglutide,0.000,0.000,0.000,2,0.000,4,medication,relevant
997,med_tadalafil,0.000,0.000,0.000,2,0.000,2,medication,relevant
998,med_tenecteplase,0.000,0.000,0.000,1,0.000,1,medication,relevant
999,med_timolol,0.000,0.000,0.000,7,0.000,47,medication,relevant
1000,med_solutions_for_parenteral_nutrition,0.000,0.000,0.000,10,0.000,49,medication,relevant
1001,med_trimethoprim,0.000,0.000,0.000,3,0.000,9,medication,relevant
1002,med_amino_acids,0.000,0.000,0.000,2,0.000,4,medication,relevant
1003,med_metformin_and_vildagliptin,0.000,0.000,0.000,1,0.000,2,medication,relevant
1004,med_vosaroxin,0.000,0.000,0.000,1,0.000,1,medication,relevant
1005,med_zuclopenthixol,0.000,0.000,0.000,1,0.000,2,medication,relevant
1006,erythrocytes_blood,0.000,0.000,0.000,32,0.000,1420,laboratory value,relevant
1007,calcium_total,0.000,0.000,0.000,4,0.000,674,laboratory value,relevant
1008,basophils_absolute,0.000,0.000,0.000,28,0.000,2046,laboratory value,relevant
1009,eosinophils_absolute,0.000,0.000,0.000,28,0.000,2801,laboratory value,relevant
1010,lymphocytes_perc_unspecified,0.000,0.000,0.000,8,0.000,3162,laboratory value,relevant
1011,lymphocytes_absolute,0.000,0.000,0.000,29,0.000,2543,laboratory value,relevant
1012,monocytes_perc_unspecified,0.000,0.000,0.000,8,0.000,3164,laboratory value,relevant
1013,monocytes_absolute,0.000,0.000,0.000,27,0.000,2351,laboratory value,relevant
1014,neutrophils_perc_unspecified,0.000,0.000,0.000,3,0.000,2922,laboratory value,relevant
