,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
607,med_zolpidem,0.0,0.0,0.0,14,0.0,0.0,138,medication,relevant
608,neutrophils_unspecified,0.0,0.0,0.0,10,0.0,0.0,6036,laboratory value,relevant
609,hdl_cholesterol_unspecified,0.0,0.0,0.0,17,0.0,0.0,77,laboratory value,relevant
610,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,76,laboratory value,relevant
611,vancomycin_trough_level,0.0,0.0,0.0,11,0.0,0.0,169,laboratory value,relevant
612,vancomycin_peak_level,0.0,0.0,0.0,9,0.0,0.0,35,laboratory value,relevant
613,glucose_bloodgas,0.0,0.0,0.0,4,0.0,0.0,5618,laboratory value,relevant
614,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,0.0,4193,laboratory value,relevant
615,ph_unspecified,0.0,0.0,0.0,19,0.0,0.0,20715,laboratory value,relevant
616,nitrite_urine_text,0.0,0.0,0.0,14,0.0,0.0,492,laboratory value,relevant
617,blood_group,0.0,0.0,0.0,17,0.0,0.0,7669,laboratory value,relevant
618,antithrombin_unspecified,0.0,0.0,0.0,9,0.0,0.0,33,laboratory value,relevant
619,bacteria_urine,0.0,0.0,0.0,7,0.0,0.0,168,laboratory value,relevant
620,basophils_unspecified,0.0,0.0,0.0,16,0.0,0.0,7343,laboratory value,relevant
621,protein_urine_text,0.0,0.0,0.0,10,0.0,0.0,282,laboratory value,relevant
622,eosinophils_unspecified,0.0,0.0,0.0,17,0.0,0.0,7073,laboratory value,relevant
623,folic_acid_unspecified,0.0,0.0,0.0,19,0.0,0.0,140,laboratory value,relevant
624,ketones_urine,0.0,0.0,0.0,8,0.0,0.0,305,laboratory value,relevant
625,creatinine_urine_24hours,0.0,0.0,0.0,9,0.0,0.0,132,laboratory value,relevant
626,leukocytes_urine_text,0.0,0.0,0.0,14,0.0,0.0,609,laboratory value,relevant
627,mch_unspecified,0.0,0.0,0.0,16,0.0,0.0,12717,laboratory value,relevant
628,erythroblasts_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,2483,laboratory value,relevant
629,band_neutrophils_unspecified,0.0,0.0,0.0,13,0.0,0.0,1756,laboratory value,relevant
630,troponin_t_hs,0.0,0.0,0.0,8,0.0,0.0,959,laboratory value,relevant
631,ganciclovir_level,0.0,0.0,0.0,4,0.0,0.0,19,laboratory value,relevant
632,egfr_mdrd,0.0,0.0,0.0,23,0.0,0.0,3496,laboratory value,relevant
633,fluid_in_cvvh_dialysis,0.0,0.0,0.0,25,0.0,0.0,57,fluid balance,relevant
634,activated_clotting_time,0.0,0.0,0.0,6,0.0,0.0,144,laboratory value,relevant
635,bias_flow_set,0.0,0.0,0.0,1,0.0,0.0,49,respiratory,relevant
636,pressure_drop_cvvh,0.0,0.0,0.0,12,0.0,0.0,46073,renal replacement therapy,relevant
637,gcs_eye_estimated,0.0,0.0,0.0,4,0.0,0.0,6,neurology,relevant
638,height_estimated,0.0,0.0,0.0,5,0.0,0.0,9,demographics,relevant
639,height_text,0.0,0.0,0.0,4,0.0,0.0,8,demographics,relevant
640,o2_flow_cpap,0.0,0.0,0.0,3,0.0,0.0,18,respiratory,relevant
641,o2_flow_deep_nasal,0.0,0.0,0.0,10,0.0,0.0,125,respiratory,relevant
642,pain_score_unspecified,0.0,0.0,0.0,27,0.0,0.0,8773,clinical score,relevant
643,plateau_time,0.0,0.0,0.0,2,0.0,0.0,837,respiratory,relevant
644,ecg_qtc_time,0.0,0.0,0.0,10,0.0,0.0,96609,hemodynamics,relevant
645,inspiratory_rise_time_set,0.0,0.0,0.0,2,0.0,0.0,268,respiratory,relevant
646,ramsay_sedation_scale,0.0,0.0,0.0,8,0.0,0.0,22,clinical score,relevant
647,substitution_flow_cvvh,0.0,0.0,0.0,9,0.0,0.0,64409,renal replacement therapy,relevant
648,bipap_high_time,0.0,0.0,0.0,1,0.0,0.0,84686,respiratory,relevant
649,tidal_volume_per_kg,0.0,0.0,0.0,6,0.0,0.0,1002609,respiratory,relevant
650,temperature_peripheral_right_arm,0.0,0.0,0.0,3,0.0,0.0,2896,infectiology,relevant
651,temperature_peripheral_left_leg,0.0,0.0,0.0,5,0.0,0.0,4286,infectiology,relevant
652,temperature_peripheral_right_leg,0.0,0.0,0.0,5,0.0,0.0,4292,infectiology,relevant
653,ultrafiltration_cvvh_total,0.0,0.0,0.0,3,0.0,0.0,67907,renal replacement therapy,relevant
654,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,0.0,63,medication,relevant
655,med_tacrolimus,0.0,0.0,0.0,13,0.0,0.0,189,medication,relevant
656,med_alendronic_acid,0.0,0.0,0.0,9,0.0,0.0,57,medication,relevant
657,med_alfentanil,0.0,0.0,0.0,6,0.0,0.0,101,medication,relevant
658,med_alfuzosin,0.0,0.0,0.0,8,0.0,0.0,145,medication,relevant
659,med_anakinra,0.0,0.0,0.0,5,0.0,0.0,155,medication,relevant
660,med_aripiprazole,0.0,0.0,0.0,8,0.0,0.0,149,medication,relevant
661,med_atenolol,0.0,0.0,0.0,18,0.0,0.0,136,medication,relevant
662,med_other_blood_products,0.0,0.0,0.0,4,0.0,0.0,81,medication,relevant
663,med_azathioprine,0.0,0.0,0.0,4,0.0,0.0,85,medication,relevant
664,med_fluticasone_combinations,0.0,0.0,0.0,9,0.0,0.0,29,medication,relevant
665,med_mupirocin,0.0,0.0,0.0,5,0.0,0.0,111,medication,relevant
666,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,0.0,207,medication,relevant
667,med_formoterol_and_beclometasone,0.0,0.0,0.0,27,0.0,0.0,802,medication,relevant
668,med_benzbromarone,0.0,0.0,0.0,4,0.0,0.0,9,medication,relevant
669,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,3,0.0,0.0,199,medication,relevant
670,med_betahistine,0.0,0.0,0.0,8,0.0,0.0,166,medication,relevant
671,med_betamethasone,0.0,0.0,0.0,10,0.0,0.0,53,medication,relevant
672,med_brimonidine,0.0,0.0,0.0,4,0.0,0.0,48,medication,relevant
673,med_formoterol_and_budesonide,0.0,0.0,0.0,17,0.0,0.0,249,medication,relevant
674,med_bupivacaine_combinations,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
675,med_bupropion,0.0,0.0,0.0,2,0.0,0.0,29,medication,relevant
676,med_butylscopolamine,0.0,0.0,0.0,9,0.0,0.0,102,medication,relevant
677,med_calcium_carbonate,0.0,0.0,0.0,8,0.0,0.0,196,medication,relevant
678,med_cardioplegia_solutions,0.0,0.0,0.0,1,0.0,0.0,29,medication,relevant
679,med_carvedilol,0.0,0.0,0.0,7,0.0,0.0,70,medication,relevant
680,med_other_emollients_and_protectives,0.0,0.0,0.0,26,0.0,0.0,353,medication,relevant
681,med_chlorprothixene,0.0,0.0,0.0,1,0.0,0.0,32,medication,relevant
682,med_chlortalidone,0.0,0.0,0.0,8,0.0,0.0,54,medication,relevant
683,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
684,med_ciclesonide,0.0,0.0,0.0,11,0.0,0.0,96,medication,relevant
685,med_ciclopirox,0.0,0.0,0.0,2,0.0,0.0,47,medication,relevant
686,med_cinacalcet,0.0,0.0,0.0,5,0.0,0.0,129,medication,relevant
687,med_citalopram,0.0,0.0,0.0,23,0.0,0.0,149,medication,relevant
688,med_clomipramine,0.0,0.0,0.0,7,0.0,0.0,89,medication,relevant
689,med_clonazepam,0.0,0.0,0.0,3,0.0,0.0,94,medication,relevant
690,med_clozapine,0.0,0.0,0.0,9,0.0,0.0,567,medication,relevant
691,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.0,0.0,0.0,11,0.0,0.0,17,medication,relevant
692,med_imatinib,0.0,0.0,0.0,3,0.0,0.0,55,medication,relevant
693,med_cyanocobalamin,0.0,0.0,0.0,8,0.0,0.0,93,medication,relevant
694,med_dabigatran_etexilate,0.0,0.0,0.0,13,0.0,0.0,264,medication,relevant
695,med_danaparoid,0.0,0.0,0.0,5,0.0,0.0,116,medication,relevant
696,med_dantrolene,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
697,med_dapagliflozin,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
698,med_clobetasol,0.0,0.0,0.0,7,0.0,0.0,94,medication,relevant
699,med_desloratadine,0.0,0.0,0.0,10,0.0,0.0,50,medication,relevant
700,med_dexamethasone_and_antiinfectives,0.0,0.0,0.0,10,0.0,0.0,258,medication,relevant
701,med_diazepam,0.0,0.0,0.0,15,0.0,0.0,267,medication,relevant
702,med_diclofenac_combinations,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
703,med_dolutegravir,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
704,med_droperidol,0.0,0.0,0.0,4,0.0,0.0,7,medication,relevant
705,med_tamsulosin_and_dutasteride,0.0,0.0,0.0,3,0.0,0.0,13,medication,relevant
706,med_edoxaban,0.0,0.0,0.0,15,0.0,0.0,118,medication,relevant
707,med_ephedrine,0.0,0.0,0.0,17,0.0,0.0,147,medication,relevant
708,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
709,med_escitalopram,0.0,0.0,0.0,6,0.0,0.0,61,medication,relevant
710,med_etoricoxib,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
711,med_famotidine,0.0,0.0,0.0,4,0.0,0.0,87,medication,relevant
712,med_phenprocoumon,0.0,0.0,0.0,5,0.0,0.0,34,medication,relevant
713,med_fibrinogen_human,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
714,med_fluticasone,0.0,0.0,0.0,32,0.0,0.0,275,medication,relevant
715,med_fludrocortisone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
716,med_flunitrazepam,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
717,med_fluticasone_furoate,0.0,0.0,0.0,10,0.0,0.0,114,medication,relevant
718,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,6,0.0,0.0,76,medication,relevant
719,med_formoterol,0.0,0.0,0.0,9,0.0,0.0,168,medication,relevant
720,med_fusidic_acid,0.0,0.0,0.0,12,0.0,0.0,285,medication,relevant
721,med_gadoteridol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
722,med_gemfibrozil,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
723,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
724,med_granisetron,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
725,med_hydroxocobalamin,0.0,0.0,0.0,7,0.0,0.0,19,medication,relevant
726,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
727,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
728,med_iloprost,0.0,0.0,0.0,5,0.0,0.0,291,medication,relevant
729,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,9,0.0,0.0,236,medication,relevant
730,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,0.0,43,medication,relevant
731,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,0.0,25,medication,relevant
732,med_ivermectin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
733,med_iomeprol,0.0,0.0,0.0,5,0.0,0.0,148,medication,relevant
734,med_potassium_chloride_combinations,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
735,med_ketoconazole,0.0,0.0,0.0,9,0.0,0.0,210,medication,relevant
736,med_lactitol,0.0,0.0,0.0,3,0.0,0.0,73,medication,relevant
737,med_lercanidipine,0.0,0.0,0.0,3,0.0,0.0,53,medication,relevant
738,med_levocetirizine,0.0,0.0,0.0,10,0.0,0.0,59,medication,relevant
739,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,12,0.0,0.0,158,medication,relevant
740,med_linagliptin,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
741,med_lithium,0.0,0.0,0.0,6,0.0,0.0,58,medication,relevant
742,med_magnesium_chloride,0.0,0.0,0.0,5,0.0,0.0,155,medication,relevant
743,med_melatonin,0.0,0.0,0.0,16,0.0,0.0,282,medication,relevant
744,med_methotrexate,0.0,0.0,0.0,6,0.0,0.0,11,medication,relevant
745,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,0.0,68,medication,relevant
746,med_methylphenidate,0.0,0.0,0.0,13,0.0,0.0,180,medication,relevant
747,med_methylnaltrexone_bromide,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
748,med_mirabegron,0.0,0.0,0.0,6,0.0,0.0,59,medication,relevant
749,med_mometasone,0.0,0.0,0.0,14,0.0,0.0,112,medication,relevant
750,med_montelukast,0.0,0.0,0.0,6,0.0,0.0,60,medication,relevant
751,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,0.0,223,medication,relevant
752,med_morphine_combinations,0.0,0.0,0.0,4,0.0,0.0,61,medication,relevant
753,med_naproxen,0.0,0.0,0.0,19,0.0,0.0,273,medication,relevant
754,med_antacids_with_sodium_bicarbonate,0.0,0.0,0.0,9,0.0,0.0,148,medication,relevant
755,med_nebivolol,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
756,med_ciclosporin,0.0,0.0,0.0,1,0.0,0.0,25,medication,relevant
757,med_nimodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
758,med_nintedanib,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
759,med_nitrofurantoin,0.0,0.0,0.0,10,0.0,0.0,85,medication,relevant
760,med_olmesartan_medoxomil,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
761,med_omalizumab,0.0,0.0,0.0,3,0.0,0.0,5,medication,relevant
762,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
763,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
764,med_oxycodone,0.0,0.0,0.0,65,0.0,0.0,1787,medication,relevant
765,med_mesalazine,0.5,0.13333333333333333,0.2105263157894737,15,0.13333333333333333,0.13333333333333333,177,medication,relevant
766,med_pipamperone,0.0,0.0,0.0,2,0.0,0.0,78,medication,relevant
767,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,12,0.0,0.0,414,medication,relevant
768,med_pramipexole,0.0,0.0,0.0,6,0.0,0.0,84,medication,relevant
769,med_prasugrel,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
770,med_propranolol,0.0,0.0,0.0,6,0.0,0.0,27,medication,relevant
771,med_pyridostigmine,0.0,0.0,0.0,8,0.0,0.0,207,medication,relevant
772,med_protamine,0.0,0.0,0.0,4,0.0,0.0,57,medication,relevant
773,med_regadenoson,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
774,med_repaglinide,0.0,0.0,0.0,1,0.0,0.0,20,medication,relevant
775,med_rifampicin,0.0,0.0,0.0,4,0.0,0.0,38,medication,relevant
776,med_rupatadine,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
777,med_valsartan_and_sacubitril,0.0,0.0,0.0,6,0.0,0.0,116,medication,relevant
778,med_salmeterol_and_fluticasone,0.0,0.0,0.0,22,0.0,0.0,332,medication,relevant
779,med_silodosin,0.0,0.0,0.0,2,0.0,0.0,21,medication,relevant
780,med_solifenacin,0.0,0.0,0.0,14,0.0,0.0,115,medication,relevant
781,med_tamsulosin_and_solifenacin,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
782,med_sulfasalazine,0.0,0.0,0.0,8,0.0,0.0,42,medication,relevant
783,med_suxamethonium,0.0,0.0,0.0,6,0.0,0.0,29,medication,relevant
784,med_tafluprost,0.0,0.0,0.0,1,0.0,0.0,17,medication,relevant
785,med_tapentadol,0.0,0.0,0.0,3,0.0,0.0,67,medication,relevant
786,med_carbamazepine,0.0,0.0,0.0,17,0.0,0.0,379,medication,relevant
787,med_telmisartan,0.0,0.0,0.0,8,0.0,0.0,34,medication,relevant
788,med_tetanus_toxoid,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
789,med_thiamazole,0.0,0.0,0.0,2,0.0,0.0,32,medication,relevant
790,med_olodaterol_and_tiotropium_bromide,0.0,0.0,0.0,9,0.0,0.0,99,medication,relevant
791,med_tocilizumab,0.0,0.0,0.0,5,0.0,0.0,117,medication,relevant
792,med_topiramate,0.0,0.0,0.0,6,0.0,0.0,82,medication,relevant
793,med_tramadol,0.0,0.0,0.0,20,0.0,0.0,140,medication,relevant
794,med_travoprost,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
795,med_insulin_degludec,0.0,0.0,0.0,7,0.0,0.0,59,medication,relevant
796,med_tri1inolone,0.0,0.0,0.0,9,0.0,0.0,103,medication,relevant
797,med_valaciclovir,0.0,0.0,0.0,7,0.0,0.0,97,medication,relevant
798,med_verapamil,0.0,0.0,0.0,16,0.0,0.0,102,medication,relevant
799,med_vildagliptin,0.0,0.0,0.0,6,0.0,0.0,39,medication,relevant
800,med_zofenopril,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
801,hba1c_unspecified,0.0,0.0,0.0,11,0.0,0.0,67,laboratory value,relevant
802,transferrin_saturation,0.0,0.0,0.0,11,0.0,0.0,61,laboratory value,relevant
803,gentamicin_trough_level,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
804,tsh_unspecified,0.0,0.0,0.0,21,0.0,0.0,294,laboratory value,relevant
805,cortisol_unspecified,0.0,0.0,0.0,15,0.0,0.0,61,laboratory value,relevant
806,ana_unspecified,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
807,ph_urine,0.041666666666666664,0.06666666666666667,0.05128205128205127,15,0.06666666666666667,0.06666666666666667,2364,laboratory value,relevant
808,thrombin_time_unspecified,0.0,0.0,0.0,5,0.0,0.0,115,laboratory value,relevant
809,ft4_unspecified,0.0,0.0,0.0,19,0.0,0.0,186,laboratory value,relevant
810,calcium_corrected,0.0,0.0,0.0,7,0.0,0.0,3172,laboratory value,relevant
811,albumin_pv,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
812,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,4,0.0,0.0,1190,laboratory value,relevant
813,eosinophils_microscope,0.0,0.0,0.0,1,0.0,0.0,60,laboratory value,relevant
814,basophils_microscope,0.0,0.0,0.0,1,0.0,0.0,59,laboratory value,relevant
815,lymphocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
816,monocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
817,erythroblasts_unspecified,0.0,0.0,0.0,6,0.0,0.0,341,laboratory value,relevant
818,osmol_gap_unspecified,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
819,temperature_lab,0.0,0.0,0.0,2,0.0,0.0,10986,infectiology,relevant
820,ph_blood,0.0,0.0,0.0,1,0.0,0.0,11040,laboratory value,relevant
821,bicarbonate_standard_unspecified,0.0,0.0,0.0,4,0.0,0.0,14498,laboratory value,relevant
822,carboxyhemoglobin_unspecified,0.0,0.0,0.0,5,0.0,0.0,15591,laboratory value,relevant
823,methemoglobin_unspecified,0.0,0.0,0.0,7,0.0,0.0,26072,laboratory value,relevant
824,analysis_source_bloodgas_venous_text,0.0,0.0,0.0,2,0.0,0.0,3775,laboratory value,relevant
825,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,3,0.0,0.0,31,laboratory value,relevant
826,analysis_source_whole_blood_arterial,0.0,0.0,0.0,1,0.0,0.0,10584,laboratory value,relevant
827,analysis_source_whole_blood_venous,0.0,0.0,0.0,1,0.0,0.0,240,laboratory value,relevant
828,segmented_neutrophils_perc,0.0,0.0,0.0,9,0.0,0.0,265,laboratory value,relevant
829,fluid_in_drain,0.0,0.0,0.0,3,0.0,0.0,7,fluid balance,relevant
830,driving_pressure,0.0,0.0,0.0,6,0.0,0.0,216905,respiratory,relevant
831,intrinsic_peep_total,0.0,0.0,0.0,1,0.0,0.0,1538,respiratory,relevant
832,weight_unspecified,0.0,0.0,0.0,11,0.0,0.0,1365,demographics,relevant
833,vent_mechanics_mechanical_power,0.0,0.0,0.0,2,0.0,0.0,2867,respiratory,relevant
834,fluid_out_urine_frequency,0.0,0.0,0.0,1,0.0,0.0,1,fluid balance,relevant
835,nibp_unspecified,0.0,0.0,0.0,21,0.0,0.0,38989,hemodynamics,relevant
836,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,8,0.0,0.0,23972,hemodynamics,relevant
837,pulse_rate,0.0,0.0,0.0,12,0.0,0.0,215570,hemodynamics,relevant
838,inspiratory_rise_time_perc,0.0,0.0,0.0,10,0.0,0.0,133126,respiratory,relevant
839,fluid_out_netto_ultrafiltration_dialysis,0.0,0.0,0.0,3,0.0,0.0,94,renal replacement therapy,relevant
840,med_multienzymes_(lipase_protease_etc),0.0,0.0,0.0,7,0.0,0.0,465,medication,relevant
841,med_atovaquone,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
842,med_intestinal_antiinflammatory_agents,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
843,med_calcipotriol_combinations,0.0,0.0,0.0,4,0.0,0.0,20,medication,relevant
844,med_bupivacaine,0.0,0.0,0.0,4,0.0,0.0,8,medication,relevant
845,med_calcitriol,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
846,med_caspofungin,0.0,0.0,0.0,5,0.0,0.0,154,medication,relevant
847,med_cinnarizine,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
848,med_clobazam,0.0,0.0,0.0,4,0.0,0.0,73,medication,relevant
849,med_cyclophosphamide,0.0,0.0,0.0,4,0.0,0.0,20,medication,relevant
850,med_desoximetasone,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
851,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,2,0.0,0.0,25,medication,relevant
852,med_emedastine,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
853,med_phenytoin,0.0,0.0,0.0,9,0.0,0.0,154,medication,relevant
854,med_fexofenadine,0.0,0.0,0.0,2,0.0,0.0,44,medication,relevant
855,med_flucytosine,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
856,med_fluoxetine,0.0,0.0,0.0,4,0.0,0.0,66,medication,relevant
857,med_fluvoxamine,0.0,0.0,0.0,2,0.0,0.0,16,medication,relevant
858,med_fosinopril,0.0,0.0,0.0,8,0.0,0.0,50,medication,relevant
859,med_fosinopril_and_diuretics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
860,med_glycopyrronium_bromide,0.0,0.0,0.0,2,0.0,0.0,87,medication,relevant
861,med_hydroxycarbamide,0.0,0.0,0.0,2,0.0,0.0,22,medication,relevant
862,med_ibuprofen,0.0,0.0,0.0,12,0.0,0.0,138,medication,relevant
863,med_isavuconazole,0.0,0.0,0.0,2,0.0,0.0,48,medication,relevant
864,med_isosorbide_dinitrate,0.0,0.0,0.0,6,0.0,0.0,24,medication,relevant
865,med_lacosamide,0.0,0.0,0.0,3,0.0,0.0,166,medication,relevant
866,med_lamotrigine,0.0,0.0,0.0,4,0.0,0.0,155,medication,relevant
867,med_levocabastine,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
868,med_levomepromazine,0.0,0.0,0.0,13,0.0,0.0,162,medication,relevant
869,med_lidocaine_combinations,0.0,0.0,0.0,4,0.0,0.0,14,medication,relevant
870,med_mannitol,0.0,0.0,0.0,4,0.0,0.0,6,medication,relevant
871,med_meclozine_combinations,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
872,med_meloxicam,0.0,0.0,0.0,4,0.0,0.0,38,medication,relevant
873,med_mesna,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
874,med_moxifloxacin,0.0,0.0,0.0,9,0.0,0.0,70,medication,relevant
875,med_nandrolone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
876,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
877,med_noscapine,0.0,0.0,0.0,2,0.0,0.0,84,medication,relevant
878,med_perindopril_and_diuretics,0.0,0.0,0.0,4,0.0,0.0,27,medication,relevant
879,med_ranitidine,0.0,0.0,0.0,9,0.0,0.0,44,medication,relevant
880,med_rasburicase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
881,med_roflumilast,0.0,0.0,0.0,2,0.0,0.0,39,medication,relevant
882,med_ropivacaine,0.0,0.0,0.0,5,0.0,0.0,15,medication,relevant
883,med_senna_glycosides,0.0,0.0,0.0,2,0.0,0.0,60,medication,relevant
884,med_teicoplanin,0.0,0.0,0.0,4,0.0,0.0,60,medication,relevant
885,med_terlipressin,0.0,0.0,0.0,3,0.0,0.0,50,medication,relevant
886,med_testosterone,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
887,med_thiopental,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
888,med_tioguanine,0.0,0.0,0.0,1,0.0,0.0,15,medication,relevant
889,med_trazodone,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
890,med_selective_immunosuppressants,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
891,med_enzymes,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
892,med_vilanterol_and_umeclidinium_bromide,0.0,0.0,0.0,1,0.0,0.0,13,medication,relevant
893,med_carbamide,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
894,med_ursodeoxycholic_acid,0.0,0.0,0.0,4,0.0,0.0,68,medication,relevant
895,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,5,0.0,0.0,28,medication,relevant
896,anti_xa_lmwh,0.0,0.0,0.0,2,0.0,0.0,28,laboratory value,relevant
897,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,12,0.0,0.0,1187,renal replacement therapy,relevant
898,leukocytes_urine,0.0,0.0,0.0,8,0.0,0.0,219,laboratory value,relevant
899,eosinophils_perc_unspecified,0.0,0.0,0.0,6,0.0,0.0,3842,laboratory value,relevant
900,carboxyhemoglobin_arterial,0.0,0.0,0.0,3,0.0,0.0,4959,laboratory value,relevant
901,protein_urine_24hours,0.0,0.0,0.0,5,0.0,0.0,75,laboratory value,relevant
902,so2_bloodgas,0.0,0.0,0.0,5,0.0,0.0,16495,laboratory value,relevant
903,vancomycin_level,0.0,0.0,0.0,9,0.0,0.0,408,laboratory value,relevant
904,anion_gap_arterial,0.0,0.0,0.0,6,0.0,0.0,14085,laboratory value,relevant
905,lactate_capillary,0.0,0.0,0.0,2,0.0,0.0,7,laboratory value,relevant
906,erythrocytes_urine,0.0,0.0,0.0,9,0.0,0.0,634,laboratory value,relevant
907,basophils_perc_unspecified,0.0,0.0,0.0,10,0.0,0.0,3455,laboratory value,relevant
908,lda_catheter_arterial,0.0,0.0,0.0,4,0.0,0.0,597,lda,relevant
909,lda_catheter_central_venous,0.0,0.0,0.0,7,0.0,0.0,153,lda,relevant
910,lda_catheter_picc,0.0,0.0,0.0,4,0.0,0.0,14,lda,relevant
911,pulse_rate_monitor,0.0,0.0,0.0,1,0.0,0.0,8853,hemodynamics,relevant
912,fluid_in_parenteral_nutrition,0.0,0.0,0.0,3,0.0,0.0,224,fluid balance,relevant
913,cam_icu_score_q2,0.0,0.0,0.0,2,0.0,0.0,1638,clinical score,relevant
914,minute_volume_inspiratory,0.0,0.0,0.0,9,0.0,0.0,905698,clinical score,relevant
915,ecg_v,0.0,0.0,0.0,2,0.0,0.0,449,hemodynamics,relevant
