,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
674,med_bupivacaine_combinations,0.000,0.000,0.000,3,0.000,19,medication,relevant
675,med_bupropion,0.000,0.000,0.000,2,0.000,29,medication,relevant
676,med_butylscopolamine,0.000,0.000,0.000,9,0.000,102,medication,relevant
677,med_calcium_carbonate,0.000,0.000,0.000,8,0.000,196,medication,relevant
678,med_cardioplegia_solutions,0.000,0.000,0.000,1,0.000,29,medication,relevant
679,med_carvedilol,0.000,0.000,0.000,7,0.000,70,medication,relevant
680,med_other_emollients_and_protectives,0.000,0.000,0.000,26,0.000,353,medication,relevant
681,med_chlorprothixene,0.000,0.000,0.000,1,0.000,32,medication,relevant
682,med_chlortalidone,0.000,0.000,0.000,8,0.000,54,medication,relevant
683,med_chloral_hydrate,0.000,0.000,0.000,2,0.000,2,medication,relevant
684,med_ciclesonide,0.000,0.000,0.000,11,0.000,96,medication,relevant
685,med_ciclopirox,0.000,0.000,0.000,2,0.000,47,medication,relevant
686,med_cinacalcet,0.000,0.000,0.000,5,0.000,129,medication,relevant
687,med_citalopram,0.000,0.000,0.000,23,0.000,149,medication,relevant
688,med_clomipramine,0.000,0.000,0.000,7,0.000,89,medication,relevant
689,med_clonazepam,0.000,0.000,0.000,3,0.000,94,medication,relevant
690,med_clozapine,0.000,0.000,0.000,9,0.000,567,medication,relevant
691,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.000,0.000,0.000,11,0.000,17,medication,relevant
692,med_imatinib,0.000,0.000,0.000,3,0.000,55,medication,relevant
693,med_cyanocobalamin,0.000,0.000,0.000,8,0.000,93,medication,relevant
694,med_dabigatran_etexilate,0.000,0.000,0.000,13,0.000,264,medication,relevant
695,med_danaparoid,0.000,0.000,0.000,5,0.000,116,medication,relevant
696,med_dantrolene,0.000,0.000,0.000,1,0.000,5,medication,relevant
697,med_dapagliflozin,0.000,0.000,0.000,4,0.000,32,medication,relevant
698,med_clobetasol,0.000,0.000,0.000,7,0.000,94,medication,relevant
699,med_desloratadine,0.000,0.000,0.000,10,0.000,50,medication,relevant
700,med_dexamethasone_and_antiinfectives,0.000,0.000,0.000,10,0.000,258,medication,relevant
701,med_diazepam,0.000,0.000,0.000,15,0.000,267,medication,relevant
702,med_diclofenac_combinations,0.000,0.000,0.000,3,0.000,8,medication,relevant
703,med_dolutegravir,0.000,0.000,0.000,2,0.000,35,medication,relevant
704,med_droperidol,0.000,0.000,0.000,4,0.000,7,medication,relevant
705,med_tamsulosin_and_dutasteride,0.000,0.000,0.000,3,0.000,13,medication,relevant
706,med_edoxaban,0.000,0.000,0.000,15,0.000,118,medication,relevant
707,med_ephedrine,0.000,0.000,0.000,17,0.000,147,medication,relevant
708,med_emtricitabine_and_tenofovir_alafenamide,0.000,0.000,0.000,2,0.000,35,medication,relevant
709,med_escitalopram,0.000,0.000,0.000,6,0.000,61,medication,relevant
710,med_etoricoxib,0.000,0.000,0.000,6,0.000,23,medication,relevant
711,med_famotidine,0.000,0.000,0.000,4,0.000,87,medication,relevant
712,med_phenprocoumon,0.000,0.000,0.000,5,0.000,34,medication,relevant
713,med_fibrinogen_human,0.000,0.000,0.000,3,0.000,7,medication,relevant
714,med_fluticasone,0.000,0.000,0.000,32,0.000,275,medication,relevant
715,med_fludrocortisone,0.000,0.000,0.000,1,0.000,1,medication,relevant
716,med_flunitrazepam,0.000,0.000,0.000,1,0.000,6,medication,relevant
717,med_fluticasone_furoate,0.000,0.000,0.000,10,0.000,114,medication,relevant
718,med_vilanterol_and_fluticasone_furoate,0.000,0.000,0.000,6,0.000,76,medication,relevant
719,med_formoterol,0.000,0.000,0.000,9,0.000,168,medication,relevant
720,med_fusidic_acid,0.000,0.000,0.000,12,0.000,285,medication,relevant
721,med_gadoteridol,0.000,0.000,0.000,1,0.000,2,medication,relevant
722,med_gemfibrozil,0.000,0.000,0.000,5,0.000,11,medication,relevant
723,med_formoterol_and_glycopyrronium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
724,med_granisetron,0.000,0.000,0.000,7,0.000,76,medication,relevant
725,med_hydroxocobalamin,0.000,0.000,0.000,7,0.000,19,medication,relevant
726,med_hydrocortisone_and_antiinfectives,0.000,0.000,0.000,4,0.000,19,medication,relevant
727,med_hydroxyethylstarch,0.000,0.000,0.000,4,0.000,11,medication,relevant
728,med_iloprost,0.000,0.000,0.000,5,0.000,291,medication,relevant
729,med_immunoglobulins_normal_human_for_intravascular_adm,0.000,0.000,0.000,9,0.000,236,medication,relevant
730,med_umeclidinium_bromide,0.000,0.000,0.000,3,0.000,43,medication,relevant
731,med_indacaterol_and_glycopyrronium_bromide,0.000,0.000,0.000,4,0.000,25,medication,relevant
732,med_ivermectin,0.000,0.000,0.000,2,0.000,10,medication,relevant
733,med_iomeprol,0.000,0.000,0.000,5,0.000,148,medication,relevant
734,med_potassium_chloride_combinations,0.000,0.000,0.000,2,0.000,9,medication,relevant
735,med_ketoconazole,0.000,0.000,0.000,9,0.000,210,medication,relevant
736,med_lactitol,0.000,0.000,0.000,3,0.000,73,medication,relevant
737,med_lercanidipine,0.000,0.000,0.000,3,0.000,53,medication,relevant
738,med_levocetirizine,0.000,0.000,0.000,10,0.000,59,medication,relevant
739,med_levodopa_and_decarboxylase_inhibitor,0.000,0.000,0.000,12,0.000,158,medication,relevant
740,med_linagliptin,0.000,0.000,0.000,3,0.000,16,medication,relevant
741,med_lithium,0.000,0.000,0.000,6,0.000,58,medication,relevant
742,med_magnesium_chloride,0.000,0.000,0.000,5,0.000,155,medication,relevant
743,med_melatonin,0.000,0.000,0.000,16,0.000,282,medication,relevant
744,med_methotrexate,0.000,0.000,0.000,6,0.000,11,medication,relevant
745,med_methyldopa_(levorotatory),0.000,0.000,0.000,2,0.000,68,medication,relevant
746,med_methylphenidate,0.000,0.000,0.000,13,0.000,180,medication,relevant
747,med_methylnaltrexone_bromide,0.000,0.000,0.000,1,0.000,5,medication,relevant
748,med_mirabegron,0.000,0.000,0.000,6,0.000,59,medication,relevant
749,med_mometasone,0.000,0.000,0.000,14,0.000,112,medication,relevant
750,med_montelukast,0.000,0.000,0.000,6,0.000,60,medication,relevant
751,med_vitamin_b-complex_with_vitamin_c,0.000,0.000,0.000,6,0.000,223,medication,relevant
752,med_morphine_combinations,0.000,0.000,0.000,4,0.000,61,medication,relevant
753,med_naproxen,0.000,0.000,0.000,19,0.000,273,medication,relevant
754,med_antacids_with_sodium_bicarbonate,0.000,0.000,0.000,9,0.000,148,medication,relevant
755,med_nebivolol,0.000,0.000,0.000,9,0.000,66,medication,relevant
756,med_ciclosporin,0.000,0.000,0.000,1,0.000,25,medication,relevant
757,med_nimodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
758,med_nintedanib,0.000,0.000,0.000,1,0.000,18,medication,relevant
759,med_nitrofurantoin,0.000,0.000,0.000,10,0.000,85,medication,relevant
760,med_olmesartan_medoxomil,0.000,0.000,0.000,4,0.000,32,medication,relevant
761,med_omalizumab,0.000,0.000,0.000,3,0.000,5,medication,relevant
762,med_oxcarbazepine,0.000,0.000,0.000,1,0.000,7,medication,relevant
763,med_oxybuprocaine,0.000,0.000,0.000,1,0.000,8,medication,relevant
764,med_oxycodone,0.000,0.000,0.000,65,0.000,1787,medication,relevant
765,med_mesalazine,0.500,0.133,0.211,15,0.133,177,medication,relevant
766,med_pipamperone,0.000,0.000,0.000,2,0.000,78,medication,relevant
767,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,12,0.000,414,medication,relevant
768,med_pramipexole,0.000,0.000,0.000,6,0.000,84,medication,relevant
769,med_prasugrel,0.000,0.000,0.000,3,0.000,9,medication,relevant
770,med_propranolol,0.000,0.000,0.000,6,0.000,27,medication,relevant
771,med_pyridostigmine,0.000,0.000,0.000,8,0.000,207,medication,relevant
772,med_protamine,0.000,0.000,0.000,4,0.000,57,medication,relevant
773,med_regadenoson,0.000,0.000,0.000,1,0.000,2,medication,relevant
774,med_repaglinide,0.000,0.000,0.000,1,0.000,20,medication,relevant
775,med_rifampicin,0.000,0.000,0.000,4,0.000,38,medication,relevant
776,med_rupatadine,0.000,0.000,0.000,1,0.000,5,medication,relevant
777,med_valsartan_and_sacubitril,0.000,0.000,0.000,6,0.000,116,medication,relevant
778,med_salmeterol_and_fluticasone,0.000,0.000,0.000,22,0.000,332,medication,relevant
779,med_silodosin,0.000,0.000,0.000,2,0.000,21,medication,relevant
780,med_solifenacin,0.000,0.000,0.000,14,0.000,115,medication,relevant
781,med_tamsulosin_and_solifenacin,0.000,0.000,0.000,3,0.000,27,medication,relevant
782,med_sulfasalazine,0.000,0.000,0.000,8,0.000,42,medication,relevant
783,med_suxamethonium,0.000,0.000,0.000,6,0.000,29,medication,relevant
784,med_tafluprost,0.000,0.000,0.000,1,0.000,17,medication,relevant
785,med_tapentadol,0.000,0.000,0.000,3,0.000,67,medication,relevant
786,med_carbamazepine,0.000,0.000,0.000,17,0.000,379,medication,relevant
787,med_telmisartan,0.000,0.000,0.000,8,0.000,34,medication,relevant
788,med_tetanus_toxoid,0.000,0.000,0.000,2,0.000,2,medication,relevant
789,med_thiamazole,0.000,0.000,0.000,2,0.000,32,medication,relevant
790,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,9,0.000,99,medication,relevant
791,med_tocilizumab,0.000,0.000,0.000,5,0.000,117,medication,relevant
792,med_topiramate,0.000,0.000,0.000,6,0.000,82,medication,relevant
793,med_tramadol,0.000,0.000,0.000,20,0.000,140,medication,relevant
794,med_travoprost,0.000,0.000,0.000,3,0.000,18,medication,relevant
795,med_insulin_degludec,0.000,0.000,0.000,7,0.000,59,medication,relevant
796,med_triamcinolone,0.000,0.000,0.000,9,0.000,103,medication,relevant
797,med_valaciclovir,0.000,0.000,0.000,7,0.000,97,medication,relevant
798,med_verapamil,0.000,0.000,0.000,16,0.000,102,medication,relevant
799,med_vildagliptin,0.000,0.000,0.000,6,0.000,39,medication,relevant
800,med_zofenopril,0.000,0.000,0.000,1,0.000,1,medication,relevant
801,hba1c_unspecified,0.000,0.000,0.000,11,0.000,67,laboratory value,relevant
802,transferrin_saturation,0.000,0.000,0.000,11,0.000,61,laboratory value,relevant
803,gentamicin_trough_level,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
804,tsh_unspecified,0.000,0.000,0.000,21,0.000,294,laboratory value,relevant
805,cortisol_unspecified,0.000,0.000,0.000,15,0.000,61,laboratory value,relevant
806,ana_unspecified,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
807,ph_urine,0.042,0.067,0.051,15,0.067,2364,laboratory value,relevant
808,thrombin_time_unspecified,0.000,0.000,0.000,5,0.000,115,laboratory value,relevant
809,ft4_unspecified,0.000,0.000,0.000,19,0.000,186,laboratory value,relevant
810,calcium_corrected,0.000,0.000,0.000,7,0.000,3172,laboratory value,relevant
811,albumin_pv,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
812,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,4,0.000,1190,laboratory value,relevant
813,eosinophils_microscope,0.000,0.000,0.000,1,0.000,60,laboratory value,relevant
814,basophils_microscope,0.000,0.000,0.000,1,0.000,59,laboratory value,relevant
815,lymphocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
816,monocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
817,erythroblasts_unspecified,0.000,0.000,0.000,6,0.000,341,laboratory value,relevant
818,osmol_gap_unspecified,0.000,0.000,0.000,2,0.000,6,laboratory value,relevant
819,temperature_lab,0.000,0.000,0.000,2,0.000,10986,infectiology,relevant
820,ph_blood,0.000,0.000,0.000,1,0.000,11040,laboratory value,relevant
821,bicarbonate_standard_unspecified,0.000,0.000,0.000,4,0.000,14498,laboratory value,relevant
822,carboxyhemoglobin_unspecified,0.000,0.000,0.000,5,0.000,15591,laboratory value,relevant
823,methemoglobin_unspecified,0.000,0.000,0.000,7,0.000,26072,laboratory value,relevant
824,analysis_source_bloodgas_venous_text,0.000,0.000,0.000,2,0.000,3775,laboratory value,relevant
825,analysis_source_bloodgas_capillary_text,0.000,0.000,0.000,3,0.000,31,laboratory value,relevant
826,analysis_source_whole_blood_arterial,0.000,0.000,0.000,1,0.000,10584,laboratory value,relevant
827,analysis_source_whole_blood_venous,0.000,0.000,0.000,1,0.000,240,laboratory value,relevant
828,segmented_neutrophils_perc,0.000,0.000,0.000,9,0.000,265,laboratory value,relevant
829,fluid_in_drain,0.000,0.000,0.000,3,0.000,7,fluid balance,relevant
830,driving_pressure,0.000,0.000,0.000,6,0.000,216905,respiratory,relevant
831,intrinsic_peep_total,0.000,0.000,0.000,1,0.000,1538,respiratory,relevant
832,weight_unspecified,0.000,0.000,0.000,11,0.000,1365,demographics,relevant
833,vent_mechanics_mechanical_power,0.000,0.000,0.000,2,0.000,2867,respiratory,relevant
834,fluid_out_urine_frequency,0.000,0.000,0.000,1,0.000,1,fluid balance,relevant
835,nibp_unspecified,0.000,0.000,0.000,21,0.000,38989,hemodynamics,relevant
836,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,8,0.000,23972,hemodynamics,relevant
837,pulse_rate,0.000,0.000,0.000,12,0.000,215570,hemodynamics,relevant
838,inspiratory_rise_time_perc,0.000,0.000,0.000,10,0.000,133126,respiratory,relevant
839,fluid_out_netto_ultrafiltration_dialysis,0.000,0.000,0.000,3,0.000,94,renal replacement therapy,relevant
840,med_multienzymes_(lipase_protease_etc),0.000,0.000,0.000,7,0.000,465,medication,relevant
841,med_atovaquone,0.000,0.000,0.000,1,0.000,11,medication,relevant
842,med_intestinal_antiinflammatory_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
843,med_calcipotriol_combinations,0.000,0.000,0.000,4,0.000,20,medication,relevant
844,med_bupivacaine,0.000,0.000,0.000,4,0.000,8,medication,relevant
845,med_calcitriol,0.000,0.000,0.000,2,0.000,12,medication,relevant
846,med_caspofungin,0.000,0.000,0.000,5,0.000,154,medication,relevant
847,med_cinnarizine,0.000,0.000,0.000,1,0.000,4,medication,relevant
848,med_clobazam,0.000,0.000,0.000,4,0.000,73,medication,relevant
849,med_cyclophosphamide,0.000,0.000,0.000,4,0.000,20,medication,relevant
850,med_desoximetasone,0.000,0.000,0.000,2,0.000,6,medication,relevant
851,med_dornase_alfa_(desoxyribonuclease),0.000,0.000,0.000,2,0.000,25,medication,relevant
852,med_emedastine,0.000,0.000,0.000,1,0.000,9,medication,relevant
853,med_phenytoin,0.000,0.000,0.000,9,0.000,154,medication,relevant
854,med_fexofenadine,0.000,0.000,0.000,2,0.000,44,medication,relevant
855,med_flucytosine,0.000,0.000,0.000,1,0.000,18,medication,relevant
856,med_fluoxetine,0.000,0.000,0.000,4,0.000,66,medication,relevant
857,med_fluvoxamine,0.000,0.000,0.000,2,0.000,16,medication,relevant
858,med_fosinopril,0.000,0.000,0.000,8,0.000,50,medication,relevant
859,med_fosinopril_and_diuretics,0.000,0.000,0.000,1,0.000,8,medication,relevant
860,med_glycopyrronium_bromide,0.000,0.000,0.000,2,0.000,87,medication,relevant
861,med_hydroxycarbamide,0.000,0.000,0.000,2,0.000,22,medication,relevant
862,med_ibuprofen,0.000,0.000,0.000,12,0.000,138,medication,relevant
863,med_isavuconazole,0.000,0.000,0.000,2,0.000,48,medication,relevant
864,med_isosorbide_dinitrate,0.000,0.000,0.000,6,0.000,24,medication,relevant
865,med_lacosamide,0.000,0.000,0.000,3,0.000,166,medication,relevant
866,med_lamotrigine,0.000,0.000,0.000,4,0.000,155,medication,relevant
867,med_levocabastine,0.000,0.000,0.000,3,0.000,8,medication,relevant
868,med_levomepromazine,0.000,0.000,0.000,13,0.000,162,medication,relevant
869,med_lidocaine_combinations,0.000,0.000,0.000,4,0.000,14,medication,relevant
870,med_mannitol,0.000,0.000,0.000,4,0.000,6,medication,relevant
871,med_meclozine_combinations,0.000,0.000,0.000,2,0.000,3,medication,relevant
872,med_meloxicam,0.000,0.000,0.000,4,0.000,38,medication,relevant
873,med_mesna,0.000,0.000,0.000,1,0.000,6,medication,relevant
874,med_moxifloxacin,0.000,0.000,0.000,9,0.000,70,medication,relevant
875,med_nandrolone,0.000,0.000,0.000,1,0.000,1,medication,relevant
876,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.000,0.000,0.000,3,0.000,8,medication,relevant
877,med_noscapine,0.000,0.000,0.000,2,0.000,84,medication,relevant
878,med_perindopril_and_diuretics,0.000,0.000,0.000,4,0.000,27,medication,relevant
879,med_ranitidine,0.000,0.000,0.000,9,0.000,44,medication,relevant
880,med_rasburicase,0.000,0.000,0.000,1,0.000,1,medication,relevant
881,med_roflumilast,0.000,0.000,0.000,2,0.000,39,medication,relevant
882,med_ropivacaine,0.000,0.000,0.000,5,0.000,15,medication,relevant
883,med_senna_glycosides,0.000,0.000,0.000,2,0.000,60,medication,relevant
884,med_teicoplanin,0.000,0.000,0.000,4,0.000,60,medication,relevant
885,med_terlipressin,0.000,0.000,0.000,3,0.000,50,medication,relevant
886,med_testosterone,0.000,0.000,0.000,6,0.000,23,medication,relevant
887,med_thiopental,0.000,0.000,0.000,3,0.000,6,medication,relevant
888,med_tioguanine,0.000,0.000,0.000,1,0.000,15,medication,relevant
889,med_trazodone,0.000,0.000,0.000,4,0.000,19,medication,relevant
890,med_selective_immunosuppressants,0.000,0.000,0.000,1,0.000,9,medication,relevant
891,med_enzymes,0.000,0.000,0.000,1,0.000,3,medication,relevant
892,med_vilanterol_and_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,13,medication,relevant
893,med_carbamide,0.000,0.000,0.000,1,0.000,3,medication,relevant
894,med_ursodeoxycholic_acid,0.000,0.000,0.000,4,0.000,68,medication,relevant
895,med_soft_paraffin_and_fat_products,0.000,0.000,0.000,5,0.000,28,medication,relevant
896,anti_xa_lmwh,0.000,0.000,0.000,2,0.000,28,laboratory value,relevant
897,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,12,0.000,1187,renal replacement therapy,relevant
898,leukocytes_urine,0.000,0.000,0.000,8,0.000,219,laboratory value,relevant
899,eosinophils_perc_unspecified,0.000,0.000,0.000,6,0.000,3842,laboratory value,relevant
900,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,4959,laboratory value,relevant
901,protein_urine_24hours,0.000,0.000,0.000,5,0.000,75,laboratory value,relevant
902,so2_bloodgas,0.000,0.000,0.000,5,0.000,16495,laboratory value,relevant
903,vancomycin_level,0.000,0.000,0.000,9,0.000,408,laboratory value,relevant
904,anion_gap_arterial,0.000,0.000,0.000,6,0.000,14085,laboratory value,relevant
905,lactate_capillary,0.000,0.000,0.000,2,0.000,7,laboratory value,relevant
906,erythrocytes_urine,0.000,0.000,0.000,9,0.000,634,laboratory value,relevant
907,basophils_perc_unspecified,0.000,0.000,0.000,10,0.000,3455,laboratory value,relevant
908,lda_catheter_arterial,0.000,0.000,0.000,4,0.000,597,lda,relevant
909,lda_catheter_central_venous,0.000,0.000,0.000,7,0.000,153,lda,relevant
910,lda_catheter_picc,0.000,0.000,0.000,4,0.000,14,lda,relevant
911,pulse_rate_monitor,0.000,0.000,0.000,1,0.000,8853,hemodynamics,relevant
912,fluid_in_parenteral_nutrition,0.000,0.000,0.000,3,0.000,224,fluid balance,relevant
913,cam_icu_score_q2,0.000,0.000,0.000,2,0.000,1638,clinical score,relevant
914,minute_volume_inspiratory,0.000,0.000,0.000,9,0.000,905698,clinical score,relevant
915,ecg_v,0.000,0.000,0.000,2,0.000,449,hemodynamics,relevant
916,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.000,0.000,0.000,1,0.000,1,medication,relevant
917,med_acipimox,0.000,0.000,0.000,1,0.000,2,medication,relevant
918,med_acitretin,0.000,0.000,0.000,1,0.000,1,medication,relevant
919,med_insulin_glulisine,0.000,0.000,0.000,2,0.000,5,medication,relevant
920,med_etanercept,0.000,0.000,0.000,1,0.000,2,medication,relevant
921,med_bromhexine,0.000,0.000,0.000,1,0.000,1,medication,relevant
922,med_budesonide,0.000,0.000,0.000,15,0.000,38,medication,relevant
923,med_calcium_acetate_and_magnesium_carbonate,0.000,0.000,0.000,1,0.000,2,medication,relevant
924,med_cannabinoids,0.000,0.000,0.000,1,0.000,1,medication,relevant
925,med_carbetocin,0.000,0.000,0.000,1,0.000,1,medication,relevant
926,med_clarithromycin,0.000,0.000,0.000,4,0.000,16,medication,relevant
927,med_caffeine,0.000,0.000,0.000,1,0.000,1,medication,relevant
928,med_creosote,0.000,0.000,0.000,1,0.000,1,medication,relevant
929,med_omega-3-triglycerides_incl_other_esters_and_acids,0.000,0.000,0.000,2,0.000,2,medication,relevant
930,med_multivitamins_and_other_minerals_incl_combinations,0.000,0.000,0.000,9,0.000,137,medication,relevant
931,med_dimethyl_fumarate,0.000,0.000,0.000,1,0.000,1,medication,relevant
932,med_docusate_sodium,0.000,0.000,0.000,2,0.000,2,medication,relevant
933,med_dorzolamide,0.000,0.000,0.000,2,0.000,12,medication,relevant
934,med_empagliflozin,0.000,0.000,0.000,1,0.000,3,medication,relevant
935,med_felodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
936,med_iron_parenteral_preparations,0.000,0.000,0.000,9,0.000,25,medication,relevant
937,med_vitamin_d_and_analogues,0.000,0.000,0.000,7,0.000,7,medication,relevant
938,med_glucagon,0.000,0.000,0.000,3,0.000,6,medication,relevant
939,med_glucosamine,0.000,0.000,0.000,1,0.000,1,medication,relevant
940,med_cough_and_cold_preparations,0.000,0.000,0.000,2,0.000,8,medication,relevant
941,med_insulin_lispro,0.000,0.000,0.000,5,0.000,60,medication,relevant
942,med_indometacin,0.000,0.000,0.000,3,0.000,19,medication,relevant
943,med_iodixanol,0.000,0.000,0.000,2,0.000,5,medication,relevant
944,med_leflunomide,0.000,0.000,0.000,3,0.000,4,medication,relevant
945,med_levonorgestrel,0.000,0.000,0.000,1,0.000,1,medication,relevant
946,med_liraglutide,0.000,0.000,0.000,5,0.000,11,medication,relevant
947,med_loratadine,0.000,0.000,0.000,2,0.000,2,medication,relevant
948,med_lormetazepam,0.000,0.000,0.000,8,0.000,509,medication,relevant
949,med_cannabidiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
950,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.000,0.000,0.000,1,0.000,1,medication,relevant
951,med_magnesium,0.000,0.000,0.000,1,0.000,1,medication,relevant
952,med_mizolastine,0.000,0.000,0.000,1,0.000,1,medication,relevant
953,med_multivitamins_plain,0.000,0.000,0.000,8,0.000,1297,medication,relevant
954,med_multivitamins_with_minerals,0.000,0.000,0.000,2,0.000,14,medication,relevant
955,med_magnesium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,1,medication,relevant
956,med_oral_rehydration_salt_formulations,0.000,0.000,0.000,2,0.000,45,medication,relevant
957,med_risedronic_acid,0.000,0.000,0.000,3,0.000,7,medication,relevant
958,med_ruxolitinib,0.000,0.000,0.000,5,0.000,45,medication,relevant
959,med_semaglutide,0.000,0.000,0.000,2,0.000,4,medication,relevant
960,med_tadalafil,0.000,0.000,0.000,2,0.000,2,medication,relevant
961,med_tenecteplase,0.000,0.000,0.000,1,0.000,1,medication,relevant
962,med_timolol,0.000,0.000,0.000,7,0.000,47,medication,relevant
963,med_solutions_for_parenteral_nutrition,0.000,0.000,0.000,10,0.000,49,medication,relevant
964,med_trimethoprim,0.000,0.000,0.000,3,0.000,9,medication,relevant
965,med_amino_acids,0.000,0.000,0.000,2,0.000,4,medication,relevant
966,med_vosaroxin,0.000,0.000,0.000,1,0.000,1,medication,relevant
967,med_zuclopenthixol,0.000,0.000,0.000,1,0.000,2,medication,relevant
968,calcium_total,0.000,0.000,0.000,4,0.000,674,laboratory value,relevant
969,basophils_absolute,0.000,0.000,0.000,26,0.000,2044,laboratory value,relevant
970,eosinophils_absolute,0.000,0.000,0.000,26,0.000,2799,laboratory value,relevant
971,lymphocytes_perc_unspecified,0.000,0.000,0.000,8,0.000,3162,laboratory value,relevant
972,lymphocytes_absolute,0.000,0.000,0.000,27,0.000,2541,laboratory value,relevant
973,monocytes_perc_unspecified,0.000,0.000,0.000,8,0.000,3164,laboratory value,relevant
974,monocytes_absolute,0.000,0.000,0.000,25,0.000,2349,laboratory value,relevant
975,neutrophils_perc_unspecified,0.000,0.000,0.000,3,0.000,2922,laboratory value,relevant
976,neutrophils_absolute,0.000,0.000,0.000,10,0.000,1707,laboratory value,relevant
977,sodium_whole_blood,0.000,0.000,0.000,7,0.000,20451,laboratory value,relevant
978,calcium_ionised_venous,0.000,0.000,0.000,8,0.000,558,laboratory value,relevant
979,chloride_venous,0.000,0.000,0.000,4,0.000,374,laboratory value,relevant
980,potassium_venous,0.000,0.000,0.000,6,0.000,170,laboratory value,relevant
981,galactomannan_bronchial_text,0.000,0.000,0.000,3,0.000,14,laboratory value,relevant
982,galactomannan_unspecified_index,0.000,0.000,0.000,5,0.000,54,laboratory value,relevant
983,lopinavir_level,0.000,0.000,0.000,2,0.000,19,laboratory value,relevant
984,band_neutrophils_perc_unspecified,0.000,0.000,0.000,8,0.000,1509,laboratory value,relevant
985,valproic_acid_level,0.000,0.000,0.000,5,0.000,11,laboratory value,relevant
986,bicarbonate_actual_bloodgas,0.000,0.000,0.000,3,0.000,5799,laboratory value,relevant
987,po2_capillary,0.000,0.000,0.000,3,0.000,19,laboratory value,relevant
988,extravascular_lung_water,0.000,0.000,0.000,6,0.000,858,hemodynamics,relevant
989,bipap_low_pressure,0.000,0.000,0.000,3,0.000,882,respiratory,relevant
990,global_end_diastolic_volume,0.000,0.000,0.000,7,0.000,11220,hemodynamics,relevant
991,expiratory_time_unspecified,0.000,0.000,0.000,5,0.000,692729,respiratory,relevant
992,bipap_high_pressure,0.000,0.000,0.000,5,0.000,837,respiratory,relevant
993,break_time_set,0.000,0.000,0.000,2,0.000,407,respiratory,relevant
994,med_hydrochlorothiazide_and_potassium-sparing_agents,0.000,0.000,0.000,3,0.000,16,medication,relevant
995,med_preparations_for_treatment_of_wounds_and_ulcers,0.000,0.000,0.000,1,0.000,12,medication,relevant
996,med_entecavir,0.000,0.000,0.000,2,0.000,67,medication,relevant
997,med_bezafibrate,0.000,0.000,0.000,1,0.000,1,medication,relevant
998,med_vitamins,0.000,0.000,0.000,3,0.000,120,medication,relevant
999,med_cinnarizine_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
1000,med_gadoteric_acid,0.000,0.000,0.000,2,0.000,4,medication,relevant
1001,med_colestyramine,0.000,0.000,0.000,2,0.000,46,medication,relevant
1002,med_docusate_sodium_incl_combinations,0.000,0.000,0.000,7,0.000,142,medication,relevant
1003,med_enalapril_and_diuretics,0.000,0.000,0.000,3,0.000,17,medication,relevant
1004,med_fluorometholone,0.000,0.000,0.000,3,0.000,230,medication,relevant
1005,med_hemodialytics_concentrates,0.000,0.000,0.000,2,0.000,19,medication,relevant
1006,med_hyaluronidase,0.000,0.000,0.000,2,0.000,3,medication,relevant
1007,med_peritoneal_dialytics,0.000,0.000,0.000,1,0.000,8,medication,relevant
1008,med_potassium_perchlorate,0.000,0.000,0.000,1,0.000,1,medication,relevant
1009,med_other_therapeutic_products,0.000,0.000,0.000,2,0.000,28,medication,relevant
1010,med_magnesium_gluconate,0.000,0.000,0.000,1,0.000,26,medication,relevant
1011,med_naloxone,0.000,0.000,0.000,2,0.000,9,medication,relevant
1012,med_octreotide,0.000,0.000,0.000,6,0.000,30,medication,relevant
1013,med_codeine_and_paracetamol,0.000,0.000,0.000,1,0.000,11,medication,relevant
1014,med_pethidine,0.000,0.000,0.000,3,0.000,3,medication,relevant
1015,med_pioglitazone,0.000,0.000,0.000,1,0.000,1,medication,relevant
