,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
601,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,0.0,15,medication,relevant
602,med_aliskiren,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
603,med_barnidipine,0.0,0.0,0.0,10,0.0,0.0,164,medication,relevant
604,med_darifenacin,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
605,med_dutasteride,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
606,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,7,0.0,0.0,25,medication,relevant
607,med_fondaparinux,0.0,0.0,0.0,8,0.0,0.0,69,medication,relevant
608,med_combinations_of_electrolytes,0.0,0.0,0.0,9,0.0,0.0,539,medication,relevant
609,med_ganciclovir,0.0,0.0,0.0,2,0.0,0.0,16,medication,relevant
610,med_gentamicin,0.0,0.0,0.0,16,0.0,0.0,144,medication,relevant
611,med_glimepiride,0.0,0.0,0.0,14,0.0,0.0,128,medication,relevant
612,med_combinations,0.0,0.0,0.0,34,0.0,0.0,640,medication,relevant
613,med_insulin_degludec_and_insulin_aspart,0.05405405405405406,0.3333333333333333,0.09302325581395349,6,0.3333333333333333,0.3333333333333333,85,medication,relevant
614,med_insulin_lispro,0.0,0.0,0.0,7,0.0,0.0,87,medication,relevant
615,med_isosorbide_mononitrate,0.0,0.0,0.0,24,0.0,0.0,244,medication,relevant
616,med_lisinopril,0.0,0.0,0.0,30,0.0,0.0,252,medication,relevant
617,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
618,med_sodium_phosphate,0.0,0.0,0.0,28,0.0,0.0,4147,medication,relevant
619,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
620,med_other_antivirals,0.0,0.0,0.0,3,0.0,0.0,85,medication,relevant
621,med_rivaroxaban,0.0,0.0,0.0,32,0.0,0.0,751,medication,relevant
622,med_sitagliptin,0.0,0.0,0.0,9,0.0,0.0,49,medication,relevant
623,med_timolol_combinations,0.0,0.0,0.0,7,0.0,0.0,71,medication,relevant
624,med_tinzaparin,0.0,0.0,0.0,9,0.0,0.0,414,medication,relevant
625,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,18,0.0,0.0,1260,medication,relevant
626,med_iobitridol,0.0,0.0,0.0,5,0.0,0.0,180,medication,relevant
627,med_zinc_products,0.0,0.0,0.0,3,0.0,0.0,52,medication,relevant
628,med_zolpidem,0.0,0.0,0.0,14,0.0,0.0,138,medication,relevant
629,neutrophils_unspecified,0.0,0.0,0.0,11,0.0,0.0,6086,laboratory value,relevant
630,hdl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,80,laboratory value,relevant
631,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,76,laboratory value,relevant
632,vancomycin_peak_level,0.0,0.0,0.0,11,0.0,0.0,38,laboratory value,relevant
633,chloride_bloodgas,0.0,0.0,0.0,3,0.0,0.0,4960,laboratory value,relevant
634,glucose_bloodgas,0.0,0.0,0.0,4,0.0,0.0,5618,laboratory value,relevant
635,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,0.0,4193,laboratory value,relevant
636,ph_unspecified,0.0,0.0,0.0,19,0.0,0.0,20715,laboratory value,relevant
637,nitrite_urine_text,0.0,0.0,0.0,14,0.0,0.0,492,laboratory value,relevant
638,blood_group,0.0,0.0,0.0,22,0.0,0.0,7860,laboratory value,relevant
639,antithrombin_unspecified,0.0,0.0,0.0,9,0.0,0.0,33,laboratory value,relevant
640,bacteria_urine,0.0,0.0,0.0,7,0.0,0.0,168,laboratory value,relevant
641,basophils_unspecified,0.0,0.0,0.0,18,0.0,0.0,7394,laboratory value,relevant
642,calcium_corrected,0.0,0.0,0.0,8,0.0,0.0,3458,laboratory value,relevant
643,creatine_kinase_mb_mass,0.0,0.0,0.0,4,0.0,0.0,549,laboratory value,relevant
644,protein_urine_text,0.0,0.0,0.0,10,0.0,0.0,282,laboratory value,relevant
645,eosinophils_unspecified,0.0,0.0,0.0,17,0.0,0.0,7073,laboratory value,relevant
646,folic_acid_unspecified,0.0,0.0,0.0,19,0.0,0.0,140,laboratory value,relevant
647,ketones_urine,0.0,0.0,0.0,10,0.0,0.0,441,laboratory value,relevant
648,creatinine_urine_24hours,0.0,0.0,0.0,11,0.0,0.0,148,laboratory value,relevant
649,leukocytes_urine_text,0.0,0.0,0.0,15,0.0,0.0,629,laboratory value,relevant
650,mch_unspecified,0.0,0.0,0.0,16,0.0,0.0,12717,laboratory value,relevant
651,erythroblasts_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,2483,laboratory value,relevant
652,band_neutrophils_unspecified,0.0,0.0,0.0,13,0.0,0.0,1756,laboratory value,relevant
653,troponin_t_hs,0.0,0.0,0.0,8,0.0,0.0,959,laboratory value,relevant
654,triglycerides_fed,0.0,0.0,0.0,1,0.0,0.0,77,laboratory value,relevant
655,ganciclovir_level,0.0,0.0,0.0,4,0.0,0.0,19,laboratory value,relevant
656,egfr_mdrd,0.0,0.0,0.0,27,0.0,0.0,5499,laboratory value,relevant
657,fluid_in_cvvh_dialysis,0.0,0.0,0.0,26,0.0,0.0,58,fluid balance,relevant
658,activated_clotting_time,0.0,0.0,0.0,7,0.0,0.0,164,laboratory value,relevant
659,bias_flow_set,0.0,0.0,0.0,1,0.0,0.0,49,respiratory,relevant
660,pressure_drop_cvvh,0.0,0.0,0.0,12,0.0,0.0,46073,renal replacement therapy,relevant
661,height_estimated,0.0,0.0,0.0,5,0.0,0.0,9,demographics,relevant
662,height_text,0.0,0.0,0.0,6,0.0,0.0,142,demographics,relevant
663,nibp_unspecified,0.0,0.0,0.0,50,0.0,0.0,39597,hemodynamics,relevant
664,o2_flow_cpap,0.07142857142857142,0.25,0.11111111111111112,4,0.25,0.25,19,respiratory,relevant
665,o2_flow_deep_nasal,0.0,0.0,0.0,10,0.0,0.0,125,respiratory,relevant
666,pain_score_unspecified,0.0,0.0,0.0,43,0.0,0.0,8962,clinical score,relevant
667,plateau_time,0.0,0.0,0.0,2,0.0,0.0,837,respiratory,relevant
668,ecg_qtc_time,0.0,0.0,0.0,10,0.0,0.0,96609,hemodynamics,relevant
669,inspiratory_rise_time_set,0.0,0.0,0.0,2,0.0,0.0,268,respiratory,relevant
670,ramsay_sedation_scale,0.0,0.0,0.0,11,0.0,0.0,41,clinical score,relevant
671,refill_arm_left,0.0,0.0,0.0,3,0.0,0.0,153,hemodynamics,relevant
672,refill_arm_right,0.0,0.0,0.0,3,0.0,0.0,150,hemodynamics,relevant
673,refill_leg_left,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
674,refill_leg_right,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
675,fio2_unspecified,0.0,0.0,0.0,17,0.0,0.0,2660980,respiratory,relevant
676,substitution_flow_cvvh,0.0,0.0,0.0,9,0.0,0.0,64409,renal replacement therapy,relevant
677,bipap_high_time,0.0,0.0,0.0,1,0.0,0.0,84686,respiratory,relevant
678,tidal_volume_per_kg,0.0,0.0,0.0,7,0.0,0.0,1017862,respiratory,relevant
679,temperature_peripheral_left_arm,0.0,0.0,0.0,3,0.0,0.0,2904,infectiology,relevant
680,temperature_peripheral_right_arm,0.0,0.0,0.0,3,0.0,0.0,2896,infectiology,relevant
681,temperature_peripheral_left_leg,0.0,0.0,0.0,6,0.0,0.0,4287,infectiology,relevant
682,temperature_peripheral_right_leg,0.0,0.0,0.0,6,0.0,0.0,4294,infectiology,relevant
683,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,0.0,63,medication,relevant
684,med_tacrolimus,0.0,0.0,0.0,13,0.0,0.0,189,medication,relevant
685,med_alendronic_acid,0.0,0.0,0.0,9,0.0,0.0,57,medication,relevant
686,med_alfentanil,0.0,0.0,0.0,6,0.0,0.0,101,medication,relevant
687,med_alfuzosin,0.0,0.0,0.0,8,0.0,0.0,145,medication,relevant
688,med_anakinra,0.0,0.0,0.0,6,0.0,0.0,168,medication,relevant
689,med_aripiprazole,0.0,0.0,0.0,8,0.0,0.0,149,medication,relevant
690,med_atenolol,0.0,0.0,0.0,18,0.0,0.0,136,medication,relevant
691,med_other_blood_products,0.0,0.0,0.0,6,0.0,0.0,93,medication,relevant
692,med_azathioprine,0.0,0.0,0.0,4,0.0,0.0,85,medication,relevant
693,med_fluticasone_combinations,0.0,0.0,0.0,9,0.0,0.0,29,medication,relevant
694,med_mupirocin,0.0,0.0,0.0,5,0.0,0.0,111,medication,relevant
695,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,0.0,207,medication,relevant
696,med_formoterol_and_beclometasone,0.0,0.0,0.0,27,0.0,0.0,802,medication,relevant
697,med_benzbromarone,0.0,0.0,0.0,4,0.0,0.0,9,medication,relevant
698,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,14,0.0,0.0,20303,medication,relevant
699,med_betahistine,0.0,0.0,0.0,8,0.0,0.0,166,medication,relevant
700,med_betamethasone,0.0,0.0,0.0,10,0.0,0.0,53,medication,relevant
701,med_brimonidine,0.0,0.0,0.0,4,0.0,0.0,48,medication,relevant
702,med_formoterol_and_budesonide,0.0,0.0,0.0,17,0.0,0.0,249,medication,relevant
703,med_bupivacaine_combinations,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
704,med_bupropion,0.0,0.0,0.0,2,0.0,0.0,29,medication,relevant
705,med_butylscopolamine,0.0,0.0,0.0,9,0.0,0.0,102,medication,relevant
706,med_calcium_carbonate,0.0,0.0,0.0,8,0.0,0.0,196,medication,relevant
707,med_candesartan_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
708,med_cardioplegia_solutions,0.0,0.0,0.0,1,0.0,0.0,29,medication,relevant
709,med_carvedilol,0.0,0.0,0.0,7,0.0,0.0,70,medication,relevant
710,med_other_emollients_and_protectives,0.0,0.0,0.0,27,0.0,0.0,355,medication,relevant
711,med_chlorprothixene,0.0,0.0,0.0,1,0.0,0.0,32,medication,relevant
712,med_chlortalidone,0.0,0.0,0.0,8,0.0,0.0,54,medication,relevant
713,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
714,med_ciclesonide,0.0,0.0,0.0,11,0.0,0.0,96,medication,relevant
715,med_ciclopirox,0.0,0.0,0.0,2,0.0,0.0,47,medication,relevant
716,med_cinacalcet,0.0,0.0,0.0,5,0.0,0.0,129,medication,relevant
717,med_citalopram,0.0,0.0,0.0,23,0.0,0.0,149,medication,relevant
718,med_clomipramine,0.0,0.0,0.0,7,0.0,0.0,89,medication,relevant
719,med_clonazepam,0.0,0.0,0.0,3,0.0,0.0,94,medication,relevant
720,med_clozapine,0.0,0.0,0.0,9,0.0,0.0,567,medication,relevant
721,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.0,0.0,0.0,11,0.0,0.0,17,medication,relevant
722,med_imatinib,0.0,0.0,0.0,3,0.0,0.0,55,medication,relevant
723,med_cyanocobalamin,0.0,0.0,0.0,8,0.0,0.0,93,medication,relevant
724,med_dabigatran_etexilate,0.0,0.0,0.0,13,0.0,0.0,264,medication,relevant
725,med_danaparoid,0.0,0.0,0.0,5,0.0,0.0,116,medication,relevant
726,med_dantrolene,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
727,med_dapagliflozin,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
728,med_metformin_and_dapagliflozin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
729,med_clobetasol,0.0,0.0,0.0,7,0.0,0.0,94,medication,relevant
730,med_desloratadine,0.0,0.0,0.0,10,0.0,0.0,50,medication,relevant
731,med_dexamethasone_and_antiinfectives,0.0,0.0,0.0,10,0.0,0.0,258,medication,relevant
732,med_diazepam,0.0,0.0,0.0,15,0.0,0.0,267,medication,relevant
733,med_diclofenac_combinations,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
734,med_dolutegravir,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
735,med_droperidol,0.0,0.0,0.0,4,0.0,0.0,7,medication,relevant
736,med_tamsulosin_and_dutasteride,0.0,0.0,0.0,3,0.0,0.0,13,medication,relevant
737,med_edoxaban,0.0,0.0,0.0,15,0.0,0.0,118,medication,relevant
738,med_ephedrine,0.0,0.0,0.0,17,0.0,0.0,147,medication,relevant
739,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
740,med_escitalopram,0.0,0.0,0.0,6,0.0,0.0,61,medication,relevant
741,med_etoricoxib,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
742,med_famotidine,0.0,0.0,0.0,4,0.0,0.0,87,medication,relevant
743,med_phenprocoumon,0.0,0.0,0.0,5,0.0,0.0,34,medication,relevant
744,med_fibrinogen_human,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
745,med_fluticasone,0.0,0.0,0.0,32,0.0,0.0,275,medication,relevant
746,med_fludrocortisone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
747,med_flunitrazepam,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
748,med_fluticasone_furoate,0.0,0.0,0.0,10,0.0,0.0,114,medication,relevant
749,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,6,0.0,0.0,76,medication,relevant
750,med_formoterol,0.2857142857142857,0.2222222222222222,0.25,9,0.2222222222222222,0.2222222222222222,168,medication,relevant
751,med_fusidic_acid,0.0,0.0,0.0,12,0.0,0.0,285,medication,relevant
752,med_gadoteridol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
753,med_gemfibrozil,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
754,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
755,med_granisetron,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
756,med_hydroxocobalamin,0.0,0.0,0.0,7,0.0,0.0,19,medication,relevant
757,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
758,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
759,med_iloprost,0.0,0.0,0.0,6,0.0,0.0,304,medication,relevant
760,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,11,0.0,0.0,244,medication,relevant
761,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,0.0,43,medication,relevant
762,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,0.0,25,medication,relevant
763,med_insulin_degludec,0.0,0.0,0.0,15,0.0,0.0,125,medication,relevant
764,med_ivermectin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
765,med_iomeprol,0.0,0.0,0.0,6,0.0,0.0,210,medication,relevant
766,med_potassium_chloride_combinations,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
767,med_ketoconazole,0.0,0.0,0.0,9,0.0,0.0,210,medication,relevant
768,med_lactitol,0.0,0.0,0.0,3,0.0,0.0,73,medication,relevant
769,med_lercanidipine,0.0,0.0,0.0,3,0.0,0.0,53,medication,relevant
770,med_levocetirizine,0.0,0.0,0.0,10,0.0,0.0,59,medication,relevant
771,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,14,0.0,0.0,259,medication,relevant
772,med_linagliptin,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
773,med_lithium,0.0,0.0,0.0,6,0.0,0.0,58,medication,relevant
774,med_magnesium_chloride,0.0,0.0,0.0,5,0.0,0.0,155,medication,relevant
775,med_melatonin,0.0,0.0,0.0,16,0.0,0.0,282,medication,relevant
776,med_methotrexate,0.0,0.0,0.0,6,0.0,0.0,11,medication,relevant
777,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,0.0,68,medication,relevant
778,med_methylphenidate,0.0,0.0,0.0,13,0.0,0.0,180,medication,relevant
779,med_methylnaltrexone_bromide,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
780,med_mirabegron,0.0,0.0,0.0,6,0.0,0.0,59,medication,relevant
781,med_mometasone,0.0,0.0,0.0,14,0.0,0.0,112,medication,relevant
782,med_montelukast,0.0,0.0,0.0,6,0.0,0.0,60,medication,relevant
783,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,0.0,223,medication,relevant
784,med_morphine_combinations,0.0,0.0,0.0,4,0.0,0.0,61,medication,relevant
785,med_naproxen,0.0,0.0,0.0,19,0.0,0.0,273,medication,relevant
786,med_antacids_with_sodium_bicarbonate,0.0,0.0,0.0,9,0.0,0.0,148,medication,relevant
787,med_nebivolol,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
788,med_ciclosporin,0.0,0.0,0.0,1,0.0,0.0,25,medication,relevant
789,med_nimodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
790,med_nintedanib,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
791,med_nitrofurantoin,0.0,0.0,0.0,10,0.0,0.0,85,medication,relevant
792,med_olmesartan_medoxomil,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
793,med_omalizumab,0.0,0.0,0.0,3,0.0,0.0,5,medication,relevant
794,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
795,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
796,med_oxycodone,0.0,0.0,0.0,66,0.0,0.0,1790,medication,relevant
797,med_mesalazine,0.0,0.0,0.0,15,0.0,0.0,177,medication,relevant
798,med_pipamperone,0.0,0.0,0.0,2,0.0,0.0,78,medication,relevant
799,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,13,0.0,0.0,423,medication,relevant
800,med_pramipexole,0.0,0.0,0.0,6,0.0,0.0,84,medication,relevant
801,med_prasugrel,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
802,med_propranolol,0.0,0.0,0.0,6,0.0,0.0,27,medication,relevant
803,med_protamine,0.0,0.0,0.0,5,0.0,0.0,74,medication,relevant
804,med_pyridostigmine,0.0,0.0,0.0,8,0.0,0.0,207,medication,relevant
805,med_regadenoson,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
806,med_repaglinide,0.0,0.0,0.0,1,0.0,0.0,20,medication,relevant
807,med_rifampicin,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
808,med_rupatadine,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
809,med_valsartan_and_sacubitril,0.0,0.0,0.0,6,0.0,0.0,116,medication,relevant
810,med_salmeterol_and_fluticasone,0.0,0.0,0.0,34,0.0,0.0,476,medication,relevant
811,med_silodosin,0.0,0.0,0.0,2,0.0,0.0,21,medication,relevant
812,med_solifenacin,0.0,0.0,0.0,14,0.0,0.0,115,medication,relevant
813,med_tamsulosin_and_solifenacin,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
814,med_sulfasalazine,0.0,0.0,0.0,8,0.0,0.0,42,medication,relevant
815,med_suxamethonium,0.0,0.0,0.0,6,0.0,0.0,29,medication,relevant
816,med_tafluprost,0.0,0.0,0.0,1,0.0,0.0,17,medication,relevant
817,med_tapentadol,0.0,0.0,0.0,3,0.0,0.0,67,medication,relevant
818,med_carbamazepine,0.0,0.0,0.0,17,0.0,0.0,379,medication,relevant
819,med_telmisartan,0.0,0.0,0.0,8,0.0,0.0,34,medication,relevant
820,med_tetanus_toxoid,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
821,med_thiamazole,0.0,0.0,0.0,2,0.0,0.0,32,medication,relevant
822,med_olodaterol_and_tiotropium_bromide,0.0,0.0,0.0,9,0.0,0.0,99,medication,relevant
823,med_tocilizumab,0.0,0.0,0.0,7,0.0,0.0,125,medication,relevant
824,med_topiramate,0.0,0.0,0.0,6,0.0,0.0,82,medication,relevant
825,med_tramadol,0.0,0.0,0.0,20,0.0,0.0,140,medication,relevant
826,med_travoprost,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
827,med_tri1inolone,0.0,0.0,0.0,9,0.0,0.0,103,medication,relevant
828,med_valaciclovir,0.0,0.0,0.0,7,0.0,0.0,97,medication,relevant
829,med_verapamil,0.0,0.0,0.0,16,0.0,0.0,102,medication,relevant
830,med_vildagliptin,0.0,0.0,0.0,6,0.0,0.0,39,medication,relevant
831,med_zofenopril,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
832,hba1c_unspecified,0.0,0.0,0.0,11,0.0,0.0,67,laboratory value,relevant
833,transferrin_saturation,0.0,0.0,0.0,11,0.0,0.0,61,laboratory value,relevant
834,gentamicin_trough_level,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
835,tsh_unspecified,0.0,0.0,0.0,21,0.0,0.0,294,laboratory value,relevant
836,cortisol_unspecified,0.0,0.0,0.0,15,0.0,0.0,61,laboratory value,relevant
837,ana_unspecified,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
838,ph_urine,0.0,0.0,0.0,18,0.0,0.0,2454,laboratory value,relevant
839,albumin_urine,0.0,0.0,0.0,15,0.0,0.0,133,laboratory value,relevant
840,thrombin_time_unspecified,0.0,0.0,0.0,5,0.0,0.0,115,laboratory value,relevant
841,ft4_unspecified,0.0,0.0,0.0,19,0.0,0.0,186,laboratory value,relevant
842,albumin_pv,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
843,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,4,0.0,0.0,1190,laboratory value,relevant
844,eosinophils_microscope,0.0,0.0,0.0,1,0.0,0.0,60,laboratory value,relevant
845,basophils_microscope,0.0,0.0,0.0,1,0.0,0.0,59,laboratory value,relevant
846,lymphocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
847,monocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
848,erythroblasts_unspecified,0.0,0.0,0.0,6,0.0,0.0,341,laboratory value,relevant
849,osmol_gap_unspecified,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
850,temperature_lab,0.0,0.0,0.0,2,0.0,0.0,10986,infectiology,relevant
851,ph_blood,0.0,0.0,0.0,1,0.0,0.0,11040,laboratory value,relevant
852,bicarbonate_standard_unspecified,0.0,0.0,0.0,4,0.0,0.0,14498,laboratory value,relevant
853,carboxyhemoglobin_unspecified,0.0,0.0,0.0,5,0.0,0.0,15591,laboratory value,relevant
854,methemoglobin_unspecified,0.0,0.0,0.0,8,0.0,0.0,26076,laboratory value,relevant
855,analysis_source_bloodgas_venous_text,0.0,0.0,0.0,2,0.0,0.0,3775,laboratory value,relevant
856,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,3,0.0,0.0,31,laboratory value,relevant
857,analysis_source_whole_blood_arterial,0.0,0.0,0.0,1,0.0,0.0,10584,laboratory value,relevant
858,analysis_source_whole_blood_venous,0.0,0.0,0.0,1,0.0,0.0,240,laboratory value,relevant
859,segmented_neutrophils_perc,0.0,0.0,0.0,9,0.0,0.0,265,laboratory value,relevant
860,fluid_in_drain,0.0,0.0,0.0,3,0.0,0.0,7,fluid balance,relevant
861,driving_pressure,0.0,0.0,0.0,6,0.0,0.0,216905,respiratory,relevant
862,intrinsic_peep_total,0.0,0.0,0.0,1,0.0,0.0,1538,respiratory,relevant
863,weight_unspecified,0.0,0.0,0.0,11,0.0,0.0,1365,demographics,relevant
864,vent_mechanics_mechanical_power,0.0,0.0,0.0,2,0.0,0.0,2867,respiratory,relevant
865,fluid_out_urine_frequency,0.0,0.0,0.0,1,0.0,0.0,1,fluid balance,relevant
866,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,8,0.0,0.0,23972,hemodynamics,relevant
867,temperature_oesophageal,0.0,0.0,0.0,5,0.0,0.0,233713,infectiology,relevant
868,inspiratory_rise_time_perc,0.0,0.0,0.0,10,0.0,0.0,133126,respiratory,relevant
869,fluid_out_netto_ultrafiltration_dialysis,0.0,0.0,0.0,3,0.0,0.0,94,renal replacement therapy,relevant
870,med_multienzymes_(lipase_protease_etc),0.0,0.0,0.0,7,0.0,0.0,465,medication,relevant
871,med_atovaquone,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
872,med_intestinal_antiinflammatory_agents,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
873,med_calcipotriol_combinations,0.0,0.0,0.0,4,0.0,0.0,20,medication,relevant
874,med_bupivacaine,0.0,0.0,0.0,5,0.0,0.0,21,medication,relevant
875,med_calcitriol,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
876,med_caspofungin,0.0,0.0,0.0,5,0.0,0.0,154,medication,relevant
877,med_cinnarizine,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
878,med_clobazam,0.0,0.0,0.0,4,0.0,0.0,73,medication,relevant
879,med_cyclophosphamide,0.0,0.0,0.0,5,0.0,0.0,21,medication,relevant
880,med_desoximetasone,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
881,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,2,0.0,0.0,25,medication,relevant
882,med_emedastine,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
883,med_phenytoin,0.0,0.0,0.0,9,0.0,0.0,154,medication,relevant
884,med_fexofenadine,0.0,0.0,0.0,2,0.0,0.0,44,medication,relevant
885,med_flucytosine,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
886,med_fluoxetine,0.0,0.0,0.0,4,0.0,0.0,66,medication,relevant
887,med_fluvoxamine,0.0,0.0,0.0,2,0.0,0.0,16,medication,relevant
888,med_fosinopril,0.0,0.0,0.0,8,0.0,0.0,50,medication,relevant
889,med_fosinopril_and_diuretics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
890,med_gadoteric_acid,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
891,med_glycopyrronium_bromide,0.0,0.0,0.0,2,0.0,0.0,87,medication,relevant
892,med_hydroxycarbamide,0.0,0.0,0.0,2,0.0,0.0,22,medication,relevant
893,med_ibuprofen,0.0,0.0,0.0,12,0.0,0.0,138,medication,relevant
894,med_isavuconazole,0.0,0.0,0.0,2,0.0,0.0,48,medication,relevant
895,med_isosorbide_dinitrate,0.0,0.0,0.0,6,0.0,0.0,24,medication,relevant
896,med_ioxitalamic_acid,0.0,0.0,0.0,6,0.0,0.0,7,medication,relevant
897,med_lacosamide,0.0,0.0,0.0,3,0.0,0.0,166,medication,relevant
898,med_lamotrigine,0.0,0.0,0.0,4,0.0,0.0,155,medication,relevant
899,med_levocabastine,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
900,med_levomepromazine,0.0,0.0,0.0,13,0.0,0.0,162,medication,relevant
901,med_lidocaine_combinations,0.0,0.0,0.0,4,0.0,0.0,14,medication,relevant
902,med_mannitol,0.0,0.0,0.0,4,0.0,0.0,6,medication,relevant
903,med_meclozine_combinations,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
904,med_meloxicam,0.0,0.0,0.0,4,0.0,0.0,38,medication,relevant
905,med_mesna,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
906,med_moxifloxacin,0.0,0.0,0.0,9,0.0,0.0,70,medication,relevant
907,med_nandrolone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
908,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
909,med_noscapine,0.0,0.0,0.0,2,0.0,0.0,84,medication,relevant
910,med_oxytocin,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
