,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
674,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
675,pressure_drop_cvvh,0.000,0.000,0.000,12,0.000,46073,renal replacement therapy,relevant
676,height_estimated,0.000,0.000,0.000,5,0.000,9,demographics,relevant
677,nibp_unspecified,0.083,0.015,0.025,68,0.015,39926,hemodynamics,relevant
678,o2_flow_cpap,0.000,0.000,0.000,4,0.000,19,respiratory,relevant
679,o2_flow_deep_nasal,0.000,0.000,0.000,10,0.000,125,respiratory,relevant
680,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
681,ecg_qtc_time,0.000,0.000,0.000,10,0.000,96609,hemodynamics,relevant
682,inspiratory_rise_time_set,0.036,0.333,0.065,3,0.333,17028,respiratory,relevant
683,ramsay_sedation_scale,0.000,0.000,0.000,13,0.000,457,clinical score,relevant
684,refill_arm_left,0.000,0.000,0.000,3,0.000,153,hemodynamics,relevant
685,refill_arm_right,0.000,0.000,0.000,3,0.000,150,hemodynamics,relevant
686,refill_leg_left,0.000,0.000,0.000,5,0.000,217,hemodynamics,relevant
687,refill_leg_right,0.000,0.000,0.000,5,0.000,217,hemodynamics,relevant
688,fio2_unspecified,0.000,0.000,0.000,20,0.000,2660984,respiratory,relevant
689,substitution_flow_cvvh,0.000,0.000,0.000,9,0.000,64409,renal replacement therapy,relevant
690,bipap_high_time,0.000,0.000,0.000,1,0.000,84686,respiratory,relevant
691,tidal_volume_per_kg,0.000,0.000,0.000,7,0.000,1017862,respiratory,relevant
692,temperature_peripheral_left_arm,0.000,0.000,0.000,3,0.000,2904,infectiology,relevant
693,temperature_peripheral_right_arm,0.000,0.000,0.000,3,0.000,2896,infectiology,relevant
694,temperature_peripheral_left_leg,0.000,0.000,0.000,6,0.000,4287,infectiology,relevant
695,temperature_peripheral_right_leg,0.000,0.000,0.000,6,0.000,4294,infectiology,relevant
696,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,63,medication,relevant
697,med_tacrolimus,0.000,0.000,0.000,13,0.000,189,medication,relevant
698,med_alendronic_acid,0.000,0.000,0.000,9,0.000,57,medication,relevant
699,med_alfentanil,0.000,0.000,0.000,6,0.000,101,medication,relevant
700,med_alfuzosin,0.000,0.000,0.000,8,0.000,145,medication,relevant
701,med_anakinra,0.000,0.000,0.000,6,0.000,168,medication,relevant
702,med_aripiprazole,0.000,0.000,0.000,8,0.000,149,medication,relevant
703,med_atenolol,0.000,0.000,0.000,18,0.000,136,medication,relevant
704,med_other_blood_products,0.000,0.000,0.000,6,0.000,93,medication,relevant
705,med_azathioprine,0.000,0.000,0.000,4,0.000,85,medication,relevant
706,med_fluticasone_combinations,0.000,0.000,0.000,9,0.000,29,medication,relevant
707,med_mupirocin,0.000,0.000,0.000,5,0.000,111,medication,relevant
708,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.000,0.000,0.000,9,0.000,207,medication,relevant
709,med_formoterol_and_beclometasone,0.000,0.000,0.000,27,0.000,802,medication,relevant
710,med_benzbromarone,0.000,0.000,0.000,4,0.000,9,medication,relevant
711,med_fenoterol_and_ipratropium_bromide,0.000,0.000,0.000,14,0.000,20303,medication,relevant
712,med_betahistine,0.000,0.000,0.000,8,0.000,166,medication,relevant
713,med_betamethasone,0.000,0.000,0.000,10,0.000,53,medication,relevant
714,med_brimonidine,0.000,0.000,0.000,4,0.000,48,medication,relevant
715,med_formoterol_and_budesonide,0.000,0.000,0.000,17,0.000,249,medication,relevant
716,med_bupivacaine_combinations,0.000,0.000,0.000,3,0.000,19,medication,relevant
717,med_bupropion,0.000,0.000,0.000,2,0.000,29,medication,relevant
718,med_butylscopolamine,0.000,0.000,0.000,9,0.000,102,medication,relevant
719,med_calcium_carbonate,0.000,0.000,0.000,8,0.000,196,medication,relevant
720,med_candesartan_and_diuretics,0.000,0.000,0.000,3,0.000,9,medication,relevant
721,med_cardioplegia_solutions,0.000,0.000,0.000,1,0.000,29,medication,relevant
722,med_carvedilol,0.000,0.000,0.000,7,0.000,70,medication,relevant
723,med_other_emollients_and_protectives,0.000,0.000,0.000,27,0.000,355,medication,relevant
724,med_chlorprothixene,0.000,0.000,0.000,1,0.000,32,medication,relevant
725,med_chlortalidone,0.000,0.000,0.000,8,0.000,54,medication,relevant
726,med_chloral_hydrate,0.000,0.000,0.000,2,0.000,2,medication,relevant
727,med_ciclesonide,0.000,0.000,0.000,11,0.000,96,medication,relevant
728,med_ciclopirox,0.000,0.000,0.000,2,0.000,47,medication,relevant
729,med_cinacalcet,0.000,0.000,0.000,5,0.000,129,medication,relevant
730,med_citalopram,0.000,0.000,0.000,23,0.000,149,medication,relevant
731,med_clomipramine,0.000,0.000,0.000,7,0.000,89,medication,relevant
732,med_clonazepam,0.000,0.000,0.000,3,0.000,94,medication,relevant
733,med_clozapine,0.000,0.000,0.000,9,0.000,567,medication,relevant
734,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.000,0.000,0.000,12,0.000,18,medication,relevant
735,med_imatinib,0.000,0.000,0.000,3,0.000,55,medication,relevant
736,med_cyanocobalamin,0.000,0.000,0.000,8,0.000,93,medication,relevant
737,med_dabigatran_etexilate,0.000,0.000,0.000,13,0.000,264,medication,relevant
738,med_danaparoid,0.000,0.000,0.000,5,0.000,116,medication,relevant
739,med_dantrolene,0.000,0.000,0.000,1,0.000,5,medication,relevant
740,med_dapagliflozin,0.000,0.000,0.000,4,0.000,32,medication,relevant
741,med_metformin_and_dapagliflozin,0.000,0.000,0.000,1,0.000,3,medication,relevant
742,med_clobetasol,0.000,0.000,0.000,7,0.000,94,medication,relevant
743,med_desloratadine,0.000,0.000,0.000,10,0.000,50,medication,relevant
744,med_dexamethasone_and_antiinfectives,0.100,0.100,0.100,10,0.100,258,medication,relevant
745,med_diazepam,0.000,0.000,0.000,15,0.000,267,medication,relevant
746,med_diclofenac_combinations,0.000,0.000,0.000,3,0.000,8,medication,relevant
747,med_dolutegravir,0.000,0.000,0.000,2,0.000,35,medication,relevant
748,med_droperidol,0.000,0.000,0.000,4,0.000,7,medication,relevant
749,med_tamsulosin_and_dutasteride,0.000,0.000,0.000,3,0.000,13,medication,relevant
750,med_edoxaban,0.000,0.000,0.000,15,0.000,118,medication,relevant
751,med_ephedrine,0.000,0.000,0.000,17,0.000,147,medication,relevant
752,med_emtricitabine_and_tenofovir_alafenamide,0.000,0.000,0.000,2,0.000,35,medication,relevant
753,med_escitalopram,0.000,0.000,0.000,6,0.000,61,medication,relevant
754,med_etoricoxib,0.000,0.000,0.000,6,0.000,23,medication,relevant
755,med_famotidine,0.000,0.000,0.000,4,0.000,87,medication,relevant
756,med_phenprocoumon,0.000,0.000,0.000,5,0.000,34,medication,relevant
757,med_fibrinogen_human,0.000,0.000,0.000,3,0.000,7,medication,relevant
758,med_fluticasone,0.182,0.125,0.148,32,0.125,275,medication,relevant
759,med_fludrocortisone,0.000,0.000,0.000,1,0.000,1,medication,relevant
760,med_flunitrazepam,0.000,0.000,0.000,1,0.000,6,medication,relevant
761,med_fluticasone_furoate,0.000,0.000,0.000,10,0.000,114,medication,relevant
762,med_vilanterol_and_fluticasone_furoate,0.000,0.000,0.000,6,0.000,76,medication,relevant
763,med_formoterol,0.000,0.000,0.000,9,0.000,168,medication,relevant
764,med_fusidic_acid,0.000,0.000,0.000,12,0.000,285,medication,relevant
765,med_gadoteridol,0.000,0.000,0.000,1,0.000,2,medication,relevant
766,med_gemfibrozil,0.000,0.000,0.000,5,0.000,11,medication,relevant
767,med_formoterol_and_glycopyrronium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
768,med_granisetron,0.000,0.000,0.000,7,0.000,76,medication,relevant
769,med_hydroxocobalamin,0.000,0.000,0.000,7,0.000,19,medication,relevant
770,med_hydrocortisone_and_antiinfectives,0.000,0.000,0.000,4,0.000,19,medication,relevant
771,med_hydroxyethylstarch,0.000,0.000,0.000,4,0.000,11,medication,relevant
772,med_iloprost,0.000,0.000,0.000,6,0.000,304,medication,relevant
773,med_immunoglobulins_normal_human_for_intravascular_adm,0.000,0.000,0.000,12,0.000,248,medication,relevant
774,med_umeclidinium_bromide,0.000,0.000,0.000,3,0.000,43,medication,relevant
775,med_indacaterol_and_glycopyrronium_bromide,0.000,0.000,0.000,4,0.000,25,medication,relevant
776,med_insulin_degludec,0.000,0.000,0.000,15,0.000,125,medication,relevant
777,med_ivermectin,0.000,0.000,0.000,2,0.000,10,medication,relevant
778,med_iomeprol,0.000,0.000,0.000,6,0.000,210,medication,relevant
779,med_potassium_chloride_combinations,0.000,0.000,0.000,3,0.000,11,medication,relevant
780,med_ketoconazole,0.000,0.000,0.000,9,0.000,210,medication,relevant
781,med_lactitol,0.000,0.000,0.000,3,0.000,73,medication,relevant
782,med_lercanidipine,0.000,0.000,0.000,3,0.000,53,medication,relevant
783,med_levocetirizine,0.000,0.000,0.000,10,0.000,59,medication,relevant
784,med_levodopa_and_decarboxylase_inhibitor,0.000,0.000,0.000,14,0.000,259,medication,relevant
785,med_linagliptin,0.000,0.000,0.000,3,0.000,16,medication,relevant
786,med_lithium,0.000,0.000,0.000,6,0.000,58,medication,relevant
787,med_magnesium_chloride,0.000,0.000,0.000,5,0.000,155,medication,relevant
788,med_melatonin,0.000,0.000,0.000,16,0.000,282,medication,relevant
789,med_methotrexate,0.000,0.000,0.000,6,0.000,11,medication,relevant
790,med_methyldopa_(levorotatory),0.000,0.000,0.000,2,0.000,68,medication,relevant
791,med_methylphenidate,0.000,0.000,0.000,13,0.000,180,medication,relevant
792,med_methylnaltrexone_bromide,0.000,0.000,0.000,1,0.000,5,medication,relevant
793,med_mirabegron,0.000,0.000,0.000,6,0.000,59,medication,relevant
794,med_mometasone,0.000,0.000,0.000,14,0.000,112,medication,relevant
795,med_montelukast,0.000,0.000,0.000,6,0.000,60,medication,relevant
796,med_vitamin_b-complex_with_vitamin_c,0.000,0.000,0.000,6,0.000,223,medication,relevant
797,med_mycophenolic_acid,0.000,0.000,0.000,9,0.000,66,medication,relevant
798,med_morphine_combinations,0.000,0.000,0.000,4,0.000,61,medication,relevant
799,med_naproxen,0.000,0.000,0.000,19,0.000,273,medication,relevant
800,med_antacids_with_sodium_bicarbonate,0.000,0.000,0.000,9,0.000,148,medication,relevant
801,med_nebivolol,0.000,0.000,0.000,9,0.000,66,medication,relevant
802,med_ciclosporin,0.000,0.000,0.000,1,0.000,25,medication,relevant
803,med_nimodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
804,med_nintedanib,0.000,0.000,0.000,1,0.000,18,medication,relevant
805,med_nitrofurantoin,0.000,0.000,0.000,10,0.000,85,medication,relevant
806,med_olmesartan_medoxomil,0.000,0.000,0.000,4,0.000,32,medication,relevant
807,med_omalizumab,0.000,0.000,0.000,3,0.000,5,medication,relevant
808,med_oxcarbazepine,0.000,0.000,0.000,1,0.000,7,medication,relevant
809,med_oxybuprocaine,0.000,0.000,0.000,1,0.000,8,medication,relevant
810,med_oxycodone,0.000,0.000,0.000,67,0.000,1791,medication,relevant
811,med_mesalazine,0.083,0.133,0.103,15,0.133,177,medication,relevant
812,med_pipamperone,0.000,0.000,0.000,2,0.000,78,medication,relevant
813,med_pramipexole,0.000,0.000,0.000,6,0.000,84,medication,relevant
814,med_prasugrel,0.000,0.000,0.000,3,0.000,9,medication,relevant
815,med_propranolol,0.000,0.000,0.000,6,0.000,27,medication,relevant
816,med_protamine,0.000,0.000,0.000,10,0.000,80,medication,relevant
817,med_pyridostigmine,0.000,0.000,0.000,8,0.000,207,medication,relevant
818,med_regadenoson,0.000,0.000,0.000,1,0.000,2,medication,relevant
819,med_repaglinide,0.000,0.000,0.000,1,0.000,20,medication,relevant
820,med_rifampicin,0.000,0.000,0.000,5,0.000,39,medication,relevant
821,med_rupatadine,0.000,0.000,0.000,1,0.000,5,medication,relevant
822,med_valsartan_and_sacubitril,0.000,0.000,0.000,6,0.000,116,medication,relevant
823,med_salmeterol_and_fluticasone,0.000,0.000,0.000,34,0.000,476,medication,relevant
824,med_silodosin,0.000,0.000,0.000,2,0.000,21,medication,relevant
825,med_solifenacin,0.000,0.000,0.000,14,0.000,115,medication,relevant
826,med_tamsulosin_and_solifenacin,0.000,0.000,0.000,3,0.000,27,medication,relevant
827,med_sulfasalazine,0.000,0.000,0.000,8,0.000,42,medication,relevant
828,med_suxamethonium,0.000,0.000,0.000,6,0.000,29,medication,relevant
829,med_tafluprost,0.000,0.000,0.000,1,0.000,17,medication,relevant
830,med_tapentadol,0.000,0.000,0.000,3,0.000,67,medication,relevant
831,med_carbamazepine,0.000,0.000,0.000,17,0.000,379,medication,relevant
832,med_telmisartan,0.000,0.000,0.000,8,0.000,34,medication,relevant
833,med_tetanus_toxoid,0.000,0.000,0.000,2,0.000,2,medication,relevant
834,med_thiamazole,0.000,0.000,0.000,2,0.000,32,medication,relevant
835,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,9,0.000,99,medication,relevant
836,med_tocilizumab,0.000,0.000,0.000,7,0.000,125,medication,relevant
837,med_topiramate,0.000,0.000,0.000,6,0.000,82,medication,relevant
838,med_tramadol,0.000,0.000,0.000,20,0.000,140,medication,relevant
839,med_travoprost,0.000,0.000,0.000,3,0.000,18,medication,relevant
840,med_triamcinolone,0.000,0.000,0.000,9,0.000,103,medication,relevant
841,med_valaciclovir,0.000,0.000,0.000,7,0.000,97,medication,relevant
842,med_verapamil,0.000,0.000,0.000,16,0.000,102,medication,relevant
843,med_vildagliptin,0.000,0.000,0.000,6,0.000,39,medication,relevant
844,med_zofenopril,0.000,0.000,0.000,1,0.000,1,medication,relevant
845,hba1c_unspecified,0.000,0.000,0.000,11,0.000,67,laboratory value,relevant
846,transferrin_saturation,0.000,0.000,0.000,11,0.000,61,laboratory value,relevant
847,gentamicin_trough_level,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
848,tsh_unspecified,0.000,0.000,0.000,21,0.000,294,laboratory value,relevant
849,cortisol_unspecified,0.000,0.000,0.000,15,0.000,61,laboratory value,relevant
850,ana_unspecified,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
851,ph_urine,0.000,0.000,0.000,19,0.000,2474,laboratory value,relevant
852,albumin_urine,0.000,0.000,0.000,16,0.000,134,laboratory value,relevant
853,thrombin_time_unspecified,0.000,0.000,0.000,5,0.000,115,laboratory value,relevant
854,ft4_unspecified,0.000,0.000,0.000,19,0.000,186,laboratory value,relevant
855,albumin_pv,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
856,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,4,0.000,1190,laboratory value,relevant
857,eosinophils_microscope,0.000,0.000,0.000,1,0.000,60,laboratory value,relevant
858,basophils_microscope,0.000,0.000,0.000,1,0.000,59,laboratory value,relevant
859,lymphocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
860,monocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
861,erythroblasts_unspecified,0.000,0.000,0.000,6,0.000,341,laboratory value,relevant
862,osmol_gap_unspecified,0.000,0.000,0.000,2,0.000,6,laboratory value,relevant
863,temperature_lab,0.000,0.000,0.000,2,0.000,10986,infectiology,relevant
864,ph_blood,0.000,0.000,0.000,1,0.000,11040,laboratory value,relevant
865,bicarbonate_standard_unspecified,0.000,0.000,0.000,4,0.000,14498,laboratory value,relevant
866,carboxyhemoglobin_unspecified,0.000,0.000,0.000,5,0.000,15591,laboratory value,relevant
867,methemoglobin_unspecified,0.000,0.000,0.000,8,0.000,26076,laboratory value,relevant
868,analysis_source_bloodgas_venous_text,0.000,0.000,0.000,2,0.000,3775,laboratory value,relevant
869,analysis_source_bloodgas_capillary_text,0.000,0.000,0.000,3,0.000,31,laboratory value,relevant
870,analysis_source_whole_blood_arterial,0.000,0.000,0.000,1,0.000,10584,laboratory value,relevant
871,analysis_source_whole_blood_venous,0.000,0.000,0.000,1,0.000,240,laboratory value,relevant
872,segmented_neutrophils_perc,0.000,0.000,0.000,9,0.000,265,laboratory value,relevant
873,fluid_in_drain,0.000,0.000,0.000,3,0.000,7,fluid balance,relevant
874,driving_pressure,0.000,0.000,0.000,6,0.000,216905,respiratory,relevant
875,intrinsic_peep_total,0.000,0.000,0.000,1,0.000,1538,respiratory,relevant
876,vent_mechanics_mechanical_power,0.000,0.000,0.000,2,0.000,2867,respiratory,relevant
877,fluid_out_urine_frequency,0.000,0.000,0.000,3,0.000,345,fluid balance,relevant
878,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,8,0.000,23972,hemodynamics,relevant
879,temperature_oesophageal,0.000,0.000,0.000,5,0.000,233713,infectiology,relevant
880,inspiratory_rise_time_perc,0.000,0.000,0.000,11,0.000,133723,respiratory,relevant
881,fluid_out_netto_ultrafiltration_dialysis,0.000,0.000,0.000,3,0.000,94,renal replacement therapy,relevant
882,med_multienzymes_(lipase_protease_etc),0.000,0.000,0.000,7,0.000,465,medication,relevant
883,med_atovaquone,0.000,0.000,0.000,1,0.000,11,medication,relevant
884,med_intestinal_antiinflammatory_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
885,med_calcipotriol_combinations,0.000,0.000,0.000,4,0.000,20,medication,relevant
886,med_bupivacaine,0.000,0.000,0.000,5,0.000,21,medication,relevant
887,med_calcitriol,0.000,0.000,0.000,2,0.000,12,medication,relevant
888,med_caspofungin,0.000,0.000,0.000,5,0.000,154,medication,relevant
889,med_cinnarizine,0.000,0.000,0.000,1,0.000,4,medication,relevant
890,med_clobazam,0.000,0.000,0.000,4,0.000,73,medication,relevant
891,med_cyclophosphamide,0.000,0.000,0.000,5,0.000,21,medication,relevant
892,med_desoximetasone,0.000,0.000,0.000,2,0.000,6,medication,relevant
893,med_dornase_alfa_(desoxyribonuclease),0.000,0.000,0.000,2,0.000,25,medication,relevant
894,med_emedastine,0.000,0.000,0.000,1,0.000,9,medication,relevant
895,med_phenytoin,0.000,0.000,0.000,9,0.000,154,medication,relevant
896,med_fexofenadine,0.000,0.000,0.000,2,0.000,44,medication,relevant
897,med_flucytosine,0.000,0.000,0.000,1,0.000,18,medication,relevant
898,med_fluoxetine,0.000,0.000,0.000,4,0.000,66,medication,relevant
899,med_fluvoxamine,0.000,0.000,0.000,2,0.000,16,medication,relevant
900,med_fosinopril,0.000,0.000,0.000,8,0.000,50,medication,relevant
901,med_fosinopril_and_diuretics,0.000,0.000,0.000,1,0.000,8,medication,relevant
902,med_gadoteric_acid,0.000,0.000,0.000,4,0.000,10,medication,relevant
903,med_glycopyrronium_bromide,0.000,0.000,0.000,2,0.000,87,medication,relevant
904,med_hydroxycarbamide,0.000,0.000,0.000,2,0.000,22,medication,relevant
905,med_ibuprofen,0.000,0.000,0.000,12,0.000,138,medication,relevant
906,med_isavuconazole,0.000,0.000,0.000,2,0.000,48,medication,relevant
907,med_isosorbide_dinitrate,0.000,0.000,0.000,6,0.000,24,medication,relevant
908,med_ioxitalamic_acid,0.000,0.000,0.000,6,0.000,7,medication,relevant
909,med_medicinal_charcoal,0.000,0.000,0.000,1,0.000,13,medication,relevant
910,med_lacosamide,0.000,0.000,0.000,3,0.000,166,medication,relevant
911,med_lamotrigine,0.000,0.000,0.000,4,0.000,155,medication,relevant
912,med_levocabastine,0.000,0.000,0.000,3,0.000,8,medication,relevant
913,med_levomepromazine,0.000,0.000,0.000,13,0.000,162,medication,relevant
914,med_lidocaine_combinations,0.000,0.000,0.000,4,0.000,14,medication,relevant
915,med_magnesium_gluconate,0.000,0.000,0.000,4,0.000,70,medication,relevant
916,med_mannitol,0.000,0.000,0.000,4,0.000,6,medication,relevant
917,med_meclozine_combinations,0.000,0.000,0.000,2,0.000,3,medication,relevant
918,med_other_non-therapeutic_auxiliary_products,0.000,0.000,0.000,1,0.000,30,medication,relevant
919,med_meloxicam,0.000,0.000,0.000,4,0.000,38,medication,relevant
920,med_mesna,0.000,0.000,0.000,1,0.000,6,medication,relevant
921,med_moxifloxacin,0.000,0.000,0.000,9,0.000,70,medication,relevant
922,med_nandrolone,0.000,0.000,0.000,1,0.000,1,medication,relevant
923,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.056,0.333,0.095,3,0.333,8,medication,relevant
924,med_noscapine,0.000,0.000,0.000,2,0.000,84,medication,relevant
925,med_oxytocin,0.000,0.000,0.000,2,0.000,3,medication,relevant
926,med_perindopril_and_diuretics,0.000,0.000,0.000,4,0.000,27,medication,relevant
927,med_ranitidine,0.000,0.000,0.000,10,0.000,46,medication,relevant
928,med_rasburicase,0.000,0.000,0.000,1,0.000,1,medication,relevant
929,med_roflumilast,0.000,0.000,0.000,2,0.000,39,medication,relevant
930,med_ropivacaine,0.000,0.000,0.000,6,0.000,16,medication,relevant
931,med_senna_glycosides,0.000,0.000,0.000,3,0.000,63,medication,relevant
932,med_various_alimentary_tract_and_metabolism_products,0.000,0.000,0.000,3,0.000,15409,medication,relevant
933,med_teicoplanin,0.000,0.000,0.000,5,0.000,67,medication,relevant
934,med_terlipressin,0.000,0.000,0.000,3,0.000,50,medication,relevant
935,med_testosterone,0.000,0.000,0.000,6,0.000,23,medication,relevant
936,med_thiopental,0.000,0.000,0.000,3,0.000,6,medication,relevant
937,med_tioguanine,0.000,0.000,0.000,1,0.000,15,medication,relevant
938,med_trazodone,0.000,0.000,0.000,4,0.000,19,medication,relevant
939,med_selective_immunosuppressants,0.000,0.000,0.000,1,0.000,9,medication,relevant
940,med_enzymes,0.000,0.000,0.000,1,0.000,3,medication,relevant
941,med_vilanterol_and_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,13,medication,relevant
942,med_carbamide,0.000,0.000,0.000,1,0.000,3,medication,relevant
943,med_ursodeoxycholic_acid,0.000,0.000,0.000,4,0.000,68,medication,relevant
944,med_soft_paraffin_and_fat_products,0.000,0.000,0.000,5,0.000,28,medication,relevant
945,anti_xa_lmwh,0.000,0.000,0.000,7,0.000,338,laboratory value,relevant
946,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,12,0.000,1187,renal replacement therapy,relevant
947,anti_xa_apixaban,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
948,eosinophils_perc_unspecified,0.000,0.000,0.000,6,0.000,3842,laboratory value,relevant
949,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,4959,laboratory value,relevant
950,protein_urine_24hours,0.000,0.000,0.000,6,0.000,79,laboratory value,relevant
951,so2_bloodgas,0.000,0.000,0.000,6,0.000,20723,laboratory value,relevant
952,anion_gap_arterial,0.000,0.000,0.000,6,0.000,14085,laboratory value,relevant
953,chloride_venous,0.000,0.000,0.000,5,0.000,380,laboratory value,relevant
954,glucose_venous,0.000,0.000,0.000,7,0.000,166,laboratory value,relevant
955,lactate_capillary,0.000,0.000,0.000,2,0.000,7,laboratory value,relevant
956,basophils_perc_unspecified,0.000,0.000,0.000,10,0.000,3455,laboratory value,relevant
957,lda_catheter_arterial,0.000,0.000,0.000,4,0.000,597,lda,relevant
958,lda_catheter_central_venous,0.000,0.000,0.000,13,0.000,460,lda,relevant
959,lda_catheter_picc,0.000,0.000,0.000,4,0.000,14,lda,relevant
960,pulse_rate_monitor,0.000,0.000,0.000,1,0.000,8853,hemodynamics,relevant
961,fio2_nice,0.000,0.000,0.000,3,0.000,13955,respiratory,relevant
962,fluid_in_parenteral_nutrition,0.000,0.000,0.000,7,0.000,457,fluid balance,relevant
963,cam_icu_score_q1,0.000,0.000,0.000,3,0.000,4948,clinical score,relevant
964,cam_icu_score_q2,0.000,0.000,0.000,2,0.000,1638,clinical score,relevant
965,cam_icu_score_q3,0.000,0.000,0.000,2,0.000,5703,clinical score,relevant
966,cam_icu_score_q4,0.000,0.000,0.000,2,0.000,905,clinical score,relevant
967,minute_volume_inspiratory,0.000,0.000,0.000,11,0.000,1086552,clinical score,relevant
968,ecg_ii,0.000,0.000,0.000,7,0.000,880522,hemodynamics,relevant
969,ecg_avl,0.000,0.000,0.000,5,0.000,847647,hemodynamics,relevant
970,ecg_v,0.000,0.000,0.000,2,0.000,449,hemodynamics,relevant
971,break_time_set,0.000,0.000,0.000,3,0.000,522,respiratory,relevant
972,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.000,0.000,0.000,1,0.000,1,medication,relevant
973,med_acipimox,0.000,0.000,0.000,1,0.000,2,medication,relevant
974,med_acitretin,0.000,0.000,0.000,1,0.000,1,medication,relevant
975,med_insulin_glulisine,0.000,0.000,0.000,5,0.000,46,medication,relevant
976,med_etanercept,0.000,0.000,0.000,1,0.000,2,medication,relevant
977,med_bromhexine,0.000,0.000,0.000,1,0.000,1,medication,relevant
978,med_budesonide,0.000,0.000,0.000,15,0.000,38,medication,relevant
979,med_calcium_acetate_and_magnesium_carbonate,0.000,0.000,0.000,1,0.000,2,medication,relevant
980,med_cannabinoids,0.000,0.000,0.000,1,0.000,1,medication,relevant
981,med_carbetocin,0.000,0.000,0.000,1,0.000,1,medication,relevant
982,med_clarithromycin,0.000,0.000,0.000,4,0.000,16,medication,relevant
983,med_caffeine,0.000,0.000,0.000,1,0.000,1,medication,relevant
984,med_creosote,0.000,0.000,0.000,1,0.000,1,medication,relevant
985,med_omega-3-triglycerides_incl_other_esters_and_acids,0.000,0.000,0.000,2,0.000,2,medication,relevant
986,med_multivitamins_and_other_minerals_incl_combinations,0.000,0.000,0.000,9,0.000,137,medication,relevant
987,med_dimethyl_fumarate,0.000,0.000,0.000,1,0.000,1,medication,relevant
988,med_docusate_sodium,0.000,0.000,0.000,2,0.000,2,medication,relevant
989,med_dorzolamide,0.000,0.000,0.000,2,0.000,12,medication,relevant
990,med_empagliflozin,0.000,0.000,0.000,1,0.000,3,medication,relevant
991,med_felodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
992,med_iron_parenteral_preparations,0.000,0.000,0.000,9,0.000,25,medication,relevant
993,med_vitamin_d_and_analogues,0.000,0.000,0.000,7,0.000,7,medication,relevant
994,med_glucagon,0.000,0.000,0.000,3,0.000,6,medication,relevant
995,med_glucosamine,0.000,0.000,0.000,1,0.000,1,medication,relevant
996,med_cough_and_cold_preparations,0.000,0.000,0.000,2,0.000,8,medication,relevant
997,med_indometacin,0.000,0.000,0.000,3,0.000,19,medication,relevant
998,med_iodixanol,0.000,0.000,0.000,2,0.000,5,medication,relevant
999,med_leflunomide,0.000,0.000,0.000,3,0.000,4,medication,relevant
1000,med_levonorgestrel,0.000,0.000,0.000,1,0.000,1,medication,relevant
1001,med_liraglutide,0.000,0.000,0.000,5,0.000,11,medication,relevant
1002,med_loratadine,0.000,0.000,0.000,2,0.000,2,medication,relevant
1003,med_lormetazepam,0.000,0.000,0.000,8,0.000,509,medication,relevant
1004,med_cannabidiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
1005,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.000,0.000,0.000,1,0.000,1,medication,relevant
1006,med_magnesium,0.000,0.000,0.000,1,0.000,1,medication,relevant
1007,med_mizolastine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1008,med_multivitamins_plain,0.000,0.000,0.000,8,0.000,1297,medication,relevant
1009,med_multivitamins_with_minerals,0.000,0.000,0.000,2,0.000,14,medication,relevant
1010,med_magnesium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,1,medication,relevant
1011,med_ramipril_and_diuretics,0.000,0.000,0.000,1,0.000,2,medication,relevant
1012,med_oral_rehydration_salt_formulations,0.000,0.000,0.000,2,0.000,45,medication,relevant
1013,med_risedronic_acid,0.000,0.000,0.000,3,0.000,7,medication,relevant
1014,med_ruxolitinib,0.000,0.000,0.000,5,0.000,45,medication,relevant
1015,med_semaglutide,0.000,0.000,0.000,2,0.000,4,medication,relevant
