,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
579,fluid_out_blood_loss,0.016666666666666666,0.03571428571428571,0.022727272727272728,28,0.03571428571428571,0.03571428571428571,209,fluid balance,relevant
580,arterial_bp_unspecified,0.0,0.0,0.0,25,0.0,0.0,487722,hemodynamics,relevant
581,apacheiv_predicted_mortality,0.0,0.0,0.0,9,0.0,0.0,836,clinical score,relevant
582,aps,0.0,0.0,0.0,9,0.0,0.0,836,clinical score,relevant
583,avpu_score,0.0,0.0,0.0,26,0.0,0.0,11292,clinical score,relevant
584,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,11,0.0,0.0,92457,respiratory,relevant
585,bmi,0.0,0.0,0.0,20,0.0,0.0,9357,demographics,relevant
586,cardiac_input_continuous_unspecified,0.0,0.0,0.0,6,0.0,0.0,7211,hemodynamics,relevant
587,cpot_score,0.0,0.0,0.0,15,0.0,0.0,24526,clinical score,relevant
588,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,0.0,25444,renal replacement therapy,relevant
589,dos_total,0.0,0.0,0.0,13,0.0,0.0,2202,clinical score,relevant
590,dos_evening,0.0,0.0,0.0,7,0.0,0.0,388,clinical score,relevant
591,dos_day,0.0,0.0,0.0,7,0.0,0.0,435,clinical score,relevant
592,dos_night,0.0,0.0,0.0,7,0.0,0.0,239,clinical score,relevant
593,dialysate_flow,0.07692307692307693,0.07142857142857142,0.07407407407407408,14,0.07142857142857142,0.07142857142857142,21464,renal replacement therapy,relevant
594,gcs_total,0.0,0.0,0.0,21,0.0,0.0,24969,neurology,relevant
595,gcs_eye_estimated,0.0,0.0,0.0,31,0.0,0.0,4660,neurology,relevant
596,gcs_motor_estimated,0.0,0.0,0.0,30,0.0,0.0,4645,neurology,relevant
597,gcs_verbal_estimated,0.0,0.0,0.0,35,0.0,0.0,4610,neurology,relevant
598,weight_text,0.3333333333333333,0.0196078431372549,0.037037037037037035,51,0.0196078431372549,0.0196078431372549,1564,demographics,relevant
599,height_text,0.0,0.0,0.0,16,0.0,0.0,232,demographics,relevant
600,ews_score,0.0,0.0,0.0,15,0.0,0.0,12531,clinical score,relevant
601,nibp_unspecified,0.0,0.0,0.0,91,0.0,0.0,75342,hemodynamics,relevant
602,clinical_gut_feeling_text,0.0,0.0,0.0,7,0.0,0.0,4707,clinical score,relevant
603,pulse_rate,0.0,0.0,0.0,22,0.0,0.0,282378,hemodynamics,relevant
604,pain_score_repos,0.0,0.0,0.0,2,0.0,0.0,9,clinical score,relevant
605,respiratory_rate_measured_ecg,0.0,0.0,0.0,8,0.0,0.0,32904,respiratory,relevant
606,sofa_cardiovascular,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
607,sofa_liver,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
608,sofa_nervous,0.0,0.0,0.0,9,0.0,0.0,6309,sofa score,relevant
609,sofa_renal,0.0,0.0,0.0,9,0.0,0.0,6309,sofa score,relevant
610,sofa_respiratory,0.0,0.0,0.0,9,0.0,0.0,6103,sofa score,relevant
611,tracheobronchial_toilet_aspect,0.0,0.0,0.0,9,0.0,0.0,16195,respiratory,relevant
612,tracheobronchial_toilet_quantity,0.0,0.0,0.0,10,0.0,0.0,23933,respiratory,relevant
613,swallowing_text,0.0,0.0,0.0,14,0.0,0.0,6958,respiratory,relevant
614,tidal_volume_spontaneous,0.0,0.0,0.0,6,0.0,0.0,10100,respiratory,relevant
615,temperature_groin,0.0,0.0,0.0,11,0.0,0.0,2530,infectiology,relevant
616,pain_score_unspecified,0.0,0.0,0.0,87,0.0,0.0,30821,clinical score,relevant
617,pain_score_nrs,0.0,0.0,0.0,23,0.0,0.0,13590,clinical score,relevant
618,med_ordinary_salt_combinations,0.0,0.0,0.0,18,0.0,0.0,181,medication,relevant
619,med_aliskiren,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
620,med_barnidipine,0.0,0.0,0.0,10,0.0,0.0,164,medication,relevant
621,med_darifenacin,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
622,med_dutasteride,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
623,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,7,0.0,0.0,25,medication,relevant
624,med_fondaparinux,0.0,0.0,0.0,8,0.0,0.0,69,medication,relevant
625,med_combinations_of_electrolytes,0.0,0.0,0.0,10,0.0,0.0,541,medication,relevant
626,med_glimepiride,0.0,0.0,0.0,14,0.0,0.0,128,medication,relevant
627,med_glycopyrronium_bromide,0.0,0.0,0.0,3,0.0,0.0,98,medication,relevant
628,med_combinations,0.0,0.0,0.0,35,0.0,0.0,649,medication,relevant
629,med_insulin_degludec_and_insulin_aspart,0.0,0.0,0.0,6,0.0,0.0,85,medication,relevant
630,med_insulin_lispro,0.0,0.0,0.0,9,0.0,0.0,97,medication,relevant
631,med_isosorbide_mononitrate,0.0,0.0,0.0,24,0.0,0.0,244,medication,relevant
632,med_other_therapeutic_products,0.0,0.0,0.0,4,0.0,0.0,30,medication,relevant
633,med_lisinopril,0.0,0.0,0.0,30,0.0,0.0,252,medication,relevant
634,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
635,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,14,0.0,0.0,435,medication,relevant
636,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
637,med_other_antivirals,0.0,0.0,0.0,3,0.0,0.0,85,medication,relevant
638,med_rivaroxaban,0.0,0.0,0.0,32,0.0,0.0,751,medication,relevant
639,med_sitagliptin,0.0,0.0,0.0,9,0.0,0.0,49,medication,relevant
640,med_tinzaparin,0.0,0.0,0.0,9,0.0,0.0,414,medication,relevant
641,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,18,0.0,0.0,1260,medication,relevant
642,med_iobitridol,0.0,0.0,0.0,5,0.0,0.0,180,medication,relevant
643,med_zinc_products,0.0,0.0,0.0,3,0.0,0.0,52,medication,relevant
644,med_zolpidem,0.0,0.0,0.0,14,0.0,0.0,138,medication,relevant
645,neutrophils_unspecified,0.0,0.0,0.0,12,0.0,0.0,6087,laboratory value,relevant
646,hdl_cholesterol_unspecified,0.0,0.0,0.0,20,0.0,0.0,85,laboratory value,relevant
647,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,76,laboratory value,relevant
648,vancomycin_peak_level,0.0,0.0,0.0,12,0.0,0.0,43,laboratory value,relevant
649,chloride_bloodgas,0.0,0.0,0.0,3,0.0,0.0,4960,laboratory value,relevant
650,glucose_bloodgas,0.0,0.0,0.0,4,0.0,0.0,5618,laboratory value,relevant
651,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,0.0,4193,laboratory value,relevant
652,ph_unspecified,0.0,0.0,0.0,19,0.0,0.0,20715,laboratory value,relevant
653,nitrite_urine_text,0.0,0.0,0.0,17,0.0,0.0,633,laboratory value,relevant
654,blood_group,0.0,0.0,0.0,23,0.0,0.0,7861,laboratory value,relevant
655,antithrombin_unspecified,0.0,0.0,0.0,10,0.0,0.0,94,laboratory value,relevant
656,bacteria_urine,0.0,0.0,0.0,8,0.0,0.0,172,laboratory value,relevant
657,basophils_unspecified,0.0,0.0,0.0,18,0.0,0.0,7394,laboratory value,relevant
658,calcium_corrected,0.0,0.0,0.0,8,0.0,0.0,3458,laboratory value,relevant
659,creatine_kinase_mb_mass,0.0,0.0,0.0,4,0.0,0.0,549,laboratory value,relevant
660,protein_urine_text,0.0,0.0,0.0,13,0.0,0.0,418,laboratory value,relevant
661,eosinophils_unspecified,0.0,0.0,0.0,19,0.0,0.0,7124,laboratory value,relevant
662,iron_saturation,0.0,0.0,0.0,3,0.0,0.0,7,laboratory value,relevant
663,folic_acid_unspecified,0.0,0.0,0.0,19,0.0,0.0,140,laboratory value,relevant
664,hemoglobin_bloodgas,0.0,0.0,0.0,6,0.0,0.0,5817,laboratory value,relevant
665,ketones_urine,0.0,0.0,0.0,11,0.0,0.0,446,laboratory value,relevant
666,creatinine_urine_24hours,0.0,0.0,0.0,12,0.0,0.0,150,laboratory value,relevant
667,leukocytes_urine_text,0.0,0.0,0.0,19,0.0,0.0,737,laboratory value,relevant
668,mch_unspecified,0.0,0.0,0.0,16,0.0,0.0,12717,laboratory value,relevant
669,erythroblasts_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,2483,laboratory value,relevant
670,band_neutrophils_unspecified,0.0,0.0,0.0,13,0.0,0.0,1756,laboratory value,relevant
671,troponin_t_hs,0.0,0.0,0.0,8,0.0,0.0,959,laboratory value,relevant
672,triglycerides_fed,0.0,0.0,0.0,1,0.0,0.0,77,laboratory value,relevant
673,ganciclovir_level,1.0,0.25,0.4,4,0.25,0.25,19,laboratory value,relevant
674,egfr_mdrd,0.0,0.0,0.0,28,0.0,0.0,5500,laboratory value,relevant
675,fluid_in_cvvh_dialysis,0.0,0.0,0.0,28,0.0,0.0,61,fluid balance,relevant
676,activated_clotting_time,0.0,0.0,0.0,7,0.0,0.0,164,laboratory value,relevant
677,bias_flow_set,0.0,0.0,0.0,1,0.0,0.0,49,respiratory,relevant
678,pressure_drop_cvvh,0.0,0.0,0.0,12,0.0,0.0,46073,renal replacement therapy,relevant
679,height_estimated,0.0,0.0,0.0,5,0.0,0.0,9,demographics,relevant
680,o2_flow_cpap,0.0,0.0,0.0,4,0.0,0.0,19,respiratory,relevant
681,o2_flow_deep_nasal,0.0,0.0,0.0,13,0.0,0.0,128,respiratory,relevant
682,plateau_time,0.0,0.0,0.0,2,0.0,0.0,837,respiratory,relevant
683,ecg_qtc_time,0.0,0.0,0.0,11,0.0,0.0,99164,hemodynamics,relevant
684,inspiratory_rise_time_set,0.0,0.0,0.0,3,0.0,0.0,17028,respiratory,relevant
685,ramsay_sedation_scale,0.0,0.0,0.0,16,0.0,0.0,460,clinical score,relevant
686,refill_arm_left,0.0,0.0,0.0,3,0.0,0.0,153,hemodynamics,relevant
687,refill_arm_right,0.0,0.0,0.0,3,0.0,0.0,150,hemodynamics,relevant
688,refill_leg_left,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
689,refill_leg_right,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
690,fio2_unspecified,0.0,0.0,0.0,22,0.0,0.0,2660986,respiratory,relevant
691,substitution_flow_cvvh,0.0,0.0,0.0,10,0.0,0.0,64530,renal replacement therapy,relevant
692,bipap_high_time,0.0,0.0,0.0,1,0.0,0.0,84686,respiratory,relevant
693,tidal_volume_per_kg,0.0,0.0,0.0,8,0.0,0.0,1033103,respiratory,relevant
694,temperature_peripheral_left_arm,0.0,0.0,0.0,3,0.0,0.0,2904,infectiology,relevant
695,temperature_peripheral_right_arm,0.0,0.0,0.0,3,0.0,0.0,2896,infectiology,relevant
696,temperature_peripheral_left_leg,0.0,0.0,0.0,6,0.0,0.0,4287,infectiology,relevant
697,temperature_peripheral_right_leg,0.0,0.0,0.0,6,0.0,0.0,4294,infectiology,relevant
698,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,0.0,63,medication,relevant
699,med_tacrolimus,0.0,0.0,0.0,13,0.0,0.0,189,medication,relevant
700,med_alendronic_acid,0.0,0.0,0.0,9,0.0,0.0,57,medication,relevant
701,med_alfentanil,0.0,0.0,0.0,6,0.0,0.0,101,medication,relevant
702,med_alfuzosin,0.0,0.0,0.0,8,0.0,0.0,145,medication,relevant
703,med_anakinra,0.0,0.0,0.0,6,0.0,0.0,168,medication,relevant
704,med_aripiprazole,0.0,0.0,0.0,8,0.0,0.0,149,medication,relevant
705,med_atenolol,0.0,0.0,0.0,18,0.0,0.0,136,medication,relevant
706,med_other_blood_products,0.0,0.0,0.0,6,0.0,0.0,93,medication,relevant
707,med_azathioprine,0.0,0.0,0.0,4,0.0,0.0,85,medication,relevant
708,med_fluticasone_combinations,0.0,0.0,0.0,9,0.0,0.0,29,medication,relevant
709,med_mupirocin,0.0,0.0,0.0,5,0.0,0.0,111,medication,relevant
710,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,0.0,207,medication,relevant
711,med_formoterol_and_beclometasone,0.0,0.0,0.0,27,0.0,0.0,802,medication,relevant
712,med_benzbromarone,0.0,0.0,0.0,4,0.0,0.0,9,medication,relevant
713,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,14,0.0,0.0,20303,medication,relevant
714,med_betahistine,0.0,0.0,0.0,8,0.0,0.0,166,medication,relevant
715,med_betamethasone,0.0,0.0,0.0,10,0.0,0.0,53,medication,relevant
716,med_brimonidine,0.0,0.0,0.0,4,0.0,0.0,48,medication,relevant
717,med_formoterol_and_budesonide,0.10526315789473684,0.11764705882352941,0.1111111111111111,17,0.11764705882352941,0.11764705882352941,249,medication,relevant
718,med_bupivacaine_combinations,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
719,med_bupropion,0.0,0.0,0.0,2,0.0,0.0,29,medication,relevant
720,med_butylscopolamine,0.0,0.0,0.0,9,0.0,0.0,102,medication,relevant
721,med_calcium_carbonate,0.0,0.0,0.0,8,0.0,0.0,196,medication,relevant
722,med_candesartan_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
723,med_cardioplegia_solutions,0.0,0.0,0.0,1,0.0,0.0,29,medication,relevant
724,med_carvedilol,0.0,0.0,0.0,7,0.0,0.0,70,medication,relevant
725,med_other_emollients_and_protectives,0.0,0.0,0.0,27,0.0,0.0,355,medication,relevant
726,med_chlorprothixene,0.0,0.0,0.0,1,0.0,0.0,32,medication,relevant
727,med_chlortalidone,0.0,0.0,0.0,8,0.0,0.0,54,medication,relevant
728,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
729,med_ciclesonide,0.0,0.0,0.0,11,0.0,0.0,96,medication,relevant
730,med_ciclopirox,0.0,0.0,0.0,2,0.0,0.0,47,medication,relevant
731,med_cinacalcet,0.0,0.0,0.0,5,0.0,0.0,129,medication,relevant
732,med_citalopram,0.0,0.0,0.0,23,0.0,0.0,149,medication,relevant
733,med_clomipramine,0.0,0.0,0.0,7,0.0,0.0,89,medication,relevant
734,med_clonazepam,0.0,0.0,0.0,3,0.0,0.0,94,medication,relevant
735,med_clozapine,0.0,0.0,0.0,9,0.0,0.0,567,medication,relevant
736,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.0,0.0,0.0,12,0.0,0.0,18,medication,relevant
737,med_imatinib,0.0,0.0,0.0,3,0.0,0.0,55,medication,relevant
738,med_cyanocobalamin,0.0,0.0,0.0,8,0.0,0.0,93,medication,relevant
739,med_dabigatran_etexilate,0.0,0.0,0.0,13,0.0,0.0,264,medication,relevant
740,med_danaparoid,0.0,0.0,0.0,5,0.0,0.0,116,medication,relevant
741,med_dantrolene,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
742,med_dapagliflozin,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
743,med_metformin_and_dapagliflozin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
744,med_clobetasol,0.14285714285714285,0.2857142857142857,0.19047619047619047,7,0.2857142857142857,0.2857142857142857,94,medication,relevant
745,med_desloratadine,0.0,0.0,0.0,10,0.0,0.0,50,medication,relevant
746,med_dexamethasone_and_antiinfectives,0.0,0.0,0.0,10,0.0,0.0,258,medication,relevant
747,med_diazepam,0.0,0.0,0.0,15,0.0,0.0,267,medication,relevant
748,med_diclofenac_combinations,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
749,med_dolutegravir,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
750,med_droperidol,0.0,0.0,0.0,4,0.0,0.0,7,medication,relevant
751,med_tamsulosin_and_dutasteride,0.0,0.0,0.0,3,0.0,0.0,13,medication,relevant
752,med_edoxaban,0.0,0.0,0.0,15,0.0,0.0,118,medication,relevant
753,med_ephedrine,0.0,0.0,0.0,17,0.0,0.0,147,medication,relevant
754,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
755,med_escitalopram,0.0,0.0,0.0,6,0.0,0.0,61,medication,relevant
756,med_etoricoxib,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
757,med_famotidine,0.0,0.0,0.0,4,0.0,0.0,87,medication,relevant
758,med_phenprocoumon,0.0,0.0,0.0,5,0.0,0.0,34,medication,relevant
759,med_fibrinogen_human,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
760,med_fluticasone,0.4074074074074074,0.34375,0.37288135593220334,32,0.34375,0.34375,275,medication,relevant
761,med_fludrocortisone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
762,med_flunitrazepam,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
763,med_fluticasone_furoate,0.0,0.0,0.0,10,0.0,0.0,114,medication,relevant
764,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,6,0.0,0.0,76,medication,relevant
765,med_formoterol,0.0,0.0,0.0,9,0.0,0.0,168,medication,relevant
766,med_fusidic_acid,0.0,0.0,0.0,12,0.0,0.0,285,medication,relevant
767,med_gadoteridol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
768,med_gemfibrozil,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
769,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
770,med_granisetron,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
771,med_hydroxocobalamin,0.0,0.0,0.0,7,0.0,0.0,19,medication,relevant
772,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
773,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
774,med_iloprost,0.0,0.0,0.0,6,0.0,0.0,304,medication,relevant
775,med_immunoglobulins_normal_human_for_intravascular_adm,0.025,0.08333333333333333,0.03846153846153846,12,0.08333333333333333,0.08333333333333333,248,medication,relevant
776,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,0.0,43,medication,relevant
777,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,0.0,25,medication,relevant
778,med_insulin_degludec,0.0,0.0,0.0,15,0.0,0.0,125,medication,relevant
779,med_ivermectin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
780,med_iomeprol,0.0,0.0,0.0,6,0.0,0.0,210,medication,relevant
781,med_potassium_chloride_combinations,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
782,med_ketoconazole,0.0,0.0,0.0,9,0.0,0.0,210,medication,relevant
783,med_lactitol,0.0,0.0,0.0,3,0.0,0.0,73,medication,relevant
784,med_lercanidipine,0.0,0.0,0.0,3,0.0,0.0,53,medication,relevant
785,med_levocetirizine,0.0,0.0,0.0,10,0.0,0.0,59,medication,relevant
786,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,14,0.0,0.0,259,medication,relevant
787,med_linagliptin,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
788,med_lithium,0.0,0.0,0.0,6,0.0,0.0,58,medication,relevant
789,med_magnesium_chloride,0.0,0.0,0.0,5,0.0,0.0,155,medication,relevant
790,med_melatonin,0.0,0.0,0.0,16,0.0,0.0,282,medication,relevant
791,med_methotrexate,0.0,0.0,0.0,6,0.0,0.0,11,medication,relevant
792,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,0.0,68,medication,relevant
793,med_methylphenidate,0.0,0.0,0.0,13,0.0,0.0,180,medication,relevant
794,med_methylnaltrexone_bromide,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
795,med_mirabegron,0.0,0.0,0.0,6,0.0,0.0,59,medication,relevant
796,med_mometasone,0.0,0.0,0.0,14,0.0,0.0,112,medication,relevant
797,med_montelukast,0.0,0.0,0.0,6,0.0,0.0,60,medication,relevant
798,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,0.0,223,medication,relevant
799,med_mycophenolic_acid,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
800,med_morphine_combinations,0.0,0.0,0.0,4,0.0,0.0,61,medication,relevant
801,med_naproxen,0.0,0.0,0.0,19,0.0,0.0,273,medication,relevant
802,med_antacids_with_sodium_bicarbonate,0.0,0.0,0.0,9,0.0,0.0,148,medication,relevant
803,med_nebivolol,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
804,med_ciclosporin,0.0,0.0,0.0,1,0.0,0.0,25,medication,relevant
805,med_nimodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
806,med_nintedanib,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
807,med_nitrofurantoin,0.0,0.0,0.0,10,0.0,0.0,85,medication,relevant
808,med_olmesartan_medoxomil,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
809,med_omalizumab,0.0,0.0,0.0,3,0.0,0.0,5,medication,relevant
810,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
811,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
812,med_oxycodone,0.0,0.0,0.0,67,0.0,0.0,1791,medication,relevant
813,med_mesalazine,0.0,0.0,0.0,15,0.0,0.0,177,medication,relevant
814,med_pipamperone,0.0,0.0,0.0,2,0.0,0.0,78,medication,relevant
815,med_pramipexole,0.0,0.0,0.0,6,0.0,0.0,84,medication,relevant
816,med_prasugrel,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
817,med_propranolol,0.0,0.0,0.0,6,0.0,0.0,27,medication,relevant
818,med_protamine,0.0,0.0,0.0,10,0.0,0.0,80,medication,relevant
819,med_pyridostigmine,0.0,0.0,0.0,8,0.0,0.0,207,medication,relevant
820,med_regadenoson,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
821,med_repaglinide,0.0,0.0,0.0,1,0.0,0.0,20,medication,relevant
822,med_rifampicin,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
823,med_rupatadine,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
824,med_valsartan_and_sacubitril,0.0,0.0,0.0,6,0.0,0.0,116,medication,relevant
825,med_salmeterol_and_fluticasone,0.0,0.0,0.0,34,0.0,0.0,476,medication,relevant
826,med_silodosin,0.0,0.0,0.0,2,0.0,0.0,21,medication,relevant
827,med_solifenacin,0.0,0.0,0.0,14,0.0,0.0,115,medication,relevant
828,med_tamsulosin_and_solifenacin,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
829,med_sulfasalazine,0.0,0.0,0.0,8,0.0,0.0,42,medication,relevant
830,med_suxamethonium,0.0,0.0,0.0,6,0.0,0.0,29,medication,relevant
831,med_tafluprost,0.0,0.0,0.0,1,0.0,0.0,17,medication,relevant
832,med_tapentadol,0.0,0.0,0.0,3,0.0,0.0,67,medication,relevant
833,med_carbamazepine,0.0,0.0,0.0,17,0.0,0.0,379,medication,relevant
834,med_telmisartan,0.0,0.0,0.0,8,0.0,0.0,34,medication,relevant
835,med_tetanus_toxoid,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
836,med_thiamazole,0.0,0.0,0.0,2,0.0,0.0,32,medication,relevant
837,med_olodaterol_and_tiotropium_bromide,0.0,0.0,0.0,9,0.0,0.0,99,medication,relevant
838,med_tocilizumab,0.0,0.0,0.0,7,0.0,0.0,125,medication,relevant
839,med_topiramate,0.0,0.0,0.0,6,0.0,0.0,82,medication,relevant
840,med_tramadol,0.0,0.0,0.0,20,0.0,0.0,140,medication,relevant
841,med_travoprost,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
842,med_tri1inolone,0.0,0.0,0.0,9,0.0,0.0,103,medication,relevant
843,med_valaciclovir,0.0,0.0,0.0,7,0.0,0.0,97,medication,relevant
844,med_verapamil,0.0,0.0,0.0,16,0.0,0.0,102,medication,relevant
845,med_vildagliptin,0.0,0.0,0.0,6,0.0,0.0,39,medication,relevant
846,med_zofenopril,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
847,hba1c_unspecified,0.0,0.0,0.0,11,0.0,0.0,67,laboratory value,relevant
848,transferrin_saturation,0.0,0.0,0.0,11,0.0,0.0,61,laboratory value,relevant
849,gentamicin_trough_level,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
850,tsh_unspecified,0.0,0.0,0.0,21,0.0,0.0,294,laboratory value,relevant
851,cortisol_unspecified,0.0,0.0,0.0,15,0.0,0.0,61,laboratory value,relevant
852,ana_unspecified,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
853,ph_urine,0.0,0.0,0.0,20,0.0,0.0,2547,laboratory value,relevant
854,albumin_urine,0.5,0.0625,0.1111111111111111,16,0.0625,0.0625,134,laboratory value,relevant
855,thrombin_time_unspecified,0.0,0.0,0.0,5,0.0,0.0,115,laboratory value,relevant
856,ft4_unspecified,0.0,0.0,0.0,19,0.0,0.0,186,laboratory value,relevant
857,albumin_pv,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
858,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,4,0.0,0.0,1190,laboratory value,relevant
859,eosinophils_microscope,0.0,0.0,0.0,1,0.0,0.0,60,laboratory value,relevant
860,basophils_microscope,0.0,0.0,0.0,1,0.0,0.0,59,laboratory value,relevant
861,lymphocytes_microscopy,0.03125,1.0,0.06060606060606061,1,1.0,1.0,61,laboratory value,relevant
862,monocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
863,erythroblasts_unspecified,0.0,0.0,0.0,6,0.0,0.0,341,laboratory value,relevant
864,osmol_gap_unspecified,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
865,temperature_lab,0.0,0.0,0.0,2,0.0,0.0,10986,infectiology,relevant
866,ph_blood,0.0,0.0,0.0,1,0.0,0.0,11040,laboratory value,relevant
867,bicarbonate_standard_unspecified,0.0,0.0,0.0,4,0.0,0.0,14498,laboratory value,relevant
868,carboxyhemoglobin_unspecified,0.0,0.0,0.0,5,0.0,0.0,15591,laboratory value,relevant
869,methemoglobin_unspecified,0.0,0.0,0.0,8,0.0,0.0,26076,laboratory value,relevant
870,analysis_source_bloodgas_venous_text,0.0,0.0,0.0,2,0.0,0.0,3775,laboratory value,relevant
871,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,3,0.0,0.0,31,laboratory value,relevant
872,analysis_source_whole_blood_arterial,0.0,0.0,0.0,1,0.0,0.0,10584,laboratory value,relevant
873,analysis_source_whole_blood_venous,0.0,0.0,0.0,1,0.0,0.0,240,laboratory value,relevant
874,segmented_neutrophils_perc,0.0,0.0,0.0,9,0.0,0.0,265,laboratory value,relevant
875,fluid_in_drain,0.029411764705882353,0.2,0.05128205128205128,5,0.2,0.2,198,fluid balance,relevant
876,driving_pressure,0.0,0.0,0.0,6,0.0,0.0,216905,respiratory,relevant
877,intrinsic_peep_total,0.0,0.0,0.0,1,0.0,0.0,1538,respiratory,relevant
878,vent_mechanics_mechanical_power,0.0,0.0,0.0,2,0.0,0.0,2867,respiratory,relevant
879,fluid_out_urine_frequency,0.0,0.0,0.0,3,0.0,0.0,345,fluid balance,relevant
880,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,9,0.0,0.0,24151,hemodynamics,relevant
881,temperature_oesophageal,0.0,0.0,0.0,5,0.0,0.0,233713,infectiology,relevant
882,inspiratory_rise_time_perc,0.0,0.0,0.0,12,0.0,0.0,137449,respiratory,relevant
883,fluid_out_netto_ultrafiltration_dialysis,0.0,0.0,0.0,3,0.0,0.0,94,renal replacement therapy,relevant
