,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
676,vitamin_b12_unspecified,0.686,0.960,0.800,25,0.960,172,laboratory value,relevant
677,iron_blood,0.686,0.750,0.716,32,0.750,203,laboratory value,relevant
678,albumin_urine,0.800,0.160,0.267,25,0.160,361,laboratory value,relevant
679,bacteria_urine,0.545,0.300,0.387,20,0.300,441,laboratory value,relevant
680,erythrocytes_urine_text,0.000,0.000,0.000,23,0.000,887,laboratory value,relevant
681,leukocytes_urine_text,0.000,0.000,0.000,34,0.000,1320,laboratory value,relevant
682,creatine_kinase_mb_mass,0.800,0.364,0.500,11,0.364,7413,laboratory value,relevant
683,eosinophils_perc_unspecified,0.000,0.000,0.000,17,0.000,9767,laboratory value,relevant
684,lymphocytes_perc_unspecified,0.000,0.000,0.000,20,0.000,9089,laboratory value,relevant
685,segmented_neutrophils_perc,0.316,0.273,0.293,22,0.273,1382,laboratory value,relevant
686,band_neutrophils_perc_unspecified,0.000,0.000,0.000,18,0.000,1568,laboratory value,relevant
687,eosinophils_blood,0.000,0.000,0.000,7,0.000,339,laboratory value,relevant
688,anti_xa_lmwh,0.000,0.000,0.000,10,0.000,480,laboratory value,relevant
689,anti_xa_ufh,0.000,0.000,0.000,4,0.000,1732,laboratory value,relevant
690,anti_xa_unspecified,0.517,0.714,0.600,21,0.714,12250,laboratory value,relevant
691,antithrombin_unspecified,0.550,0.733,0.629,15,0.733,1419,laboratory value,relevant
692,galactomannan_bal_text,0.000,0.000,0.000,4,0.000,611,laboratory value,relevant
693,galactomannan_bal_index,1.000,0.400,0.571,5,0.400,615,laboratory value,relevant
694,galactomannan_blood_text,0.000,0.000,0.000,3,0.000,68,laboratory value,relevant
695,galactomannan_blood_index,0.000,0.000,0.000,3,0.000,71,laboratory value,relevant
696,galactomannan_bronchial_text,0.250,0.286,0.267,7,0.286,168,laboratory value,relevant
697,galactomannan_bronchial_index,0.000,0.000,0.000,4,0.000,153,laboratory value,relevant
698,aspergillus_pcr,0.500,0.125,0.200,16,0.125,749,laboratory value,relevant
699,aspergillus_resistance,0.000,0.000,0.000,3,0.000,18,laboratory value,relevant
700,sars_cov_2_bal_text,0.400,0.133,0.200,15,0.133,548,infectiology,relevant
701,basophils_unspecified,0.559,0.613,0.585,31,0.613,14508,laboratory value,relevant
702,eosinophils_unspecified,0.576,0.613,0.594,31,0.613,8420,laboratory value,relevant
703,lymphocytes_unspecified,0.500,0.562,0.529,32,0.562,10605,laboratory value,relevant
704,monocytes_unspecified,0.556,0.645,0.597,31,0.645,10997,laboratory value,relevant
705,neutrophils_unspecified,0.536,0.600,0.566,25,0.600,12193,laboratory value,relevant
706,sedimentation_rate_unspecified,0.600,0.857,0.706,21,0.857,598,laboratory value,relevant
707,base_excess_bloodgas,0.000,0.000,0.000,7,0.000,212,laboratory value,relevant
708,base_excess_venous,0.889,0.381,0.533,21,0.381,1932,laboratory value,relevant
709,bicarbonate_actual_bloodgas,1.000,0.200,0.333,10,0.200,6011,laboratory value,relevant
710,bicarbonate_actual_venous,0.500,0.476,0.488,21,0.476,2222,laboratory value,relevant
711,chloride_bloodgas,0.500,0.077,0.133,13,0.077,53526,laboratory value,relevant
712,chloride_arterial,0.000,0.000,0.000,14,0.000,44170,laboratory value,relevant
713,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,7,0.000,4226,laboratory value,relevant
714,carboxyhemoglobin_arterial,0.000,0.000,0.000,8,0.000,39283,laboratory value,relevant
715,calcium_ionised_bloodgas,0.000,0.000,0.000,13,0.000,9912,laboratory value,relevant
716,calcium_ionised_arterial,0.000,0.000,0.000,27,0.000,42285,laboratory value,relevant
717,glucose_arterial,0.500,0.053,0.095,19,0.053,63363,laboratory value,relevant
718,hemoglobin_bloodgas,0.000,0.000,0.000,22,0.000,69075,laboratory value,relevant
719,potassium_arterial,0.500,0.045,0.083,22,0.045,53661,laboratory value,relevant
720,lactate_bloodgas_unspecified,0.250,0.231,0.240,13,0.231,53304,laboratory value,relevant
721,lactate_arterial,1.000,0.238,0.385,21,0.238,64655,laboratory value,relevant
722,lactate_venous,1.000,0.083,0.154,12,0.083,845,laboratory value,relevant
723,methemoglobin_bloodgas,0.000,0.000,0.000,11,0.000,18095,laboratory value,relevant
724,sodium_arterial,0.000,0.000,0.000,24,0.000,49666,laboratory value,relevant
725,so2_bloodgas,0.000,0.000,0.000,13,0.000,20976,laboratory value,relevant
726,so2_venous,0.625,0.192,0.294,26,0.192,13953,laboratory value,relevant
727,pco2_venous,0.917,0.579,0.710,19,0.579,1538,laboratory value,relevant
728,ph_unspecified,0.467,0.583,0.519,24,0.583,70599,laboratory value,relevant
729,ph_venous,0.900,0.409,0.563,22,0.409,1997,laboratory value,relevant
730,po2_venous,0.833,0.588,0.690,17,0.588,1083,laboratory value,relevant
731,temperature_lab,0.000,0.000,0.000,12,0.000,26975,infectiology,relevant
732,sars_cov_2_sputum_text,1.000,0.235,0.381,17,0.235,695,infectiology,relevant
733,sars_cov_2_bronchial_text,0.000,0.000,0.000,9,0.000,163,infectiology,relevant
734,calcium_urine,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
735,calcium_total,0.000,0.000,0.000,7,0.000,4244,laboratory value,relevant
736,erythroblasts_unspecified,0.625,0.667,0.645,15,0.667,1126,laboratory value,relevant
737,segmented_neutrophils_unspecified,0.000,0.000,0.000,19,0.000,2446,laboratory value,relevant
738,basophils_perc_unspecified,0.000,0.000,0.000,19,0.000,3560,laboratory value,relevant
739,monocytes_perc_unspecified,0.000,0.000,0.000,19,0.000,9100,laboratory value,relevant
740,ceftazidim_level,0.000,0.000,0.000,1,0.000,40,laboratory value,relevant
741,chloride_urine,1.000,0.182,0.308,11,0.182,35,laboratory value,relevant
742,cholesterol_blood,0.000,0.000,0.000,6,0.000,34,laboratory value,relevant
743,sars_cov_2_nose_throat_text,0.429,0.261,0.324,23,0.261,653,infectiology,relevant
744,cortisol_unspecified,0.731,0.950,0.826,20,0.950,76,laboratory value,relevant
745,bilirubin_total_blood,0.000,0.000,0.000,17,0.000,4127,laboratory value,relevant
746,glucose_blood,0.000,0.000,0.000,46,0.000,6086,laboratory value,relevant
747,oxyhemoglobin_fraction_bloodgas,0.000,0.000,0.000,6,0.000,123,laboratory value,relevant
748,ph_bloodgas,0.000,0.000,0.000,8,0.000,4487,laboratory value,relevant
749,blood_group,0.667,0.345,0.455,29,0.345,9958,laboratory value,relevant
750,erythroblasts_perc_unspecified,0.000,0.000,0.000,13,0.000,2521,laboratory value,relevant
751,ph_urine,0.733,0.355,0.478,31,0.355,2802,laboratory value,relevant
752,protein_urine,0.429,0.107,0.171,28,0.107,839,laboratory value,relevant
753,creatinine_urine_24hours,1.000,0.059,0.111,17,0.059,205,laboratory value,relevant
754,creatinine_clearance_24hours,0.000,0.000,0.000,2,0.000,4,laboratory value,relevant
755,protein_urine_24hours,0.000,0.000,0.000,11,0.000,139,laboratory value,relevant
756,protein_total_blood,0.719,0.605,0.657,38,0.605,2179,laboratory value,relevant
757,reticulocytes_absolute,0.000,0.000,0.000,16,0.000,6983,laboratory value,relevant
758,band_neutrophils_unspecified,0.625,0.435,0.513,23,0.435,3306,laboratory value,relevant
759,reticulocytes_perc_unspecified,0.000,0.000,0.000,5,0.000,54,laboratory value,relevant
760,erythrocytes_unspecified,0.543,0.559,0.551,34,0.559,15281,laboratory value,relevant
761,mcv_unspecified,0.717,0.950,0.817,40,0.950,30291,laboratory value,relevant
762,sars_cov_2_feces_text,0.000,0.000,0.000,4,0.000,30,infectiology,relevant
763,folic_acid_unspecified,0.826,0.864,0.844,22,0.864,202,laboratory value,relevant
764,alkaline_phosphatase_blood,0.000,0.000,0.000,16,0.000,1080,laboratory value,relevant
765,ganciclovir_level,0.333,0.125,0.182,8,0.125,127,laboratory value,relevant
766,gentamicin_level,0.000,0.000,0.000,4,0.000,42,laboratory value,relevant
767,glucose_venous,1.000,0.091,0.167,11,0.091,722,laboratory value,relevant
768,hba1c_unspecified,0.812,0.929,0.867,14,0.929,84,laboratory value,relevant
769,hdl_cholesterol_unspecified,0.696,0.615,0.653,26,0.615,128,laboratory value,relevant
770,red_blood_cell_distribution_width_unspecified,0.711,0.628,0.667,43,0.628,24271,laboratory value,relevant
771,potassium_venous,0.000,0.000,0.000,10,0.000,735,laboratory value,relevant
772,erythrocytes_urine,0.000,0.000,0.000,22,0.000,928,laboratory value,relevant
773,ketones_urine,0.800,0.632,0.706,19,0.632,915,laboratory value,relevant
774,leukocytes_urine,0.000,0.000,0.000,20,0.000,543,laboratory value,relevant
775,reticulocytes_unspecified,0.607,0.895,0.723,19,0.895,5437,laboratory value,relevant
776,bilirubin_direct_blood,0.000,0.000,0.000,4,0.000,337,laboratory value,relevant
777,lactate_dehydrogenase_total,0.000,0.000,0.000,2,0.000,2248,laboratory value,relevant
778,mch_unspecified,0.846,0.917,0.880,24,0.917,12873,laboratory value,relevant
779,mchc_unspecified,0.947,0.900,0.923,20,0.900,9829,laboratory value,relevant
780,triglycerides_unspecified,0.833,0.758,0.794,33,0.758,12040,laboratory value,relevant
781,creatinine_urine,0.742,0.561,0.639,41,0.561,790,laboratory value,relevant
782,ldl_cholesterol_unspecified,0.786,0.957,0.863,23,0.957,114,laboratory value,relevant
783,cholesterol_unspecified,0.833,0.741,0.784,27,0.741,2536,laboratory value,relevant
784,lopinavir_level,0.000,0.000,0.000,3,0.000,21,laboratory value,relevant
785,basophils_absolute,0.000,0.000,0.000,33,0.000,7881,laboratory value,relevant
786,eosinophils_absolute,0.000,0.000,0.000,33,0.000,8623,laboratory value,relevant
787,erythroblasts_absolute,0.000,0.000,0.000,33,0.000,3597,laboratory value,relevant
788,lymphocytes_absolute,0.500,0.029,0.054,35,0.029,8371,laboratory value,relevant
789,monocytes_absolute,1.000,0.031,0.061,32,0.031,8187,laboratory value,relevant
790,neutrophils_absolute,0.000,0.000,0.000,13,0.000,12209,laboratory value,relevant
791,segmented_neutrophils_absolute,0.000,0.000,0.000,28,0.000,2791,laboratory value,relevant
792,sodium_urine_24hours,0.000,0.000,0.000,12,0.000,142,laboratory value,relevant
793,sodium_venous,0.000,0.000,0.000,6,0.000,546,laboratory value,relevant
794,sodium_urine,0.789,0.600,0.682,25,0.600,709,laboratory value,relevant
795,leukocytes_blood,0.000,0.000,0.000,40,0.000,6018,laboratory value,relevant
796,nitrite_urine_text,0.958,0.920,0.939,25,0.920,1098,laboratory value,relevant
797,osmolality_urine,0.900,0.450,0.600,20,0.450,353,laboratory value,relevant
798,sars_cov_2_other,0.474,0.375,0.419,24,0.375,3776,infectiology,relevant
799,sars_cov_2_igg,0.200,0.167,0.182,12,0.167,454,infectiology,relevant
800,base_excess_capillary,1.000,0.125,0.222,8,0.125,52,laboratory value,relevant
801,base_excess_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
802,bicarbonate_actual_capillary,1.000,0.143,0.250,7,0.143,44,laboratory value,relevant
803,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,5,0.000,51,laboratory value,relevant
804,chloride_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
805,chloride_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
806,chloride_venous,0.000,0.000,0.000,8,0.000,892,laboratory value,relevant
807,carboxyhemoglobin_capillary,0.000,0.000,0.000,3,0.000,12,laboratory value,relevant
808,carboxyhemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
809,carboxyhemoglobin_venous,0.000,0.000,0.000,3,0.000,596,laboratory value,relevant
810,calcium_ionised_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
811,calcium_ionised_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
812,calcium_ionised_venous,0.000,0.000,0.000,12,0.000,1058,laboratory value,relevant
813,glucose_capillary,0.000,0.000,0.000,6,0.000,6259,laboratory value,relevant
814,glucose_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
815,potassium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
816,potassium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
817,lactate_capillary,0.000,0.000,0.000,4,0.000,17,laboratory value,relevant
818,lactate_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
819,methemoglobin_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
820,methemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
821,methemoglobin_venous,0.000,0.000,0.000,4,0.000,710,laboratory value,relevant
822,sodium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
823,sodium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
824,oxyhemoglobin_fraction_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
825,so2_mixed_venous,0.000,0.000,0.000,6,0.000,606,laboratory value,relevant
826,pco2_capillary,0.000,0.000,0.000,8,0.000,45,laboratory value,relevant
827,pco2_mixed_venous,0.000,0.000,0.000,3,0.000,27,laboratory value,relevant
828,ph_capillary,0.000,0.000,0.000,8,0.000,52,laboratory value,relevant
829,ph_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
830,po2_capillary,0.000,0.000,0.000,5,0.000,26,laboratory value,relevant
831,po2_mixed_venous,0.000,0.000,0.000,4,0.000,29,laboratory value,relevant
832,sars_cov_2_trach_text,0.000,0.000,0.000,2,0.000,50,infectiology,relevant
833,thrombocytes_citrate,0.769,0.625,0.690,16,0.625,151,laboratory value,relevant
834,sedimentation_rate_blood,0.000,0.000,0.000,5,0.000,59,laboratory value,relevant
835,sars_cov_2_swab_text,0.000,0.000,0.000,6,0.000,430,infectiology,relevant
836,ureum_urine_24hours,0.333,0.077,0.125,13,0.077,100,laboratory value,relevant
837,ureum_urine,0.200,0.071,0.105,14,0.071,185,laboratory value,relevant
838,pneumococcal_antigen_test_urine,0.000,0.000,0.000,2,0.000,97,laboratory value,relevant
839,valproic_acid_level,0.000,0.000,0.000,11,0.000,30,laboratory value,relevant
840,voriconazol_level,0.667,0.111,0.190,18,0.111,487,laboratory value,relevant
841,cardiac_output_continuous_unspecified,1.000,0.733,0.846,15,0.733,80853,hemodynamics,relevant
842,fluid_in_other,0.444,0.074,0.126,217,0.074,48851,fluid balance,relevant
843,ammonia_venous,0.000,0.000,0.000,3,0.000,13,laboratory value,relevant
844,anca_unspecified,0.875,0.467,0.609,15,0.467,40,laboratory value,relevant
845,heparin_speed_cvvh,1.000,0.727,0.842,11,0.727,254001,renal replacement therapy,relevant
846,vco2,0.917,0.786,0.846,14,0.786,2996646,respiratory,relevant
847,weight_unspecified,0.000,0.000,0.000,16,0.000,1682,demographics,relevant
848,weight_estimated,0.733,0.550,0.629,20,0.550,8088,demographics,relevant
849,nava_edi_trigger,1.000,1.000,1.000,7,1.000,25370,respiratory,relevant
850,nava_edi_peak,0.857,0.750,0.800,8,0.750,233964,respiratory,relevant
851,o2_flow_oxygen_mask,0.485,0.208,0.291,77,0.208,1786,respiratory,relevant
852,temperature_peripheral,0.000,0.000,0.000,17,0.000,9892,infectiology,relevant
853,o2_flow_non_rebreathing_mask,0.631,0.589,0.609,180,0.589,2543,respiratory,relevant
854,o2_flow_swedish_nose,1.000,0.056,0.105,18,0.056,1674,respiratory,relevant
855,expiratory_resistance,0.000,0.000,0.000,5,0.000,1104121,respiratory,relevant
856,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
857,vent_mode_noninvasive,0.000,0.000,0.000,11,0.000,1700,respiratory,relevant
858,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
859,predilution_volume_cvvh,0.000,0.000,0.000,5,0.000,480885,renal replacement therapy,relevant
860,calcium_flow_cvvh,0.000,0.000,0.000,5,0.000,490095,renal replacement therapy,relevant
861,filter_pressure_cvvh,0.895,0.810,0.850,21,0.810,513819,renal replacement therapy,relevant
862,discharge_icu_destination,1.000,0.222,0.364,9,0.222,682,admission information,relevant
863,nava_edi_min,1.000,0.875,0.933,8,0.875,232921,respiratory,relevant
864,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,12,0.000,851,nice data,relevant
865,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
866,nice_chr_renal_insuf,0.800,0.571,0.667,7,0.571,1168,nice data,relevant
867,nice_chron_dialysis,0.714,0.714,0.714,7,0.714,1294,nice data,relevant
868,nice_copd,1.000,0.250,0.400,8,0.250,1185,nice data,relevant
869,nice_resp_insuf,0.833,0.625,0.714,8,0.625,1518,nice data,relevant
870,nice_cardio_vasc_insuf,0.800,0.500,0.615,8,0.500,1511,nice data,relevant
871,nice_cirrhosis,1.000,0.714,0.833,7,0.714,1254,nice data,relevant
872,nice_neoplasm,1.000,0.429,0.600,7,0.429,1256,nice data,relevant
873,nice_hem_malign,0.857,0.857,0.857,7,0.857,1419,nice data,relevant
874,nice_aids,1.000,1.000,1.000,6,1.000,1349,nice data,relevant
875,nice_imm_insuf,0.833,0.556,0.667,9,0.556,1430,nice data,relevant
876,nice_cpr,0.000,0.000,0.000,7,0.000,1418,nice data,relevant
877,nice_burns,1.000,0.667,0.800,6,0.667,1414,nice data,relevant
878,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
879,nice_gastro_bleed,0.000,0.000,0.000,6,0.000,1416,nice data,relevant
880,nice_cva,0.000,0.000,0.000,6,0.000,897,nice data,relevant
881,nice_intracran_mass,0.000,0.000,0.000,4,0.000,749,nice data,relevant
882,nice_mech_ventil_0,1.000,0.333,0.500,9,0.333,1613,nice data,relevant
883,nice_diabetes,1.000,0.100,0.182,10,0.100,1099,nice data,relevant
884,nice_mi_before_icu,0.000,0.000,0.000,6,0.000,1030,nice data,relevant
885,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
886,nice_aki,1.000,0.300,0.462,10,0.300,1367,nice data,relevant
887,nice_mech_ventil_24,0.000,0.000,0.000,7,0.000,1355,nice data,relevant
888,nice_confirm_infection,0.000,0.000,0.000,8,0.000,1357,nice data,relevant
889,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
890,nice_vasdrug,1.000,0.833,0.909,6,0.833,5064,nice data,relevant
891,nice_apacheii_diagnosis_1,0.500,0.083,0.143,12,0.083,587,nice data,relevant
892,nice_apacheii_diagnosis_2,1.000,0.091,0.167,11,0.091,201,nice data,relevant
893,nice_apacheiv_diagnosis_1,1.000,0.056,0.105,18,0.056,1556,nice data,relevant
894,nice_apacheiv_diagnosis_2,0.200,0.056,0.087,18,0.056,687,nice data,relevant
895,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
896,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
897,nice_eye_low,0.500,0.333,0.400,3,0.333,1813,nice data,relevant
898,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
899,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
900,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
901,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
902,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
903,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
904,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
905,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
906,max_pressure,1.000,0.667,0.800,12,0.667,272432,respiratory,relevant
907,apacheii_score,0.000,0.000,0.000,3,0.000,75971,clinical score,relevant
908,sofa_score,0.778,0.875,0.824,16,0.875,18221,clinical score,relevant
909,nava_level,1.000,0.429,0.600,7,0.429,23085,respiratory,relevant
910,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
911,creatinine_blood,0.000,0.000,0.000,30,0.000,15460,laboratory value,relevant
912,hemoglobin_arterial,0.000,0.000,0.000,11,0.000,26303,laboratory value,relevant
913,cardiac_index_continuous_unspecified,0.875,0.824,0.848,17,0.824,12636,hemodynamics,relevant
914,o2_flow_nasal_cannula,0.488,0.274,0.351,73,0.274,10844,respiratory,relevant
915,med_ritonavir,0.000,0.000,0.000,3,0.000,314,medication,relevant
916,med_combinations_of_vitamins,0.000,0.000,0.000,4,0.000,20,medication,relevant
917,med_aztreonam,0.000,0.000,0.000,2,0.000,3,medication,relevant
918,med_alprazolam,1.000,1.000,1.000,11,1.000,434,medication,relevant
919,med_enoxaparin,0.875,0.875,0.875,8,0.875,2520,medication,relevant
920,med_epoprostenol,0.000,0.000,0.000,2,0.000,482,medication,relevant
921,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
922,med_neostigmine,0.909,0.909,0.909,11,0.909,593,medication,relevant
923,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
924,med_domperidone,1.000,1.000,1.000,6,1.000,50,medication,relevant
925,med_sumatriptan,1.000,1.000,1.000,6,1.000,10,medication,relevant
926,crrt_dialysate_solution,0.000,0.000,0.000,4,0.000,477,renal replacement therapy,relevant
927,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
928,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
929,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
930,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
931,so2_capillary,0.000,0.000,0.000,5,0.000,30,laboratory value,relevant
932,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
933,urine_specific_gravity,0.857,0.632,0.727,19,0.632,680,laboratory value,relevant
934,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
935,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
936,weight_measured,0.707,0.603,0.651,68,0.603,13553,demographics,relevant
937,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
938,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
939,transferrin_blood,0.000,0.000,0.000,5,0.000,20,laboratory value,relevant
940,bicarbonate_actual_blood,0.000,0.000,0.000,17,0.000,15423,laboratory value,relevant
941,thrombocytes_blood,0.100,0.020,0.033,51,0.020,29112,laboratory value,relevant
942,hemoglobin_venous,0.000,0.000,0.000,4,0.000,590,laboratory value,relevant
943,potassium_urine,0.923,0.600,0.727,20,0.600,100,laboratory value,relevant
944,creatinine_clearance,0.667,0.533,0.593,15,0.533,93,laboratory value,relevant
945,minute_volume_unspecified,0.000,0.000,0.000,6,0.000,809417,respiratory,relevant
946,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
947,fluid_out_defecation_text,0.727,0.216,0.333,37,0.216,45063,fluid balance,relevant
948,resistance_unspecified,0.538,0.583,0.560,12,0.583,949117,respiratory,relevant
949,vent_mode_invasive,0.857,0.783,0.818,23,0.783,19302,respiratory,relevant
950,apacheiv_predicted_mortality,1.000,0.909,0.952,11,0.909,1550,clinical score,relevant
951,aps,1.000,0.800,0.889,10,0.800,1232,clinical score,relevant
952,avpu_score,0.952,0.645,0.769,31,0.645,18388,clinical score,relevant
953,cardiac_input_continuous_unspecified,1.000,0.857,0.923,7,0.857,8400,hemodynamics,relevant
954,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
955,dos_evening,0.889,1.000,0.941,8,1.000,928,clinical score,relevant
956,dos_day,1.000,1.000,1.000,8,1.000,964,clinical score,relevant
957,dos_night,1.000,1.000,1.000,8,1.000,781,clinical score,relevant
958,dialysate_flow,0.625,0.312,0.417,16,0.312,22439,renal replacement therapy,relevant
959,gcs_eye_estimated,1.000,0.972,0.986,36,0.972,9353,neurology,relevant
960,gcs_motor_estimated,1.000,0.143,0.250,35,0.143,9328,neurology,relevant
961,gcs_verbal_estimated,1.000,0.525,0.689,40,0.525,9290,neurology,relevant
962,weight_text,0.838,0.525,0.646,59,0.525,2072,demographics,relevant
963,height_text,0.929,0.591,0.722,22,0.591,353,demographics,relevant
964,ews_score,0.143,0.056,0.080,18,0.056,20127,clinical score,relevant
965,clinical_gut_feeling_text,0.000,0.000,0.000,9,0.000,9710,clinical score,relevant
966,pain_score_repos,0.000,0.000,0.000,3,0.000,83,clinical score,relevant
967,respiratory_rate_measured_ecg,1.000,0.444,0.615,9,0.444,32911,respiratory,relevant
968,tracheobronchial_toilet_aspect,1.000,0.800,0.889,10,0.800,19927,respiratory,relevant
969,tracheobronchial_toilet_quantity,0.818,0.818,0.818,11,0.818,28157,respiratory,relevant
970,temperature_groin,0.846,0.917,0.880,12,0.917,2531,infectiology,relevant
971,pain_score_nrs,0.857,0.750,0.800,32,0.750,16907,clinical score,relevant
972,pain_score_fps_r,1.000,1.000,1.000,6,1.000,57,clinical score,relevant
973,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
974,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
975,med_simvastatin_and_ezetimibe,1.000,0.500,0.667,8,0.500,35,medication,relevant
976,med_combinations_of_electrolytes,0.800,0.400,0.533,10,0.400,541,medication,relevant
977,med_glimepiride,1.000,1.000,1.000,16,1.000,144,medication,relevant
978,med_combinations,0.641,0.490,0.556,51,0.490,1042,medication,relevant
979,med_insulin_degludec_and_insulin_aspart,1.000,0.714,0.833,7,0.714,91,medication,relevant
980,med_insulin_lispro,1.000,0.818,0.900,11,0.818,103,medication,relevant
981,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
982,med_pyridoxine_(vit_b6),1.000,1.000,1.000,4,1.000,11,medication,relevant
983,med_other_antivirals,0.000,0.000,0.000,4,0.000,99,medication,relevant
984,med_tinzaparin,1.000,0.900,0.947,10,0.900,416,medication,relevant
985,med_zinc_products,0.833,1.000,0.909,5,1.000,141,medication,relevant
986,med_zolpidem,1.000,1.000,1.000,17,1.000,362,medication,relevant
987,vancomycin_peak_level,0.800,0.667,0.727,12,0.667,43,laboratory value,relevant
988,glucose_bloodgas,1.000,0.111,0.200,9,0.111,55251,laboratory value,relevant
989,calcium_corrected,0.750,0.500,0.600,12,0.500,9893,laboratory value,relevant
990,protein_urine_text,0.000,0.000,0.000,21,0.000,900,laboratory value,relevant
991,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
992,egfr_mdrd,0.667,0.065,0.118,31,0.065,7772,laboratory value,relevant
993,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
994,pressure_drop_cvvh,0.923,0.923,0.923,13,0.923,46451,renal replacement therapy,relevant
995,height_estimated,0.000,0.000,0.000,6,0.000,12,demographics,relevant
996,o2_flow_deep_nasal,0.857,0.231,0.364,26,0.231,198,respiratory,relevant
997,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
998,ecg_qtc_time,0.778,0.538,0.636,13,0.538,139312,hemodynamics,relevant
999,inspiratory_rise_time_set,0.000,0.000,0.000,4,0.000,127238,respiratory,relevant
1000,ramsay_sedation_scale,0.917,0.379,0.537,29,0.379,694,clinical score,relevant
1001,refill_arm_left,0.000,0.000,0.000,4,0.000,307,hemodynamics,relevant
1002,refill_arm_right,0.000,0.000,0.000,4,0.000,303,hemodynamics,relevant
1003,refill_leg_left,1.000,0.167,0.286,6,0.167,404,hemodynamics,relevant
1004,refill_leg_right,0.000,0.000,0.000,6,0.000,398,hemodynamics,relevant
