,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
676,vitamin_b12_unspecified,0.000,0.000,0.000,25,0.000,172,laboratory value,relevant
677,iron_blood,0.100,0.031,0.048,32,0.031,203,laboratory value,relevant
678,albumin_urine,0.052,0.200,0.082,25,0.200,361,laboratory value,relevant
679,bacteria_urine,0.222,0.100,0.138,20,0.100,441,laboratory value,relevant
680,erythrocytes_urine_text,0.026,0.043,0.032,23,0.043,887,laboratory value,relevant
681,leukocytes_urine_text,0.088,0.265,0.132,34,0.265,1320,laboratory value,relevant
682,creatine_kinase_mb_mass,0.167,0.364,0.229,11,0.364,7413,laboratory value,relevant
683,eosinophils_perc_unspecified,0.292,0.412,0.341,17,0.412,9767,laboratory value,relevant
684,lymphocytes_perc_unspecified,0.169,0.600,0.264,20,0.600,9089,laboratory value,relevant
685,segmented_neutrophils_perc,0.118,0.091,0.103,22,0.091,1382,laboratory value,relevant
686,band_neutrophils_perc_unspecified,0.059,0.111,0.077,18,0.111,1568,laboratory value,relevant
687,eosinophils_blood,0.000,0.000,0.000,7,0.000,339,laboratory value,relevant
688,anti_xa_lmwh,0.231,0.900,0.367,10,0.900,480,laboratory value,relevant
689,anti_xa_ufh,0.200,0.500,0.286,4,0.500,1732,laboratory value,relevant
690,anti_xa_unspecified,0.007,0.048,0.011,21,0.048,12250,laboratory value,relevant
691,antithrombin_unspecified,0.000,0.000,0.000,15,0.000,1419,laboratory value,relevant
692,galactomannan_bal_text,0.027,0.250,0.049,4,0.250,611,laboratory value,relevant
693,galactomannan_bal_index,0.042,0.200,0.069,5,0.200,615,laboratory value,relevant
694,galactomannan_blood_text,0.000,0.000,0.000,3,0.000,68,laboratory value,relevant
695,galactomannan_blood_index,0.083,0.333,0.133,3,0.333,71,laboratory value,relevant
696,galactomannan_bronchial_text,0.022,0.143,0.038,7,0.143,168,laboratory value,relevant
697,galactomannan_bronchial_index,0.138,1.000,0.242,4,1.000,153,laboratory value,relevant
698,aspergillus_pcr,0.018,0.062,0.027,16,0.062,749,laboratory value,relevant
699,aspergillus_resistance,0.036,0.667,0.069,3,0.667,18,laboratory value,relevant
700,sars_cov_2_bal_text,0.000,0.000,0.000,15,0.000,548,infectiology,relevant
701,basophils_unspecified,0.045,0.032,0.038,31,0.032,14508,laboratory value,relevant
702,eosinophils_unspecified,0.029,0.032,0.030,31,0.032,8420,laboratory value,relevant
703,lymphocytes_unspecified,0.130,0.094,0.109,32,0.094,10605,laboratory value,relevant
704,monocytes_unspecified,0.222,0.065,0.100,31,0.065,10997,laboratory value,relevant
705,neutrophils_unspecified,0.000,0.000,0.000,25,0.000,12193,laboratory value,relevant
706,sedimentation_rate_unspecified,0.000,0.000,0.000,21,0.000,598,laboratory value,relevant
707,base_excess_bloodgas,0.000,0.000,0.000,7,0.000,212,laboratory value,relevant
708,base_excess_venous,0.031,0.095,0.047,21,0.095,1932,laboratory value,relevant
709,bicarbonate_actual_bloodgas,0.000,0.000,0.000,10,0.000,6011,laboratory value,relevant
710,bicarbonate_actual_venous,0.029,0.048,0.036,21,0.048,2222,laboratory value,relevant
711,chloride_bloodgas,0.139,0.385,0.204,13,0.385,53526,laboratory value,relevant
712,chloride_arterial,0.222,0.143,0.174,14,0.143,44170,laboratory value,relevant
713,carboxyhemoglobin_bloodgas,0.062,0.143,0.087,7,0.143,4226,laboratory value,relevant
714,carboxyhemoglobin_arterial,0.667,0.250,0.364,8,0.250,39283,laboratory value,relevant
715,calcium_ionised_bloodgas,0.059,0.077,0.067,13,0.077,9912,laboratory value,relevant
716,calcium_ionised_arterial,0.176,0.111,0.136,27,0.111,42285,laboratory value,relevant
717,glucose_arterial,0.077,0.167,0.105,18,0.167,48649,laboratory value,relevant
718,hemoglobin_bloodgas,0.077,0.182,0.108,22,0.182,69075,laboratory value,relevant
719,potassium_arterial,0.100,0.045,0.063,22,0.045,53661,laboratory value,relevant
720,lactate_bloodgas_unspecified,0.031,0.077,0.044,13,0.077,53304,laboratory value,relevant
721,lactate_arterial,0.111,0.143,0.125,21,0.143,64655,laboratory value,relevant
722,lactate_venous,0.333,0.167,0.222,12,0.167,845,laboratory value,relevant
723,methemoglobin_bloodgas,0.011,0.091,0.020,11,0.091,18095,laboratory value,relevant
724,sodium_arterial,0.273,0.125,0.171,24,0.125,49666,laboratory value,relevant
725,so2_bloodgas,0.146,0.538,0.230,13,0.538,20976,laboratory value,relevant
726,so2_venous,0.029,0.038,0.033,26,0.038,13953,laboratory value,relevant
727,pco2_venous,0.062,0.211,0.095,19,0.211,1538,laboratory value,relevant
728,ph_unspecified,0.050,0.083,0.062,24,0.083,70599,laboratory value,relevant
729,ph_venous,0.056,0.045,0.050,22,0.045,1997,laboratory value,relevant
730,po2_venous,0.057,0.118,0.077,17,0.118,1083,laboratory value,relevant
731,temperature_lab,0.000,0.000,0.000,12,0.000,26975,infectiology,relevant
732,sars_cov_2_sputum_text,0.000,0.000,0.000,17,0.000,695,infectiology,relevant
733,sars_cov_2_bronchial_text,0.000,0.000,0.000,9,0.000,163,infectiology,relevant
734,calcium_urine,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
735,calcium_total,0.048,0.143,0.071,7,0.143,4244,laboratory value,relevant
736,erythroblasts_unspecified,0.000,0.000,0.000,15,0.000,1126,laboratory value,relevant
737,segmented_neutrophils_unspecified,0.167,0.263,0.204,19,0.263,2446,laboratory value,relevant
738,basophils_perc_unspecified,0.214,0.474,0.295,19,0.474,3560,laboratory value,relevant
739,monocytes_perc_unspecified,0.156,0.263,0.196,19,0.263,9100,laboratory value,relevant
740,ceftazidim_level,0.000,0.000,0.000,1,0.000,40,laboratory value,relevant
741,chloride_urine,0.125,0.182,0.148,11,0.182,35,laboratory value,relevant
742,cholesterol_blood,0.100,0.333,0.154,6,0.333,34,laboratory value,relevant
743,sars_cov_2_nose_throat_text,0.000,0.000,0.000,23,0.000,653,infectiology,relevant
744,cortisol_unspecified,0.000,0.000,0.000,20,0.000,76,laboratory value,relevant
745,bilirubin_total_blood,0.075,0.176,0.105,17,0.176,4127,laboratory value,relevant
746,glucose_blood,0.003,0.043,0.005,46,0.043,6086,laboratory value,relevant
747,oxyhemoglobin_fraction_bloodgas,0.000,0.000,0.000,6,0.000,123,laboratory value,relevant
748,ph_bloodgas,0.000,0.000,0.000,8,0.000,4487,laboratory value,relevant
749,blood_group,0.000,0.000,0.000,29,0.000,9958,laboratory value,relevant
750,erythroblasts_perc_unspecified,0.111,0.231,0.150,13,0.231,2521,laboratory value,relevant
751,ph_urine,0.091,0.129,0.107,31,0.129,2802,laboratory value,relevant
752,protein_urine,0.067,0.214,0.102,28,0.214,839,laboratory value,relevant
753,creatinine_urine_24hours,0.143,0.294,0.192,17,0.294,205,laboratory value,relevant
754,creatinine_clearance_24hours,0.000,0.000,0.000,2,0.000,4,laboratory value,relevant
755,protein_urine_24hours,0.222,0.364,0.276,11,0.364,139,laboratory value,relevant
756,protein_total_blood,0.012,0.026,0.017,38,0.026,2179,laboratory value,relevant
757,reticulocytes_absolute,0.140,0.375,0.203,16,0.375,6983,laboratory value,relevant
758,band_neutrophils_unspecified,0.158,0.261,0.197,23,0.261,3306,laboratory value,relevant
759,reticulocytes_perc_unspecified,0.000,0.000,0.000,5,0.000,54,laboratory value,relevant
760,erythrocytes_unspecified,0.032,0.029,0.031,34,0.029,15281,laboratory value,relevant
761,mcv_unspecified,0.000,0.000,0.000,40,0.000,30291,laboratory value,relevant
762,sars_cov_2_feces_text,0.071,0.250,0.111,4,0.250,30,infectiology,relevant
763,folic_acid_unspecified,0.000,0.000,0.000,22,0.000,202,laboratory value,relevant
764,alkaline_phosphatase_blood,0.000,0.000,0.000,16,0.000,1080,laboratory value,relevant
765,ganciclovir_level,0.000,0.000,0.000,8,0.000,127,laboratory value,relevant
766,gentamicin_level,0.000,0.000,0.000,4,0.000,42,laboratory value,relevant
767,glucose_venous,0.091,0.182,0.121,11,0.182,722,laboratory value,relevant
768,hba1c_unspecified,0.000,0.000,0.000,14,0.000,84,laboratory value,relevant
769,hdl_cholesterol_unspecified,0.000,0.000,0.000,26,0.000,128,laboratory value,relevant
770,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,43,0.000,24271,laboratory value,relevant
771,potassium_venous,0.500,0.100,0.167,10,0.100,735,laboratory value,relevant
772,erythrocytes_urine,0.034,0.045,0.039,22,0.045,928,laboratory value,relevant
773,ketones_urine,0.000,0.000,0.000,19,0.000,915,laboratory value,relevant
774,leukocytes_urine,0.114,0.200,0.145,20,0.200,543,laboratory value,relevant
775,reticulocytes_unspecified,0.000,0.000,0.000,19,0.000,5437,laboratory value,relevant
776,bilirubin_direct_blood,0.000,0.000,0.000,4,0.000,337,laboratory value,relevant
777,lactate_dehydrogenase_total,0.000,0.000,0.000,2,0.000,2248,laboratory value,relevant
778,mch_unspecified,0.000,0.000,0.000,24,0.000,12873,laboratory value,relevant
779,mchc_unspecified,0.000,0.000,0.000,20,0.000,9829,laboratory value,relevant
780,triglycerides_unspecified,0.000,0.000,0.000,33,0.000,12040,laboratory value,relevant
781,creatinine_urine,0.058,0.073,0.065,41,0.073,790,laboratory value,relevant
782,ldl_cholesterol_unspecified,0.000,0.000,0.000,23,0.000,114,laboratory value,relevant
783,cholesterol_unspecified,0.028,0.037,0.032,27,0.037,2536,laboratory value,relevant
784,lopinavir_level,0.143,1.000,0.250,3,1.000,21,laboratory value,relevant
785,basophils_absolute,0.000,0.000,0.000,33,0.000,7881,laboratory value,relevant
786,eosinophils_absolute,0.143,0.061,0.085,33,0.061,8623,laboratory value,relevant
787,erythroblasts_absolute,0.000,0.000,0.000,33,0.000,3597,laboratory value,relevant
788,lymphocytes_absolute,0.136,0.086,0.105,35,0.086,8371,laboratory value,relevant
789,monocytes_absolute,0.000,0.000,0.000,32,0.000,8187,laboratory value,relevant
790,neutrophils_absolute,0.093,0.308,0.143,13,0.308,12209,laboratory value,relevant
791,segmented_neutrophils_absolute,0.111,0.036,0.054,28,0.036,2791,laboratory value,relevant
792,sodium_urine_24hours,0.083,0.083,0.083,12,0.083,142,laboratory value,relevant
793,sodium_venous,0.000,0.000,0.000,6,0.000,546,laboratory value,relevant
794,sodium_urine,0.091,0.120,0.103,25,0.120,709,laboratory value,relevant
795,leukocytes_blood,0.025,0.225,0.045,40,0.225,6018,laboratory value,relevant
796,nitrite_urine_text,0.000,0.000,0.000,24,0.000,1088,laboratory value,relevant
797,osmolality_urine,0.021,0.050,0.030,20,0.050,353,laboratory value,relevant
798,sars_cov_2_other,0.054,0.125,0.075,24,0.125,3776,infectiology,relevant
799,sars_cov_2_igg,0.063,0.333,0.107,12,0.333,454,infectiology,relevant
800,base_excess_capillary,0.000,0.000,0.000,8,0.000,52,laboratory value,relevant
801,base_excess_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
802,bicarbonate_actual_capillary,0.111,0.286,0.160,7,0.286,44,laboratory value,relevant
803,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,5,0.000,51,laboratory value,relevant
804,chloride_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
805,chloride_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
806,chloride_venous,0.200,0.125,0.154,8,0.125,892,laboratory value,relevant
807,carboxyhemoglobin_capillary,0.000,0.000,0.000,3,0.000,12,laboratory value,relevant
808,carboxyhemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
809,carboxyhemoglobin_venous,0.000,0.000,0.000,3,0.000,596,laboratory value,relevant
810,calcium_ionised_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
811,calcium_ionised_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
812,calcium_ionised_venous,0.000,0.000,0.000,12,0.000,1058,laboratory value,relevant
813,glucose_capillary,0.000,0.000,0.000,6,0.000,6259,laboratory value,relevant
814,glucose_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
815,potassium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
816,potassium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
817,lactate_capillary,0.000,0.000,0.000,4,0.000,17,laboratory value,relevant
818,lactate_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
819,methemoglobin_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
820,methemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
821,methemoglobin_venous,0.000,0.000,0.000,4,0.000,710,laboratory value,relevant
822,sodium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
823,sodium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
824,oxyhemoglobin_fraction_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
825,so2_mixed_venous,0.000,0.000,0.000,6,0.000,606,laboratory value,relevant
826,pco2_capillary,0.111,0.125,0.118,8,0.125,45,laboratory value,relevant
827,pco2_mixed_venous,0.000,0.000,0.000,3,0.000,27,laboratory value,relevant
828,ph_capillary,0.333,0.250,0.286,8,0.250,52,laboratory value,relevant
829,ph_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
830,po2_capillary,0.500,0.200,0.286,5,0.200,26,laboratory value,relevant
831,po2_mixed_venous,0.000,0.000,0.000,4,0.000,29,laboratory value,relevant
832,sars_cov_2_trach_text,0.000,0.000,0.000,2,0.000,50,infectiology,relevant
833,thrombocytes_citrate,0.000,0.000,0.000,16,0.000,151,laboratory value,relevant
834,sedimentation_rate_blood,0.080,0.400,0.133,5,0.400,59,laboratory value,relevant
835,sars_cov_2_swab_text,0.025,0.333,0.046,6,0.333,430,infectiology,relevant
836,ureum_urine_24hours,0.167,0.385,0.233,13,0.385,100,laboratory value,relevant
837,ureum_urine,0.070,0.214,0.105,14,0.214,185,laboratory value,relevant
838,pneumococcal_antigen_test_urine,0.024,0.500,0.045,2,0.500,97,laboratory value,relevant
839,valproic_acid_level,0.231,0.545,0.324,11,0.545,30,laboratory value,relevant
840,voriconazol_level,0.056,0.056,0.056,18,0.056,487,laboratory value,relevant
841,cardiac_output_continuous_unspecified,0.037,0.067,0.048,15,0.067,80853,hemodynamics,relevant
842,fluid_in_other,0.017,0.161,0.032,217,0.161,48851,fluid balance,relevant
843,ammonia_venous,0.000,0.000,0.000,3,0.000,13,laboratory value,relevant
844,anca_unspecified,0.000,0.000,0.000,15,0.000,40,laboratory value,relevant
845,heparin_speed_cvvh,0.044,0.182,0.071,11,0.182,254001,renal replacement therapy,relevant
846,vco2,0.000,0.000,0.000,13,0.000,2991878,respiratory,relevant
847,weight_unspecified,0.000,0.000,0.000,16,0.000,1682,demographics,relevant
848,weight_estimated,0.047,0.250,0.079,20,0.250,8088,demographics,relevant
849,nava_edi_trigger,0.000,0.000,0.000,7,0.000,25370,respiratory,relevant
850,nava_edi_peak,0.000,0.000,0.000,8,0.000,233964,respiratory,relevant
851,o2_flow_oxygen_mask,0.046,0.067,0.055,75,0.067,1784,respiratory,relevant
852,temperature_peripheral,0.026,0.059,0.036,17,0.059,9892,infectiology,relevant
853,o2_flow_non_rebreathing_mask,0.071,0.050,0.059,180,0.050,2543,respiratory,relevant
854,o2_flow_swedish_nose,0.089,0.222,0.127,18,0.222,1674,respiratory,relevant
855,expiratory_resistance,0.000,0.000,0.000,5,0.000,1104121,respiratory,relevant
856,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
857,vent_mode_noninvasive,0.122,0.545,0.200,11,0.545,1700,respiratory,relevant
858,postdilution_volume_cvvh,0.250,0.500,0.333,4,0.500,477573,renal replacement therapy,relevant
859,predilution_volume_cvvh,0.077,0.200,0.111,5,0.200,480885,renal replacement therapy,relevant
860,calcium_flow_cvvh,0.000,0.000,0.000,5,0.000,490095,renal replacement therapy,relevant
861,filter_pressure_cvvh,0.000,0.000,0.000,21,0.000,513819,renal replacement therapy,relevant
862,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
863,nava_edi_min,0.000,0.000,0.000,8,0.000,232921,respiratory,relevant
864,nice_apacheiv_diagnosis_unspecified,0.100,0.250,0.143,12,0.250,851,nice data,relevant
865,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
866,nice_chr_renal_insuf,0.000,0.000,0.000,7,0.000,1168,nice data,relevant
867,nice_chron_dialysis,0.042,0.143,0.065,7,0.143,1294,nice data,relevant
868,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
869,nice_resp_insuf,0.020,0.125,0.034,8,0.125,1518,nice data,relevant
870,nice_cardio_vasc_insuf,0.019,0.125,0.032,8,0.125,1511,nice data,relevant
871,nice_cirrhosis,0.000,0.000,0.000,7,0.000,1254,nice data,relevant
872,nice_neoplasm,0.000,0.000,0.000,7,0.000,1256,nice data,relevant
873,nice_hem_malign,0.000,0.000,0.000,7,0.000,1419,nice data,relevant
874,nice_aids,0.000,0.000,0.000,6,0.000,1349,nice data,relevant
875,nice_imm_insuf,0.000,0.000,0.000,9,0.000,1430,nice data,relevant
876,nice_cpr,0.000,0.000,0.000,7,0.000,1418,nice data,relevant
877,nice_burns,0.000,0.000,0.000,6,0.000,1414,nice data,relevant
878,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
879,nice_gastro_bleed,0.000,0.000,0.000,6,0.000,1416,nice data,relevant
880,nice_cva,0.000,0.000,0.000,6,0.000,897,nice data,relevant
881,nice_intracran_mass,0.000,0.000,0.000,4,0.000,749,nice data,relevant
882,nice_mech_ventil_0,0.000,0.000,0.000,9,0.000,1613,nice data,relevant
883,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
884,nice_mi_before_icu,0.000,0.000,0.000,6,0.000,1030,nice data,relevant
885,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
886,nice_aki,0.000,0.000,0.000,10,0.000,1367,nice data,relevant
887,nice_mech_ventil_24,0.024,0.143,0.041,7,0.143,1355,nice data,relevant
888,nice_confirm_infection,0.000,0.000,0.000,8,0.000,1357,nice data,relevant
889,nice_thrombolytic_therapy,0.200,0.250,0.222,4,0.250,581,nice data,relevant
890,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
891,nice_apacheii_diagnosis_1,0.000,0.000,0.000,12,0.000,587,nice data,relevant
892,nice_apacheii_diagnosis_2,0.024,0.182,0.043,11,0.182,201,nice data,relevant
893,nice_apacheiv_diagnosis_1,0.034,0.167,0.057,18,0.167,1556,nice data,relevant
894,nice_apacheiv_diagnosis_2,0.087,0.222,0.125,18,0.222,687,nice data,relevant
895,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
896,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
897,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
898,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
899,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
900,nice_motor_low,0.059,0.333,0.100,3,0.333,1812,nice data,relevant
901,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
902,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
903,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
904,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
905,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
906,max_pressure,0.000,0.000,0.000,12,0.000,272432,respiratory,relevant
907,apacheii_score,0.000,0.000,0.000,3,0.000,75971,clinical score,relevant
908,sofa_score,0.000,0.000,0.000,16,0.000,18221,clinical score,relevant
909,nava_level,0.000,0.000,0.000,7,0.000,23085,respiratory,relevant
910,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
911,creatinine_blood,0.195,0.267,0.225,30,0.267,15460,laboratory value,relevant
912,hemoglobin_arterial,0.111,0.091,0.100,11,0.091,26303,laboratory value,relevant
913,cardiac_index_continuous_unspecified,0.028,0.059,0.038,17,0.059,12636,hemodynamics,relevant
914,o2_flow_nasal_cannula,0.041,0.130,0.062,69,0.130,10840,respiratory,relevant
915,med_ritonavir,0.091,0.333,0.143,3,0.333,314,medication,relevant
916,med_combinations_of_vitamins,0.000,0.000,0.000,4,0.000,20,medication,relevant
917,med_aztreonam,0.000,0.000,0.000,2,0.000,3,medication,relevant
918,med_alprazolam,0.000,0.000,0.000,11,0.000,434,medication,relevant
919,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
920,med_epoprostenol,0.000,0.000,0.000,2,0.000,482,medication,relevant
921,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
922,med_neostigmine,0.000,0.000,0.000,11,0.000,593,medication,relevant
923,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
924,med_domperidone,0.000,0.000,0.000,6,0.000,50,medication,relevant
925,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
926,crrt_dialysate_solution,0.000,0.000,0.000,4,0.000,477,renal replacement therapy,relevant
927,med_multivitamins_other_combinations,0.667,0.667,0.667,3,0.667,482,medication,relevant
928,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
929,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
930,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
931,so2_capillary,0.250,0.200,0.222,5,0.200,30,laboratory value,relevant
932,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
933,urine_specific_gravity,0.017,0.105,0.029,19,0.105,680,laboratory value,relevant
934,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
935,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
936,weight_measured,0.051,0.059,0.054,68,0.059,13553,demographics,relevant
937,nice_adm_type,0.026,0.500,0.049,4,0.500,742,nice data,relevant
938,inspiratory_rise_time_unspecified,0.214,0.429,0.286,7,0.429,658345,respiratory,relevant
939,transferrin_blood,0.000,0.000,0.000,5,0.000,20,laboratory value,relevant
940,bicarbonate_actual_blood,0.000,0.000,0.000,17,0.000,15423,laboratory value,relevant
941,thrombocytes_blood,0.018,0.020,0.019,51,0.020,29112,laboratory value,relevant
942,hemoglobin_venous,0.000,0.000,0.000,4,0.000,590,laboratory value,relevant
943,potassium_urine,0.039,0.150,0.062,20,0.150,100,laboratory value,relevant
944,creatinine_clearance,0.000,0.000,0.000,15,0.000,93,laboratory value,relevant
945,minute_volume_unspecified,0.103,0.500,0.171,6,0.500,809417,respiratory,relevant
946,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
947,fluid_out_defecation_text,0.053,0.162,0.080,37,0.162,45063,fluid balance,relevant
948,resistance_unspecified,0.000,0.000,0.000,12,0.000,949117,respiratory,relevant
949,vent_mode_invasive,0.000,0.000,0.000,23,0.000,19302,respiratory,relevant
950,apacheiv_predicted_mortality,0.000,0.000,0.000,11,0.000,1550,clinical score,relevant
951,aps,0.000,0.000,0.000,10,0.000,1232,clinical score,relevant
952,avpu_score,0.000,0.000,0.000,31,0.000,18388,clinical score,relevant
953,cardiac_input_continuous_unspecified,0.000,0.000,0.000,7,0.000,8400,hemodynamics,relevant
954,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
955,dos_evening,0.000,0.000,0.000,8,0.000,928,clinical score,relevant
956,dos_day,0.000,0.000,0.000,8,0.000,964,clinical score,relevant
957,dos_night,0.000,0.000,0.000,8,0.000,781,clinical score,relevant
958,dialysate_flow,0.125,0.062,0.083,16,0.062,22439,renal replacement therapy,relevant
959,gcs_eye_estimated,0.000,0.000,0.000,36,0.000,9353,neurology,relevant
960,gcs_motor_estimated,0.000,0.000,0.000,35,0.000,9328,neurology,relevant
961,gcs_verbal_estimated,0.000,0.000,0.000,40,0.000,9290,neurology,relevant
962,weight_text,0.000,0.000,0.000,58,0.000,2071,demographics,relevant
963,height_text,0.036,0.091,0.052,22,0.091,353,demographics,relevant
964,ews_score,0.011,0.059,0.019,17,0.059,18348,clinical score,relevant
965,clinical_gut_feeling_text,0.000,0.000,0.000,9,0.000,9710,clinical score,relevant
966,pain_score_repos,0.176,1.000,0.300,3,1.000,83,clinical score,relevant
967,respiratory_rate_measured_ecg,0.032,0.222,0.056,9,0.222,32911,respiratory,relevant
968,tracheobronchial_toilet_aspect,0.000,0.000,0.000,10,0.000,19927,respiratory,relevant
969,tracheobronchial_toilet_quantity,0.000,0.000,0.000,11,0.000,28157,respiratory,relevant
970,temperature_groin,0.000,0.000,0.000,12,0.000,2531,infectiology,relevant
971,pain_score_nrs,0.033,0.031,0.032,32,0.031,16907,clinical score,relevant
972,pain_score_fps_r,0.000,0.000,0.000,6,0.000,57,clinical score,relevant
973,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
974,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
975,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,8,0.000,35,medication,relevant
976,med_combinations_of_electrolytes,0.000,0.000,0.000,10,0.000,541,medication,relevant
977,med_glimepiride,0.000,0.000,0.000,16,0.000,144,medication,relevant
978,med_combinations,0.027,0.078,0.041,51,0.078,1042,medication,relevant
979,med_insulin_degludec_and_insulin_aspart,0.000,0.000,0.000,7,0.000,91,medication,relevant
980,med_insulin_lispro,0.000,0.000,0.000,11,0.000,103,medication,relevant
981,med_lisinopril_and_diuretics,0.120,1.000,0.214,3,1.000,18,medication,relevant
982,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
983,med_other_antivirals,0.077,0.250,0.118,4,0.250,99,medication,relevant
984,med_tinzaparin,0.000,0.000,0.000,10,0.000,416,medication,relevant
985,med_zinc_products,0.000,0.000,0.000,5,0.000,141,medication,relevant
986,med_zolpidem,0.000,0.000,0.000,17,0.000,362,medication,relevant
987,vancomycin_peak_level,0.000,0.000,0.000,12,0.000,43,laboratory value,relevant
988,glucose_bloodgas,0.095,0.222,0.133,9,0.222,55251,laboratory value,relevant
989,calcium_corrected,0.000,0.000,0.000,12,0.000,9893,laboratory value,relevant
990,protein_urine_text,0.149,0.333,0.206,21,0.333,900,laboratory value,relevant
991,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
992,egfr_mdrd,0.652,0.484,0.556,31,0.484,7772,laboratory value,relevant
993,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
994,pressure_drop_cvvh,0.033,0.077,0.047,13,0.077,46451,renal replacement therapy,relevant
995,height_estimated,0.118,0.333,0.174,6,0.333,12,demographics,relevant
996,o2_flow_deep_nasal,0.000,0.000,0.000,25,0.000,197,respiratory,relevant
997,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
998,ecg_qtc_time,0.000,0.000,0.000,13,0.000,139312,hemodynamics,relevant
999,inspiratory_rise_time_set,0.000,0.000,0.000,4,0.000,127238,respiratory,relevant
1000,ramsay_sedation_scale,0.000,0.000,0.000,29,0.000,694,clinical score,relevant
1001,refill_arm_left,0.068,1.000,0.127,4,1.000,307,hemodynamics,relevant
1002,refill_arm_right,0.071,0.500,0.125,4,0.500,303,hemodynamics,relevant
1003,refill_leg_left,0.000,0.000,0.000,6,0.000,404,hemodynamics,relevant
1004,refill_leg_right,0.025,0.167,0.043,6,0.167,398,hemodynamics,relevant
