,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
677,creatine_kinase_mb_mass,0.000,0.000,0.000,11,0.000,7413,laboratory value,relevant
678,eosinophils_perc_unspecified,0.000,0.000,0.000,17,0.000,9767,laboratory value,relevant
679,lymphocytes_perc_unspecified,0.000,0.000,0.000,20,0.000,9089,laboratory value,relevant
680,segmented_neutrophils_perc,0.000,0.000,0.000,22,0.000,1382,laboratory value,relevant
681,band_neutrophils_perc_unspecified,0.000,0.000,0.000,18,0.000,1568,laboratory value,relevant
682,eosinophils_blood,0.000,0.000,0.000,7,0.000,339,laboratory value,relevant
683,anti_xa_lmwh,0.000,0.000,0.000,10,0.000,480,laboratory value,relevant
684,anti_xa_ufh,0.056,0.250,0.091,4,0.250,1732,laboratory value,relevant
685,anti_xa_unspecified,0.000,0.000,0.000,21,0.000,12250,laboratory value,relevant
686,antithrombin_unspecified,0.000,0.000,0.000,15,0.000,1419,laboratory value,relevant
687,galactomannan_bal_text,0.000,0.000,0.000,4,0.000,611,laboratory value,relevant
688,galactomannan_bal_index,0.071,0.200,0.105,5,0.200,615,laboratory value,relevant
689,galactomannan_blood_text,0.000,0.000,0.000,3,0.000,68,laboratory value,relevant
690,galactomannan_blood_index,0.000,0.000,0.000,3,0.000,71,laboratory value,relevant
691,galactomannan_bronchial_text,0.000,0.000,0.000,7,0.000,168,laboratory value,relevant
692,galactomannan_bronchial_index,0.000,0.000,0.000,4,0.000,153,laboratory value,relevant
693,aspergillus_pcr,0.000,0.000,0.000,9,0.000,163,laboratory value,relevant
694,aspergillus_resistance,0.000,0.000,0.000,3,0.000,18,laboratory value,relevant
695,sars_cov_2_bal_text,0.000,0.000,0.000,9,0.000,354,infectiology,relevant
696,basophils_unspecified,0.000,0.000,0.000,31,0.000,14508,laboratory value,relevant
697,eosinophils_unspecified,0.000,0.000,0.000,31,0.000,8420,laboratory value,relevant
698,lymphocytes_unspecified,0.000,0.000,0.000,32,0.000,10605,laboratory value,relevant
699,monocytes_unspecified,0.000,0.000,0.000,31,0.000,10997,laboratory value,relevant
700,neutrophils_unspecified,0.000,0.000,0.000,25,0.000,12193,laboratory value,relevant
701,sedimentation_rate_unspecified,0.000,0.000,0.000,21,0.000,598,laboratory value,relevant
702,base_excess_bloodgas,0.000,0.000,0.000,7,0.000,212,laboratory value,relevant
703,base_excess_venous,0.000,0.000,0.000,21,0.000,1932,laboratory value,relevant
704,bicarbonate_actual_bloodgas,0.000,0.000,0.000,10,0.000,6011,laboratory value,relevant
705,bicarbonate_actual_venous,0.000,0.000,0.000,21,0.000,2222,laboratory value,relevant
706,chloride_bloodgas,0.000,0.000,0.000,13,0.000,53526,laboratory value,relevant
707,chloride_arterial,0.012,0.071,0.020,14,0.071,44170,laboratory value,relevant
708,carboxyhemoglobin_bloodgas,0.071,0.143,0.095,7,0.143,4226,laboratory value,relevant
709,carboxyhemoglobin_arterial,0.111,0.125,0.118,8,0.125,39283,laboratory value,relevant
710,calcium_ionised_bloodgas,0.000,0.000,0.000,13,0.000,9912,laboratory value,relevant
711,calcium_ionised_arterial,0.000,0.000,0.000,27,0.000,42285,laboratory value,relevant
712,glucose_arterial,0.000,0.000,0.000,18,0.000,48649,laboratory value,relevant
713,hemoglobin_bloodgas,0.083,0.045,0.059,22,0.045,69075,laboratory value,relevant
714,potassium_arterial,0.048,0.048,0.048,21,0.048,39165,laboratory value,relevant
715,lactate_bloodgas_unspecified,0.000,0.000,0.000,13,0.000,53304,laboratory value,relevant
716,lactate_arterial,0.000,0.000,0.000,21,0.000,64655,laboratory value,relevant
717,lactate_venous,0.000,0.000,0.000,12,0.000,845,laboratory value,relevant
718,methemoglobin_bloodgas,0.024,0.091,0.038,11,0.091,18095,laboratory value,relevant
719,sodium_arterial,0.000,0.000,0.000,23,0.000,38426,laboratory value,relevant
720,so2_bloodgas,0.000,0.000,0.000,12,0.000,16748,laboratory value,relevant
721,so2_venous,0.000,0.000,0.000,24,0.000,7227,laboratory value,relevant
722,pco2_venous,0.000,0.000,0.000,19,0.000,1538,laboratory value,relevant
723,ph_unspecified,0.000,0.000,0.000,24,0.000,70599,laboratory value,relevant
724,ph_venous,0.000,0.000,0.000,22,0.000,1997,laboratory value,relevant
725,po2_venous,0.029,0.059,0.039,17,0.059,1083,laboratory value,relevant
726,temperature_lab,0.000,0.000,0.000,10,0.000,11416,infectiology,relevant
727,sars_cov_2_bronchial_text,0.000,0.000,0.000,8,0.000,162,infectiology,relevant
728,calcium_urine,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
729,calcium_total,0.000,0.000,0.000,7,0.000,4244,laboratory value,relevant
730,erythroblasts_unspecified,0.000,0.000,0.000,15,0.000,1126,laboratory value,relevant
731,segmented_neutrophils_unspecified,0.000,0.000,0.000,19,0.000,2446,laboratory value,relevant
732,basophils_perc_unspecified,0.000,0.000,0.000,19,0.000,3560,laboratory value,relevant
733,monocytes_perc_unspecified,0.000,0.000,0.000,19,0.000,9100,laboratory value,relevant
734,ceftazidim_level,0.000,0.000,0.000,1,0.000,40,laboratory value,relevant
735,chloride_urine,0.000,0.000,0.000,11,0.000,35,laboratory value,relevant
736,cholesterol_blood,0.250,0.167,0.200,6,0.167,34,laboratory value,relevant
737,sars_cov_2_sputum_text,0.000,0.000,0.000,9,0.000,488,infectiology,relevant
738,cortisol_unspecified,0.000,0.000,0.000,20,0.000,76,laboratory value,relevant
739,bilirubin_total_blood,0.000,0.000,0.000,17,0.000,4127,laboratory value,relevant
740,glucose_blood,0.001,0.022,0.003,46,0.022,6086,laboratory value,relevant
741,oxyhemoglobin_fraction_bloodgas,0.000,0.000,0.000,6,0.000,123,laboratory value,relevant
742,ph_bloodgas,0.031,0.125,0.050,8,0.125,4487,laboratory value,relevant
743,blood_group,0.000,0.000,0.000,25,0.000,9799,laboratory value,relevant
744,erythroblasts_perc_unspecified,0.083,0.077,0.080,13,0.077,2521,laboratory value,relevant
745,ph_urine,0.000,0.000,0.000,28,0.000,2713,laboratory value,relevant
746,protein_urine,0.000,0.000,0.000,26,0.000,834,laboratory value,relevant
747,creatinine_urine_24hours,0.000,0.000,0.000,17,0.000,205,laboratory value,relevant
748,creatinine_clearance_24hours,0.000,0.000,0.000,2,0.000,4,laboratory value,relevant
749,protein_urine_24hours,0.000,0.000,0.000,10,0.000,116,laboratory value,relevant
750,protein_total_blood,0.000,0.000,0.000,33,0.000,2174,laboratory value,relevant
751,reticulocytes_absolute,0.091,0.062,0.074,16,0.062,6983,laboratory value,relevant
752,band_neutrophils_unspecified,0.000,0.000,0.000,23,0.000,3306,laboratory value,relevant
753,reticulocytes_perc_unspecified,0.000,0.000,0.000,5,0.000,54,laboratory value,relevant
754,erythrocytes_unspecified,0.071,0.029,0.042,34,0.029,15281,laboratory value,relevant
755,mcv_unspecified,0.000,0.000,0.000,40,0.000,30291,laboratory value,relevant
756,sars_cov_2_feces_text,0.000,0.000,0.000,4,0.000,30,infectiology,relevant
757,folic_acid_unspecified,0.000,0.000,0.000,22,0.000,202,laboratory value,relevant
758,alkaline_phosphatase_blood,0.000,0.000,0.000,16,0.000,1080,laboratory value,relevant
759,ganciclovir_level,0.000,0.000,0.000,8,0.000,127,laboratory value,relevant
760,gentamicin_level,0.000,0.000,0.000,4,0.000,42,laboratory value,relevant
761,glucose_venous,0.000,0.000,0.000,11,0.000,722,laboratory value,relevant
762,hba1c_unspecified,0.000,0.000,0.000,14,0.000,84,laboratory value,relevant
763,hdl_cholesterol_unspecified,0.000,0.000,0.000,24,0.000,120,laboratory value,relevant
764,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,43,0.000,24271,laboratory value,relevant
765,potassium_venous,0.000,0.000,0.000,10,0.000,735,laboratory value,relevant
766,erythrocytes_urine,0.071,0.048,0.057,21,0.048,923,laboratory value,relevant
767,ketones_urine,0.000,0.000,0.000,16,0.000,884,laboratory value,relevant
768,leukocytes_urine,0.037,0.053,0.043,19,0.053,538,laboratory value,relevant
769,reticulocytes_unspecified,0.000,0.000,0.000,19,0.000,5437,laboratory value,relevant
770,bilirubin_direct_blood,0.000,0.000,0.000,4,0.000,337,laboratory value,relevant
771,lactate_dehydrogenase_total,0.000,0.000,0.000,2,0.000,2248,laboratory value,relevant
772,mch_unspecified,0.000,0.000,0.000,22,0.000,12864,laboratory value,relevant
773,mchc_unspecified,0.000,0.000,0.000,20,0.000,9829,laboratory value,relevant
774,triglycerides_unspecified,0.000,0.000,0.000,33,0.000,12040,laboratory value,relevant
775,creatinine_urine,0.167,0.026,0.044,39,0.026,682,laboratory value,relevant
776,ldl_cholesterol_unspecified,0.000,0.000,0.000,22,0.000,110,laboratory value,relevant
777,cholesterol_unspecified,0.000,0.000,0.000,27,0.000,2536,laboratory value,relevant
778,lopinavir_level,0.000,0.000,0.000,3,0.000,21,laboratory value,relevant
779,basophils_absolute,0.000,0.000,0.000,33,0.000,7881,laboratory value,relevant
780,eosinophils_absolute,0.000,0.000,0.000,33,0.000,8623,laboratory value,relevant
781,erythroblasts_absolute,0.000,0.000,0.000,33,0.000,3597,laboratory value,relevant
782,lymphocytes_absolute,0.000,0.000,0.000,34,0.000,8360,laboratory value,relevant
783,monocytes_absolute,0.000,0.000,0.000,32,0.000,8187,laboratory value,relevant
784,neutrophils_absolute,0.000,0.000,0.000,13,0.000,12209,laboratory value,relevant
785,segmented_neutrophils_absolute,0.000,0.000,0.000,28,0.000,2791,laboratory value,relevant
786,sodium_urine_24hours,0.000,0.000,0.000,12,0.000,142,laboratory value,relevant
787,sodium_venous,0.000,0.000,0.000,6,0.000,546,laboratory value,relevant
788,sodium_urine,0.000,0.000,0.000,25,0.000,709,laboratory value,relevant
789,sars_cov_2_nose_throat_text,0.000,0.000,0.000,13,0.000,389,infectiology,relevant
790,leukocytes_blood,0.000,0.000,0.000,40,0.000,6018,laboratory value,relevant
791,osmolality_urine,0.000,0.000,0.000,16,0.000,243,laboratory value,relevant
792,sars_cov_2_other,0.000,0.000,0.000,19,0.000,3743,infectiology,relevant
793,sars_cov_2_igg,0.000,0.000,0.000,12,0.000,454,infectiology,relevant
794,nitrite_urine_text,0.000,0.000,0.000,20,0.000,1041,laboratory value,relevant
795,base_excess_capillary,0.000,0.000,0.000,8,0.000,52,laboratory value,relevant
796,base_excess_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
797,bicarbonate_actual_capillary,0.000,0.000,0.000,7,0.000,44,laboratory value,relevant
798,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,5,0.000,51,laboratory value,relevant
799,chloride_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
800,chloride_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
801,chloride_venous,0.000,0.000,0.000,8,0.000,892,laboratory value,relevant
802,carboxyhemoglobin_capillary,0.000,0.000,0.000,3,0.000,12,laboratory value,relevant
803,carboxyhemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
804,carboxyhemoglobin_venous,0.000,0.000,0.000,3,0.000,596,laboratory value,relevant
805,calcium_ionised_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
806,calcium_ionised_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
807,calcium_ionised_venous,0.034,0.083,0.049,12,0.083,1058,laboratory value,relevant
808,glucose_capillary,0.125,0.200,0.154,5,0.200,5804,laboratory value,relevant
809,glucose_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
810,potassium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
811,potassium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
812,lactate_capillary,0.000,0.000,0.000,4,0.000,17,laboratory value,relevant
813,lactate_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
814,methemoglobin_capillary,0.143,0.500,0.222,2,0.500,10,laboratory value,relevant
815,methemoglobin_mixed_venous,0.053,0.500,0.095,2,0.500,29,laboratory value,relevant
816,methemoglobin_venous,0.000,0.000,0.000,4,0.000,710,laboratory value,relevant
817,sodium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
818,sodium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
819,oxyhemoglobin_fraction_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
820,so2_mixed_venous,0.000,0.000,0.000,5,0.000,594,laboratory value,relevant
821,pco2_capillary,0.000,0.000,0.000,8,0.000,45,laboratory value,relevant
822,pco2_mixed_venous,0.000,0.000,0.000,3,0.000,27,laboratory value,relevant
823,ph_capillary,0.000,0.000,0.000,8,0.000,52,laboratory value,relevant
824,ph_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
825,po2_capillary,0.000,0.000,0.000,5,0.000,26,laboratory value,relevant
826,po2_mixed_venous,0.000,0.000,0.000,4,0.000,29,laboratory value,relevant
827,sars_cov_2_trach_text,0.000,0.000,0.000,2,0.000,50,infectiology,relevant
828,thrombocytes_citrate,0.000,0.000,0.000,16,0.000,151,laboratory value,relevant
829,sedimentation_rate_blood,0.000,0.000,0.000,5,0.000,59,laboratory value,relevant
830,sars_cov_2_swab_text,0.000,0.000,0.000,4,0.000,421,infectiology,relevant
831,ureum_urine_24hours,0.000,0.000,0.000,13,0.000,100,laboratory value,relevant
832,ureum_urine,0.000,0.000,0.000,13,0.000,184,laboratory value,relevant
833,pneumococcal_antigen_test_urine,0.000,0.000,0.000,2,0.000,97,laboratory value,relevant
834,valproic_acid_level,0.000,0.000,0.000,11,0.000,30,laboratory value,relevant
835,voriconazol_level,0.000,0.000,0.000,18,0.000,487,laboratory value,relevant
836,cardiac_output_continuous_unspecified,0.000,0.000,0.000,15,0.000,80853,hemodynamics,relevant
837,fluid_in_other,0.002,0.009,0.004,213,0.009,48840,fluid balance,relevant
838,ammonia_venous,0.067,0.333,0.111,3,0.333,13,laboratory value,relevant
839,anca_unspecified,0.000,0.000,0.000,15,0.000,40,laboratory value,relevant
840,heparin_speed_cvvh,0.000,0.000,0.000,11,0.000,254001,renal replacement therapy,relevant
841,vco2,0.000,0.000,0.000,12,0.000,2942079,respiratory,relevant
842,weight_unspecified,0.100,0.077,0.087,13,0.077,1663,demographics,relevant
843,nava_edi_trigger,0.000,0.000,0.000,7,0.000,25370,respiratory,relevant
844,nava_edi_peak,0.000,0.000,0.000,8,0.000,233964,respiratory,relevant
845,temperature_peripheral,0.029,0.062,0.039,16,0.062,5000,infectiology,relevant
846,o2_flow_non_rebreathing_mask,0.000,0.000,0.000,54,0.000,571,respiratory,relevant
847,o2_flow_swedish_nose,0.000,0.000,0.000,5,0.000,594,respiratory,relevant
848,expiratory_resistance,0.038,0.200,0.065,5,0.200,1104121,respiratory,relevant
849,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
850,vent_mode_noninvasive,0.000,0.000,0.000,11,0.000,1700,respiratory,relevant
851,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
852,predilution_volume_cvvh,0.000,0.000,0.000,5,0.000,480885,renal replacement therapy,relevant
853,calcium_flow_cvvh,0.000,0.000,0.000,5,0.000,490095,renal replacement therapy,relevant
854,filter_pressure_cvvh,0.000,0.000,0.000,19,0.000,500025,renal replacement therapy,relevant
855,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
856,nava_edi_min,0.000,0.000,0.000,7,0.000,232473,respiratory,relevant
857,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,12,0.000,851,nice data,relevant
858,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
859,nice_chr_renal_insuf,0.000,0.000,0.000,7,0.000,1168,nice data,relevant
860,nice_chron_dialysis,0.000,0.000,0.000,7,0.000,1294,nice data,relevant
861,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
862,nice_resp_insuf,0.000,0.000,0.000,8,0.000,1518,nice data,relevant
863,nice_cardio_vasc_insuf,0.000,0.000,0.000,8,0.000,1511,nice data,relevant
864,nice_cirrhosis,0.000,0.000,0.000,7,0.000,1254,nice data,relevant
865,nice_neoplasm,0.000,0.000,0.000,7,0.000,1256,nice data,relevant
866,nice_hem_malign,0.000,0.000,0.000,7,0.000,1419,nice data,relevant
867,nice_aids,0.000,0.000,0.000,6,0.000,1349,nice data,relevant
868,nice_imm_insuf,0.000,0.000,0.000,9,0.000,1430,nice data,relevant
869,nice_cpr,0.000,0.000,0.000,7,0.000,1418,nice data,relevant
870,nice_burns,0.000,0.000,0.000,6,0.000,1414,nice data,relevant
871,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
872,nice_gastro_bleed,0.000,0.000,0.000,6,0.000,1416,nice data,relevant
873,nice_cva,0.000,0.000,0.000,6,0.000,897,nice data,relevant
874,nice_intracran_mass,0.000,0.000,0.000,4,0.000,749,nice data,relevant
875,nice_mech_ventil_0,0.000,0.000,0.000,9,0.000,1613,nice data,relevant
876,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
877,nice_mi_before_icu,0.000,0.000,0.000,5,0.000,785,nice data,relevant
878,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
879,nice_aki,0.000,0.000,0.000,10,0.000,1367,nice data,relevant
880,nice_mech_ventil_24,0.000,0.000,0.000,7,0.000,1355,nice data,relevant
881,nice_confirm_infection,0.000,0.000,0.000,8,0.000,1357,nice data,relevant
882,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
883,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
884,nice_apacheii_diagnosis_1,0.000,0.000,0.000,12,0.000,587,nice data,relevant
885,nice_apacheii_diagnosis_2,0.167,0.091,0.118,11,0.091,201,nice data,relevant
886,nice_apacheiv_diagnosis_1,0.000,0.000,0.000,18,0.000,1556,nice data,relevant
887,nice_apacheiv_diagnosis_2,0.000,0.000,0.000,18,0.000,687,nice data,relevant
888,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
889,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
890,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
891,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
892,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
893,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
894,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
895,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
896,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
897,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
898,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
899,max_pressure,0.000,0.000,0.000,11,0.000,265770,respiratory,relevant
900,apacheii_score,0.000,0.000,0.000,3,0.000,75971,clinical score,relevant
901,sofa_score,0.000,0.000,0.000,16,0.000,18221,clinical score,relevant
902,nava_level,0.000,0.000,0.000,6,0.000,23038,respiratory,relevant
903,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
904,creatinine_blood,0.000,0.000,0.000,30,0.000,15460,laboratory value,relevant
905,hemoglobin_arterial,0.000,0.000,0.000,11,0.000,26303,laboratory value,relevant
906,cardiac_index_continuous_unspecified,0.000,0.000,0.000,16,0.000,12556,hemodynamics,relevant
907,o2_flow_nasal_cannula,0.000,0.000,0.000,36,0.000,10548,respiratory,relevant
908,o2_flow_oxygen_mask,0.000,0.000,0.000,49,0.000,1636,respiratory,relevant
909,med_ritonavir,0.000,0.000,0.000,3,0.000,314,medication,relevant
910,med_combinations_of_vitamins,0.000,0.000,0.000,4,0.000,20,medication,relevant
911,med_aztreonam,0.000,0.000,0.000,2,0.000,3,medication,relevant
912,med_alprazolam,0.000,0.000,0.000,11,0.000,434,medication,relevant
913,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
914,med_epoprostenol,0.000,0.000,0.000,2,0.000,482,medication,relevant
915,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
916,med_neostigmine,0.000,0.000,0.000,11,0.000,593,medication,relevant
917,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
918,med_domperidone,0.000,0.000,0.000,6,0.000,50,medication,relevant
919,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
920,crrt_dialysate_solution,0.000,0.000,0.000,4,0.000,477,renal replacement therapy,relevant
921,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
922,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
923,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
924,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
925,so2_capillary,0.029,0.200,0.051,5,0.200,30,laboratory value,relevant
926,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
927,urine_specific_gravity,0.000,0.000,0.000,17,0.000,646,laboratory value,relevant
928,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
929,weight_estimated,0.000,0.000,0.000,18,0.000,2766,demographics,relevant
930,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
931,weight_measured,0.000,0.000,0.000,63,0.000,12504,demographics,relevant
932,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
933,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
934,transferrin_blood,0.000,0.000,0.000,5,0.000,20,laboratory value,relevant
935,bicarbonate_actual_blood,0.000,0.000,0.000,17,0.000,15423,laboratory value,relevant
936,thrombocytes_blood,0.000,0.000,0.000,51,0.000,29112,laboratory value,relevant
937,hemoglobin_venous,0.000,0.000,0.000,4,0.000,590,laboratory value,relevant
938,potassium_urine,0.000,0.000,0.000,20,0.000,100,laboratory value,relevant
939,creatinine_clearance,0.000,0.000,0.000,15,0.000,93,laboratory value,relevant
940,minute_volume_unspecified,0.000,0.000,0.000,6,0.000,809417,respiratory,relevant
941,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
942,fluid_out_defecation_text,0.000,0.000,0.000,34,0.000,41704,fluid balance,relevant
943,resistance_unspecified,0.000,0.000,0.000,11,0.000,949110,respiratory,relevant
944,vent_mode_invasive,0.111,0.043,0.062,23,0.043,19302,respiratory,relevant
945,apacheiv_predicted_mortality,0.000,0.000,0.000,11,0.000,1550,clinical score,relevant
946,aps,0.000,0.000,0.000,10,0.000,1232,clinical score,relevant
947,avpu_score,0.000,0.000,0.000,30,0.000,18387,clinical score,relevant
948,cardiac_input_continuous_unspecified,0.000,0.000,0.000,7,0.000,8400,hemodynamics,relevant
949,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
950,dos_evening,0.000,0.000,0.000,8,0.000,928,clinical score,relevant
951,dos_day,0.000,0.000,0.000,8,0.000,964,clinical score,relevant
952,dos_night,0.000,0.000,0.000,8,0.000,781,clinical score,relevant
953,dialysate_flow,0.000,0.000,0.000,16,0.000,22439,renal replacement therapy,relevant
954,gcs_eye_estimated,0.000,0.000,0.000,28,0.000,8909,neurology,relevant
955,weight_text,0.000,0.000,0.000,30,0.000,1641,demographics,relevant
956,ews_score,0.000,0.000,0.000,11,0.000,17037,clinical score,relevant
957,clinical_gut_feeling_text,0.000,0.000,0.000,8,0.000,9032,clinical score,relevant
958,pain_score_repos,0.000,0.000,0.000,3,0.000,83,clinical score,relevant
959,respiratory_rate_measured_ecg,0.000,0.000,0.000,8,0.000,32904,respiratory,relevant
960,tracheobronchial_toilet_aspect,0.000,0.000,0.000,10,0.000,19927,respiratory,relevant
961,tracheobronchial_toilet_quantity,0.000,0.000,0.000,11,0.000,28157,respiratory,relevant
962,temperature_groin,0.000,0.000,0.000,12,0.000,2531,infectiology,relevant
963,pain_score_unspecified,0.000,0.000,0.000,111,0.000,33842,clinical score,relevant
964,pain_score_nrs,0.000,0.000,0.000,26,0.000,14310,clinical score,relevant
965,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
966,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
967,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,8,0.000,35,medication,relevant
968,med_combinations_of_electrolytes,0.000,0.000,0.000,10,0.000,541,medication,relevant
969,med_glimepiride,0.000,0.000,0.000,16,0.000,144,medication,relevant
970,med_combinations,0.000,0.000,0.000,51,0.000,1042,medication,relevant
971,med_insulin_degludec_and_insulin_aspart,0.000,0.000,0.000,6,0.000,83,medication,relevant
972,med_insulin_lispro,0.000,0.000,0.000,11,0.000,103,medication,relevant
973,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
974,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
975,med_other_antivirals,0.000,0.000,0.000,4,0.000,99,medication,relevant
976,med_tinzaparin,0.000,0.000,0.000,10,0.000,416,medication,relevant
977,med_zinc_products,0.000,0.000,0.000,5,0.000,141,medication,relevant
978,med_zolpidem,0.000,0.000,0.000,17,0.000,362,medication,relevant
979,vancomycin_trough_level,0.000,0.000,0.000,12,0.000,172,laboratory value,relevant
980,vancomycin_peak_level,0.000,0.000,0.000,11,0.000,38,laboratory value,relevant
981,glucose_bloodgas,0.000,0.000,0.000,9,0.000,55251,laboratory value,relevant
982,calcium_corrected,0.000,0.000,0.000,12,0.000,9893,laboratory value,relevant
983,protein_urine_text,0.000,0.000,0.000,17,0.000,876,laboratory value,relevant
984,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
985,egfr_mdrd,0.000,0.000,0.000,27,0.000,5493,laboratory value,relevant
986,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
987,pressure_drop_cvvh,0.000,0.000,0.000,13,0.000,46451,renal replacement therapy,relevant
988,height_estimated,0.000,0.000,0.000,6,0.000,12,demographics,relevant
989,height_text,0.000,0.000,0.000,8,0.000,148,demographics,relevant
990,o2_flow_deep_nasal,0.000,0.000,0.000,11,0.000,182,respiratory,relevant
991,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
992,ecg_qtc_time,0.000,0.000,0.000,11,0.000,136633,hemodynamics,relevant
993,inspiratory_rise_time_set,0.000,0.000,0.000,4,0.000,127238,respiratory,relevant
994,ramsay_sedation_scale,0.000,0.000,0.000,20,0.000,265,clinical score,relevant
995,refill_arm_left,0.000,0.000,0.000,4,0.000,307,hemodynamics,relevant
996,refill_arm_right,0.000,0.000,0.000,3,0.000,279,hemodynamics,relevant
997,refill_leg_left,0.000,0.000,0.000,6,0.000,404,hemodynamics,relevant
998,refill_leg_right,0.000,0.000,0.000,6,0.000,398,hemodynamics,relevant
999,fio2_unspecified,0.024,0.067,0.035,15,0.067,2660978,respiratory,relevant
1000,substitution_flow_cvvh,0.000,0.000,0.000,10,0.000,64548,renal replacement therapy,relevant
1001,temperature_peripheral_left_arm,0.000,0.000,0.000,4,0.000,3217,infectiology,relevant
1002,temperature_peripheral_right_arm,0.000,0.000,0.000,4,0.000,3209,infectiology,relevant
1003,temperature_peripheral_left_leg,0.000,0.000,0.000,7,0.000,4801,infectiology,relevant
1004,temperature_peripheral_right_leg,0.000,0.000,0.000,7,0.000,4804,infectiology,relevant
1005,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,63,medication,relevant
