,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
676,albumin_urine,0.009,0.040,0.015,25,0.040,361,laboratory value,relevant
677,bacteria_urine,0.000,0.000,0.000,20,0.000,441,laboratory value,relevant
678,erythrocytes_urine_text,0.080,0.087,0.083,23,0.087,887,laboratory value,relevant
679,leukocytes_urine_text,0.029,0.030,0.030,33,0.030,1285,laboratory value,relevant
680,creatine_kinase_mb_mass,0.000,0.000,0.000,11,0.000,7413,laboratory value,relevant
681,eosinophils_perc_unspecified,0.000,0.000,0.000,17,0.000,9767,laboratory value,relevant
682,lymphocytes_perc_unspecified,0.000,0.000,0.000,20,0.000,9089,laboratory value,relevant
683,segmented_neutrophils_perc,0.000,0.000,0.000,22,0.000,1382,laboratory value,relevant
684,band_neutrophils_perc_unspecified,0.000,0.000,0.000,18,0.000,1568,laboratory value,relevant
685,eosinophils_blood,0.000,0.000,0.000,7,0.000,339,laboratory value,relevant
686,anti_xa_lmwh,0.000,0.000,0.000,10,0.000,480,laboratory value,relevant
687,anti_xa_ufh,0.042,0.250,0.071,4,0.250,1732,laboratory value,relevant
688,anti_xa_unspecified,0.000,0.000,0.000,21,0.000,12250,laboratory value,relevant
689,antithrombin_unspecified,0.036,0.067,0.047,15,0.067,1419,laboratory value,relevant
690,galactomannan_bal_text,0.033,0.250,0.059,4,0.250,611,laboratory value,relevant
691,galactomannan_bal_index,0.000,0.000,0.000,5,0.000,615,laboratory value,relevant
692,galactomannan_blood_text,0.000,0.000,0.000,3,0.000,68,laboratory value,relevant
693,galactomannan_blood_index,0.062,0.333,0.105,3,0.333,71,laboratory value,relevant
694,galactomannan_bronchial_text,0.000,0.000,0.000,7,0.000,168,laboratory value,relevant
695,galactomannan_bronchial_index,0.000,0.000,0.000,4,0.000,153,laboratory value,relevant
696,aspergillus_pcr,0.000,0.000,0.000,16,0.000,749,laboratory value,relevant
697,aspergillus_resistance,0.000,0.000,0.000,3,0.000,18,laboratory value,relevant
698,sars_cov_2_bal_text,0.000,0.000,0.000,10,0.000,371,infectiology,relevant
699,basophils_unspecified,0.000,0.000,0.000,31,0.000,14508,laboratory value,relevant
700,eosinophils_unspecified,0.000,0.000,0.000,31,0.000,8420,laboratory value,relevant
701,lymphocytes_unspecified,0.000,0.000,0.000,32,0.000,10605,laboratory value,relevant
702,monocytes_unspecified,0.000,0.000,0.000,31,0.000,10997,laboratory value,relevant
703,neutrophils_unspecified,0.053,0.040,0.045,25,0.040,12193,laboratory value,relevant
704,sedimentation_rate_unspecified,0.000,0.000,0.000,21,0.000,598,laboratory value,relevant
705,base_excess_bloodgas,0.000,0.000,0.000,7,0.000,212,laboratory value,relevant
706,base_excess_venous,0.015,0.048,0.022,21,0.048,1932,laboratory value,relevant
707,bicarbonate_actual_bloodgas,0.107,0.300,0.158,10,0.300,6011,laboratory value,relevant
708,bicarbonate_actual_venous,0.028,0.048,0.035,21,0.048,2222,laboratory value,relevant
709,chloride_bloodgas,0.083,0.154,0.108,13,0.154,53526,laboratory value,relevant
710,chloride_arterial,0.020,0.071,0.032,14,0.071,44170,laboratory value,relevant
711,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,7,0.000,4226,laboratory value,relevant
712,carboxyhemoglobin_arterial,0.000,0.000,0.000,8,0.000,39283,laboratory value,relevant
713,calcium_ionised_bloodgas,0.087,0.154,0.111,13,0.154,9912,laboratory value,relevant
714,calcium_ionised_arterial,0.000,0.000,0.000,27,0.000,42285,laboratory value,relevant
715,glucose_arterial,0.000,0.000,0.000,18,0.000,48649,laboratory value,relevant
716,hemoglobin_bloodgas,0.000,0.000,0.000,22,0.000,69075,laboratory value,relevant
717,potassium_arterial,0.031,0.045,0.037,22,0.045,53661,laboratory value,relevant
718,lactate_bloodgas_unspecified,0.000,0.000,0.000,13,0.000,53304,laboratory value,relevant
719,lactate_arterial,0.050,0.048,0.049,21,0.048,64655,laboratory value,relevant
720,lactate_venous,0.000,0.000,0.000,12,0.000,845,laboratory value,relevant
721,methemoglobin_bloodgas,0.077,0.364,0.127,11,0.364,18095,laboratory value,relevant
722,sodium_arterial,0.000,0.000,0.000,24,0.000,49666,laboratory value,relevant
723,so2_bloodgas,0.000,0.000,0.000,12,0.000,16748,laboratory value,relevant
724,so2_venous,0.000,0.000,0.000,24,0.000,7227,laboratory value,relevant
725,pco2_venous,0.000,0.000,0.000,19,0.000,1538,laboratory value,relevant
726,ph_unspecified,0.000,0.000,0.000,24,0.000,70599,laboratory value,relevant
727,ph_venous,0.000,0.000,0.000,22,0.000,1997,laboratory value,relevant
728,po2_venous,0.000,0.000,0.000,17,0.000,1083,laboratory value,relevant
729,temperature_lab,0.000,0.000,0.000,12,0.000,26975,infectiology,relevant
730,sars_cov_2_sputum_text,0.000,0.000,0.000,15,0.000,659,infectiology,relevant
731,sars_cov_2_bronchial_text,0.053,0.111,0.071,9,0.111,163,infectiology,relevant
732,calcium_urine,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
733,calcium_total,0.043,0.143,0.067,7,0.143,4244,laboratory value,relevant
734,erythroblasts_unspecified,0.000,0.000,0.000,15,0.000,1126,laboratory value,relevant
735,segmented_neutrophils_unspecified,0.111,0.105,0.108,19,0.105,2446,laboratory value,relevant
736,basophils_perc_unspecified,0.000,0.000,0.000,19,0.000,3560,laboratory value,relevant
737,monocytes_perc_unspecified,0.000,0.000,0.000,19,0.000,9100,laboratory value,relevant
738,ceftazidim_level,0.000,0.000,0.000,1,0.000,40,laboratory value,relevant
739,chloride_urine,0.000,0.000,0.000,11,0.000,35,laboratory value,relevant
740,cholesterol_blood,0.000,0.000,0.000,6,0.000,34,laboratory value,relevant
741,sars_cov_2_nose_throat_text,0.000,0.000,0.000,18,0.000,631,infectiology,relevant
742,cortisol_unspecified,0.000,0.000,0.000,20,0.000,76,laboratory value,relevant
743,bilirubin_total_blood,0.000,0.000,0.000,17,0.000,4127,laboratory value,relevant
744,glucose_blood,0.004,0.043,0.007,46,0.043,6086,laboratory value,relevant
745,oxyhemoglobin_fraction_bloodgas,0.000,0.000,0.000,6,0.000,123,laboratory value,relevant
746,ph_bloodgas,0.294,0.625,0.400,8,0.625,4487,laboratory value,relevant
747,blood_group,0.000,0.000,0.000,26,0.000,9806,laboratory value,relevant
748,erythroblasts_perc_unspecified,0.000,0.000,0.000,13,0.000,2521,laboratory value,relevant
749,ph_urine,0.034,0.032,0.033,31,0.032,2802,laboratory value,relevant
750,protein_urine,0.031,0.036,0.033,28,0.036,839,laboratory value,relevant
751,creatinine_urine_24hours,0.041,0.118,0.061,17,0.118,205,laboratory value,relevant
752,creatinine_clearance_24hours,0.000,0.000,0.000,2,0.000,4,laboratory value,relevant
753,protein_urine_24hours,0.000,0.000,0.000,11,0.000,139,laboratory value,relevant
754,protein_total_blood,0.000,0.000,0.000,37,0.000,2178,laboratory value,relevant
755,reticulocytes_absolute,0.000,0.000,0.000,16,0.000,6983,laboratory value,relevant
756,band_neutrophils_unspecified,0.000,0.000,0.000,23,0.000,3306,laboratory value,relevant
757,reticulocytes_perc_unspecified,0.000,0.000,0.000,5,0.000,54,laboratory value,relevant
758,erythrocytes_unspecified,0.200,0.059,0.091,34,0.059,15281,laboratory value,relevant
759,mcv_unspecified,0.000,0.000,0.000,40,0.000,30291,laboratory value,relevant
760,sars_cov_2_feces_text,0.053,0.250,0.087,4,0.250,30,infectiology,relevant
761,folic_acid_unspecified,0.000,0.000,0.000,22,0.000,202,laboratory value,relevant
762,alkaline_phosphatase_blood,0.000,0.000,0.000,16,0.000,1080,laboratory value,relevant
763,ganciclovir_level,0.000,0.000,0.000,8,0.000,127,laboratory value,relevant
764,gentamicin_level,0.056,0.250,0.091,4,0.250,42,laboratory value,relevant
765,glucose_venous,0.080,0.182,0.111,11,0.182,722,laboratory value,relevant
766,hba1c_unspecified,0.000,0.000,0.000,14,0.000,84,laboratory value,relevant
767,hdl_cholesterol_unspecified,0.000,0.000,0.000,26,0.000,128,laboratory value,relevant
768,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,43,0.000,24271,laboratory value,relevant
769,potassium_venous,0.000,0.000,0.000,10,0.000,735,laboratory value,relevant
770,erythrocytes_urine,0.036,0.091,0.051,22,0.091,928,laboratory value,relevant
771,ketones_urine,0.000,0.000,0.000,17,0.000,889,laboratory value,relevant
772,leukocytes_urine,0.053,0.150,0.078,20,0.150,543,laboratory value,relevant
773,reticulocytes_unspecified,0.000,0.000,0.000,19,0.000,5437,laboratory value,relevant
774,bilirubin_direct_blood,0.000,0.000,0.000,4,0.000,337,laboratory value,relevant
775,lactate_dehydrogenase_total,0.083,0.500,0.143,2,0.500,2248,laboratory value,relevant
776,mch_unspecified,0.000,0.000,0.000,24,0.000,12873,laboratory value,relevant
777,mchc_unspecified,0.000,0.000,0.000,20,0.000,9829,laboratory value,relevant
778,triglycerides_unspecified,0.000,0.000,0.000,33,0.000,12040,laboratory value,relevant
779,creatinine_urine,0.000,0.000,0.000,41,0.000,790,laboratory value,relevant
780,ldl_cholesterol_unspecified,0.000,0.000,0.000,23,0.000,114,laboratory value,relevant
781,cholesterol_unspecified,0.000,0.000,0.000,27,0.000,2536,laboratory value,relevant
782,lopinavir_level,0.000,0.000,0.000,3,0.000,21,laboratory value,relevant
783,basophils_absolute,0.167,0.091,0.118,33,0.091,7881,laboratory value,relevant
784,eosinophils_absolute,0.000,0.000,0.000,33,0.000,8623,laboratory value,relevant
785,erythroblasts_absolute,0.000,0.000,0.000,33,0.000,3597,laboratory value,relevant
786,lymphocytes_absolute,0.038,0.029,0.033,35,0.029,8371,laboratory value,relevant
787,monocytes_absolute,0.032,0.031,0.032,32,0.031,8187,laboratory value,relevant
788,neutrophils_absolute,0.000,0.000,0.000,13,0.000,12209,laboratory value,relevant
789,segmented_neutrophils_absolute,0.000,0.000,0.000,28,0.000,2791,laboratory value,relevant
790,sodium_urine_24hours,0.026,0.083,0.040,12,0.083,142,laboratory value,relevant
791,sodium_venous,0.000,0.000,0.000,6,0.000,546,laboratory value,relevant
792,sodium_urine,0.000,0.000,0.000,25,0.000,709,laboratory value,relevant
793,leukocytes_blood,0.035,0.125,0.055,40,0.125,6018,laboratory value,relevant
794,nitrite_urine_text,0.000,0.000,0.000,24,0.000,1088,laboratory value,relevant
795,osmolality_urine,0.013,0.050,0.021,20,0.050,353,laboratory value,relevant
796,sars_cov_2_other,0.059,0.083,0.069,24,0.083,3776,infectiology,relevant
797,sars_cov_2_igg,0.000,0.000,0.000,12,0.000,454,infectiology,relevant
798,base_excess_capillary,0.065,0.250,0.103,8,0.250,52,laboratory value,relevant
799,base_excess_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
800,bicarbonate_actual_capillary,0.080,0.286,0.125,7,0.286,44,laboratory value,relevant
801,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,5,0.000,51,laboratory value,relevant
802,chloride_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
803,chloride_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
804,chloride_venous,0.000,0.000,0.000,8,0.000,892,laboratory value,relevant
805,carboxyhemoglobin_capillary,0.000,0.000,0.000,3,0.000,12,laboratory value,relevant
806,carboxyhemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
807,carboxyhemoglobin_venous,0.000,0.000,0.000,3,0.000,596,laboratory value,relevant
808,calcium_ionised_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
809,calcium_ionised_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
810,calcium_ionised_venous,0.083,0.083,0.083,12,0.083,1058,laboratory value,relevant
811,glucose_capillary,0.000,0.000,0.000,5,0.000,5804,laboratory value,relevant
812,glucose_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
813,potassium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
814,potassium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
815,lactate_capillary,0.250,0.250,0.250,4,0.250,17,laboratory value,relevant
816,lactate_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
817,methemoglobin_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
818,methemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
819,methemoglobin_venous,0.000,0.000,0.000,4,0.000,710,laboratory value,relevant
820,sodium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
821,sodium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
822,oxyhemoglobin_fraction_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
823,so2_mixed_venous,0.000,0.000,0.000,5,0.000,594,laboratory value,relevant
824,pco2_capillary,0.000,0.000,0.000,8,0.000,45,laboratory value,relevant
825,pco2_mixed_venous,0.000,0.000,0.000,3,0.000,27,laboratory value,relevant
826,ph_capillary,0.200,0.250,0.222,8,0.250,52,laboratory value,relevant
827,ph_mixed_venous,1.000,0.250,0.400,4,0.250,45,laboratory value,relevant
828,po2_capillary,0.000,0.000,0.000,5,0.000,26,laboratory value,relevant
829,po2_mixed_venous,0.000,0.000,0.000,4,0.000,29,laboratory value,relevant
830,sars_cov_2_trach_text,0.500,0.500,0.500,2,0.500,50,infectiology,relevant
831,thrombocytes_citrate,0.000,0.000,0.000,16,0.000,151,laboratory value,relevant
832,sedimentation_rate_blood,0.000,0.000,0.000,5,0.000,59,laboratory value,relevant
833,sars_cov_2_swab_text,0.000,0.000,0.000,5,0.000,423,infectiology,relevant
834,ureum_urine_24hours,0.033,0.077,0.047,13,0.077,100,laboratory value,relevant
835,ureum_urine,0.083,0.071,0.077,14,0.071,185,laboratory value,relevant
836,pneumococcal_antigen_test_urine,0.000,0.000,0.000,2,0.000,97,laboratory value,relevant
837,valproic_acid_level,0.000,0.000,0.000,11,0.000,30,laboratory value,relevant
838,voriconazol_level,0.000,0.000,0.000,18,0.000,487,laboratory value,relevant
839,cardiac_output_continuous_unspecified,0.000,0.000,0.000,15,0.000,80853,hemodynamics,relevant
840,fluid_in_other,0.007,0.111,0.014,216,0.111,48850,fluid balance,relevant
841,ammonia_venous,0.000,0.000,0.000,3,0.000,13,laboratory value,relevant
842,anca_unspecified,0.000,0.000,0.000,15,0.000,40,laboratory value,relevant
843,heparin_speed_cvvh,0.000,0.000,0.000,11,0.000,254001,renal replacement therapy,relevant
844,vco2,0.000,0.000,0.000,13,0.000,2991878,respiratory,relevant
845,weight_unspecified,0.055,0.188,0.085,16,0.188,1682,demographics,relevant
846,weight_estimated,0.000,0.000,0.000,20,0.000,8088,demographics,relevant
847,nava_edi_trigger,0.000,0.000,0.000,7,0.000,25370,respiratory,relevant
848,nava_edi_peak,0.000,0.000,0.000,8,0.000,233964,respiratory,relevant
849,o2_flow_oxygen_mask,0.023,0.016,0.019,62,0.016,1769,respiratory,relevant
850,temperature_peripheral,0.000,0.000,0.000,16,0.000,5000,infectiology,relevant
851,o2_flow_non_rebreathing_mask,0.000,0.000,0.000,111,0.000,1833,respiratory,relevant
852,o2_flow_swedish_nose,0.000,0.000,0.000,12,0.000,1558,respiratory,relevant
853,expiratory_resistance,0.023,0.200,0.041,5,0.200,1104121,respiratory,relevant
854,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
855,vent_mode_noninvasive,0.000,0.000,0.000,11,0.000,1700,respiratory,relevant
856,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
857,predilution_volume_cvvh,0.000,0.000,0.000,5,0.000,480885,renal replacement therapy,relevant
858,calcium_flow_cvvh,0.042,0.200,0.069,5,0.200,490095,renal replacement therapy,relevant
859,filter_pressure_cvvh,0.000,0.000,0.000,19,0.000,500025,renal replacement therapy,relevant
860,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
861,nava_edi_min,0.000,0.000,0.000,8,0.000,232921,respiratory,relevant
862,nice_apacheiv_diagnosis_unspecified,0.022,0.083,0.034,12,0.083,851,nice data,relevant
863,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
864,nice_chr_renal_insuf,0.000,0.000,0.000,7,0.000,1168,nice data,relevant
865,nice_chron_dialysis,0.000,0.000,0.000,7,0.000,1294,nice data,relevant
866,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
867,nice_resp_insuf,0.000,0.000,0.000,8,0.000,1518,nice data,relevant
868,nice_cardio_vasc_insuf,0.000,0.000,0.000,8,0.000,1511,nice data,relevant
869,nice_cirrhosis,0.000,0.000,0.000,7,0.000,1254,nice data,relevant
870,nice_neoplasm,0.000,0.000,0.000,7,0.000,1256,nice data,relevant
871,nice_hem_malign,0.000,0.000,0.000,7,0.000,1419,nice data,relevant
872,nice_aids,0.000,0.000,0.000,6,0.000,1349,nice data,relevant
873,nice_imm_insuf,0.000,0.000,0.000,9,0.000,1430,nice data,relevant
874,nice_cpr,0.000,0.000,0.000,7,0.000,1418,nice data,relevant
875,nice_burns,0.000,0.000,0.000,6,0.000,1414,nice data,relevant
876,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
877,nice_gastro_bleed,0.000,0.000,0.000,6,0.000,1416,nice data,relevant
878,nice_cva,0.000,0.000,0.000,6,0.000,897,nice data,relevant
879,nice_intracran_mass,0.000,0.000,0.000,4,0.000,749,nice data,relevant
880,nice_mech_ventil_0,0.000,0.000,0.000,9,0.000,1613,nice data,relevant
881,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
882,nice_mi_before_icu,0.000,0.000,0.000,6,0.000,1030,nice data,relevant
883,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
884,nice_aki,0.000,0.000,0.000,10,0.000,1367,nice data,relevant
885,nice_mech_ventil_24,0.000,0.000,0.000,7,0.000,1355,nice data,relevant
886,nice_confirm_infection,0.000,0.000,0.000,8,0.000,1357,nice data,relevant
887,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
888,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
889,nice_apacheii_diagnosis_1,0.000,0.000,0.000,12,0.000,587,nice data,relevant
890,nice_apacheii_diagnosis_2,0.056,0.091,0.069,11,0.091,201,nice data,relevant
891,nice_apacheiv_diagnosis_1,0.029,0.056,0.038,18,0.056,1556,nice data,relevant
892,nice_apacheiv_diagnosis_2,0.030,0.056,0.039,18,0.056,687,nice data,relevant
893,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
894,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
895,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
896,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
897,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
898,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
899,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
900,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
901,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
902,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
903,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
904,max_pressure,0.083,0.083,0.083,12,0.083,272432,respiratory,relevant
905,apacheii_score,0.000,0.000,0.000,3,0.000,75971,clinical score,relevant
906,sofa_score,0.000,0.000,0.000,16,0.000,18221,clinical score,relevant
907,nava_level,0.000,0.000,0.000,6,0.000,23038,respiratory,relevant
908,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
909,creatinine_blood,0.000,0.000,0.000,30,0.000,15460,laboratory value,relevant
910,hemoglobin_arterial,0.000,0.000,0.000,11,0.000,26303,laboratory value,relevant
911,cardiac_index_continuous_unspecified,0.000,0.000,0.000,16,0.000,12556,hemodynamics,relevant
912,o2_flow_nasal_cannula,0.014,0.017,0.015,59,0.017,10829,respiratory,relevant
913,med_ritonavir,0.000,0.000,0.000,3,0.000,314,medication,relevant
914,med_combinations_of_vitamins,0.091,0.250,0.133,4,0.250,20,medication,relevant
915,med_aztreonam,0.000,0.000,0.000,2,0.000,3,medication,relevant
916,med_alprazolam,0.000,0.000,0.000,11,0.000,434,medication,relevant
917,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
918,med_epoprostenol,0.000,0.000,0.000,2,0.000,482,medication,relevant
919,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
920,med_neostigmine,0.000,0.000,0.000,11,0.000,593,medication,relevant
921,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
922,med_domperidone,0.000,0.000,0.000,6,0.000,50,medication,relevant
923,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
924,crrt_dialysate_solution,0.000,0.000,0.000,4,0.000,477,renal replacement therapy,relevant
925,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
926,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
927,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
928,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
929,so2_capillary,0.000,0.000,0.000,5,0.000,30,laboratory value,relevant
930,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
931,urine_specific_gravity,0.000,0.000,0.000,18,0.000,670,laboratory value,relevant
932,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
933,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
934,weight_measured,0.000,0.000,0.000,68,0.000,13553,demographics,relevant
935,nice_adm_type,0.015,0.250,0.029,4,0.250,742,nice data,relevant
936,inspiratory_rise_time_unspecified,0.091,0.143,0.111,7,0.143,658345,respiratory,relevant
937,transferrin_blood,0.067,0.200,0.100,5,0.200,20,laboratory value,relevant
938,bicarbonate_actual_blood,0.000,0.000,0.000,17,0.000,15423,laboratory value,relevant
939,thrombocytes_blood,0.036,0.039,0.038,51,0.039,29112,laboratory value,relevant
940,hemoglobin_venous,0.000,0.000,0.000,4,0.000,590,laboratory value,relevant
941,potassium_urine,0.036,0.050,0.042,20,0.050,100,laboratory value,relevant
942,creatinine_clearance,0.033,0.067,0.044,15,0.067,93,laboratory value,relevant
943,minute_volume_unspecified,0.000,0.000,0.000,6,0.000,809417,respiratory,relevant
944,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
945,fluid_out_defecation_text,0.067,0.028,0.039,36,0.028,45018,fluid balance,relevant
946,resistance_unspecified,0.000,0.000,0.000,11,0.000,949110,respiratory,relevant
947,vent_mode_invasive,0.029,0.043,0.035,23,0.043,19302,respiratory,relevant
948,apacheiv_predicted_mortality,0.000,0.000,0.000,11,0.000,1550,clinical score,relevant
949,aps,0.000,0.000,0.000,10,0.000,1232,clinical score,relevant
950,avpu_score,0.000,0.000,0.000,31,0.000,18388,clinical score,relevant
951,cardiac_input_continuous_unspecified,0.000,0.000,0.000,7,0.000,8400,hemodynamics,relevant
952,calcium_suppletion_dosage_cvvhd,0.024,0.143,0.041,7,0.143,25444,renal replacement therapy,relevant
953,dos_evening,0.000,0.000,0.000,8,0.000,928,clinical score,relevant
954,dos_day,0.000,0.000,0.000,8,0.000,964,clinical score,relevant
955,dos_night,0.000,0.000,0.000,8,0.000,781,clinical score,relevant
956,dialysate_flow,0.000,0.000,0.000,16,0.000,22439,renal replacement therapy,relevant
957,gcs_eye_estimated,0.000,0.000,0.000,36,0.000,9353,neurology,relevant
958,gcs_motor_estimated,0.000,0.000,0.000,28,0.000,8826,neurology,relevant
959,gcs_verbal_estimated,0.000,0.000,0.000,31,0.000,6391,neurology,relevant
960,weight_text,0.000,0.000,0.000,49,0.000,1962,demographics,relevant
961,height_text,0.000,0.000,0.000,20,0.000,287,demographics,relevant
962,ews_score,0.000,0.000,0.000,15,0.000,18156,clinical score,relevant
963,clinical_gut_feeling_text,0.000,0.000,0.000,9,0.000,9710,clinical score,relevant
964,pain_score_repos,0.000,0.000,0.000,3,0.000,83,clinical score,relevant
965,respiratory_rate_measured_ecg,0.048,0.125,0.069,8,0.125,32904,respiratory,relevant
966,tracheobronchial_toilet_aspect,0.000,0.000,0.000,10,0.000,19927,respiratory,relevant
967,tracheobronchial_toilet_quantity,0.000,0.000,0.000,11,0.000,28157,respiratory,relevant
968,temperature_groin,0.000,0.000,0.000,12,0.000,2531,infectiology,relevant
969,pain_score_unspecified,0.000,0.000,0.000,122,0.000,36955,clinical score,relevant
970,pain_score_nrs,0.000,0.000,0.000,32,0.000,16907,clinical score,relevant
971,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
972,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
973,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,8,0.000,35,medication,relevant
974,med_combinations_of_electrolytes,0.067,0.100,0.080,10,0.100,541,medication,relevant
975,med_glimepiride,0.000,0.000,0.000,16,0.000,144,medication,relevant
976,med_combinations,0.014,0.039,0.020,51,0.039,1042,medication,relevant
977,med_insulin_degludec_and_insulin_aspart,0.000,0.000,0.000,7,0.000,91,medication,relevant
978,med_insulin_lispro,0.000,0.000,0.000,11,0.000,103,medication,relevant
979,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
980,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
981,med_other_antivirals,0.000,0.000,0.000,4,0.000,99,medication,relevant
982,med_tinzaparin,0.000,0.000,0.000,10,0.000,416,medication,relevant
983,med_zinc_products,0.000,0.000,0.000,5,0.000,141,medication,relevant
984,med_zolpidem,0.000,0.000,0.000,17,0.000,362,medication,relevant
985,vancomycin_peak_level,0.042,0.083,0.056,12,0.083,43,laboratory value,relevant
986,glucose_bloodgas,0.000,0.000,0.000,9,0.000,55251,laboratory value,relevant
987,calcium_corrected,0.000,0.000,0.000,12,0.000,9893,laboratory value,relevant
988,protein_urine_text,0.000,0.000,0.000,20,0.000,890,laboratory value,relevant
989,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
990,egfr_mdrd,0.444,0.129,0.200,31,0.129,7772,laboratory value,relevant
991,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
992,pressure_drop_cvvh,0.000,0.000,0.000,13,0.000,46451,renal replacement therapy,relevant
993,height_estimated,0.000,0.000,0.000,6,0.000,12,demographics,relevant
994,o2_flow_deep_nasal,0.080,0.133,0.100,15,0.133,186,respiratory,relevant
995,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
996,ecg_qtc_time,0.000,0.000,0.000,12,0.000,136757,hemodynamics,relevant
997,inspiratory_rise_time_set,0.000,0.000,0.000,4,0.000,127238,respiratory,relevant
998,ramsay_sedation_scale,0.000,0.000,0.000,24,0.000,600,clinical score,relevant
999,refill_arm_left,0.000,0.000,0.000,4,0.000,307,hemodynamics,relevant
1000,refill_arm_right,0.000,0.000,0.000,4,0.000,303,hemodynamics,relevant
1001,refill_leg_left,0.000,0.000,0.000,6,0.000,404,hemodynamics,relevant
1002,refill_leg_right,0.000,0.000,0.000,6,0.000,398,hemodynamics,relevant
1003,fio2_unspecified,0.000,0.000,0.000,17,0.000,2660980,respiratory,relevant
1004,substitution_flow_cvvh,0.000,0.000,0.000,11,0.000,64669,renal replacement therapy,relevant
