,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
676,iron_blood,0.000,0.000,0.000,32,0.000,203,laboratory value,relevant
677,albumin_urine,0.010,0.040,0.017,25,0.040,361,laboratory value,relevant
678,bacteria_urine,0.000,0.000,0.000,20,0.000,441,laboratory value,relevant
679,erythrocytes_urine_text,0.062,0.174,0.091,23,0.174,887,laboratory value,relevant
680,leukocytes_urine_text,0.030,0.059,0.040,34,0.059,1320,laboratory value,relevant
681,creatine_kinase_mb_mass,0.056,0.091,0.069,11,0.091,7413,laboratory value,relevant
682,eosinophils_perc_unspecified,0.125,0.059,0.080,17,0.059,9767,laboratory value,relevant
683,lymphocytes_perc_unspecified,0.174,0.200,0.186,20,0.200,9089,laboratory value,relevant
684,segmented_neutrophils_perc,0.286,0.091,0.138,22,0.091,1382,laboratory value,relevant
685,band_neutrophils_perc_unspecified,0.135,0.278,0.182,18,0.278,1568,laboratory value,relevant
686,eosinophils_blood,0.000,0.000,0.000,7,0.000,339,laboratory value,relevant
687,anti_xa_lmwh,0.045,0.100,0.063,10,0.100,480,laboratory value,relevant
688,anti_xa_ufh,0.000,0.000,0.000,4,0.000,1732,laboratory value,relevant
689,anti_xa_unspecified,0.000,0.000,0.000,21,0.000,12250,laboratory value,relevant
690,antithrombin_unspecified,0.000,0.000,0.000,15,0.000,1419,laboratory value,relevant
691,galactomannan_bal_text,0.039,0.500,0.073,4,0.500,611,laboratory value,relevant
692,galactomannan_bal_index,0.000,0.000,0.000,5,0.000,615,laboratory value,relevant
693,galactomannan_blood_text,0.000,0.000,0.000,3,0.000,68,laboratory value,relevant
694,galactomannan_blood_index,0.053,0.333,0.091,3,0.333,71,laboratory value,relevant
695,galactomannan_bronchial_text,0.000,0.000,0.000,7,0.000,168,laboratory value,relevant
696,galactomannan_bronchial_index,0.000,0.000,0.000,4,0.000,153,laboratory value,relevant
697,aspergillus_pcr,0.043,0.062,0.051,16,0.062,749,laboratory value,relevant
698,aspergillus_resistance,0.000,0.000,0.000,3,0.000,18,laboratory value,relevant
699,sars_cov_2_bal_text,0.000,0.000,0.000,13,0.000,534,infectiology,relevant
700,basophils_unspecified,0.071,0.032,0.044,31,0.032,14508,laboratory value,relevant
701,eosinophils_unspecified,0.000,0.000,0.000,31,0.000,8420,laboratory value,relevant
702,lymphocytes_unspecified,0.000,0.000,0.000,32,0.000,10605,laboratory value,relevant
703,monocytes_unspecified,0.000,0.000,0.000,31,0.000,10997,laboratory value,relevant
704,neutrophils_unspecified,0.000,0.000,0.000,25,0.000,12193,laboratory value,relevant
705,sedimentation_rate_unspecified,0.000,0.000,0.000,21,0.000,598,laboratory value,relevant
706,base_excess_bloodgas,0.000,0.000,0.000,7,0.000,212,laboratory value,relevant
707,base_excess_venous,0.028,0.095,0.043,21,0.095,1932,laboratory value,relevant
708,bicarbonate_actual_bloodgas,0.000,0.000,0.000,10,0.000,6011,laboratory value,relevant
709,bicarbonate_actual_venous,0.000,0.000,0.000,21,0.000,2222,laboratory value,relevant
710,chloride_bloodgas,0.000,0.000,0.000,13,0.000,53526,laboratory value,relevant
711,chloride_arterial,0.000,0.000,0.000,14,0.000,44170,laboratory value,relevant
712,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,7,0.000,4226,laboratory value,relevant
713,carboxyhemoglobin_arterial,0.000,0.000,0.000,8,0.000,39283,laboratory value,relevant
714,calcium_ionised_bloodgas,0.045,0.077,0.057,13,0.077,9912,laboratory value,relevant
715,calcium_ionised_arterial,0.062,0.037,0.047,27,0.037,42285,laboratory value,relevant
716,glucose_arterial,0.095,0.111,0.103,18,0.111,48649,laboratory value,relevant
717,hemoglobin_bloodgas,0.045,0.045,0.045,22,0.045,69075,laboratory value,relevant
718,potassium_arterial,0.068,0.136,0.091,22,0.136,53661,laboratory value,relevant
719,lactate_bloodgas_unspecified,0.021,0.077,0.033,13,0.077,53304,laboratory value,relevant
720,lactate_arterial,0.056,0.048,0.051,21,0.048,64655,laboratory value,relevant
721,lactate_venous,0.000,0.000,0.000,12,0.000,845,laboratory value,relevant
722,methemoglobin_bloodgas,0.053,0.182,0.082,11,0.182,18095,laboratory value,relevant
723,sodium_arterial,0.067,0.083,0.074,24,0.083,49666,laboratory value,relevant
724,so2_bloodgas,0.029,0.154,0.049,13,0.154,20976,laboratory value,relevant
725,so2_venous,0.028,0.038,0.032,26,0.038,13953,laboratory value,relevant
726,pco2_venous,0.000,0.000,0.000,19,0.000,1538,laboratory value,relevant
727,ph_unspecified,0.077,0.042,0.054,24,0.042,70599,laboratory value,relevant
728,ph_venous,0.056,0.136,0.079,22,0.136,1997,laboratory value,relevant
729,po2_venous,0.000,0.000,0.000,17,0.000,1083,laboratory value,relevant
730,temperature_lab,0.000,0.000,0.000,12,0.000,26975,infectiology,relevant
731,sars_cov_2_sputum_text,0.000,0.000,0.000,16,0.000,693,infectiology,relevant
732,sars_cov_2_bronchial_text,0.167,0.111,0.133,9,0.111,163,infectiology,relevant
733,calcium_urine,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
734,calcium_total,0.067,0.286,0.108,7,0.286,4244,laboratory value,relevant
735,erythroblasts_unspecified,0.000,0.000,0.000,15,0.000,1126,laboratory value,relevant
736,segmented_neutrophils_unspecified,0.128,0.263,0.172,19,0.263,2446,laboratory value,relevant
737,basophils_perc_unspecified,0.167,0.105,0.129,19,0.105,3560,laboratory value,relevant
738,monocytes_perc_unspecified,0.000,0.000,0.000,19,0.000,9100,laboratory value,relevant
739,ceftazidim_level,0.000,0.000,0.000,1,0.000,40,laboratory value,relevant
740,chloride_urine,0.231,0.273,0.250,11,0.273,35,laboratory value,relevant
741,cholesterol_blood,0.000,0.000,0.000,6,0.000,34,laboratory value,relevant
742,sars_cov_2_nose_throat_text,0.048,0.091,0.062,22,0.091,652,infectiology,relevant
743,cortisol_unspecified,0.000,0.000,0.000,20,0.000,76,laboratory value,relevant
744,bilirubin_total_blood,0.000,0.000,0.000,17,0.000,4127,laboratory value,relevant
745,glucose_blood,0.002,0.022,0.004,46,0.022,6086,laboratory value,relevant
746,oxyhemoglobin_fraction_bloodgas,0.000,0.000,0.000,6,0.000,123,laboratory value,relevant
747,ph_bloodgas,0.083,0.125,0.100,8,0.125,4487,laboratory value,relevant
748,blood_group,0.000,0.000,0.000,27,0.000,9809,laboratory value,relevant
749,erythroblasts_perc_unspecified,0.051,0.154,0.077,13,0.154,2521,laboratory value,relevant
750,ph_urine,0.047,0.065,0.054,31,0.065,2802,laboratory value,relevant
751,protein_urine,0.038,0.107,0.056,28,0.107,839,laboratory value,relevant
752,creatinine_urine_24hours,0.015,0.059,0.024,17,0.059,205,laboratory value,relevant
753,creatinine_clearance_24hours,0.000,0.000,0.000,2,0.000,4,laboratory value,relevant
754,protein_urine_24hours,0.078,0.455,0.133,11,0.455,139,laboratory value,relevant
755,protein_total_blood,0.000,0.000,0.000,37,0.000,2178,laboratory value,relevant
756,reticulocytes_absolute,0.000,0.000,0.000,16,0.000,6983,laboratory value,relevant
757,band_neutrophils_unspecified,0.000,0.000,0.000,23,0.000,3306,laboratory value,relevant
758,reticulocytes_perc_unspecified,0.071,0.400,0.121,5,0.400,54,laboratory value,relevant
759,erythrocytes_unspecified,0.000,0.000,0.000,34,0.000,15281,laboratory value,relevant
760,mcv_unspecified,0.000,0.000,0.000,40,0.000,30291,laboratory value,relevant
761,sars_cov_2_feces_text,0.000,0.000,0.000,4,0.000,30,infectiology,relevant
762,folic_acid_unspecified,0.000,0.000,0.000,22,0.000,202,laboratory value,relevant
763,alkaline_phosphatase_blood,0.000,0.000,0.000,16,0.000,1080,laboratory value,relevant
764,ganciclovir_level,0.000,0.000,0.000,8,0.000,127,laboratory value,relevant
765,gentamicin_level,0.083,0.250,0.125,4,0.250,42,laboratory value,relevant
766,glucose_venous,0.000,0.000,0.000,11,0.000,722,laboratory value,relevant
767,hba1c_unspecified,0.000,0.000,0.000,14,0.000,84,laboratory value,relevant
768,hdl_cholesterol_unspecified,0.000,0.000,0.000,26,0.000,128,laboratory value,relevant
769,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,43,0.000,24271,laboratory value,relevant
770,potassium_venous,0.000,0.000,0.000,10,0.000,735,laboratory value,relevant
771,erythrocytes_urine,0.075,0.136,0.097,22,0.136,928,laboratory value,relevant
772,ketones_urine,0.056,0.053,0.054,19,0.053,915,laboratory value,relevant
773,leukocytes_urine,0.043,0.150,0.067,20,0.150,543,laboratory value,relevant
774,reticulocytes_unspecified,0.000,0.000,0.000,19,0.000,5437,laboratory value,relevant
775,bilirubin_direct_blood,0.000,0.000,0.000,4,0.000,337,laboratory value,relevant
776,lactate_dehydrogenase_total,0.091,0.500,0.154,2,0.500,2248,laboratory value,relevant
777,mch_unspecified,0.000,0.000,0.000,24,0.000,12873,laboratory value,relevant
778,mchc_unspecified,0.000,0.000,0.000,20,0.000,9829,laboratory value,relevant
779,triglycerides_unspecified,0.000,0.000,0.000,33,0.000,12040,laboratory value,relevant
780,creatinine_urine,0.000,0.000,0.000,41,0.000,790,laboratory value,relevant
781,ldl_cholesterol_unspecified,0.000,0.000,0.000,23,0.000,114,laboratory value,relevant
782,cholesterol_unspecified,0.000,0.000,0.000,27,0.000,2536,laboratory value,relevant
783,lopinavir_level,0.000,0.000,0.000,3,0.000,21,laboratory value,relevant
784,basophils_absolute,0.000,0.000,0.000,33,0.000,7881,laboratory value,relevant
785,eosinophils_absolute,0.027,0.030,0.029,33,0.030,8623,laboratory value,relevant
786,erythroblasts_absolute,0.091,0.030,0.045,33,0.030,3597,laboratory value,relevant
787,lymphocytes_absolute,0.030,0.029,0.029,35,0.029,8371,laboratory value,relevant
788,monocytes_absolute,0.000,0.000,0.000,32,0.000,8187,laboratory value,relevant
789,neutrophils_absolute,0.000,0.000,0.000,13,0.000,12209,laboratory value,relevant
790,segmented_neutrophils_absolute,0.136,0.107,0.120,28,0.107,2791,laboratory value,relevant
791,sodium_urine_24hours,0.080,0.167,0.108,12,0.167,142,laboratory value,relevant
792,sodium_venous,0.333,0.333,0.333,6,0.333,546,laboratory value,relevant
793,sodium_urine,0.095,0.080,0.087,25,0.080,709,laboratory value,relevant
794,leukocytes_blood,0.025,0.175,0.043,40,0.175,6018,laboratory value,relevant
795,nitrite_urine_text,0.000,0.000,0.000,24,0.000,1088,laboratory value,relevant
796,osmolality_urine,0.000,0.000,0.000,20,0.000,353,laboratory value,relevant
797,sars_cov_2_other,0.026,0.042,0.032,24,0.042,3776,infectiology,relevant
798,sars_cov_2_igg,0.000,0.000,0.000,12,0.000,454,infectiology,relevant
799,base_excess_capillary,0.136,0.375,0.200,8,0.375,52,laboratory value,relevant
800,base_excess_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
801,bicarbonate_actual_capillary,0.071,0.143,0.095,7,0.143,44,laboratory value,relevant
802,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,5,0.000,51,laboratory value,relevant
803,chloride_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
804,chloride_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
805,chloride_venous,0.048,0.125,0.069,8,0.125,892,laboratory value,relevant
806,carboxyhemoglobin_capillary,1.000,0.333,0.500,3,0.333,12,laboratory value,relevant
807,carboxyhemoglobin_mixed_venous,0.500,0.500,0.500,2,0.500,29,laboratory value,relevant
808,carboxyhemoglobin_venous,0.000,0.000,0.000,3,0.000,596,laboratory value,relevant
809,calcium_ionised_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
810,calcium_ionised_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
811,calcium_ionised_venous,0.111,0.083,0.095,12,0.083,1058,laboratory value,relevant
812,glucose_capillary,0.000,0.000,0.000,5,0.000,5804,laboratory value,relevant
813,glucose_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
814,potassium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
815,potassium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
816,lactate_capillary,0.000,0.000,0.000,4,0.000,17,laboratory value,relevant
817,lactate_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
818,methemoglobin_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
819,methemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
820,methemoglobin_venous,0.000,0.000,0.000,4,0.000,710,laboratory value,relevant
821,sodium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
822,sodium_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
823,oxyhemoglobin_fraction_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
824,so2_mixed_venous,0.000,0.000,0.000,5,0.000,594,laboratory value,relevant
825,pco2_capillary,0.079,0.375,0.130,8,0.375,45,laboratory value,relevant
826,pco2_mixed_venous,0.000,0.000,0.000,3,0.000,27,laboratory value,relevant
827,ph_capillary,0.143,0.375,0.207,8,0.375,52,laboratory value,relevant
828,ph_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
829,po2_capillary,0.250,0.200,0.222,5,0.200,26,laboratory value,relevant
830,po2_mixed_venous,0.000,0.000,0.000,4,0.000,29,laboratory value,relevant
831,sars_cov_2_trach_text,0.111,0.500,0.182,2,0.500,50,infectiology,relevant
832,thrombocytes_citrate,0.037,0.062,0.047,16,0.062,151,laboratory value,relevant
833,sedimentation_rate_blood,0.059,0.200,0.091,5,0.200,59,laboratory value,relevant
834,sars_cov_2_swab_text,0.028,0.167,0.048,6,0.167,430,infectiology,relevant
835,ureum_urine_24hours,0.017,0.077,0.028,13,0.077,100,laboratory value,relevant
836,ureum_urine,0.077,0.071,0.074,14,0.071,185,laboratory value,relevant
837,pneumococcal_antigen_test_urine,0.027,0.500,0.051,2,0.500,97,laboratory value,relevant
838,valproic_acid_level,0.000,0.000,0.000,11,0.000,30,laboratory value,relevant
839,voriconazol_level,0.000,0.000,0.000,18,0.000,487,laboratory value,relevant
840,cardiac_output_continuous_unspecified,0.042,0.067,0.051,15,0.067,80853,hemodynamics,relevant
841,fluid_in_other,0.009,0.152,0.017,217,0.152,48851,fluid balance,relevant
842,ammonia_venous,0.000,0.000,0.000,3,0.000,13,laboratory value,relevant
843,anca_unspecified,0.000,0.000,0.000,15,0.000,40,laboratory value,relevant
844,heparin_speed_cvvh,0.020,0.091,0.033,11,0.091,254001,renal replacement therapy,relevant
845,vco2,0.000,0.000,0.000,13,0.000,2991878,respiratory,relevant
846,weight_unspecified,0.071,0.188,0.103,16,0.188,1682,demographics,relevant
847,weight_estimated,0.056,0.150,0.081,20,0.150,8088,demographics,relevant
848,nava_edi_trigger,0.000,0.000,0.000,7,0.000,25370,respiratory,relevant
849,nava_edi_peak,0.000,0.000,0.000,8,0.000,233964,respiratory,relevant
850,o2_flow_oxygen_mask,0.024,0.029,0.026,70,0.029,1779,respiratory,relevant
851,temperature_peripheral,0.045,0.188,0.072,16,0.188,5000,infectiology,relevant
852,o2_flow_non_rebreathing_mask,0.052,0.031,0.039,163,0.031,2450,respiratory,relevant
853,o2_flow_swedish_nose,0.065,0.125,0.085,16,0.125,1672,respiratory,relevant
854,expiratory_resistance,0.000,0.000,0.000,5,0.000,1104121,respiratory,relevant
855,inspiratory_resistance,0.062,0.200,0.095,5,0.200,1070893,respiratory,relevant
856,vent_mode_noninvasive,0.019,0.091,0.031,11,0.091,1700,respiratory,relevant
857,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
858,predilution_volume_cvvh,0.000,0.000,0.000,5,0.000,480885,renal replacement therapy,relevant
859,calcium_flow_cvvh,0.037,0.200,0.062,5,0.200,490095,renal replacement therapy,relevant
860,filter_pressure_cvvh,0.059,0.048,0.053,21,0.048,513819,renal replacement therapy,relevant
861,discharge_icu_destination,0.033,0.222,0.057,9,0.222,682,admission information,relevant
862,nava_edi_min,0.019,0.125,0.033,8,0.125,232921,respiratory,relevant
863,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,12,0.000,851,nice data,relevant
864,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
865,nice_chr_renal_insuf,0.143,0.143,0.143,7,0.143,1168,nice data,relevant
866,nice_chron_dialysis,0.000,0.000,0.000,7,0.000,1294,nice data,relevant
867,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
868,nice_resp_insuf,0.071,0.125,0.091,8,0.125,1518,nice data,relevant
869,nice_cardio_vasc_insuf,0.000,0.000,0.000,8,0.000,1511,nice data,relevant
870,nice_cirrhosis,0.000,0.000,0.000,7,0.000,1254,nice data,relevant
871,nice_neoplasm,0.000,0.000,0.000,7,0.000,1256,nice data,relevant
872,nice_hem_malign,0.000,0.000,0.000,7,0.000,1419,nice data,relevant
873,nice_aids,0.000,0.000,0.000,6,0.000,1349,nice data,relevant
874,nice_imm_insuf,0.000,0.000,0.000,9,0.000,1430,nice data,relevant
875,nice_cpr,0.000,0.000,0.000,7,0.000,1418,nice data,relevant
876,nice_burns,0.000,0.000,0.000,6,0.000,1414,nice data,relevant
877,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
878,nice_gastro_bleed,0.000,0.000,0.000,6,0.000,1416,nice data,relevant
879,nice_cva,0.000,0.000,0.000,6,0.000,897,nice data,relevant
880,nice_intracran_mass,0.083,0.250,0.125,4,0.250,749,nice data,relevant
881,nice_mech_ventil_0,0.024,0.111,0.039,9,0.111,1613,nice data,relevant
882,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
883,nice_mi_before_icu,0.000,0.000,0.000,6,0.000,1030,nice data,relevant
884,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
885,nice_aki,0.000,0.000,0.000,10,0.000,1367,nice data,relevant
886,nice_mech_ventil_24,0.000,0.000,0.000,7,0.000,1355,nice data,relevant
887,nice_confirm_infection,0.000,0.000,0.000,8,0.000,1357,nice data,relevant
888,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
889,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
890,nice_apacheii_diagnosis_1,0.000,0.000,0.000,12,0.000,587,nice data,relevant
891,nice_apacheii_diagnosis_2,0.022,0.091,0.035,11,0.091,201,nice data,relevant
892,nice_apacheiv_diagnosis_1,0.026,0.111,0.042,18,0.111,1556,nice data,relevant
893,nice_apacheiv_diagnosis_2,0.048,0.167,0.075,18,0.167,687,nice data,relevant
894,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
895,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
896,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
897,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
898,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
899,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
900,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
901,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
902,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
903,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
904,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
905,max_pressure,0.067,0.083,0.074,12,0.083,272432,respiratory,relevant
906,apacheii_score,0.087,0.667,0.154,3,0.667,75971,clinical score,relevant
907,sofa_score,0.029,0.062,0.039,16,0.062,18221,clinical score,relevant
908,nava_level,0.000,0.000,0.000,7,0.000,23085,respiratory,relevant
909,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
910,creatinine_blood,0.071,0.033,0.045,30,0.033,15460,laboratory value,relevant
911,hemoglobin_arterial,0.000,0.000,0.000,11,0.000,26303,laboratory value,relevant
912,cardiac_index_continuous_unspecified,0.000,0.000,0.000,16,0.000,12556,hemodynamics,relevant
913,o2_flow_nasal_cannula,0.052,0.091,0.066,66,0.091,10837,respiratory,relevant
914,med_ritonavir,0.111,0.333,0.167,3,0.333,314,medication,relevant
915,med_combinations_of_vitamins,0.000,0.000,0.000,4,0.000,20,medication,relevant
916,med_aztreonam,0.000,0.000,0.000,2,0.000,3,medication,relevant
917,med_alprazolam,0.000,0.000,0.000,11,0.000,434,medication,relevant
918,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
919,med_epoprostenol,0.000,0.000,0.000,2,0.000,482,medication,relevant
920,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
921,med_neostigmine,0.000,0.000,0.000,11,0.000,593,medication,relevant
922,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
923,med_domperidone,0.000,0.000,0.000,6,0.000,50,medication,relevant
924,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
925,crrt_dialysate_solution,0.000,0.000,0.000,4,0.000,477,renal replacement therapy,relevant
926,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
927,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
928,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
929,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
930,so2_capillary,0.071,0.200,0.105,5,0.200,30,laboratory value,relevant
931,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
932,urine_specific_gravity,0.000,0.000,0.000,19,0.000,680,laboratory value,relevant
933,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
934,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
935,weight_measured,0.033,0.015,0.020,68,0.015,13553,demographics,relevant
936,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
937,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
938,transferrin_blood,0.000,0.000,0.000,5,0.000,20,laboratory value,relevant
939,bicarbonate_actual_blood,0.000,0.000,0.000,17,0.000,15423,laboratory value,relevant
940,thrombocytes_blood,0.000,0.000,0.000,51,0.000,29112,laboratory value,relevant
941,hemoglobin_venous,0.000,0.000,0.000,4,0.000,590,laboratory value,relevant
942,potassium_urine,0.018,0.050,0.026,20,0.050,100,laboratory value,relevant
943,creatinine_clearance,0.000,0.000,0.000,15,0.000,93,laboratory value,relevant
944,minute_volume_unspecified,0.038,0.167,0.062,6,0.167,809417,respiratory,relevant
945,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
946,fluid_out_defecation_text,0.037,0.056,0.044,36,0.056,45018,fluid balance,relevant
947,resistance_unspecified,0.000,0.000,0.000,12,0.000,949117,respiratory,relevant
948,vent_mode_invasive,0.000,0.000,0.000,23,0.000,19302,respiratory,relevant
949,apacheiv_predicted_mortality,0.045,0.091,0.061,11,0.091,1550,clinical score,relevant
950,aps,0.000,0.000,0.000,10,0.000,1232,clinical score,relevant
951,avpu_score,0.000,0.000,0.000,31,0.000,18388,clinical score,relevant
952,cardiac_input_continuous_unspecified,0.000,0.000,0.000,7,0.000,8400,hemodynamics,relevant
953,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
954,dos_evening,0.000,0.000,0.000,8,0.000,928,clinical score,relevant
955,dos_day,0.000,0.000,0.000,8,0.000,964,clinical score,relevant
956,dos_night,0.000,0.000,0.000,8,0.000,781,clinical score,relevant
957,dialysate_flow,0.000,0.000,0.000,16,0.000,22439,renal replacement therapy,relevant
958,gcs_eye_estimated,0.000,0.000,0.000,36,0.000,9353,neurology,relevant
959,gcs_motor_estimated,0.000,0.000,0.000,34,0.000,8922,neurology,relevant
960,gcs_verbal_estimated,0.000,0.000,0.000,40,0.000,9290,neurology,relevant
961,weight_text,0.012,0.018,0.015,56,0.018,2069,demographics,relevant
962,height_text,0.000,0.000,0.000,22,0.000,353,demographics,relevant
963,ews_score,0.000,0.000,0.000,16,0.000,18252,clinical score,relevant
964,clinical_gut_feeling_text,0.042,0.556,0.078,9,0.556,9710,clinical score,relevant
965,pain_score_repos,0.000,0.000,0.000,3,0.000,83,clinical score,relevant
966,respiratory_rate_measured_ecg,0.000,0.000,0.000,9,0.000,32911,respiratory,relevant
967,tracheobronchial_toilet_aspect,0.018,0.100,0.030,10,0.100,19927,respiratory,relevant
968,tracheobronchial_toilet_quantity,0.000,0.000,0.000,11,0.000,28157,respiratory,relevant
969,temperature_groin,0.000,0.000,0.000,12,0.000,2531,infectiology,relevant
970,pain_score_unspecified,0.021,0.008,0.011,126,0.008,40888,clinical score,relevant
971,pain_score_nrs,0.000,0.000,0.000,32,0.000,16907,clinical score,relevant
972,pain_score_fps_r,0.000,0.000,0.000,6,0.000,57,clinical score,relevant
973,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
974,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
975,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,8,0.000,35,medication,relevant
976,med_combinations_of_electrolytes,0.042,0.100,0.059,10,0.100,541,medication,relevant
977,med_glimepiride,0.000,0.000,0.000,16,0.000,144,medication,relevant
978,med_combinations,0.007,0.020,0.011,51,0.020,1042,medication,relevant
979,med_insulin_degludec_and_insulin_aspart,0.000,0.000,0.000,7,0.000,91,medication,relevant
980,med_insulin_lispro,0.000,0.000,0.000,11,0.000,103,medication,relevant
981,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
982,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
983,med_other_antivirals,0.071,0.250,0.111,4,0.250,99,medication,relevant
984,med_tinzaparin,0.000,0.000,0.000,10,0.000,416,medication,relevant
985,med_zinc_products,0.000,0.000,0.000,5,0.000,141,medication,relevant
986,med_zolpidem,0.000,0.000,0.000,17,0.000,362,medication,relevant
987,vancomycin_peak_level,0.000,0.000,0.000,12,0.000,43,laboratory value,relevant
988,glucose_bloodgas,0.000,0.000,0.000,9,0.000,55251,laboratory value,relevant
989,calcium_corrected,0.000,0.000,0.000,12,0.000,9893,laboratory value,relevant
990,protein_urine_text,0.059,0.095,0.073,21,0.095,900,laboratory value,relevant
991,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
992,egfr_mdrd,0.800,0.258,0.390,31,0.258,7772,laboratory value,relevant
993,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
994,pressure_drop_cvvh,0.000,0.000,0.000,13,0.000,46451,renal replacement therapy,relevant
995,height_estimated,0.000,0.000,0.000,6,0.000,12,demographics,relevant
996,o2_flow_deep_nasal,0.000,0.000,0.000,20,0.000,192,respiratory,relevant
997,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
998,ecg_qtc_time,0.000,0.000,0.000,13,0.000,139312,hemodynamics,relevant
999,inspiratory_rise_time_set,0.000,0.000,0.000,4,0.000,127238,respiratory,relevant
1000,ramsay_sedation_scale,0.000,0.000,0.000,27,0.000,692,clinical score,relevant
1001,refill_arm_left,0.000,0.000,0.000,4,0.000,307,hemodynamics,relevant
1002,refill_arm_right,0.000,0.000,0.000,4,0.000,303,hemodynamics,relevant
1003,refill_leg_left,0.022,0.167,0.039,6,0.167,404,hemodynamics,relevant
1004,refill_leg_right,0.000,0.000,0.000,6,0.000,398,hemodynamics,relevant
