,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
678,analysis_source_bloodgas_capillary_text,0.000,0.000,0.000,3,0.000,31,laboratory value,relevant
679,analysis_source_whole_blood_arterial,0.000,0.000,0.000,1,0.000,10584,laboratory value,relevant
680,analysis_source_whole_blood_venous,0.000,0.000,0.000,1,0.000,240,laboratory value,relevant
681,segmented_neutrophils_perc,0.000,0.000,0.000,9,0.000,265,laboratory value,relevant
682,fluid_in_drain,0.000,0.000,0.000,3,0.000,7,fluid balance,relevant
683,driving_pressure,0.000,0.000,0.000,6,0.000,216905,respiratory,relevant
684,intrinsic_peep_total,0.000,0.000,0.000,1,0.000,1538,respiratory,relevant
685,weight_unspecified,0.000,0.000,0.000,11,0.000,1365,demographics,relevant
686,peep_total,0.000,0.000,0.000,7,0.000,511709,respiratory,relevant
687,vent_mechanics_mechanical_power,0.000,0.000,0.000,2,0.000,2867,respiratory,relevant
688,nibp_unspecified,0.000,0.000,0.000,15,0.000,16949,hemodynamics,relevant
689,ultrafiltration_cvvh_total,0.000,0.000,0.000,2,0.000,66078,renal replacement therapy,relevant
690,med_anakinra,0.000,0.000,0.000,2,0.000,89,medication,relevant
691,med_aripiprazole,0.000,0.000,0.000,5,0.000,132,medication,relevant
692,med_atovaquone,0.000,0.000,0.000,1,0.000,11,medication,relevant
693,med_intestinal_antiinflammatory_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
694,med_calcipotriol_combinations,0.000,0.000,0.000,3,0.000,16,medication,relevant
695,med_bupivacaine,0.000,0.000,0.000,4,0.000,8,medication,relevant
696,med_calcitriol,0.000,0.000,0.000,2,0.000,12,medication,relevant
697,med_caspofungin,0.000,0.000,0.000,5,0.000,154,medication,relevant
698,med_chlortalidone,0.000,0.000,0.000,3,0.000,27,medication,relevant
699,med_cinnarizine,0.000,0.000,0.000,1,0.000,4,medication,relevant
700,med_citalopram,0.000,0.000,0.000,9,0.000,77,medication,relevant
701,med_clobazam,0.000,0.000,0.000,2,0.000,42,medication,relevant
702,med_clonazepam,0.000,0.000,0.000,1,0.000,1,medication,relevant
703,med_cyclophosphamide,0.000,0.000,0.000,4,0.000,20,medication,relevant
704,med_desoximetasone,0.000,0.000,0.000,1,0.000,3,medication,relevant
705,med_emedastine,0.000,0.000,0.000,1,0.000,9,medication,relevant
706,med_phenytoin,0.000,0.000,0.000,9,0.000,154,medication,relevant
707,med_fexofenadine,0.000,0.000,0.000,2,0.000,44,medication,relevant
708,med_flucytosine,0.000,0.000,0.000,1,0.000,18,medication,relevant
709,med_fluvoxamine,0.000,0.000,0.000,2,0.000,16,medication,relevant
710,med_fosinopril_and_diuretics,0.000,0.000,0.000,1,0.000,8,medication,relevant
711,med_glycopyrronium_bromide,0.000,0.000,0.000,2,0.000,87,medication,relevant
712,med_ibuprofen,0.000,0.000,0.000,3,0.000,17,medication,relevant
713,med_lamotrigine,0.000,0.000,0.000,4,0.000,155,medication,relevant
714,med_levocabastine,0.000,0.000,0.000,2,0.000,7,medication,relevant
715,med_levomepromazine,0.000,0.000,0.000,13,0.000,162,medication,relevant
716,med_mannitol,0.000,0.000,0.000,4,0.000,6,medication,relevant
717,med_meclozine_combinations,0.000,0.000,0.000,2,0.000,3,medication,relevant
718,med_meloxicam,0.000,0.000,0.000,4,0.000,38,medication,relevant
719,med_mometasone,0.000,0.000,0.000,4,0.000,39,medication,relevant
720,med_moxifloxacin,0.000,0.000,0.000,9,0.000,70,medication,relevant
721,med_nandrolone,0.000,0.000,0.000,1,0.000,1,medication,relevant
722,med_noscapine,0.000,0.000,0.000,2,0.000,84,medication,relevant
723,med_perindopril_and_diuretics,0.000,0.000,0.000,4,0.000,27,medication,relevant
724,med_propranolol,0.000,0.000,0.000,1,0.000,1,medication,relevant
725,med_ranitidine,0.000,0.000,0.000,6,0.000,39,medication,relevant
726,med_rasburicase,0.000,0.000,0.000,1,0.000,1,medication,relevant
727,med_roflumilast,0.000,0.000,0.000,2,0.000,39,medication,relevant
728,med_senna_glycosides,0.000,0.000,0.000,2,0.000,60,medication,relevant
729,med_teicoplanin,0.000,0.000,0.000,4,0.000,60,medication,relevant
730,med_terlipressin,0.000,0.000,0.000,3,0.000,50,medication,relevant
731,med_testosterone,0.000,0.000,0.000,3,0.000,14,medication,relevant
732,med_tioguanine,0.000,0.000,0.000,1,0.000,15,medication,relevant
733,med_trazodone,0.000,0.000,0.000,3,0.000,17,medication,relevant
734,med_selective_immunosuppressants,0.000,0.000,0.000,1,0.000,9,medication,relevant
735,med_enzymes,0.000,0.000,0.000,1,0.000,3,medication,relevant
736,med_vilanterol_and_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,13,medication,relevant
737,med_carbamide,0.000,0.000,0.000,1,0.000,3,medication,relevant
738,med_zolpidem,0.000,0.000,0.000,6,0.000,35,medication,relevant
739,anti_xa_lmwh,0.000,0.000,0.000,2,0.000,28,laboratory value,relevant
740,ph_unspecified,0.000,0.000,0.000,7,0.000,3476,laboratory value,relevant
741,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,12,0.000,1187,renal replacement therapy,relevant
742,bacteria_urine,0.000,0.000,0.000,4,0.000,49,laboratory value,relevant
743,eosinophils_perc_unspecified,0.000,0.000,0.000,6,0.000,3842,laboratory value,relevant
744,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,4959,laboratory value,relevant
745,cortisol_unspecified,0.000,0.000,0.000,7,0.000,8,laboratory value,relevant
746,protein_urine_24hours,0.000,0.000,0.000,5,0.000,75,laboratory value,relevant
747,so2_bloodgas,0.000,0.000,0.000,5,0.000,16495,laboratory value,relevant
748,anion_gap_arterial,0.000,0.000,0.000,6,0.000,14085,laboratory value,relevant
749,lactate_capillary,0.000,0.000,0.000,2,0.000,7,laboratory value,relevant
750,erythrocytes_urine,0.000,0.000,0.000,9,0.000,634,laboratory value,relevant
751,basophils_perc_unspecified,0.000,0.000,0.000,10,0.000,3455,laboratory value,relevant
752,creatinine_blood,0.000,0.000,0.000,20,0.000,3729,laboratory value,relevant
753,lda_catheter_central_venous,0.000,0.000,0.000,7,0.000,153,lda,relevant
754,lda_catheter_picc,0.000,0.000,0.000,4,0.000,14,lda,relevant
755,pulse_rate_monitor,0.000,0.000,0.000,1,0.000,8853,hemodynamics,relevant
756,fluid_in_parenteral_nutrition,0.000,0.000,0.000,3,0.000,224,fluid balance,relevant
757,cam_icu_score_q2,0.000,0.000,0.000,2,0.000,1638,clinical score,relevant
758,pressure_trigger,0.000,0.000,0.000,6,0.000,16844,respiratory,relevant
759,minute_volume_inspiratory,0.000,0.000,0.000,5,0.000,890010,clinical score,relevant
760,ecg_v,0.000,0.000,0.000,2,0.000,449,hemodynamics,relevant
761,dos_total,0.000,0.000,0.000,7,0.000,1472,clinical score,relevant
762,inspiratory_rise_time_perc,0.000,0.000,0.000,4,0.000,102160,respiratory,relevant
763,pulse_rate,0.000,0.000,0.000,8,0.000,208472,hemodynamics,relevant
764,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.000,0.000,0.000,1,0.000,1,medication,relevant
765,med_acipimox,0.000,0.000,0.000,1,0.000,2,medication,relevant
766,med_acitretin,0.000,0.000,0.000,1,0.000,1,medication,relevant
767,med_insulin_glulisine,0.000,0.000,0.000,2,0.000,5,medication,relevant
768,med_etanercept,0.000,0.000,0.000,1,0.000,2,medication,relevant
769,med_bromhexine,0.000,0.000,0.000,1,0.000,1,medication,relevant
770,med_budesonide,0.000,0.000,0.000,14,0.000,37,medication,relevant
771,med_calcium_acetate_and_magnesium_carbonate,0.000,0.000,0.000,1,0.000,2,medication,relevant
772,med_calcium_carbonate,0.000,0.000,0.000,4,0.000,19,medication,relevant
773,med_cannabinoids,0.000,0.000,0.000,1,0.000,1,medication,relevant
774,med_carbetocin,0.000,0.000,0.000,1,0.000,1,medication,relevant
775,med_clarithromycin,0.000,0.000,0.000,3,0.000,9,medication,relevant
776,med_caffeine,0.000,0.000,0.000,1,0.000,1,medication,relevant
777,med_creosote,0.000,0.000,0.000,1,0.000,1,medication,relevant
778,med_omega-3-triglycerides_incl_other_esters_and_acids,0.000,0.000,0.000,2,0.000,2,medication,relevant
779,med_multivitamins_and_other_minerals_incl_combinations,0.000,0.000,0.000,8,0.000,129,medication,relevant
780,med_dimethyl_fumarate,0.000,0.000,0.000,1,0.000,1,medication,relevant
781,med_dorzolamide,0.000,0.000,0.000,1,0.000,4,medication,relevant
782,med_empagliflozin,0.000,0.000,0.000,1,0.000,3,medication,relevant
783,med_felodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
784,med_iron_parenteral_preparations,0.000,0.000,0.000,9,0.000,25,medication,relevant
785,med_vitamin_d_and_analogues,0.000,0.000,0.000,7,0.000,7,medication,relevant
786,med_glucagon,0.000,0.000,0.000,2,0.000,5,medication,relevant
787,med_glucosamine,0.000,0.000,0.000,1,0.000,1,medication,relevant
788,med_insulin_lispro,0.000,0.000,0.000,5,0.000,60,medication,relevant
789,med_indometacin,0.000,0.000,0.000,3,0.000,19,medication,relevant
790,med_iodixanol,0.000,0.000,0.000,1,0.000,1,medication,relevant
791,med_leflunomide,0.000,0.000,0.000,3,0.000,4,medication,relevant
792,med_levonorgestrel,0.000,0.000,0.000,1,0.000,1,medication,relevant
793,med_liraglutide,0.000,0.000,0.000,5,0.000,11,medication,relevant
794,med_lisinopril,0.000,0.000,0.000,7,0.000,38,medication,relevant
795,med_cannabidiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
796,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.000,0.000,0.000,1,0.000,1,medication,relevant
797,med_magnesium,0.000,0.000,0.000,1,0.000,1,medication,relevant
798,med_methylphenidate,0.000,0.000,0.000,8,0.000,101,medication,relevant
799,med_mizolastine,0.000,0.000,0.000,1,0.000,1,medication,relevant
800,med_multivitamins_plain,0.000,0.000,0.000,8,0.000,1297,medication,relevant
801,med_magnesium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,1,medication,relevant
802,med_sodium_phosphate,0.000,0.000,0.000,14,0.000,1608,medication,relevant
803,med_ruxolitinib,0.000,0.000,0.000,3,0.000,40,medication,relevant
804,med_salmeterol_and_fluticasone,0.000,0.000,0.000,7,0.000,38,medication,relevant
805,med_semaglutide,0.000,0.000,0.000,2,0.000,4,medication,relevant
806,med_tenecteplase,0.000,0.000,0.000,1,0.000,1,medication,relevant
807,med_solutions_for_parenteral_nutrition,0.000,0.000,0.000,10,0.000,49,medication,relevant
808,med_tramadol,0.000,0.000,0.000,6,0.000,17,medication,relevant
809,med_trimethoprim,0.000,0.000,0.000,3,0.000,9,medication,relevant
810,med_amino_acids,0.000,0.000,0.000,2,0.000,4,medication,relevant
811,med_vosaroxin,0.000,0.000,0.000,1,0.000,1,medication,relevant
812,med_zuclopenthixol,0.000,0.000,0.000,1,0.000,2,medication,relevant
813,thrombocytes_unspecified,0.000,0.000,0.000,6,0.000,6119,laboratory value,relevant
814,basophils_absolute,0.000,0.000,0.000,26,0.000,2044,laboratory value,relevant
815,eosinophils_absolute,0.000,0.000,0.000,26,0.000,2799,laboratory value,relevant
816,lymphocytes_perc_unspecified,0.000,0.000,0.000,7,0.000,3106,laboratory value,relevant
817,lymphocytes_absolute,0.000,0.000,0.000,27,0.000,2541,laboratory value,relevant
818,monocytes_perc_unspecified,0.000,0.000,0.000,6,0.000,3053,laboratory value,relevant
819,monocytes_absolute,0.000,0.000,0.000,25,0.000,2349,laboratory value,relevant
820,neutrophils_perc_unspecified,0.000,0.000,0.000,3,0.000,2922,laboratory value,relevant
821,neutrophils_absolute,0.000,0.000,0.000,10,0.000,1707,laboratory value,relevant
822,fibrinogen_unspecified,0.000,0.000,0.000,3,0.000,324,laboratory value,relevant
823,sodium_whole_blood,0.000,0.000,0.000,7,0.000,20451,laboratory value,relevant
824,calcium_ionised_venous,0.000,0.000,0.000,8,0.000,558,laboratory value,relevant
825,chloride_venous,0.000,0.000,0.000,4,0.000,374,laboratory value,relevant
826,potassium_venous,0.000,0.000,0.000,6,0.000,170,laboratory value,relevant
827,phosphate_unspecified,0.000,0.000,0.000,6,0.000,6995,laboratory value,relevant
828,magnesium_unspecified,0.000,0.000,0.000,5,0.000,7633,laboratory value,relevant
829,galactomannan_bronchial_text,0.000,0.000,0.000,3,0.000,14,laboratory value,relevant
830,galactomannan_unspecified_index,0.000,0.000,0.000,5,0.000,54,laboratory value,relevant
831,transferrin_unspecified,0.000,0.000,0.000,5,0.000,27,laboratory value,relevant
832,cholesterol_unspecified,0.000,0.000,0.000,7,0.000,21,laboratory value,relevant
833,ureum_unspecified,0.000,0.000,0.000,8,0.000,3738,laboratory value,relevant
834,band_neutrophils_perc_unspecified,0.000,0.000,0.000,8,0.000,1509,laboratory value,relevant
835,blood_group,0.000,0.000,0.000,11,0.000,493,laboratory value,relevant
836,protein_urine_text,0.000,0.000,0.000,7,0.000,166,laboratory value,relevant
837,ketones_urine,0.000,0.000,0.000,5,0.000,214,laboratory value,relevant
838,valproic_acid_level,0.000,0.000,0.000,5,0.000,11,laboratory value,relevant
839,vancomycin_level,0.000,0.000,0.000,7,0.000,305,laboratory value,relevant
840,bicarbonate_actual_bloodgas,0.000,0.000,0.000,3,0.000,5799,laboratory value,relevant
841,po2_capillary,0.000,0.000,0.000,3,0.000,19,laboratory value,relevant
842,fluid_out_blood_loss,0.000,0.000,0.000,17,0.000,50,fluid balance,relevant
843,arterial_bp_unspecified,0.000,0.000,0.000,10,0.000,102140,hemodynamics,relevant
844,extravascular_lung_water,0.000,0.000,0.000,6,0.000,858,hemodynamics,relevant
845,global_end_diastolic_volume,0.000,0.000,0.000,7,0.000,11220,hemodynamics,relevant
846,break_time_set,0.000,0.000,0.000,2,0.000,407,respiratory,relevant
847,med_hydrochlorothiazide_and_potassium-sparing_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
848,med_preparations_for_treatment_of_wounds_and_ulcers,0.000,0.000,0.000,1,0.000,12,medication,relevant
849,med_entecavir,0.000,0.000,0.000,1,0.000,66,medication,relevant
850,med_cinnarizine_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
851,med_gadoteric_acid,0.000,0.000,0.000,2,0.000,4,medication,relevant
852,med_colestyramine,0.000,0.000,0.000,2,0.000,46,medication,relevant
853,med_diazepam,0.000,0.000,0.000,6,0.000,139,medication,relevant
854,med_enalapril_and_diuretics,0.000,0.000,0.000,3,0.000,17,medication,relevant
855,med_fluoxetine,0.000,0.000,0.000,1,0.000,9,medication,relevant
856,med_nitrofurantoin,0.000,0.000,0.000,2,0.000,5,medication,relevant
857,med_hemodialytics_concentrates,0.000,0.000,0.000,2,0.000,19,medication,relevant
858,med_hyaluronidase,0.000,0.000,0.000,2,0.000,3,medication,relevant
859,med_peritoneal_dialytics,0.000,0.000,0.000,1,0.000,8,medication,relevant
860,med_potassium_perchlorate,0.000,0.000,0.000,1,0.000,1,medication,relevant
861,med_other_therapeutic_products,0.000,0.000,0.000,2,0.000,28,medication,relevant
862,med_magnesium_gluconate,0.000,0.000,0.000,1,0.000,26,medication,relevant
863,med_melatonin,0.000,0.000,0.000,3,0.000,89,medication,relevant
864,med_octreotide,0.000,0.000,0.000,6,0.000,30,medication,relevant
865,med_codeine_and_paracetamol,0.000,0.000,0.000,1,0.000,11,medication,relevant
866,med_pioglitazone,0.000,0.000,0.000,1,0.000,1,medication,relevant
867,med_pizotifen,0.000,0.000,0.000,2,0.000,24,medication,relevant
868,med_prilocaine,0.000,0.000,0.000,3,0.000,3,medication,relevant
869,med_hemofiltrates,0.000,0.000,0.000,1,0.000,1,medication,relevant
870,med_ramipril,0.000,0.000,0.000,7,0.000,355,medication,relevant
871,med_sulfasalazine,0.000,0.000,0.000,1,0.000,4,medication,relevant
872,med_theophylline,0.000,0.000,0.000,2,0.000,2,medication,relevant
873,med_soft_paraffin_and_fat_products,0.000,0.000,0.000,2,0.000,11,medication,relevant
874,med_edoxaban,0.000,0.000,0.000,3,0.000,39,medication,relevant
875,oxyhemoglobin_fraction_venous,0.000,0.000,0.000,1,0.000,112,laboratory value,relevant
876,neutrophils_unspecified,0.000,0.000,0.000,4,0.000,3421,laboratory value,relevant
877,methemoglobin_arterial,0.000,0.000,0.000,3,0.000,9845,laboratory value,relevant
878,bnp_unspecified,0.000,0.000,0.000,2,0.000,34,laboratory value,relevant
879,methemoglobin_venous,0.000,0.000,0.000,1,0.000,112,laboratory value,relevant
880,carbon_monoxide_unspecified,0.000,0.000,0.000,5,0.000,17394,laboratory value,relevant
881,protein_urine,0.000,0.000,0.000,12,0.000,332,laboratory value,relevant
882,albumin_urine,0.000,0.000,0.000,11,0.000,78,laboratory value,relevant
883,leukocytes_urine_text,0.000,0.000,0.000,12,0.000,493,laboratory value,relevant
884,erythrocytes_urine_text,0.000,0.000,0.000,11,0.000,271,laboratory value,relevant
885,reticulocytes_absolute,0.000,0.000,0.000,12,0.000,1315,laboratory value,relevant
886,ph_urine,0.077,0.077,0.077,13,0.077,428,laboratory value,relevant
887,tidal_volume_per_kg,0.000,0.000,0.000,3,0.000,998961,respiratory,relevant
888,swallowing_text,0.000,0.000,0.000,3,0.000,211,respiratory,relevant
889,fio2_unspecified,0.000,0.000,0.000,13,0.000,2476508,respiratory,relevant
890,pain_score_nrs,0.000,0.000,0.000,6,0.000,6161,clinical score,relevant
891,inspiratory_co2_measured,0.000,0.000,0.000,4,0.000,17869,respiratory,relevant
892,weight_estimated,0.000,0.000,0.000,1,0.000,29,demographics,relevant
893,tidal_volume_expiratory_spontaneous,0.000,0.000,0.000,1,0.000,183839,respiratory,relevant
894,inspiratory_resistance,0.000,0.000,0.000,4,0.000,551453,respiratory,relevant
895,nice_own_diagnosis_1,0.000,0.000,0.000,2,0.000,1341,nice data,relevant
896,cpot_score,0.000,0.000,0.000,5,0.000,9045,clinical score,relevant
897,inspiratory_flow,0.000,0.000,0.000,1,0.000,523572,respiratory,relevant
898,resistance_unspecified,0.000,0.000,0.000,3,0.000,892385,respiratory,relevant
899,pressure_support_set,0.000,0.000,0.000,1,0.000,240321,respiratory,relevant
900,nice_reintubatie,0.000,0.000,0.000,3,0.000,228,nice data,relevant
901,gcs_total,0.000,0.000,0.000,9,0.000,8775,neurology,relevant
902,nice_aki,0.000,0.000,0.000,7,0.000,926,nice data,relevant
903,nice_vasdrug,0.000,0.000,0.000,4,0.000,4869,nice data,relevant
904,nice_mech_ventil_0,0.000,0.000,0.000,4,0.000,804,nice data,relevant
905,sofa_resp_support,0.000,0.000,0.000,1,0.000,75568,sofa score,relevant
906,tidal_volume_inspiratory_measured,0.000,0.000,0.000,2,0.000,702674,respiratory,relevant
907,expiratory_time_unspecified,0.000,0.000,0.000,2,0.000,690166,respiratory,relevant
908,saturation_o2_peripheral_monitor,0.000,0.000,0.000,1,0.000,940984,respiratory,relevant
909,temperature_set,0.000,0.000,0.000,4,0.000,1419,infectiology,relevant
910,lung_compliance_static,0.000,0.000,0.000,4,0.000,952323,respiratory,relevant
911,segmented_neutrophils_blood,0.000,0.000,0.000,2,0.000,342,laboratory value,relevant
912,tidal_volume_inspiratory_set,0.000,0.000,0.000,2,0.000,5023,respiratory,relevant
913,ureum_urine,0.000,0.000,0.000,7,0.000,92,laboratory value,relevant
914,tsh_unspecified,0.000,0.000,0.000,4,0.000,44,laboratory value,relevant
915,folic_acid_unspecified,0.000,0.000,0.000,5,0.000,24,laboratory value,relevant
916,readmission_unspecified,0.000,0.000,0.000,2,0.000,81,admission information,relevant
917,ureum_urine_24hours,0.000,0.000,0.000,8,0.000,80,laboratory value,relevant
918,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,133,respiratory,relevant
919,bipap_low_pressure,0.000,0.000,0.000,1,0.000,88,respiratory,relevant
920,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,5,0.000,56363,renal replacement therapy,relevant
921,calcium_unspecified,0.000,0.000,0.000,4,0.000,577,laboratory value,relevant
922,substitution_anticoagulants_cvvhd,0.000,0.000,0.000,1,0.000,3881,renal replacement therapy,relevant
923,ews_score,0.000,0.000,0.000,4,0.000,326,clinical score,relevant
924,dialysate_flow,0.000,0.000,0.000,3,0.000,4082,renal replacement therapy,relevant
925,anti_xa_unspecified,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
926,insp_exp_ratio_inspiratory_part,0.000,0.000,0.000,3,0.000,352587,respiratory,relevant
927,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,3,0.000,121645,respiratory,relevant
928,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,35889,renal replacement therapy,relevant
929,tobramycin_level,0.000,0.000,0.000,3,0.000,27,laboratory value,relevant
930,ph_central_venous,0.000,0.000,0.000,3,0.000,261,laboratory value,relevant
931,pco2_central_venous,0.000,0.000,0.000,3,0.000,260,laboratory value,relevant
932,bicarbonate_actual_central_venous,0.000,0.000,0.000,4,0.000,266,laboratory value,relevant
933,base_excess_central_venous,0.000,0.000,0.000,4,0.000,515,laboratory value,relevant
934,po2_central_venous,0.000,0.000,0.000,4,0.000,423,laboratory value,relevant
935,minute_volume_set,0.000,0.000,0.000,3,0.000,13837,respiratory,relevant
936,pacemaker_unspecified,0.000,0.000,0.000,5,0.000,9,hemodynamics,relevant
937,potassium_urine_24hours,0.000,0.000,0.000,6,0.000,11,laboratory value,relevant
938,flucloxacillin_level,0.000,0.000,0.000,1,0.000,27,laboratory value,relevant
939,med_ropivacaine,0.000,0.000,0.000,3,0.000,8,medication,relevant
940,med_bimatoprost,0.000,0.000,0.000,3,0.000,27,medication,relevant
941,med_methylcellulose,0.000,0.000,0.000,2,0.000,144,medication,relevant
942,med_isoflurane,0.000,0.000,0.000,1,0.000,1047,medication,relevant
943,med_tocilizumab,0.000,0.000,0.000,1,0.000,13,medication,relevant
944,med_cisatracurium,0.000,0.000,0.000,4,0.000,1675,medication,relevant
945,med_iloprost,0.000,0.000,0.000,2,0.000,92,medication,relevant
946,med_mycophenolic_acid,0.000,0.000,0.000,2,0.000,3,medication,relevant
947,med_vitamin_k,0.000,0.000,0.000,1,0.000,2,medication,relevant
948,med_pethidine,0.000,0.000,0.000,1,0.000,1,medication,relevant
949,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,4,0.000,34,medication,relevant
950,med_latanoprost,0.000,0.000,0.000,4,0.000,81,medication,relevant
951,med_tobramycin,0.000,0.000,0.000,2,0.000,26,medication,relevant
952,med_desloratadine,0.000,0.000,0.000,2,0.000,4,medication,relevant
953,med_diatrizoic_acid,0.000,0.000,0.000,1,0.000,3,medication,relevant
954,med_timolol,0.000,0.000,0.000,3,0.000,22,medication,relevant
955,med_ursodeoxycholic_acid,0.000,0.000,0.000,1,0.000,15,medication,relevant
956,med_vildagliptin,0.000,0.000,0.000,1,0.000,11,medication,relevant
957,med_alfuzosin,0.000,0.000,0.000,1,0.000,44,medication,relevant
958,med_urapidil,0.000,0.000,0.000,2,0.000,163,medication,relevant
959,height_text,0.000,0.000,0.000,1,0.000,3,demographics,relevant
960,med_cimetidine,0.000,0.000,0.000,1,0.000,14,medication,relevant
961,med_clobetasone,0.000,0.000,0.000,3,0.000,44,medication,relevant
962,med_erythropoietin,0.000,0.000,0.000,1,0.000,1,medication,relevant
963,med_atorvastatin_and_ezetimibe,0.000,0.000,0.000,2,0.000,4,medication,relevant
964,med_fluticasone_furoate,0.000,0.000,0.000,3,0.000,18,medication,relevant
965,med_gentamicin,0.000,0.000,0.000,7,0.000,76,medication,relevant
966,med_sodium_glycerophosphate,0.250,0.333,0.286,3,0.333,273,medication,relevant
967,med_irbesartan_and_diuretics,0.000,0.000,0.000,4,0.000,28,medication,relevant
968,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.000,0.000,0.000,2,0.000,6,medication,relevant
969,med_sodium_selenite,0.000,0.000,0.000,2,0.000,60,medication,relevant
970,med_iohexol,0.000,0.000,0.000,3,0.000,32,medication,relevant
971,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,3,0.000,76,medication,relevant
972,med_pramipexole,0.000,0.000,0.000,3,0.000,54,medication,relevant
973,med_unknown,0.000,0.000,0.000,1,0.000,1,medication,relevant
974,med_multivitamins_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
975,med_terazosin,0.000,0.000,0.000,3,0.000,20,medication,relevant
976,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,2,0.000,4,medication,relevant
977,med_tretinoin_combinations,0.000,0.000,0.000,1,0.000,6,medication,relevant
978,sars_cov_2_igg,0.000,0.000,0.000,2,0.000,4,infectiology,relevant
979,carboxyhemoglobin_blood,0.000,0.000,0.000,2,0.000,3444,laboratory value,relevant
980,leukocytes_urine,0.000,0.000,0.000,6,0.000,83,laboratory value,relevant
981,aspergillus_pcr,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
982,heparin_bolus_cvvh_total,0.000,0.000,0.000,1,0.000,61281,renal replacement therapy,relevant
983,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,11273,renal replacement therapy,relevant
984,neutrophils_blood,0.000,0.000,0.000,2,0.000,66,laboratory value,relevant
985,ecg_ii,0.000,0.000,0.000,5,0.000,792147,hemodynamics,relevant
986,ecg_iii,0.000,0.000,0.000,3,0.000,789856,hemodynamics,relevant
987,ecg_avr,0.000,0.000,0.000,3,0.000,783216,hemodynamics,relevant
988,ecg_avf,0.000,0.000,0.000,3,0.000,787293,hemodynamics,relevant
989,cardiac_input_continuous_unspecified,0.000,0.000,0.000,1,0.000,6195,hemodynamics,relevant
990,apacheiv_score,0.000,0.000,0.000,1,0.000,80,clinical score,relevant
991,transmembrane_pressure_cvvhd,0.000,0.000,0.000,1,0.000,4969,renal replacement therapy,relevant
992,ecg_avl,0.000,0.000,0.000,3,0.000,788800,hemodynamics,relevant
993,heart_rate_ecg,0.000,0.000,0.000,2,0.000,7770,hemodynamics,relevant
994,erythroblasts_blood,0.000,0.000,0.000,2,0.000,36,laboratory value,relevant
995,iron_saturation_blood,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
996,mcv_blood,0.000,0.000,0.000,24,0.000,1858,laboratory value,relevant
997,basophils_blood,0.000,0.000,0.000,2,0.000,390,laboratory value,relevant
998,eosinophils_blood,0.000,0.000,0.000,5,0.000,336,laboratory value,relevant
999,fibrinogen_blood,0.000,0.000,0.000,7,0.000,801,laboratory value,relevant
1000,lymphocytes_blood,0.000,0.000,0.000,4,0.000,201,laboratory value,relevant
1001,monocytes_blood,0.000,0.000,0.000,3,0.000,337,laboratory value,relevant
1002,band_neutrophils_blood,0.000,0.000,0.000,14,0.000,141,laboratory value,relevant
1003,protein_total_blood,0.000,0.000,0.000,12,0.000,833,laboratory value,relevant
1004,sedimentation_rate_blood,0.000,0.000,0.000,3,0.000,17,laboratory value,relevant
1005,sodium_urine_24hours,0.000,0.000,0.000,6,0.000,84,laboratory value,relevant
1006,erythrocytes_blood,0.000,0.000,0.000,31,0.000,874,laboratory value,relevant
1007,albumin_blood,0.000,0.000,0.000,11,0.000,2139,laboratory value,relevant
1008,vent_mode_machine,0.000,0.000,0.000,3,0.000,7526,respiratory,relevant
1009,substitution_flow_cvvh,0.000,0.000,0.000,3,0.000,64189,renal replacement therapy,relevant
1010,heparin_bolus_cvvh,0.000,0.000,0.000,3,0.000,30,renal replacement therapy,relevant
1011,med_protein_supplements,0.000,0.000,0.000,1,0.000,9,medication,relevant
1012,med_sodium_lauryl_sulfoacetate_incl_combinations,0.000,0.000,0.000,1,0.000,4,medication,relevant
1013,med_potassium_clorazepate,0.000,0.000,0.000,4,0.000,36,medication,relevant
1014,med_dosulepin,0.000,0.000,0.000,2,0.000,10,medication,relevant
1015,med_estradiol,0.000,0.000,0.000,4,0.000,7,medication,relevant
