,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
609,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
610,med_hydroxocobalamin,0.0,0.0,0.0,3,0.0,0.0,13,medication,relevant
611,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,2,0.0,0.0,13,medication,relevant
612,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
613,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,8,0.0,0.0,230,medication,relevant
614,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,0.0,43,medication,relevant
615,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,0.0,25,medication,relevant
616,med_ivermectin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
617,med_iomeprol,0.0,0.0,0.0,4,0.0,0.0,25,medication,relevant
618,med_potassium_chloride_combinations,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
619,med_lactitol,0.0,0.0,0.0,3,0.0,0.0,73,medication,relevant
620,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,12,0.0,0.0,158,medication,relevant
621,med_linagliptin,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
622,med_lithium,0.0,0.0,0.0,6,0.0,0.0,58,medication,relevant
623,med_magnesium_chloride,0.0,0.0,0.0,5,0.0,0.0,155,medication,relevant
624,med_methotrexate,0.0,0.0,0.0,6,0.0,0.0,11,medication,relevant
625,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,0.0,68,medication,relevant
626,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,0.0,223,medication,relevant
627,med_morphine_combinations,0.0,0.0,0.0,4,0.0,0.0,61,medication,relevant
628,med_naproxen,0.0,0.0,0.0,10,0.0,0.0,140,medication,relevant
629,med_nimodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
630,med_nintedanib,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
631,med_olmesartan_medoxomil,0.0,0.0,0.0,2,0.0,0.0,21,medication,relevant
632,med_omalizumab,0.0,0.0,0.0,3,0.0,0.0,5,medication,relevant
633,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
634,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
635,med_oxycodone,0.0,0.0,0.0,56,0.0,0.0,1609,medication,relevant
636,med_mesalazine,0.5,0.13333333333333333,0.2105263157894737,15,0.13333333333333333,0.13333333333333333,177,medication,relevant
637,med_prasugrel,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
638,med_pyridostigmine,0.0,0.0,0.0,7,0.0,0.0,204,medication,relevant
639,med_protamine,0.0,0.0,0.0,4,0.0,0.0,57,medication,relevant
640,med_regadenoson,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
641,med_repaglinide,0.0,0.0,0.0,1,0.0,0.0,20,medication,relevant
642,med_rifampicin,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
643,med_rivaroxaban,0.0,0.0,0.0,8,0.0,0.0,135,medication,relevant
644,med_rupatadine,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
645,med_silodosin,0.0,0.0,0.0,2,0.0,0.0,21,medication,relevant
646,med_solifenacin,0.0,0.0,0.0,9,0.0,0.0,97,medication,relevant
647,med_tamsulosin_and_solifenacin,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
648,med_tafluprost,0.0,0.0,0.0,1,0.0,0.0,17,medication,relevant
649,med_tapentadol,0.0,0.0,0.0,3,0.0,0.0,67,medication,relevant
650,med_carbamazepine,0.0,0.0,0.0,13,0.0,0.0,306,medication,relevant
651,med_thiamazole,0.0,0.0,0.0,2,0.0,0.0,32,medication,relevant
652,med_topiramate,0.0,0.0,0.0,6,0.0,0.0,82,medication,relevant
653,med_travoprost,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
654,med_insulin_degludec,0.0,0.0,0.0,7,0.0,0.0,59,medication,relevant
655,med_tri1inolone,0.0,0.0,0.0,1,0.0,0.0,21,medication,relevant
656,med_other_emollients_and_protectives,0.0,0.0,0.0,10,0.0,0.0,197,medication,relevant
657,med_verapamil,0.0,0.0,0.0,14,0.0,0.0,92,medication,relevant
658,med_zofenopril,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
659,activated_clotting_time,0.0,0.0,0.0,5,0.0,0.0,105,laboratory value,relevant
660,hba1c_unspecified,0.0,0.0,0.0,11,0.0,0.0,67,laboratory value,relevant
661,transferrin_saturation,0.0,0.0,0.0,11,0.0,0.0,61,laboratory value,relevant
662,gentamicin_trough_level,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
663,thrombin_time_unspecified,0.0,0.0,0.0,5,0.0,0.0,115,laboratory value,relevant
664,ft4_unspecified,0.0,0.0,0.0,18,0.0,0.0,182,laboratory value,relevant
665,calcium_corrected,0.0,0.0,0.0,6,0.0,0.0,3130,laboratory value,relevant
666,albumin_pv,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
667,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,4,0.0,0.0,1190,laboratory value,relevant
668,eosinophils_microscope,0.0,0.0,0.0,1,0.0,0.0,60,laboratory value,relevant
669,basophils_microscope,0.0,0.0,0.0,1,0.0,0.0,59,laboratory value,relevant
670,lymphocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
671,monocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
672,erythroblasts_unspecified,0.0,0.0,0.0,6,0.0,0.0,341,laboratory value,relevant
673,osmol_gap_unspecified,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
674,bicarbonate_standard_unspecified,0.0,0.0,0.0,4,0.0,0.0,14498,laboratory value,relevant
675,carboxyhemoglobin_unspecified,0.0,0.0,0.0,5,0.0,0.0,15591,laboratory value,relevant
676,methemoglobin_unspecified,0.0,0.0,0.0,7,0.0,0.0,26072,laboratory value,relevant
677,analysis_source_bloodgas_venous_text,0.0,0.0,0.0,2,0.0,0.0,3775,laboratory value,relevant
678,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,3,0.0,0.0,31,laboratory value,relevant
679,analysis_source_whole_blood_arterial,0.0,0.0,0.0,1,0.0,0.0,10584,laboratory value,relevant
680,analysis_source_whole_blood_venous,0.0,0.0,0.0,1,0.0,0.0,240,laboratory value,relevant
681,segmented_neutrophils_perc,0.0,0.0,0.0,9,0.0,0.0,265,laboratory value,relevant
682,fluid_in_drain,0.0,0.0,0.0,3,0.0,0.0,7,fluid balance,relevant
683,driving_pressure,0.0,0.0,0.0,6,0.0,0.0,216905,respiratory,relevant
684,intrinsic_peep_total,0.0,0.0,0.0,1,0.0,0.0,1538,respiratory,relevant
685,weight_unspecified,0.0,0.0,0.0,11,0.0,0.0,1365,demographics,relevant
686,peep_total,0.0,0.0,0.0,7,0.0,0.0,511709,respiratory,relevant
687,vent_mechanics_mechanical_power,0.0,0.0,0.0,2,0.0,0.0,2867,respiratory,relevant
688,nibp_unspecified,0.0,0.0,0.0,15,0.0,0.0,16949,hemodynamics,relevant
689,ultrafiltration_cvvh_total,0.0,0.0,0.0,2,0.0,0.0,66078,renal replacement therapy,relevant
690,med_anakinra,0.0,0.0,0.0,2,0.0,0.0,89,medication,relevant
691,med_aripiprazole,0.0,0.0,0.0,5,0.0,0.0,132,medication,relevant
692,med_atovaquone,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
693,med_intestinal_antiinflammatory_agents,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
694,med_calcipotriol_combinations,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
695,med_bupivacaine,0.0,0.0,0.0,4,0.0,0.0,8,medication,relevant
696,med_calcitriol,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
697,med_caspofungin,0.0,0.0,0.0,5,0.0,0.0,154,medication,relevant
698,med_chlortalidone,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
699,med_cinnarizine,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
700,med_citalopram,0.0,0.0,0.0,9,0.0,0.0,77,medication,relevant
701,med_clobazam,0.0,0.0,0.0,2,0.0,0.0,42,medication,relevant
702,med_clonazepam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
703,med_cyclophosphamide,0.0,0.0,0.0,4,0.0,0.0,20,medication,relevant
704,med_desoximetasone,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
705,med_emedastine,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
706,med_phenytoin,0.0,0.0,0.0,9,0.0,0.0,154,medication,relevant
707,med_fexofenadine,0.0,0.0,0.0,2,0.0,0.0,44,medication,relevant
708,med_flucytosine,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
709,med_fluvoxamine,0.0,0.0,0.0,2,0.0,0.0,16,medication,relevant
710,med_fosinopril_and_diuretics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
711,med_glycopyrronium_bromide,0.0,0.0,0.0,2,0.0,0.0,87,medication,relevant
712,med_ibuprofen,0.0,0.0,0.0,3,0.0,0.0,17,medication,relevant
713,med_lamotrigine,0.0,0.0,0.0,4,0.0,0.0,155,medication,relevant
714,med_levocabastine,0.0,0.0,0.0,2,0.0,0.0,7,medication,relevant
715,med_levomepromazine,0.0,0.0,0.0,13,0.0,0.0,162,medication,relevant
716,med_mannitol,0.0,0.0,0.0,4,0.0,0.0,6,medication,relevant
717,med_meclozine_combinations,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
718,med_meloxicam,0.0,0.0,0.0,4,0.0,0.0,38,medication,relevant
719,med_mometasone,0.0,0.0,0.0,4,0.0,0.0,39,medication,relevant
720,med_moxifloxacin,0.0,0.0,0.0,9,0.0,0.0,70,medication,relevant
721,med_nandrolone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
722,med_noscapine,0.0,0.0,0.0,2,0.0,0.0,84,medication,relevant
723,med_perindopril_and_diuretics,0.0,0.0,0.0,4,0.0,0.0,27,medication,relevant
724,med_propranolol,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
725,med_ranitidine,0.0,0.0,0.0,6,0.0,0.0,39,medication,relevant
726,med_rasburicase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
727,med_roflumilast,0.0,0.0,0.0,2,0.0,0.0,39,medication,relevant
728,med_senna_glycosides,0.0,0.0,0.0,2,0.0,0.0,60,medication,relevant
729,med_teicoplanin,0.0,0.0,0.0,4,0.0,0.0,60,medication,relevant
730,med_terlipressin,0.0,0.0,0.0,3,0.0,0.0,50,medication,relevant
731,med_testosterone,0.0,0.0,0.0,3,0.0,0.0,14,medication,relevant
732,med_tioguanine,0.0,0.0,0.0,1,0.0,0.0,15,medication,relevant
733,med_trazodone,0.0,0.0,0.0,3,0.0,0.0,17,medication,relevant
734,med_selective_immunosuppressants,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
735,med_enzymes,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
736,med_vilanterol_and_umeclidinium_bromide,0.0,0.0,0.0,1,0.0,0.0,13,medication,relevant
737,med_carbamide,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
738,med_zolpidem,0.0,0.0,0.0,6,0.0,0.0,35,medication,relevant
739,anti_xa_lmwh,0.0,0.0,0.0,2,0.0,0.0,28,laboratory value,relevant
740,ph_unspecified,0.0,0.0,0.0,7,0.0,0.0,3476,laboratory value,relevant
741,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,12,0.0,0.0,1187,renal replacement therapy,relevant
742,bacteria_urine,0.0,0.0,0.0,4,0.0,0.0,49,laboratory value,relevant
743,eosinophils_perc_unspecified,0.0,0.0,0.0,6,0.0,0.0,3842,laboratory value,relevant
744,carboxyhemoglobin_arterial,0.0,0.0,0.0,3,0.0,0.0,4959,laboratory value,relevant
745,cortisol_unspecified,0.0,0.0,0.0,7,0.0,0.0,8,laboratory value,relevant
746,protein_urine_24hours,0.0,0.0,0.0,5,0.0,0.0,75,laboratory value,relevant
747,so2_bloodgas,0.0,0.0,0.0,5,0.0,0.0,16495,laboratory value,relevant
748,anion_gap_arterial,0.0,0.0,0.0,6,0.0,0.0,14085,laboratory value,relevant
749,lactate_capillary,0.0,0.0,0.0,2,0.0,0.0,7,laboratory value,relevant
750,erythrocytes_urine,0.0,0.0,0.0,9,0.0,0.0,634,laboratory value,relevant
751,basophils_perc_unspecified,0.0,0.0,0.0,10,0.0,0.0,3455,laboratory value,relevant
752,creatinine_blood,0.0,0.0,0.0,20,0.0,0.0,3729,laboratory value,relevant
753,lda_catheter_central_venous,0.0,0.0,0.0,7,0.0,0.0,153,lda,relevant
754,lda_catheter_picc,0.0,0.0,0.0,4,0.0,0.0,14,lda,relevant
755,pulse_rate_monitor,0.0,0.0,0.0,1,0.0,0.0,8853,hemodynamics,relevant
756,fluid_in_parenteral_nutrition,0.0,0.0,0.0,3,0.0,0.0,224,fluid balance,relevant
757,cam_icu_score_q2,0.0,0.0,0.0,2,0.0,0.0,1638,clinical score,relevant
758,pressure_trigger,0.0,0.0,0.0,6,0.0,0.0,16844,respiratory,relevant
759,minute_volume_inspiratory,0.0,0.0,0.0,5,0.0,0.0,890010,clinical score,relevant
760,ecg_v,0.0,0.0,0.0,2,0.0,0.0,449,hemodynamics,relevant
761,dos_total,0.0,0.0,0.0,7,0.0,0.0,1472,clinical score,relevant
762,inspiratory_rise_time_perc,0.0,0.0,0.0,4,0.0,0.0,102160,respiratory,relevant
763,pulse_rate,0.0,0.0,0.0,8,0.0,0.0,208472,hemodynamics,relevant
764,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
765,med_acipimox,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
766,med_acitretin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
767,med_insulin_glulisine,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
768,med_etanercept,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
769,med_bromhexine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
770,med_budesonide,0.0,0.0,0.0,14,0.0,0.0,37,medication,relevant
771,med_calcium_acetate_and_magnesium_carbonate,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
772,med_calcium_carbonate,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
773,med_cannabinoids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
774,med_carbetocin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
775,med_clarithromycin,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
776,med_caffeine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
777,med_creosote,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
778,med_omega-3-triglycerides_incl_other_esters_and_acids,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
779,med_multivitamins_and_other_minerals_incl_combinations,0.0,0.0,0.0,8,0.0,0.0,129,medication,relevant
780,med_dimethyl_fumarate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
781,med_dorzolamide,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
782,med_empagliflozin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
783,med_felodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
784,med_iron_parenteral_preparations,0.0,0.0,0.0,9,0.0,0.0,25,medication,relevant
785,med_vitamin_d_and_analogues,0.0,0.0,0.0,7,0.0,0.0,7,medication,relevant
786,med_glucagon,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
787,med_glucosamine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
788,med_insulin_lispro,0.0,0.0,0.0,5,0.0,0.0,60,medication,relevant
789,med_indometacin,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
790,med_iodixanol,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
791,med_leflunomide,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
792,med_levonorgestrel,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
793,med_liraglutide,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
794,med_lisinopril,0.0,0.0,0.0,7,0.0,0.0,38,medication,relevant
795,med_cannabidiol,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
796,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
797,med_magnesium,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
798,med_methylphenidate,0.0,0.0,0.0,8,0.0,0.0,101,medication,relevant
799,med_mizolastine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
800,med_multivitamins_plain,0.0,0.0,0.0,8,0.0,0.0,1297,medication,relevant
801,med_magnesium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
802,med_sodium_phosphate,0.0,0.0,0.0,14,0.0,0.0,1608,medication,relevant
803,med_ruxolitinib,0.0,0.0,0.0,3,0.0,0.0,40,medication,relevant
804,med_salmeterol_and_fluticasone,0.0,0.0,0.0,7,0.0,0.0,38,medication,relevant
805,med_semaglutide,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
806,med_tenecteplase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
807,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,10,0.0,0.0,49,medication,relevant
808,med_tramadol,0.0,0.0,0.0,6,0.0,0.0,17,medication,relevant
809,med_trimethoprim,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
810,med_amino_acids,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
811,med_vosaroxin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
812,med_zuclopenthixol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
813,thrombocytes_unspecified,0.0,0.0,0.0,6,0.0,0.0,6119,laboratory value,relevant
814,basophils_absolute,0.0,0.0,0.0,26,0.0,0.0,2044,laboratory value,relevant
815,eosinophils_absolute,0.0,0.0,0.0,26,0.0,0.0,2799,laboratory value,relevant
816,lymphocytes_perc_unspecified,0.0,0.0,0.0,7,0.0,0.0,3106,laboratory value,relevant
817,lymphocytes_absolute,0.0,0.0,0.0,27,0.0,0.0,2541,laboratory value,relevant
818,monocytes_perc_unspecified,0.0,0.0,0.0,6,0.0,0.0,3053,laboratory value,relevant
819,monocytes_absolute,0.0,0.0,0.0,25,0.0,0.0,2349,laboratory value,relevant
820,neutrophils_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,2922,laboratory value,relevant
821,neutrophils_absolute,0.0,0.0,0.0,10,0.0,0.0,1707,laboratory value,relevant
822,fibrinogen_unspecified,0.0,0.0,0.0,3,0.0,0.0,324,laboratory value,relevant
823,sodium_whole_blood,0.0,0.0,0.0,7,0.0,0.0,20451,laboratory value,relevant
824,calcium_ionised_venous,0.0,0.0,0.0,8,0.0,0.0,558,laboratory value,relevant
825,chloride_venous,0.0,0.0,0.0,4,0.0,0.0,374,laboratory value,relevant
826,potassium_venous,0.0,0.0,0.0,6,0.0,0.0,170,laboratory value,relevant
827,phosphate_unspecified,0.0,0.0,0.0,6,0.0,0.0,6995,laboratory value,relevant
828,magnesium_unspecified,0.0,0.0,0.0,5,0.0,0.0,7633,laboratory value,relevant
829,galactomannan_bronchial_text,0.0,0.0,0.0,3,0.0,0.0,14,laboratory value,relevant
830,galactomannan_unspecified_index,0.0,0.0,0.0,5,0.0,0.0,54,laboratory value,relevant
831,transferrin_unspecified,0.0,0.0,0.0,5,0.0,0.0,27,laboratory value,relevant
832,cholesterol_unspecified,0.0,0.0,0.0,7,0.0,0.0,21,laboratory value,relevant
833,ureum_unspecified,0.0,0.0,0.0,8,0.0,0.0,3738,laboratory value,relevant
834,band_neutrophils_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,1509,laboratory value,relevant
835,blood_group,0.0,0.0,0.0,11,0.0,0.0,493,laboratory value,relevant
836,protein_urine_text,0.0,0.0,0.0,7,0.0,0.0,166,laboratory value,relevant
837,ketones_urine,0.0,0.0,0.0,5,0.0,0.0,214,laboratory value,relevant
838,valproic_acid_level,0.0,0.0,0.0,5,0.0,0.0,11,laboratory value,relevant
839,vancomycin_level,0.0,0.0,0.0,7,0.0,0.0,305,laboratory value,relevant
840,bicarbonate_actual_bloodgas,0.0,0.0,0.0,3,0.0,0.0,5799,laboratory value,relevant
841,po2_capillary,0.0,0.0,0.0,3,0.0,0.0,19,laboratory value,relevant
842,fluid_out_blood_loss,0.0,0.0,0.0,17,0.0,0.0,50,fluid balance,relevant
843,arterial_bp_unspecified,0.0,0.0,0.0,10,0.0,0.0,102140,hemodynamics,relevant
844,extravascular_lung_water,0.0,0.0,0.0,6,0.0,0.0,858,hemodynamics,relevant
845,global_end_diastolic_volume,0.0,0.0,0.0,7,0.0,0.0,11220,hemodynamics,relevant
846,break_time_set,0.0,0.0,0.0,2,0.0,0.0,407,respiratory,relevant
847,med_hydrochlorothiazide_and_potassium-sparing_agents,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
848,med_preparations_for_treatment_of_wounds_and_ulcers,0.0,0.0,0.0,1,0.0,0.0,12,medication,relevant
849,med_entecavir,0.0,0.0,0.0,1,0.0,0.0,66,medication,relevant
850,med_cinnarizine_combinations,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
851,med_gadoteric_acid,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
852,med_colestyramine,0.0,0.0,0.0,2,0.0,0.0,46,medication,relevant
853,med_diazepam,0.0,0.0,0.0,6,0.0,0.0,139,medication,relevant
854,med_enalapril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,17,medication,relevant
855,med_fluoxetine,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
856,med_nitrofurantoin,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
857,med_hemodialytics_concentrates,0.0,0.0,0.0,2,0.0,0.0,19,medication,relevant
858,med_hyaluronidase,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
859,med_peritoneal_dialytics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
860,med_potassium_perchlorate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
861,med_other_therapeutic_products,0.0,0.0,0.0,2,0.0,0.0,28,medication,relevant
862,med_magnesium_gluconate,0.0,0.0,0.0,1,0.0,0.0,26,medication,relevant
863,med_melatonin,0.0,0.0,0.0,3,0.0,0.0,89,medication,relevant
864,med_octreotide,0.0,0.0,0.0,6,0.0,0.0,30,medication,relevant
865,med_codeine_and_paracetamol,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
866,med_pioglitazone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
867,med_pizotifen,0.0,0.0,0.0,2,0.0,0.0,24,medication,relevant
868,med_prilocaine,0.0,0.0,0.0,3,0.0,0.0,3,medication,relevant
869,med_hemofiltrates,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
870,med_ramipril,0.0,0.0,0.0,7,0.0,0.0,355,medication,relevant
871,med_sulfasalazine,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
872,med_theophylline,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
873,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,2,0.0,0.0,11,medication,relevant
874,med_edoxaban,0.0,0.0,0.0,3,0.0,0.0,39,medication,relevant
875,oxyhemoglobin_fraction_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
876,neutrophils_unspecified,0.0,0.0,0.0,4,0.0,0.0,3421,laboratory value,relevant
877,methemoglobin_arterial,0.0,0.0,0.0,3,0.0,0.0,9845,laboratory value,relevant
878,bnp_unspecified,0.0,0.0,0.0,2,0.0,0.0,34,laboratory value,relevant
879,methemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
880,carbon_monoxide_unspecified,0.0,0.0,0.0,5,0.0,0.0,17394,laboratory value,relevant
881,protein_urine,0.0,0.0,0.0,12,0.0,0.0,332,laboratory value,relevant
882,albumin_urine,0.0,0.0,0.0,11,0.0,0.0,78,laboratory value,relevant
883,leukocytes_urine_text,0.0,0.0,0.0,12,0.0,0.0,493,laboratory value,relevant
884,erythrocytes_urine_text,0.0,0.0,0.0,11,0.0,0.0,271,laboratory value,relevant
885,reticulocytes_absolute,0.0,0.0,0.0,12,0.0,0.0,1315,laboratory value,relevant
886,ph_urine,0.07692307692307693,0.07692307692307693,0.07692307692307693,13,0.07692307692307693,0.07692307692307693,428,laboratory value,relevant
887,tidal_volume_per_kg,0.0,0.0,0.0,3,0.0,0.0,998961,respiratory,relevant
888,swallowing_text,0.0,0.0,0.0,3,0.0,0.0,211,respiratory,relevant
889,fio2_unspecified,0.0,0.0,0.0,13,0.0,0.0,2476508,respiratory,relevant
890,pain_score_nrs,0.0,0.0,0.0,6,0.0,0.0,6161,clinical score,relevant
891,inspiratory_co2_measured,0.0,0.0,0.0,4,0.0,0.0,17869,respiratory,relevant
892,weight_estimated,0.0,0.0,0.0,1,0.0,0.0,29,demographics,relevant
893,tidal_volume_expiratory_spontaneous,0.0,0.0,0.0,1,0.0,0.0,183839,respiratory,relevant
894,inspiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,551453,respiratory,relevant
895,nice_own_diagnosis_1,0.0,0.0,0.0,2,0.0,0.0,1341,nice data,relevant
896,cpot_score,0.0,0.0,0.0,5,0.0,0.0,9045,clinical score,relevant
897,inspiratory_flow,0.0,0.0,0.0,1,0.0,0.0,523572,respiratory,relevant
898,resistance_unspecified,0.0,0.0,0.0,3,0.0,0.0,892385,respiratory,relevant
899,pressure_support_set,0.0,0.0,0.0,1,0.0,0.0,240321,respiratory,relevant
900,nice_reintubatie,0.0,0.0,0.0,3,0.0,0.0,228,nice data,relevant
901,gcs_total,0.0,0.0,0.0,9,0.0,0.0,8775,neurology,relevant
902,nice_aki,0.0,0.0,0.0,7,0.0,0.0,926,nice data,relevant
903,nice_vasdrug,0.0,0.0,0.0,4,0.0,0.0,4869,nice data,relevant
904,nice_mech_ventil_0,0.0,0.0,0.0,4,0.0,0.0,804,nice data,relevant
905,sofa_resp_support,0.0,0.0,0.0,1,0.0,0.0,75568,sofa score,relevant
906,tidal_volume_inspiratory_measured,0.0,0.0,0.0,2,0.0,0.0,702674,respiratory,relevant
907,expiratory_time_unspecified,0.0,0.0,0.0,2,0.0,0.0,690166,respiratory,relevant
908,saturation_o2_peripheral_monitor,0.0,0.0,0.0,1,0.0,0.0,940984,respiratory,relevant
909,temperature_set,0.0,0.0,0.0,4,0.0,0.0,1419,infectiology,relevant
910,lung_compliance_static,0.0,0.0,0.0,4,0.0,0.0,952323,respiratory,relevant
911,segmented_neutrophils_blood,0.0,0.0,0.0,2,0.0,0.0,342,laboratory value,relevant
912,tidal_volume_inspiratory_set,0.0,0.0,0.0,2,0.0,0.0,5023,respiratory,relevant
913,ureum_urine,0.0,0.0,0.0,7,0.0,0.0,92,laboratory value,relevant
914,tsh_unspecified,0.0,0.0,0.0,4,0.0,0.0,44,laboratory value,relevant
915,folic_acid_unspecified,0.0,0.0,0.0,5,0.0,0.0,24,laboratory value,relevant
916,readmission_unspecified,0.0,0.0,0.0,2,0.0,0.0,81,admission information,relevant
917,ureum_urine_24hours,0.0,0.0,0.0,8,0.0,0.0,80,laboratory value,relevant
