,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
674,egfr_mdrd,0.000,0.000,0.000,31,0.000,7772,laboratory value,relevant
675,fluid_in_cvvh_dialysis,1.000,0.036,0.069,28,0.036,61,fluid balance,relevant
676,activated_clotting_time,0.333,0.571,0.421,7,0.571,164,laboratory value,relevant
677,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
678,pressure_drop_cvvh,0.923,1.000,0.960,12,1.000,46073,renal replacement therapy,relevant
679,height_estimated,0.000,0.000,0.000,5,0.000,9,demographics,relevant
680,o2_flow_cpap,0.250,0.500,0.333,4,0.500,19,respiratory,relevant
681,o2_flow_deep_nasal,0.625,0.208,0.312,24,0.208,140,respiratory,relevant
682,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
683,ecg_qtc_time,1.000,0.500,0.667,12,0.500,99288,hemodynamics,relevant
684,inspiratory_rise_time_set,0.500,0.667,0.571,3,0.667,17028,respiratory,relevant
685,ramsay_sedation_scale,0.905,1.000,0.950,19,1.000,465,clinical score,relevant
686,refill_arm_left,1.000,1.000,1.000,3,1.000,153,hemodynamics,relevant
687,refill_arm_right,1.000,1.000,1.000,3,1.000,150,hemodynamics,relevant
688,refill_leg_left,0.667,0.800,0.727,5,0.800,217,hemodynamics,relevant
689,refill_leg_right,0.625,1.000,0.769,5,1.000,217,hemodynamics,relevant
690,fio2_unspecified,0.000,0.000,0.000,22,0.000,2660986,respiratory,relevant
691,substitution_flow_cvvh,0.467,0.700,0.560,10,0.700,64530,renal replacement therapy,relevant
692,bipap_high_time,0.333,1.000,0.500,1,1.000,84686,respiratory,relevant
693,tidal_volume_per_kg,0.556,0.625,0.588,8,0.625,1033103,respiratory,relevant
694,temperature_peripheral_left_arm,0.300,1.000,0.462,3,1.000,2904,infectiology,relevant
695,temperature_peripheral_right_arm,0.250,1.000,0.400,3,1.000,2896,infectiology,relevant
696,temperature_peripheral_left_leg,1.000,0.667,0.800,6,0.667,4287,infectiology,relevant
697,temperature_peripheral_right_leg,1.000,0.667,0.800,6,0.667,4294,infectiology,relevant
698,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,63,medication,relevant
699,med_tacrolimus,0.542,1.000,0.703,13,1.000,189,medication,relevant
700,med_alendronic_acid,0.818,1.000,0.900,9,1.000,57,medication,relevant
701,med_alfentanil,1.000,1.000,1.000,6,1.000,101,medication,relevant
702,med_alfuzosin,1.000,1.000,1.000,8,1.000,145,medication,relevant
703,med_anakinra,1.000,1.000,1.000,6,1.000,168,medication,relevant
704,med_aripiprazole,1.000,1.000,1.000,8,1.000,149,medication,relevant
705,med_atenolol,1.000,1.000,1.000,18,1.000,136,medication,relevant
706,med_other_blood_products,0.600,0.500,0.545,6,0.500,93,medication,relevant
707,med_azathioprine,0.273,0.750,0.400,4,0.750,85,medication,relevant
708,med_fluticasone_combinations,0.273,0.333,0.300,9,0.333,29,medication,relevant
709,med_mupirocin,1.000,1.000,1.000,5,1.000,111,medication,relevant
710,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.000,0.000,0.000,9,0.000,207,medication,relevant
711,med_formoterol_and_beclometasone,0.923,0.889,0.906,27,0.889,802,medication,relevant
712,med_benzbromarone,1.000,1.000,1.000,4,1.000,9,medication,relevant
713,med_fenoterol_and_ipratropium_bromide,1.000,1.000,1.000,14,1.000,20303,medication,relevant
714,med_betahistine,1.000,1.000,1.000,8,1.000,166,medication,relevant
715,med_betamethasone,1.000,1.000,1.000,10,1.000,53,medication,relevant
716,med_brimonidine,0.800,1.000,0.889,4,1.000,48,medication,relevant
717,med_formoterol_and_budesonide,0.714,0.882,0.789,17,0.882,249,medication,relevant
718,med_bupivacaine_combinations,0.200,0.333,0.250,3,0.333,19,medication,relevant
719,med_bupropion,0.000,0.000,0.000,2,0.000,29,medication,relevant
720,med_butylscopolamine,1.000,1.000,1.000,9,1.000,102,medication,relevant
721,med_calcium_carbonate,0.875,0.875,0.875,8,0.875,196,medication,relevant
722,med_candesartan_and_diuretics,0.000,0.000,0.000,3,0.000,9,medication,relevant
723,med_cardioplegia_solutions,0.000,0.000,0.000,1,0.000,29,medication,relevant
724,med_carvedilol,1.000,1.000,1.000,7,1.000,70,medication,relevant
725,med_other_emollients_and_protectives,0.923,0.889,0.906,27,0.889,355,medication,relevant
726,med_chlorprothixene,0.000,0.000,0.000,1,0.000,32,medication,relevant
727,med_chlortalidone,0.800,1.000,0.889,8,1.000,54,medication,relevant
728,med_chloral_hydrate,0.000,0.000,0.000,2,0.000,2,medication,relevant
729,med_ciclesonide,0.579,1.000,0.733,11,1.000,96,medication,relevant
730,med_ciclopirox,1.000,1.000,1.000,2,1.000,47,medication,relevant
731,med_cinacalcet,1.000,0.800,0.889,5,0.800,129,medication,relevant
732,med_citalopram,1.000,1.000,1.000,23,1.000,149,medication,relevant
733,med_clomipramine,1.000,1.000,1.000,7,1.000,89,medication,relevant
734,med_clonazepam,1.000,1.000,1.000,3,1.000,94,medication,relevant
735,med_clozapine,1.000,1.000,1.000,9,1.000,567,medication,relevant
736,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.800,1.000,0.889,12,1.000,18,medication,relevant
737,med_imatinib,1.000,1.000,1.000,3,1.000,55,medication,relevant
738,med_cyanocobalamin,0.000,0.000,0.000,8,0.000,93,medication,relevant
739,med_dabigatran_etexilate,1.000,1.000,1.000,13,1.000,264,medication,relevant
740,med_danaparoid,1.000,0.600,0.750,5,0.600,116,medication,relevant
741,med_dantrolene,0.000,0.000,0.000,1,0.000,5,medication,relevant
742,med_dapagliflozin,1.000,0.750,0.857,4,0.750,32,medication,relevant
743,med_metformin_and_dapagliflozin,0.000,0.000,0.000,1,0.000,3,medication,relevant
744,med_clobetasol,1.000,0.714,0.833,7,0.714,94,medication,relevant
745,med_desloratadine,1.000,1.000,1.000,10,1.000,50,medication,relevant
746,med_dexamethasone_and_antiinfectives,0.889,0.800,0.842,10,0.800,258,medication,relevant
747,med_diazepam,1.000,1.000,1.000,15,1.000,267,medication,relevant
748,med_diclofenac_combinations,0.000,0.000,0.000,3,0.000,8,medication,relevant
749,med_dolutegravir,1.000,1.000,1.000,2,1.000,35,medication,relevant
750,med_droperidol,0.571,1.000,0.727,4,1.000,7,medication,relevant
751,med_tamsulosin_and_dutasteride,0.600,1.000,0.750,3,1.000,13,medication,relevant
752,med_edoxaban,1.000,0.933,0.966,15,0.933,118,medication,relevant
753,med_ephedrine,0.944,1.000,0.971,17,1.000,147,medication,relevant
754,med_emtricitabine_and_tenofovir_alafenamide,0.667,1.000,0.800,2,1.000,35,medication,relevant
755,med_escitalopram,1.000,1.000,1.000,6,1.000,61,medication,relevant
756,med_etoricoxib,1.000,1.000,1.000,6,1.000,23,medication,relevant
757,med_famotidine,1.000,1.000,1.000,4,1.000,87,medication,relevant
758,med_phenprocoumon,0.000,0.000,0.000,5,0.000,34,medication,relevant
759,med_fibrinogen_human,1.000,1.000,1.000,3,1.000,7,medication,relevant
760,med_fluticasone,0.857,0.188,0.308,32,0.188,275,medication,relevant
761,med_fludrocortisone,1.000,1.000,1.000,1,1.000,1,medication,relevant
762,med_flunitrazepam,0.000,0.000,0.000,1,0.000,6,medication,relevant
763,med_fluticasone_furoate,1.000,0.900,0.947,10,0.900,114,medication,relevant
764,med_vilanterol_and_fluticasone_furoate,0.429,1.000,0.600,6,1.000,76,medication,relevant
765,med_formoterol,0.778,0.778,0.778,9,0.778,168,medication,relevant
766,med_fusidic_acid,1.000,1.000,1.000,12,1.000,285,medication,relevant
767,med_gadoteridol,0.000,0.000,0.000,1,0.000,2,medication,relevant
768,med_gemfibrozil,1.000,1.000,1.000,5,1.000,11,medication,relevant
769,med_formoterol_and_glycopyrronium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
770,med_granisetron,1.000,1.000,1.000,7,1.000,76,medication,relevant
771,med_hydroxocobalamin,0.857,0.857,0.857,7,0.857,19,medication,relevant
772,med_hydrocortisone_and_antiinfectives,1.000,1.000,1.000,4,1.000,19,medication,relevant
773,med_hydroxyethylstarch,0.800,1.000,0.889,4,1.000,11,medication,relevant
774,med_iloprost,1.000,1.000,1.000,6,1.000,304,medication,relevant
775,med_immunoglobulins_normal_human_for_intravascular_adm,0.333,0.500,0.400,12,0.500,248,medication,relevant
776,med_umeclidinium_bromide,0.000,0.000,0.000,3,0.000,43,medication,relevant
777,med_indacaterol_and_glycopyrronium_bromide,1.000,0.250,0.400,4,0.250,25,medication,relevant
778,med_insulin_degludec,0.929,0.867,0.897,15,0.867,125,medication,relevant
779,med_ivermectin,0.167,0.500,0.250,2,0.500,10,medication,relevant
780,med_iomeprol,0.750,1.000,0.857,6,1.000,210,medication,relevant
781,med_potassium_chloride_combinations,0.000,0.000,0.000,3,0.000,11,medication,relevant
782,med_ketoconazole,0.900,1.000,0.947,9,1.000,210,medication,relevant
783,med_lactitol,0.000,0.000,0.000,3,0.000,73,medication,relevant
784,med_lercanidipine,0.750,1.000,0.857,3,1.000,53,medication,relevant
785,med_levocetirizine,1.000,1.000,1.000,10,1.000,59,medication,relevant
786,med_levodopa_and_decarboxylase_inhibitor,0.929,0.929,0.929,14,0.929,259,medication,relevant
787,med_linagliptin,0.000,0.000,0.000,3,0.000,16,medication,relevant
788,med_lithium,1.000,0.667,0.800,6,0.667,58,medication,relevant
789,med_magnesium_chloride,0.000,0.000,0.000,5,0.000,155,medication,relevant
790,med_melatonin,1.000,1.000,1.000,16,1.000,282,medication,relevant
791,med_methotrexate,1.000,1.000,1.000,6,1.000,11,medication,relevant
792,med_methyldopa_(levorotatory),0.000,0.000,0.000,2,0.000,68,medication,relevant
793,med_methylphenidate,1.000,1.000,1.000,13,1.000,180,medication,relevant
794,med_methylnaltrexone_bromide,1.000,1.000,1.000,1,1.000,5,medication,relevant
795,med_mirabegron,0.750,1.000,0.857,6,1.000,59,medication,relevant
796,med_mometasone,1.000,1.000,1.000,14,1.000,112,medication,relevant
797,med_montelukast,1.000,1.000,1.000,6,1.000,60,medication,relevant
798,med_vitamin_b-complex_with_vitamin_c,0.000,0.000,0.000,6,0.000,223,medication,relevant
799,med_mycophenolic_acid,0.900,1.000,0.947,9,1.000,66,medication,relevant
800,med_morphine_combinations,0.000,0.000,0.000,4,0.000,61,medication,relevant
801,med_naproxen,1.000,1.000,1.000,19,1.000,273,medication,relevant
802,med_antacids_with_sodium_bicarbonate,0.643,1.000,0.783,9,1.000,148,medication,relevant
803,med_nebivolol,1.000,1.000,1.000,9,1.000,66,medication,relevant
804,med_ciclosporin,0.200,1.000,0.333,1,1.000,25,medication,relevant
805,med_nimodipine,1.000,1.000,1.000,1,1.000,1,medication,relevant
806,med_nintedanib,1.000,1.000,1.000,1,1.000,18,medication,relevant
807,med_nitrofurantoin,1.000,0.900,0.947,10,0.900,85,medication,relevant
808,med_olmesartan_medoxomil,0.800,1.000,0.889,4,1.000,32,medication,relevant
809,med_omalizumab,1.000,1.000,1.000,3,1.000,5,medication,relevant
810,med_oxcarbazepine,0.500,1.000,0.667,1,1.000,7,medication,relevant
811,med_oxybuprocaine,0.000,0.000,0.000,1,0.000,8,medication,relevant
812,med_oxycodone,0.882,1.000,0.937,67,1.000,1791,medication,relevant
813,med_mesalazine,0.875,0.467,0.609,15,0.467,177,medication,relevant
814,med_pipamperone,1.000,1.000,1.000,2,1.000,78,medication,relevant
815,med_pramipexole,1.000,1.000,1.000,6,1.000,84,medication,relevant
816,med_prasugrel,1.000,1.000,1.000,3,1.000,9,medication,relevant
817,med_propranolol,1.000,1.000,1.000,6,1.000,27,medication,relevant
818,med_protamine,1.000,1.000,1.000,10,1.000,80,medication,relevant
819,med_pyridostigmine,0.800,1.000,0.889,8,1.000,207,medication,relevant
820,med_regadenoson,0.000,0.000,0.000,1,0.000,2,medication,relevant
821,med_repaglinide,0.000,0.000,0.000,1,0.000,20,medication,relevant
822,med_rifampicin,1.000,1.000,1.000,5,1.000,39,medication,relevant
823,med_rupatadine,0.000,0.000,0.000,1,0.000,5,medication,relevant
824,med_valsartan_and_sacubitril,1.000,0.833,0.909,6,0.833,116,medication,relevant
825,med_salmeterol_and_fluticasone,0.800,0.941,0.865,34,0.941,476,medication,relevant
826,med_silodosin,0.000,0.000,0.000,2,0.000,21,medication,relevant
827,med_solifenacin,1.000,1.000,1.000,14,1.000,115,medication,relevant
828,med_tamsulosin_and_solifenacin,0.000,0.000,0.000,3,0.000,27,medication,relevant
829,med_sulfasalazine,1.000,1.000,1.000,8,1.000,42,medication,relevant
830,med_suxamethonium,1.000,0.833,0.909,6,0.833,29,medication,relevant
831,med_tafluprost,0.000,0.000,0.000,1,0.000,17,medication,relevant
832,med_tapentadol,0.000,0.000,0.000,3,0.000,67,medication,relevant
833,med_carbamazepine,0.944,1.000,0.971,17,1.000,379,medication,relevant
834,med_telmisartan,1.000,1.000,1.000,8,1.000,34,medication,relevant
835,med_tetanus_toxoid,1.000,1.000,1.000,2,1.000,2,medication,relevant
836,med_thiamazole,1.000,1.000,1.000,2,1.000,32,medication,relevant
837,med_olodaterol_and_tiotropium_bromide,1.000,1.000,1.000,9,1.000,99,medication,relevant
838,med_tocilizumab,1.000,1.000,1.000,7,1.000,125,medication,relevant
839,med_topiramate,0.000,0.000,0.000,6,0.000,82,medication,relevant
840,med_tramadol,0.952,1.000,0.976,20,1.000,140,medication,relevant
841,med_travoprost,0.000,0.000,0.000,3,0.000,18,medication,relevant
842,med_triamcinolone,0.900,1.000,0.947,9,1.000,103,medication,relevant
843,med_valaciclovir,1.000,1.000,1.000,7,1.000,97,medication,relevant
844,med_verapamil,1.000,1.000,1.000,16,1.000,102,medication,relevant
845,med_vildagliptin,1.000,1.000,1.000,6,1.000,39,medication,relevant
846,med_zofenopril,0.000,0.000,0.000,1,0.000,1,medication,relevant
847,hba1c_unspecified,0.889,0.727,0.800,11,0.727,67,laboratory value,relevant
848,transferrin_saturation,0.000,0.000,0.000,11,0.000,61,laboratory value,relevant
849,gentamicin_trough_level,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
850,tsh_unspecified,0.955,1.000,0.977,21,1.000,294,laboratory value,relevant
851,cortisol_unspecified,0.938,1.000,0.968,15,1.000,61,laboratory value,relevant
852,ana_unspecified,1.000,0.800,0.889,5,0.800,11,laboratory value,relevant
853,ph_urine,0.283,0.714,0.405,21,0.714,2552,laboratory value,relevant
854,albumin_urine,0.833,0.312,0.455,16,0.312,134,laboratory value,relevant
855,thrombin_time_unspecified,0.000,0.000,0.000,5,0.000,115,laboratory value,relevant
856,ft4_unspecified,0.947,0.947,0.947,19,0.947,186,laboratory value,relevant
857,albumin_pv,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
858,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,4,0.000,1190,laboratory value,relevant
859,eosinophils_microscope,0.000,0.000,0.000,1,0.000,60,laboratory value,relevant
860,basophils_microscope,0.000,0.000,0.000,1,0.000,59,laboratory value,relevant
861,lymphocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
862,monocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
863,erythroblasts_unspecified,0.417,0.833,0.556,6,0.833,341,laboratory value,relevant
864,osmol_gap_unspecified,0.000,0.000,0.000,2,0.000,6,laboratory value,relevant
865,temperature_lab,0.000,0.000,0.000,2,0.000,10986,infectiology,relevant
866,ph_blood,0.000,0.000,0.000,1,0.000,11040,laboratory value,relevant
867,bicarbonate_standard_unspecified,0.000,0.000,0.000,4,0.000,14498,laboratory value,relevant
868,carboxyhemoglobin_unspecified,0.000,0.000,0.000,5,0.000,15591,laboratory value,relevant
869,methemoglobin_unspecified,0.333,0.125,0.182,8,0.125,26076,laboratory value,relevant
870,analysis_source_bloodgas_venous_text,0.000,0.000,0.000,2,0.000,3775,laboratory value,relevant
871,analysis_source_bloodgas_capillary_text,0.000,0.000,0.000,3,0.000,31,laboratory value,relevant
872,analysis_source_whole_blood_arterial,0.000,0.000,0.000,1,0.000,10584,laboratory value,relevant
873,analysis_source_whole_blood_venous,0.000,0.000,0.000,1,0.000,240,laboratory value,relevant
874,segmented_neutrophils_perc,0.000,0.000,0.000,9,0.000,265,laboratory value,relevant
875,fluid_in_drain,0.000,0.000,0.000,6,0.000,199,fluid balance,relevant
876,driving_pressure,1.000,0.833,0.909,6,0.833,216905,respiratory,relevant
877,intrinsic_peep_total,0.000,0.000,0.000,1,0.000,1538,respiratory,relevant
878,vent_mechanics_mechanical_power,1.000,0.667,0.800,3,0.667,7209,respiratory,relevant
879,fluid_out_urine_frequency,0.375,1.000,0.545,3,1.000,345,fluid balance,relevant
880,pulmonary_artery_pressure_unspecified,1.000,0.333,0.500,9,0.333,24151,hemodynamics,relevant
881,o2_flow_tracheal_cannula,0.667,0.667,0.667,3,0.667,22,respiratory,relevant
882,temperature_oesophageal,1.000,0.600,0.750,5,0.600,233713,infectiology,relevant
883,inspiratory_rise_time_perc,0.556,0.385,0.455,13,0.385,137466,respiratory,relevant
884,fluid_out_netto_ultrafiltration_dialysis,0.600,1.000,0.750,3,1.000,94,renal replacement therapy,relevant
885,med_multienzymes_(lipase_protease_etc),0.875,1.000,0.933,7,1.000,465,medication,relevant
886,med_atovaquone,0.000,0.000,0.000,1,0.000,11,medication,relevant
887,med_intestinal_antiinflammatory_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
888,med_calcipotriol_combinations,1.000,1.000,1.000,4,1.000,20,medication,relevant
889,med_bupivacaine,0.750,0.600,0.667,5,0.600,21,medication,relevant
890,med_calcitriol,0.000,0.000,0.000,2,0.000,12,medication,relevant
891,med_caspofungin,1.000,1.000,1.000,5,1.000,154,medication,relevant
892,med_cinnarizine,0.000,0.000,0.000,1,0.000,4,medication,relevant
893,med_clobazam,1.000,0.750,0.857,4,0.750,73,medication,relevant
894,med_cyclophosphamide,0.667,0.800,0.727,5,0.800,21,medication,relevant
895,med_desoximetasone,0.333,1.000,0.500,2,1.000,6,medication,relevant
896,med_dornase_alfa_(desoxyribonuclease),0.667,1.000,0.800,2,1.000,25,medication,relevant
897,med_emedastine,0.000,0.000,0.000,1,0.000,9,medication,relevant
898,med_phenytoin,0.000,0.000,0.000,9,0.000,154,medication,relevant
899,med_fexofenadine,0.000,0.000,0.000,2,0.000,44,medication,relevant
900,med_flucytosine,0.000,0.000,0.000,1,0.000,18,medication,relevant
901,med_fluoxetine,0.800,1.000,0.889,4,1.000,66,medication,relevant
902,med_fluvoxamine,0.000,0.000,0.000,2,0.000,16,medication,relevant
903,med_fosinopril,0.889,1.000,0.941,8,1.000,50,medication,relevant
904,med_fosinopril_and_diuretics,0.000,0.000,0.000,1,0.000,8,medication,relevant
905,med_gadoteric_acid,0.400,0.500,0.444,4,0.500,10,medication,relevant
906,med_hydroxycarbamide,1.000,1.000,1.000,2,1.000,22,medication,relevant
907,med_ibuprofen,1.000,1.000,1.000,12,1.000,138,medication,relevant
908,med_isavuconazole,1.000,1.000,1.000,2,1.000,48,medication,relevant
909,med_isosorbide_dinitrate,0.857,1.000,0.923,6,1.000,24,medication,relevant
910,med_ioxitalamic_acid,0.556,0.833,0.667,6,0.833,7,medication,relevant
911,med_medicinal_charcoal,0.167,1.000,0.286,1,1.000,13,medication,relevant
912,med_lacosamide,1.000,1.000,1.000,3,1.000,166,medication,relevant
913,med_lamotrigine,0.000,0.000,0.000,4,0.000,155,medication,relevant
914,med_levocabastine,0.060,1.000,0.113,3,1.000,8,medication,relevant
915,med_levomepromazine,0.000,0.000,0.000,13,0.000,162,medication,relevant
916,med_lidocaine_combinations,1.000,0.500,0.667,4,0.500,14,medication,relevant
917,med_magnesium_gluconate,1.000,1.000,1.000,4,1.000,70,medication,relevant
918,med_mannitol,1.000,1.000,1.000,4,1.000,6,medication,relevant
919,med_meclozine_combinations,0.000,0.000,0.000,2,0.000,3,medication,relevant
920,med_other_non-therapeutic_auxiliary_products,0.000,0.000,0.000,1,0.000,30,medication,relevant
921,med_meloxicam,0.000,0.000,0.000,4,0.000,38,medication,relevant
922,med_mesna,1.000,1.000,1.000,1,1.000,6,medication,relevant
923,med_moxifloxacin,0.000,0.000,0.000,9,0.000,70,medication,relevant
924,med_nandrolone,0.000,0.000,0.000,1,0.000,1,medication,relevant
925,med_other_drugs_for_obstructive_airway_diseases_inhalants,1.000,0.667,0.800,3,0.667,8,medication,relevant
926,med_noscapine,0.000,0.000,0.000,2,0.000,84,medication,relevant
927,med_oxytocin,0.750,1.000,0.857,3,1.000,4,medication,relevant
928,med_perindopril_and_diuretics,0.000,0.000,0.000,4,0.000,27,medication,relevant
929,med_ranitidine,1.000,0.900,0.947,10,0.900,46,medication,relevant
930,med_rasburicase,1.000,1.000,1.000,1,1.000,1,medication,relevant
931,med_roflumilast,0.000,0.000,0.000,2,0.000,39,medication,relevant
932,med_ropivacaine,1.000,0.500,0.667,6,0.500,16,medication,relevant
933,med_senna_glycosides,0.000,0.000,0.000,3,0.000,63,medication,relevant
934,med_various_alimentary_tract_and_metabolism_products,0.000,0.000,0.000,3,0.000,15409,medication,relevant
935,med_teicoplanin,1.000,1.000,1.000,5,1.000,67,medication,relevant
936,med_terlipressin,1.000,1.000,1.000,3,1.000,50,medication,relevant
937,med_testosterone,0.182,1.000,0.308,6,1.000,23,medication,relevant
938,med_thiopental,1.000,1.000,1.000,3,1.000,6,medication,relevant
939,med_tioguanine,0.000,0.000,0.000,1,0.000,15,medication,relevant
940,med_trazodone,1.000,1.000,1.000,4,1.000,19,medication,relevant
941,med_selective_immunosuppressants,0.000,0.000,0.000,1,0.000,9,medication,relevant
942,med_enzymes,0.000,0.000,0.000,1,0.000,3,medication,relevant
943,med_vilanterol_and_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,13,medication,relevant
944,med_carbamide,0.000,0.000,0.000,1,0.000,3,medication,relevant
945,med_ursodeoxycholic_acid,1.000,1.000,1.000,4,1.000,68,medication,relevant
946,med_soft_paraffin_and_fat_products,1.000,0.600,0.750,5,0.600,28,medication,relevant
947,anti_xa_lmwh,0.000,0.000,0.000,7,0.000,338,laboratory value,relevant
948,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,12,0.000,1187,renal replacement therapy,relevant
949,anti_xa_apixaban,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
950,eosinophils_perc_unspecified,0.222,0.333,0.267,6,0.333,3842,laboratory value,relevant
951,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,4959,laboratory value,relevant
952,protein_urine_24hours,0.000,0.000,0.000,6,0.000,79,laboratory value,relevant
953,so2_bloodgas,0.176,0.500,0.261,6,0.500,20723,laboratory value,relevant
954,anion_gap_arterial,0.000,0.000,0.000,6,0.000,14085,laboratory value,relevant
955,chloride_venous,1.000,0.200,0.333,5,0.200,380,laboratory value,relevant
956,glucose_venous,1.000,0.286,0.444,7,0.286,166,laboratory value,relevant
957,lactate_capillary,0.000,0.000,0.000,2,0.000,7,laboratory value,relevant
958,sodium_venous,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
959,basophils_perc_unspecified,0.389,0.700,0.500,10,0.700,3455,laboratory value,relevant
960,lda_catheter_arterial,0.400,0.500,0.444,4,0.500,597,lda,relevant
961,lda_catheter_central_venous,0.000,0.000,0.000,14,0.000,481,lda,relevant
962,lda_catheter_cvvh,0.000,0.000,0.000,5,0.000,64,lda,relevant
963,lda_catheter_picc,0.174,1.000,0.296,4,1.000,14,lda,relevant
964,pulse_rate_monitor,0.000,0.000,0.000,1,0.000,8853,hemodynamics,relevant
965,fio2_nice,0.098,1.000,0.178,4,1.000,20976,respiratory,relevant
966,fluid_in_parenteral_nutrition,0.143,0.714,0.238,7,0.714,457,fluid balance,relevant
967,cam_icu_score_q1,0.200,0.333,0.250,3,0.333,4948,clinical score,relevant
968,cam_icu_score_q2,1.000,0.500,0.667,2,0.500,1638,clinical score,relevant
969,cam_icu_score_q3,0.000,0.000,0.000,2,0.000,5703,clinical score,relevant
970,cam_icu_score_q4,0.000,0.000,0.000,2,0.000,905,clinical score,relevant
971,reason_death_text,1.000,0.667,0.800,3,0.667,3,admission information,relevant
972,dialysis_duration,0.000,0.000,0.000,2,0.000,200,renal replacement therapy,relevant
973,minute_volume_inspiratory,0.833,0.417,0.556,12,0.417,1228442,clinical score,relevant
974,ecg_ii,0.583,0.875,0.700,8,0.875,881693,hemodynamics,relevant
975,ecg_avl,0.833,1.000,0.909,5,1.000,847647,hemodynamics,relevant
976,ecg_v,1.000,1.000,1.000,2,1.000,449,hemodynamics,relevant
977,lung_compliance_static,0.000,0.000,0.000,7,0.000,956745,respiratory,relevant
978,fluid_out_emesis_retention_frequency,1.000,0.500,0.667,2,0.500,73,fluid balance,relevant
979,break_time_set,1.000,1.000,1.000,3,1.000,522,respiratory,relevant
980,glucose_capillary,0.000,0.000,0.000,4,0.000,6249,laboratory value,relevant
981,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.000,0.000,0.000,1,0.000,1,medication,relevant
982,med_acipimox,0.000,0.000,0.000,1,0.000,2,medication,relevant
983,med_acitretin,0.000,0.000,0.000,1,0.000,1,medication,relevant
984,med_insulin_glulisine,1.000,0.600,0.750,5,0.600,46,medication,relevant
985,med_etanercept,0.000,0.000,0.000,1,0.000,2,medication,relevant
986,med_bromhexine,0.000,0.000,0.000,1,0.000,1,medication,relevant
987,med_budesonide,1.000,0.667,0.800,15,0.667,38,medication,relevant
988,med_calcium_acetate_and_magnesium_carbonate,0.000,0.000,0.000,1,0.000,2,medication,relevant
989,med_cannabinoids,0.000,0.000,0.000,1,0.000,1,medication,relevant
990,med_carbetocin,0.000,0.000,0.000,1,0.000,1,medication,relevant
991,med_clarithromycin,1.000,1.000,1.000,4,1.000,16,medication,relevant
992,med_caffeine,0.500,1.000,0.667,1,1.000,1,medication,relevant
993,med_creosote,0.000,0.000,0.000,1,0.000,1,medication,relevant
994,med_omega-3-triglycerides_incl_other_esters_and_acids,0.000,0.000,0.000,2,0.000,2,medication,relevant
995,med_multivitamins_and_other_minerals_incl_combinations,1.000,0.556,0.714,9,0.556,137,medication,relevant
996,med_dimethyl_fumarate,1.000,1.000,1.000,1,1.000,1,medication,relevant
997,med_docusate_sodium,0.000,0.000,0.000,2,0.000,2,medication,relevant
998,med_dorzolamide,0.667,1.000,0.800,2,1.000,12,medication,relevant
999,med_empagliflozin,1.000,1.000,1.000,1,1.000,3,medication,relevant
1000,med_felodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1001,med_iron_parenteral_preparations,1.000,0.667,0.800,9,0.667,25,medication,relevant
1002,med_vitamin_d_and_analogues,0.000,0.000,0.000,7,0.000,7,medication,relevant
1003,med_glucagon,1.000,1.000,1.000,3,1.000,6,medication,relevant
1004,med_glucosamine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1005,med_cough_and_cold_preparations,0.182,1.000,0.308,2,1.000,8,medication,relevant
1006,med_indometacin,1.000,1.000,1.000,3,1.000,19,medication,relevant
1007,med_iodixanol,0.222,1.000,0.364,2,1.000,5,medication,relevant
1008,med_leflunomide,0.000,0.000,0.000,3,0.000,4,medication,relevant
1009,med_levonorgestrel,0.000,0.000,0.000,1,0.000,1,medication,relevant
1010,med_liraglutide,0.000,0.000,0.000,5,0.000,11,medication,relevant
1011,med_loratadine,1.000,1.000,1.000,2,1.000,2,medication,relevant
1012,med_lormetazepam,1.000,1.000,1.000,8,1.000,509,medication,relevant
1013,med_cannabidiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
1014,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.000,0.000,0.000,1,0.000,1,medication,relevant
1015,med_magnesium,0.000,0.000,0.000,1,0.000,1,medication,relevant
