,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
675,band_neutrophils_perc_unspecified,0.125,0.056,0.077,18,0.056,1568,laboratory value,relevant
676,eosinophils_blood,0.013,0.286,0.025,7,0.286,339,laboratory value,relevant
677,anti_xa_lmwh,0.000,0.000,0.000,10,0.000,480,laboratory value,relevant
678,anti_xa_ufh,0.000,0.000,0.000,4,0.000,1732,laboratory value,relevant
679,anti_xa_unspecified,0.000,0.000,0.000,21,0.000,12250,laboratory value,relevant
680,antithrombin_unspecified,0.000,0.000,0.000,15,0.000,1419,laboratory value,relevant
681,galactomannan_bal_text,0.000,0.000,0.000,4,0.000,611,laboratory value,relevant
682,galactomannan_bal_index,0.000,0.000,0.000,5,0.000,615,laboratory value,relevant
683,galactomannan_blood_text,0.000,0.000,0.000,3,0.000,68,laboratory value,relevant
684,galactomannan_blood_index,0.000,0.000,0.000,3,0.000,71,laboratory value,relevant
685,galactomannan_bronchial_text,0.000,0.000,0.000,7,0.000,168,laboratory value,relevant
686,galactomannan_bronchial_index,0.000,0.000,0.000,4,0.000,153,laboratory value,relevant
687,aspergillus_pcr,0.000,0.000,0.000,7,0.000,93,laboratory value,relevant
688,aspergillus_resistance,0.000,0.000,0.000,3,0.000,18,laboratory value,relevant
689,sars_cov_2_bal_text,0.000,0.000,0.000,8,0.000,336,infectiology,relevant
690,basophils_unspecified,0.000,0.000,0.000,31,0.000,14508,laboratory value,relevant
691,eosinophils_unspecified,0.000,0.000,0.000,30,0.000,8359,laboratory value,relevant
692,lymphocytes_unspecified,0.000,0.000,0.000,31,0.000,10544,laboratory value,relevant
693,monocytes_unspecified,0.000,0.000,0.000,31,0.000,10997,laboratory value,relevant
694,neutrophils_unspecified,0.000,0.000,0.000,25,0.000,12193,laboratory value,relevant
695,sedimentation_rate_unspecified,0.000,0.000,0.000,21,0.000,598,laboratory value,relevant
696,base_excess_bloodgas,0.000,0.000,0.000,6,0.000,204,laboratory value,relevant
697,base_excess_venous,0.000,0.000,0.000,21,0.000,1932,laboratory value,relevant
698,bicarbonate_actual_bloodgas,0.000,0.000,0.000,10,0.000,6011,laboratory value,relevant
699,bicarbonate_actual_venous,0.000,0.000,0.000,21,0.000,2222,laboratory value,relevant
700,chloride_bloodgas,0.000,0.000,0.000,12,0.000,53524,laboratory value,relevant
701,chloride_arterial,0.000,0.000,0.000,13,0.000,44164,laboratory value,relevant
702,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,7,0.000,4226,laboratory value,relevant
703,carboxyhemoglobin_arterial,0.000,0.000,0.000,8,0.000,39283,laboratory value,relevant
704,calcium_ionised_bloodgas,0.000,0.000,0.000,12,0.000,4290,laboratory value,relevant
705,calcium_ionised_arterial,0.059,0.037,0.045,27,0.037,42285,laboratory value,relevant
706,glucose_arterial,0.000,0.000,0.000,18,0.000,48649,laboratory value,relevant
707,hemoglobin_bloodgas,0.034,0.045,0.039,22,0.045,69075,laboratory value,relevant
708,potassium_arterial,0.000,0.000,0.000,21,0.000,53629,laboratory value,relevant
709,lactate_bloodgas_unspecified,0.000,0.000,0.000,13,0.000,53304,laboratory value,relevant
710,lactate_arterial,0.000,0.000,0.000,20,0.000,64618,laboratory value,relevant
711,lactate_venous,0.000,0.000,0.000,11,0.000,844,laboratory value,relevant
712,methemoglobin_bloodgas,0.000,0.000,0.000,11,0.000,18095,laboratory value,relevant
713,sodium_arterial,0.000,0.000,0.000,23,0.000,49645,laboratory value,relevant
714,so2_bloodgas,0.000,0.000,0.000,11,0.000,16740,laboratory value,relevant
715,so2_venous,0.000,0.000,0.000,25,0.000,13805,laboratory value,relevant
716,pco2_venous,0.000,0.000,0.000,18,0.000,1536,laboratory value,relevant
717,ph_unspecified,0.000,0.000,0.000,24,0.000,70599,laboratory value,relevant
718,ph_venous,0.000,0.000,0.000,22,0.000,1997,laboratory value,relevant
719,po2_venous,0.000,0.000,0.000,17,0.000,1083,laboratory value,relevant
720,temperature_lab,0.000,0.000,0.000,11,0.000,26974,infectiology,relevant
721,sars_cov_2_bronchial_text,0.000,0.000,0.000,6,0.000,148,infectiology,relevant
722,calcium_urine,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
723,calcium_total,0.000,0.000,0.000,7,0.000,4244,laboratory value,relevant
724,erythroblasts_unspecified,0.000,0.000,0.000,15,0.000,1126,laboratory value,relevant
725,segmented_neutrophils_unspecified,0.000,0.000,0.000,19,0.000,2446,laboratory value,relevant
726,basophils_perc_unspecified,0.000,0.000,0.000,19,0.000,3560,laboratory value,relevant
727,monocytes_perc_unspecified,0.000,0.000,0.000,19,0.000,9100,laboratory value,relevant
728,ceftazidim_level,0.000,0.000,0.000,1,0.000,40,laboratory value,relevant
729,chloride_urine,0.000,0.000,0.000,11,0.000,35,laboratory value,relevant
730,cholesterol_blood,0.000,0.000,0.000,6,0.000,34,laboratory value,relevant
731,cortisol_unspecified,0.000,0.000,0.000,20,0.000,76,laboratory value,relevant
732,bilirubin_total_blood,0.000,0.000,0.000,17,0.000,4127,laboratory value,relevant
733,lipase_unspecified,0.000,0.000,0.000,27,0.000,3136,laboratory value,relevant
734,oxyhemoglobin_fraction_bloodgas,0.000,0.000,0.000,6,0.000,123,laboratory value,relevant
735,ph_bloodgas,0.000,0.000,0.000,8,0.000,4487,laboratory value,relevant
736,blood_group,0.000,0.000,0.000,27,0.000,9917,laboratory value,relevant
737,erythroblasts_perc_unspecified,0.000,0.000,0.000,13,0.000,2521,laboratory value,relevant
738,ph_urine,0.000,0.000,0.000,28,0.000,2773,laboratory value,relevant
739,protein_urine,0.000,0.000,0.000,22,0.000,565,laboratory value,relevant
740,creatinine_clearance_24hours,0.000,0.000,0.000,2,0.000,4,laboratory value,relevant
741,protein_urine_24hours,0.000,0.000,0.000,10,0.000,116,laboratory value,relevant
742,protein_total_blood,0.000,0.000,0.000,36,0.000,2164,laboratory value,relevant
743,reticulocytes_absolute,0.000,0.000,0.000,16,0.000,6983,laboratory value,relevant
744,band_neutrophils_unspecified,0.000,0.000,0.000,23,0.000,3306,laboratory value,relevant
745,reticulocytes_perc_unspecified,0.000,0.000,0.000,5,0.000,54,laboratory value,relevant
746,erythrocytes_unspecified,0.000,0.000,0.000,34,0.000,15281,laboratory value,relevant
747,sars_cov_2_feces_text,0.000,0.000,0.000,4,0.000,30,infectiology,relevant
748,folic_acid_unspecified,0.000,0.000,0.000,22,0.000,202,laboratory value,relevant
749,alkaline_phosphatase_blood,0.000,0.000,0.000,16,0.000,1080,laboratory value,relevant
750,ganciclovir_level,0.000,0.000,0.000,8,0.000,127,laboratory value,relevant
751,gentamicin_level,0.000,0.000,0.000,4,0.000,42,laboratory value,relevant
752,glucose_venous,0.000,0.000,0.000,10,0.000,629,laboratory value,relevant
753,hba1c_unspecified,0.000,0.000,0.000,14,0.000,84,laboratory value,relevant
754,hdl_cholesterol_unspecified,0.000,0.000,0.000,26,0.000,128,laboratory value,relevant
755,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,40,0.000,24197,laboratory value,relevant
756,potassium_venous,0.000,0.000,0.000,10,0.000,735,laboratory value,relevant
757,erythrocytes_urine,0.031,0.045,0.037,22,0.045,928,laboratory value,relevant
758,ketones_urine,0.000,0.000,0.000,17,0.000,779,laboratory value,relevant
759,leukocytes_urine,0.000,0.000,0.000,20,0.000,543,laboratory value,relevant
760,reticulocytes_unspecified,0.000,0.000,0.000,19,0.000,5437,laboratory value,relevant
761,bilirubin_direct_blood,0.000,0.000,0.000,4,0.000,337,laboratory value,relevant
762,lactate_dehydrogenase_total,0.000,0.000,0.000,2,0.000,2248,laboratory value,relevant
763,mch_unspecified,0.000,0.000,0.000,21,0.000,12795,laboratory value,relevant
764,mchc_unspecified,0.000,0.000,0.000,19,0.000,9825,laboratory value,relevant
765,mcv_unspecified,0.000,0.000,0.000,32,0.000,29556,laboratory value,relevant
766,triglycerides_unspecified,0.000,0.000,0.000,32,0.000,12036,laboratory value,relevant
767,creatinine_urine_24hours,0.000,0.000,0.000,16,0.000,204,laboratory value,relevant
768,creatinine_urine,0.000,0.000,0.000,32,0.000,445,laboratory value,relevant
769,ldl_cholesterol_unspecified,0.000,0.000,0.000,19,0.000,103,laboratory value,relevant
770,cholesterol_unspecified,0.000,0.000,0.000,26,0.000,2534,laboratory value,relevant
771,lopinavir_level,0.000,0.000,0.000,3,0.000,21,laboratory value,relevant
772,basophils_absolute,0.000,0.000,0.000,33,0.000,7881,laboratory value,relevant
773,eosinophils_absolute,0.000,0.000,0.000,33,0.000,8623,laboratory value,relevant
774,erythroblasts_absolute,0.000,0.000,0.000,33,0.000,3597,laboratory value,relevant
775,lymphocytes_absolute,0.000,0.000,0.000,35,0.000,8371,laboratory value,relevant
776,monocytes_absolute,0.000,0.000,0.000,32,0.000,8187,laboratory value,relevant
777,neutrophils_absolute,0.000,0.000,0.000,13,0.000,12209,laboratory value,relevant
778,segmented_neutrophils_absolute,0.000,0.000,0.000,28,0.000,2791,laboratory value,relevant
779,sodium_venous,0.143,0.167,0.154,6,0.167,546,laboratory value,relevant
780,sodium_urine,0.000,0.000,0.000,22,0.000,443,laboratory value,relevant
781,sars_cov_2_nose_throat_text,0.000,0.000,0.000,13,0.000,476,infectiology,relevant
782,leukocytes_blood,0.000,0.000,0.000,40,0.000,6018,laboratory value,relevant
783,nitrite_urine_text,0.000,0.000,0.000,22,0.000,952,laboratory value,relevant
784,osmolality_urine,0.000,0.000,0.000,14,0.000,201,laboratory value,relevant
785,sars_cov_2_other,0.000,0.000,0.000,24,0.000,3776,infectiology,relevant
786,sars_cov_2_sputum_text,0.000,0.000,0.000,11,0.000,623,infectiology,relevant
787,sars_cov_2_igg,0.000,0.000,0.000,12,0.000,454,infectiology,relevant
788,base_excess_capillary,0.000,0.000,0.000,8,0.000,52,laboratory value,relevant
789,base_excess_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
790,bicarbonate_actual_capillary,0.000,0.000,0.000,7,0.000,44,laboratory value,relevant
791,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,5,0.000,51,laboratory value,relevant
792,chloride_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
793,chloride_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
794,chloride_venous,0.000,0.000,0.000,8,0.000,892,laboratory value,relevant
795,carboxyhemoglobin_capillary,0.000,0.000,0.000,3,0.000,12,laboratory value,relevant
796,carboxyhemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
797,carboxyhemoglobin_venous,0.000,0.000,0.000,3,0.000,596,laboratory value,relevant
798,calcium_ionised_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
799,calcium_ionised_mixed_venous,0.000,0.000,0.000,2,0.000,20,laboratory value,relevant
800,calcium_ionised_venous,0.000,0.000,0.000,12,0.000,1058,laboratory value,relevant
801,glucose_capillary,0.000,0.000,0.000,3,0.000,11,laboratory value,relevant
802,glucose_mixed_venous,0.000,0.000,0.000,2,0.000,21,laboratory value,relevant
803,potassium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
804,potassium_mixed_venous,0.200,0.500,0.286,2,0.500,21,laboratory value,relevant
805,lactate_capillary,0.000,0.000,0.000,4,0.000,17,laboratory value,relevant
806,lactate_mixed_venous,0.250,0.500,0.333,2,0.500,20,laboratory value,relevant
807,methemoglobin_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
808,methemoglobin_mixed_venous,0.000,0.000,0.000,2,0.000,29,laboratory value,relevant
809,methemoglobin_venous,0.000,0.000,0.000,4,0.000,710,laboratory value,relevant
810,sodium_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
811,sodium_mixed_venous,0.167,0.500,0.250,2,0.500,21,laboratory value,relevant
812,oxyhemoglobin_fraction_capillary,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
813,so2_mixed_venous,0.000,0.000,0.000,5,0.000,594,laboratory value,relevant
814,pco2_capillary,0.000,0.000,0.000,8,0.000,45,laboratory value,relevant
815,pco2_mixed_venous,0.000,0.000,0.000,3,0.000,27,laboratory value,relevant
816,ph_capillary,0.000,0.000,0.000,8,0.000,52,laboratory value,relevant
817,ph_mixed_venous,0.000,0.000,0.000,4,0.000,45,laboratory value,relevant
818,po2_capillary,0.000,0.000,0.000,5,0.000,26,laboratory value,relevant
819,po2_mixed_venous,0.000,0.000,0.000,4,0.000,29,laboratory value,relevant
820,sars_cov_2_trach_text,0.000,0.000,0.000,2,0.000,50,infectiology,relevant
821,thrombocytes_citrate,0.000,0.000,0.000,16,0.000,151,laboratory value,relevant
822,sedimentation_rate_blood,0.000,0.000,0.000,5,0.000,59,laboratory value,relevant
823,tsh_unspecified,0.000,0.000,0.000,25,0.000,458,laboratory value,relevant
824,sars_cov_2_swab_text,0.000,0.000,0.000,3,0.000,296,infectiology,relevant
825,ureum_urine_24hours,0.000,0.000,0.000,12,0.000,99,laboratory value,relevant
826,ureum_urine,0.000,0.000,0.000,11,0.000,106,laboratory value,relevant
827,pneumococcal_antigen_test_urine,0.000,0.000,0.000,2,0.000,97,laboratory value,relevant
828,valproic_acid_level,0.000,0.000,0.000,11,0.000,30,laboratory value,relevant
829,voriconazol_level,0.000,0.000,0.000,18,0.000,487,laboratory value,relevant
830,cardiac_output_continuous_unspecified,0.000,0.000,0.000,15,0.000,80853,hemodynamics,relevant
831,fluid_in_other,0.002,0.010,0.004,210,0.010,48830,fluid balance,relevant
832,ammonia_venous,0.000,0.000,0.000,3,0.000,13,laboratory value,relevant
833,anca_unspecified,0.000,0.000,0.000,15,0.000,40,laboratory value,relevant
834,heparin_speed_cvvh,0.000,0.000,0.000,11,0.000,254001,renal replacement therapy,relevant
835,vco2,0.143,0.071,0.095,14,0.071,2996646,respiratory,relevant
836,weight_unspecified,0.000,0.000,0.000,16,0.000,1682,demographics,relevant
837,nava_edi_trigger,0.000,0.000,0.000,7,0.000,25370,respiratory,relevant
838,nava_edi_peak,0.000,0.000,0.000,8,0.000,233964,respiratory,relevant
839,o2_flow_oxygen_mask,0.000,0.000,0.000,38,0.000,1041,respiratory,relevant
840,temperature_peripheral,0.000,0.000,0.000,15,0.000,9883,infectiology,relevant
841,o2_flow_non_rebreathing_mask,0.023,0.034,0.028,29,0.034,397,respiratory,relevant
842,o2_flow_swedish_nose,0.000,0.000,0.000,8,0.000,681,respiratory,relevant
843,intrinsic_peep_measured,0.000,0.000,0.000,15,0.000,448211,respiratory,relevant
844,expiratory_resistance,0.000,0.000,0.000,5,0.000,1104121,respiratory,relevant
845,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
846,vent_mode_noninvasive,0.000,0.000,0.000,10,0.000,1674,respiratory,relevant
847,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
848,predilution_volume_cvvh,0.000,0.000,0.000,5,0.000,480885,renal replacement therapy,relevant
849,calcium_flow_cvvh,0.000,0.000,0.000,5,0.000,490095,renal replacement therapy,relevant
850,filter_pressure_cvvh,0.000,0.000,0.000,21,0.000,513819,renal replacement therapy,relevant
851,discharge_icu_destination,0.003,0.111,0.005,9,0.111,682,admission information,relevant
852,nava_edi_min,0.000,0.000,0.000,8,0.000,232921,respiratory,relevant
853,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,12,0.000,851,nice data,relevant
854,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
855,nice_chr_renal_insuf,0.000,0.000,0.000,7,0.000,1168,nice data,relevant
856,nice_chron_dialysis,0.000,0.000,0.000,7,0.000,1294,nice data,relevant
857,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
858,nice_resp_insuf,0.000,0.000,0.000,8,0.000,1518,nice data,relevant
859,nice_cardio_vasc_insuf,0.000,0.000,0.000,8,0.000,1511,nice data,relevant
860,nice_cirrhosis,0.000,0.000,0.000,7,0.000,1254,nice data,relevant
861,nice_neoplasm,0.034,0.143,0.056,7,0.143,1256,nice data,relevant
862,nice_hem_malign,0.000,0.000,0.000,7,0.000,1419,nice data,relevant
863,nice_aids,0.000,0.000,0.000,6,0.000,1349,nice data,relevant
864,nice_imm_insuf,0.000,0.000,0.000,9,0.000,1430,nice data,relevant
865,nice_cpr,0.000,0.000,0.000,7,0.000,1418,nice data,relevant
866,nice_burns,0.000,0.000,0.000,6,0.000,1414,nice data,relevant
867,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
868,nice_gastro_bleed,0.000,0.000,0.000,6,0.000,1416,nice data,relevant
869,nice_cva,0.000,0.000,0.000,6,0.000,897,nice data,relevant
870,nice_intracran_mass,0.000,0.000,0.000,4,0.000,749,nice data,relevant
871,nice_mech_ventil_0,0.000,0.000,0.000,9,0.000,1613,nice data,relevant
872,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
873,nice_mi_before_icu,0.000,0.000,0.000,6,0.000,1030,nice data,relevant
874,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
875,nice_aki,0.000,0.000,0.000,10,0.000,1367,nice data,relevant
876,nice_mech_ventil_24,0.000,0.000,0.000,7,0.000,1355,nice data,relevant
877,nice_confirm_infection,0.000,0.000,0.000,7,0.000,1269,nice data,relevant
878,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
879,nice_vasdrug,0.000,0.000,0.000,5,0.000,4976,nice data,relevant
880,nice_apacheii_diagnosis_1,0.000,0.000,0.000,12,0.000,587,nice data,relevant
881,nice_apacheii_diagnosis_2,0.053,0.091,0.067,11,0.091,201,nice data,relevant
882,nice_apacheiv_diagnosis_1,0.033,0.056,0.042,18,0.056,1556,nice data,relevant
883,nice_apacheiv_diagnosis_2,0.000,0.000,0.000,18,0.000,687,nice data,relevant
884,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
885,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
886,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
887,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
888,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
889,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
890,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
891,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
892,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
893,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
894,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
895,max_pressure,0.000,0.000,0.000,12,0.000,272432,respiratory,relevant
896,apacheii_score,0.000,0.000,0.000,3,0.000,75971,clinical score,relevant
897,sofa_score,0.000,0.000,0.000,16,0.000,18221,clinical score,relevant
898,nava_level,0.000,0.000,0.000,7,0.000,23085,respiratory,relevant
899,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
900,creatinine_blood,0.000,0.000,0.000,30,0.000,15460,laboratory value,relevant
901,hemoglobin_arterial,0.042,0.091,0.057,11,0.091,26303,laboratory value,relevant
902,cardiac_index_continuous_unspecified,0.000,0.000,0.000,16,0.000,12610,hemodynamics,relevant
903,o2_flow_nasal_cannula,0.000,0.000,0.000,20,0.000,9578,respiratory,relevant
904,med_ritonavir,0.000,0.000,0.000,3,0.000,314,medication,relevant
905,med_combinations_of_vitamins,0.000,0.000,0.000,4,0.000,20,medication,relevant
906,med_aztreonam,0.000,0.000,0.000,2,0.000,3,medication,relevant
907,med_alprazolam,0.000,0.000,0.000,11,0.000,434,medication,relevant
908,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
909,med_epoprostenol,0.000,0.000,0.000,2,0.000,482,medication,relevant
910,med_insulin_detemir,0.000,0.000,0.000,11,0.000,121,medication,relevant
911,med_insulin_glargine,0.000,0.000,0.000,29,0.000,488,medication,relevant
912,med_isoprenaline,0.091,0.091,0.091,11,0.091,349,medication,relevant
913,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
914,med_neostigmine,0.000,0.000,0.000,11,0.000,593,medication,relevant
915,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
916,med_domperidone,0.000,0.000,0.000,6,0.000,50,medication,relevant
917,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
918,crrt_dialysate_solution,0.000,0.000,0.000,4,0.000,477,renal replacement therapy,relevant
919,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
920,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
921,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
922,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
923,so2_capillary,0.000,0.000,0.000,5,0.000,30,laboratory value,relevant
924,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
925,urine_specific_gravity,0.000,0.000,0.000,18,0.000,679,laboratory value,relevant
926,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
927,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
928,weight_measured,0.000,0.000,0.000,58,0.000,9018,demographics,relevant
929,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
930,glucose_blood,0.000,0.000,0.000,43,0.000,5977,laboratory value,relevant
931,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
932,transferrin_blood,0.000,0.000,0.000,5,0.000,20,laboratory value,relevant
933,bicarbonate_actual_blood,0.000,0.000,0.000,17,0.000,15423,laboratory value,relevant
934,thrombocytes_blood,0.000,0.000,0.000,51,0.000,29112,laboratory value,relevant
935,hemoglobin_venous,0.000,0.000,0.000,4,0.000,590,laboratory value,relevant
936,potassium_urine,0.000,0.000,0.000,19,0.000,98,laboratory value,relevant
937,creatinine_clearance,0.000,0.000,0.000,15,0.000,93,laboratory value,relevant
938,minute_volume_unspecified,0.000,0.000,0.000,6,0.000,809417,respiratory,relevant
939,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
940,fluid_out_defecation_text,0.000,0.000,0.000,37,0.000,45063,fluid balance,relevant
941,resistance_unspecified,0.000,0.000,0.000,12,0.000,949117,respiratory,relevant
942,vent_mode_invasive,0.000,0.000,0.000,20,0.000,19258,respiratory,relevant
943,apacheiv_predicted_mortality,0.000,0.000,0.000,11,0.000,1550,clinical score,relevant
944,aps,0.000,0.000,0.000,10,0.000,1232,clinical score,relevant
945,avpu_score,0.000,0.000,0.000,31,0.000,18388,clinical score,relevant
946,cardiac_input_continuous_unspecified,0.000,0.000,0.000,7,0.000,8400,hemodynamics,relevant
947,calcium_suppletion_dosage_cvvhd,0.059,0.143,0.083,7,0.143,25444,renal replacement therapy,relevant
948,dos_evening,0.000,0.000,0.000,8,0.000,928,clinical score,relevant
949,dos_day,0.000,0.000,0.000,8,0.000,964,clinical score,relevant
950,dos_night,0.000,0.000,0.000,8,0.000,781,clinical score,relevant
951,dialysate_flow,0.000,0.000,0.000,16,0.000,22439,renal replacement therapy,relevant
952,gcs_eye_estimated,0.000,0.000,0.000,17,0.000,3058,neurology,relevant
953,weight_estimated,0.000,0.000,0.000,17,0.000,7987,demographics,relevant
954,weight_text,0.000,0.000,0.000,26,0.000,1324,demographics,relevant
955,ews_score,0.000,0.000,0.000,16,0.000,19935,clinical score,relevant
956,clinical_gut_feeling_text,0.000,0.000,0.000,9,0.000,9710,clinical score,relevant
957,pain_score_repos,0.000,0.000,0.000,3,0.000,83,clinical score,relevant
958,respiratory_rate_measured_ecg,0.000,0.000,0.000,9,0.000,32911,respiratory,relevant
959,tracheobronchial_toilet_aspect,0.000,0.000,0.000,10,0.000,19927,respiratory,relevant
960,tracheobronchial_toilet_quantity,0.000,0.000,0.000,11,0.000,28157,respiratory,relevant
961,temperature_groin,0.000,0.000,0.000,11,0.000,2444,infectiology,relevant
962,med_ordinary_salt_combinations,0.000,0.000,0.000,7,0.000,174,medication,relevant
963,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
964,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
965,med_combinations_of_electrolytes,0.000,0.000,0.000,9,0.000,539,medication,relevant
966,med_glimepiride,0.000,0.000,0.000,16,0.000,144,medication,relevant
967,med_combinations,0.000,0.000,0.000,51,0.000,1042,medication,relevant
968,med_insulin_lispro,0.000,0.000,0.000,11,0.000,103,medication,relevant
969,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
970,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
971,med_other_antivirals,0.000,0.000,0.000,4,0.000,99,medication,relevant
972,med_tinzaparin,0.000,0.000,0.000,5,0.000,107,medication,relevant
973,med_zinc_products,0.000,0.000,0.000,5,0.000,141,medication,relevant
974,med_zolpidem,0.000,0.000,0.000,17,0.000,362,medication,relevant
975,vancomycin_peak_level,0.000,0.000,0.000,11,0.000,42,laboratory value,relevant
976,glucose_bloodgas,0.000,0.000,0.000,7,0.000,5748,laboratory value,relevant
977,calcium_corrected,0.000,0.000,0.000,12,0.000,9893,laboratory value,relevant
978,protein_urine_text,0.000,0.000,0.000,19,0.000,881,laboratory value,relevant
979,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
980,egfr_mdrd,0.000,0.000,0.000,31,0.000,7772,laboratory value,relevant
981,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
982,pressure_drop_cvvh,0.000,0.000,0.000,13,0.000,46451,renal replacement therapy,relevant
983,gcs_motor_estimated,0.000,0.000,0.000,3,0.000,771,neurology,relevant
984,height_estimated,0.000,0.000,0.000,6,0.000,12,demographics,relevant
985,height_text,0.000,0.000,0.000,11,0.000,277,demographics,relevant
986,o2_flow_deep_nasal,0.000,0.000,0.000,11,0.000,182,respiratory,relevant
987,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
988,ecg_qtc_time,0.000,0.000,0.000,13,0.000,139312,hemodynamics,relevant
989,inspiratory_rise_time_set,0.000,0.000,0.000,4,0.000,127238,respiratory,relevant
990,ramsay_sedation_scale,0.000,0.000,0.000,26,0.000,691,clinical score,relevant
991,refill_arm_left,0.000,0.000,0.000,3,0.000,192,hemodynamics,relevant
992,refill_arm_right,0.000,0.000,0.000,4,0.000,303,hemodynamics,relevant
993,refill_leg_left,0.000,0.000,0.000,6,0.000,404,hemodynamics,relevant
994,refill_leg_right,0.000,0.000,0.000,6,0.000,398,hemodynamics,relevant
995,fio2_unspecified,0.000,0.000,0.000,17,0.000,2660980,respiratory,relevant
996,substitution_flow_cvvh,0.000,0.000,0.000,10,0.000,64548,renal replacement therapy,relevant
997,temperature_peripheral_left_arm,0.000,0.000,0.000,4,0.000,3217,infectiology,relevant
998,temperature_peripheral_right_arm,0.000,0.000,0.000,4,0.000,3209,infectiology,relevant
999,temperature_peripheral_left_leg,0.000,0.000,0.000,7,0.000,4801,infectiology,relevant
1000,temperature_peripheral_right_leg,0.000,0.000,0.000,7,0.000,4804,infectiology,relevant
1001,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,63,medication,relevant
1002,med_alfentanil,0.000,0.000,0.000,7,0.000,103,medication,relevant
1003,med_alfuzosin,0.000,0.000,0.000,12,0.000,185,medication,relevant
1004,med_atenolol,0.000,0.000,0.000,19,0.000,171,medication,relevant
