,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
616,med_droperidol,0.0,0.0,0.0,4,0.0,0.0,7,medication,relevant
617,med_tamsulosin_and_dutasteride,0.0,0.0,0.0,3,0.0,0.0,13,medication,relevant
618,med_edoxaban,0.0,0.0,0.0,15,0.0,0.0,118,medication,relevant
619,med_ephedrine,0.0,0.0,0.0,17,0.0,0.0,147,medication,relevant
620,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
621,med_escitalopram,0.0,0.0,0.0,6,0.0,0.0,61,medication,relevant
622,med_etoricoxib,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
623,med_famotidine,0.0,0.0,0.0,4,0.0,0.0,87,medication,relevant
624,med_phenprocoumon,0.0,0.0,0.0,5,0.0,0.0,34,medication,relevant
625,med_fibrinogen_human,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
626,med_fluticasone,0.0,0.0,0.0,32,0.0,0.0,275,medication,relevant
627,med_fludrocortisone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
628,med_flunitrazepam,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
629,med_fluticasone_furoate,0.0,0.0,0.0,10,0.0,0.0,114,medication,relevant
630,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,6,0.0,0.0,76,medication,relevant
631,med_formoterol,0.2857142857142857,0.2222222222222222,0.25,9,0.2222222222222222,0.2222222222222222,168,medication,relevant
632,med_fusidic_acid,0.0,0.0,0.0,11,0.0,0.0,171,medication,relevant
633,med_gadoteridol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
634,med_gemfibrozil,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
635,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
636,med_granisetron,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
637,med_hydroxocobalamin,0.0,0.0,0.0,7,0.0,0.0,19,medication,relevant
638,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
639,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
640,med_iloprost,0.0,0.0,0.0,6,0.0,0.0,304,medication,relevant
641,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,11,0.0,0.0,244,medication,relevant
642,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,0.0,43,medication,relevant
643,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,0.0,25,medication,relevant
644,med_insulin_degludec,0.0,0.0,0.0,15,0.0,0.0,125,medication,relevant
645,med_ivermectin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
646,med_iomeprol,0.0,0.0,0.0,6,0.0,0.0,210,medication,relevant
647,med_potassium_chloride_combinations,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
648,med_ketoconazole,0.0,0.0,0.0,9,0.0,0.0,210,medication,relevant
649,med_lactitol,0.0,0.0,0.0,3,0.0,0.0,73,medication,relevant
650,med_lercanidipine,0.0,0.0,0.0,3,0.0,0.0,53,medication,relevant
651,med_levocetirizine,0.0,0.0,0.0,10,0.0,0.0,59,medication,relevant
652,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,14,0.0,0.0,259,medication,relevant
653,med_linagliptin,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
654,med_lithium,0.0,0.0,0.0,6,0.0,0.0,58,medication,relevant
655,med_magnesium_chloride,0.0,0.0,0.0,5,0.0,0.0,155,medication,relevant
656,med_melatonin,0.0,0.0,0.0,16,0.0,0.0,282,medication,relevant
657,med_methotrexate,0.0,0.0,0.0,6,0.0,0.0,11,medication,relevant
658,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,0.0,68,medication,relevant
659,med_methylphenidate,0.0,0.0,0.0,13,0.0,0.0,180,medication,relevant
660,med_methylnaltrexone_bromide,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
661,med_mirabegron,0.0,0.0,0.0,6,0.0,0.0,59,medication,relevant
662,med_mometasone,0.0,0.0,0.0,14,0.0,0.0,112,medication,relevant
663,med_montelukast,0.0,0.0,0.0,6,0.0,0.0,60,medication,relevant
664,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,0.0,223,medication,relevant
665,med_morphine_combinations,0.0,0.0,0.0,4,0.0,0.0,61,medication,relevant
666,med_naproxen,0.0,0.0,0.0,19,0.0,0.0,273,medication,relevant
667,med_antacids_with_sodium_bicarbonate,0.0,0.0,0.0,9,0.0,0.0,148,medication,relevant
668,med_nebivolol,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
669,med_ciclosporin,0.0,0.0,0.0,1,0.0,0.0,25,medication,relevant
670,med_nimodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
671,med_nintedanib,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
672,med_nitrofurantoin,0.0,0.0,0.0,10,0.0,0.0,85,medication,relevant
673,med_olmesartan_medoxomil,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
674,med_omalizumab,0.0,0.0,0.0,3,0.0,0.0,5,medication,relevant
675,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
676,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
677,med_oxycodone,0.0,0.0,0.0,66,0.0,0.0,1790,medication,relevant
678,med_mesalazine,0.0,0.0,0.0,15,0.0,0.0,177,medication,relevant
679,med_pipamperone,0.0,0.0,0.0,2,0.0,0.0,78,medication,relevant
680,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,13,0.0,0.0,423,medication,relevant
681,med_pramipexole,0.0,0.0,0.0,6,0.0,0.0,84,medication,relevant
682,med_prasugrel,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
683,med_propranolol,0.0,0.0,0.0,6,0.0,0.0,27,medication,relevant
684,med_protamine,0.0,0.0,0.0,5,0.0,0.0,74,medication,relevant
685,med_pyridostigmine,0.0,0.0,0.0,8,0.0,0.0,207,medication,relevant
686,med_regadenoson,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
687,med_remifentanil,0.0,0.0,0.0,21,0.0,0.0,12116,medication,relevant
688,med_repaglinide,0.0,0.0,0.0,1,0.0,0.0,20,medication,relevant
689,med_rifampicin,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
690,med_rupatadine,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
691,med_valsartan_and_sacubitril,0.0,0.0,0.0,6,0.0,0.0,116,medication,relevant
692,med_salmeterol_and_fluticasone,0.0,0.0,0.0,34,0.0,0.0,476,medication,relevant
693,med_silodosin,0.0,0.0,0.0,2,0.0,0.0,21,medication,relevant
694,med_solifenacin,0.0,0.0,0.0,14,0.0,0.0,115,medication,relevant
695,med_tamsulosin_and_solifenacin,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
696,med_sulfasalazine,0.0,0.0,0.0,8,0.0,0.0,42,medication,relevant
697,med_suxamethonium,0.0,0.0,0.0,6,0.0,0.0,29,medication,relevant
698,med_tafluprost,0.0,0.0,0.0,1,0.0,0.0,17,medication,relevant
699,med_tapentadol,0.0,0.0,0.0,3,0.0,0.0,67,medication,relevant
700,med_carbamazepine,0.0,0.0,0.0,17,0.0,0.0,379,medication,relevant
701,med_telmisartan,0.0,0.0,0.0,8,0.0,0.0,34,medication,relevant
702,med_tetanus_toxoid,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
703,med_thiamazole,0.0,0.0,0.0,2,0.0,0.0,32,medication,relevant
704,med_olodaterol_and_tiotropium_bromide,0.0,0.0,0.0,9,0.0,0.0,99,medication,relevant
705,med_tocilizumab,0.0,0.0,0.0,7,0.0,0.0,125,medication,relevant
706,med_topiramate,0.0,0.0,0.0,6,0.0,0.0,82,medication,relevant
707,med_tramadol,0.0,0.0,0.0,20,0.0,0.0,140,medication,relevant
708,med_travoprost,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
709,med_tri1inolone,0.0,0.0,0.0,9,0.0,0.0,103,medication,relevant
710,med_valaciclovir,0.0,0.0,0.0,7,0.0,0.0,97,medication,relevant
711,med_verapamil,0.0,0.0,0.0,16,0.0,0.0,102,medication,relevant
712,med_vildagliptin,0.0,0.0,0.0,6,0.0,0.0,39,medication,relevant
713,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,10,0.0,0.0,2592,medication,relevant
714,med_zofenopril,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
715,prothrombin_time_sec,0.0,0.0,0.0,14,0.0,0.0,411,laboratory value,relevant
716,hba1c_unspecified,0.0,0.0,0.0,11,0.0,0.0,67,laboratory value,relevant
717,transferrin_saturation,0.0,0.0,0.0,11,0.0,0.0,61,laboratory value,relevant
718,gentamicin_trough_level,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
719,tsh_unspecified,0.0,0.0,0.0,21,0.0,0.0,294,laboratory value,relevant
720,cortisol_unspecified,0.0,0.0,0.0,15,0.0,0.0,61,laboratory value,relevant
721,ana_unspecified,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
722,ph_urine,0.0,0.0,0.0,17,0.0,0.0,2334,laboratory value,relevant
723,crp_unspecified,0.0,0.0,0.0,5,0.0,0.0,13,laboratory value,relevant
724,albumin_urine,0.0,0.0,0.0,15,0.0,0.0,133,laboratory value,relevant
725,thrombin_time_unspecified,0.0,0.0,0.0,4,0.0,0.0,9,laboratory value,relevant
726,ft4_unspecified,0.0,0.0,0.0,19,0.0,0.0,186,laboratory value,relevant
727,albumin_pv,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
728,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
729,eosinophils_microscope,0.0,0.0,0.0,1,0.0,0.0,60,laboratory value,relevant
730,basophils_microscope,0.0,0.0,0.0,1,0.0,0.0,59,laboratory value,relevant
731,lymphocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
732,monocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
733,erythroblasts_unspecified,0.0,0.0,0.0,5,0.0,0.0,226,laboratory value,relevant
734,osmol_gap_unspecified,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
735,temperature_lab,0.0,0.0,0.0,2,0.0,0.0,10986,infectiology,relevant
736,fio2_measured,0.0,0.0,0.0,4,0.0,0.0,10467,respiratory,relevant
737,analysis_source_bloodgas_venous_text,0.0,0.0,0.0,2,0.0,0.0,3775,laboratory value,relevant
738,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,3,0.0,0.0,31,laboratory value,relevant
739,analysis_source_whole_blood_arterial,0.0,0.0,0.0,1,0.0,0.0,10584,laboratory value,relevant
740,analysis_source_whole_blood_venous,0.0,0.0,0.0,1,0.0,0.0,240,laboratory value,relevant
741,segmented_neutrophils_perc,0.0,0.0,0.0,8,0.0,0.0,114,laboratory value,relevant
742,fluid_in_drain,0.0,0.0,0.0,3,0.0,0.0,7,fluid balance,relevant
743,fluid_out_urine,0.0,0.0,0.0,51,0.0,0.0,1099,fluid balance,relevant
744,fio2_set,0.3,0.03488372093023256,0.0625,86,0.03488372093023256,0.03488372093023256,333200,respiratory,relevant
745,weight_unspecified,0.0,0.0,0.0,8,0.0,0.0,223,demographics,relevant
746,intrathoracic_blood_volume_index,0.0,0.0,0.0,6,0.0,0.0,126,hemodynamics,relevant
747,height_unspecified,0.0,0.0,0.0,1,0.0,0.0,1,demographics,relevant
748,fluid_out_urine_frequency,0.0,0.0,0.0,1,0.0,0.0,1,fluid balance,relevant
749,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,6,0.0,0.0,242,hemodynamics,relevant
750,picco_pulse_pressure_variation,0.0,0.0,0.0,3,0.0,0.0,92,hemodynamics,relevant
751,peep_measured,0.0,0.0,0.0,13,0.0,0.0,794,respiratory,relevant
752,respiratory_rate_measured_ecg,0.0,0.0,0.0,4,0.0,0.0,111,respiratory,relevant
753,substitution_flow_cvvh,0.0,0.0,0.0,7,0.0,0.0,63810,renal replacement therapy,relevant
754,inspiratory_rise_time_perc,0.0,0.0,0.0,9,0.0,0.0,132761,respiratory,relevant
755,fluid_out_netto_ultrafiltration_dialysis,0.0,0.0,0.0,3,0.0,0.0,94,renal replacement therapy,relevant
756,ultrafiltration_cvvh_set,0.0,0.0,0.0,7,0.0,0.0,31053,renal replacement therapy,relevant
757,med_multienzymes_(lipase_protease_etc),0.0,0.0,0.0,7,0.0,0.0,465,medication,relevant
758,med_atovaquone,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
759,med_intestinal_antiinflammatory_agents,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
760,med_calcipotriol_combinations,0.0,0.0,0.0,4,0.0,0.0,20,medication,relevant
761,med_bupivacaine,0.0,0.0,0.0,5,0.0,0.0,21,medication,relevant
762,med_calcitriol,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
763,med_caspofungin,0.0,0.0,0.0,5,0.0,0.0,154,medication,relevant
764,med_cinnarizine,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
765,med_clobazam,0.0,0.0,0.0,4,0.0,0.0,73,medication,relevant
766,med_cyclophosphamide,0.0,0.0,0.0,5,0.0,0.0,21,medication,relevant
767,med_desoximetasone,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
768,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,2,0.0,0.0,25,medication,relevant
769,med_emedastine,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
770,med_enoximone,0.0,0.0,0.0,8,0.0,0.0,559,medication,relevant
771,med_phenytoin,0.0,0.0,0.0,9,0.0,0.0,154,medication,relevant
772,med_fexofenadine,0.0,0.0,0.0,2,0.0,0.0,44,medication,relevant
773,med_flucytosine,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
774,med_fluoxetine,0.0,0.0,0.0,4,0.0,0.0,66,medication,relevant
775,med_fluvoxamine,0.0,0.0,0.0,2,0.0,0.0,16,medication,relevant
776,med_fosinopril,0.0,0.0,0.0,8,0.0,0.0,50,medication,relevant
777,med_fosinopril_and_diuretics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
778,med_gadoteric_acid,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
779,med_glycopyrronium_bromide,0.0,0.0,0.0,2,0.0,0.0,87,medication,relevant
780,med_hydroxycarbamide,0.0,0.0,0.0,2,0.0,0.0,22,medication,relevant
781,med_ibuprofen,0.0,0.0,0.0,12,0.0,0.0,138,medication,relevant
782,med_isavuconazole,0.0,0.0,0.0,2,0.0,0.0,48,medication,relevant
783,med_isosorbide_dinitrate,0.0,0.0,0.0,6,0.0,0.0,24,medication,relevant
784,med_ioxitalamic_acid,0.0,0.0,0.0,6,0.0,0.0,7,medication,relevant
785,med_lacosamide,0.0,0.0,0.0,3,0.0,0.0,166,medication,relevant
786,med_lamotrigine,0.0,0.0,0.0,4,0.0,0.0,155,medication,relevant
787,med_levocabastine,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
788,med_levomepromazine,0.0,0.0,0.0,13,0.0,0.0,162,medication,relevant
789,med_lidocaine_combinations,0.0,0.0,0.0,4,0.0,0.0,14,medication,relevant
790,med_mannitol,0.0,0.0,0.0,4,0.0,0.0,6,medication,relevant
791,med_meclozine_combinations,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
792,med_meloxicam,0.0,0.0,0.0,4,0.0,0.0,38,medication,relevant
793,med_mesna,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
794,med_moxifloxacin,0.0,0.0,0.0,9,0.0,0.0,70,medication,relevant
795,med_nandrolone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
796,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
797,med_noscapine,0.0,0.0,0.0,2,0.0,0.0,84,medication,relevant
798,med_oxytocin,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
799,med_perindopril_and_diuretics,0.0,0.0,0.0,4,0.0,0.0,27,medication,relevant
800,med_ranitidine,0.0,0.0,0.0,10,0.0,0.0,46,medication,relevant
801,med_rasburicase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
802,med_roflumilast,0.0,0.0,0.0,2,0.0,0.0,39,medication,relevant
803,med_ropivacaine,0.0,0.0,0.0,6,0.0,0.0,16,medication,relevant
804,med_senna_glycosides,0.0,0.0,0.0,3,0.0,0.0,63,medication,relevant
805,med_various_alimentary_tract_and_metabolism_products,0.0,0.0,0.0,3,0.0,0.0,15409,medication,relevant
806,med_teicoplanin,0.0,0.0,0.0,5,0.0,0.0,67,medication,relevant
807,med_terlipressin,0.0,0.0,0.0,3,0.0,0.0,50,medication,relevant
808,med_testosterone,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
809,med_thiopental,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
810,med_tioguanine,0.0,0.0,0.0,1,0.0,0.0,15,medication,relevant
811,med_trazodone,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
812,med_selective_immunosuppressants,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
813,med_enzymes,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
814,med_vilanterol_and_umeclidinium_bromide,0.0,0.0,0.0,1,0.0,0.0,13,medication,relevant
815,med_carbamide,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
816,med_ursodeoxycholic_acid,0.0,0.0,0.0,4,0.0,0.0,68,medication,relevant
817,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,5,0.0,0.0,28,medication,relevant
818,anti_xa_lmwh,0.0,0.0,0.0,6,0.0,0.0,278,laboratory value,relevant
819,ph_unspecified,0.0,0.0,0.0,11,0.0,0.0,216,laboratory value,relevant
820,anti_xa_apixaban,0.3333333333333333,0.5,0.4,2,0.5,0.5,3,laboratory value,relevant
821,mcv_unspecified,0.0,0.0,0.0,5,0.0,0.0,163,laboratory value,relevant
822,calcium_ionised,0.0,0.0,0.0,10,0.0,0.0,1902,laboratory value,relevant
823,pco2_unspecified,0.0,0.0,0.0,7,0.0,0.0,2027,laboratory value,relevant
824,carboxyhemoglobin_arterial,0.0,0.0,0.0,2,0.0,0.0,7,laboratory value,relevant
825,po2_unspecified,0.0,0.0,0.0,5,0.0,0.0,1976,laboratory value,relevant
826,lactate_unspecified,0.0,0.0,0.0,6,0.0,0.0,1804,laboratory value,relevant
827,mch_unspecified,0.0,0.0,0.0,5,0.0,0.0,211,laboratory value,relevant
828,mchc_unspecified,0.0,0.0,0.0,5,0.0,0.0,141,laboratory value,relevant
829,glucose_bloodgas,0.0,0.0,0.0,2,0.0,0.0,24,laboratory value,relevant
830,protein_urine_24hours,0.0,0.0,0.0,6,0.0,0.0,79,laboratory value,relevant
831,bicarbonate_actual_unspecified,0.0,0.0,0.0,14,0.0,0.0,2164,laboratory value,relevant
832,so2_bloodgas,0.0,0.0,0.0,2,0.0,0.0,98,laboratory value,relevant
833,vancomycin_level,0.0,0.0,0.0,9,0.0,0.0,301,laboratory value,relevant
834,glucose_venous,0.0,0.0,0.0,6,0.0,0.0,27,laboratory value,relevant
835,lactate_capillary,0.0,0.0,0.0,2,0.0,0.0,7,laboratory value,relevant
836,erythrocytes_urine,0.0,0.0,0.0,9,0.0,0.0,205,laboratory value,relevant
837,basophils_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,579,laboratory value,relevant
838,creatinine_blood,0.0,0.0,0.0,14,0.0,0.0,166,laboratory value,relevant
839,lda_catheter_arterial,0.0,0.0,0.0,4,0.0,0.0,597,lda,relevant
840,lda_catheter_central_venous,0.0,0.0,0.0,10,0.0,0.0,333,lda,relevant
841,lda_catheter_picc,0.0,0.0,0.0,4,0.0,0.0,14,lda,relevant
842,peep_set,0.0,0.0,0.0,5,0.0,0.0,401,respiratory,relevant
843,cam_icu_score_q2,0.0,0.0,0.0,2,0.0,0.0,1638,clinical score,relevant
844,cam_icu_score_q3,0.0,0.0,0.0,2,0.0,0.0,5703,clinical score,relevant
845,cam_icu_score_q4,0.0,0.0,0.0,2,0.0,0.0,905,clinical score,relevant
846,pressure_trigger,0.0,0.0,0.0,6,0.0,0.0,16403,respiratory,relevant
847,ecg_v,0.0,0.0,0.0,1,0.0,0.0,3,hemodynamics,relevant
848,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
849,med_acipimox,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
850,med_acitretin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
851,med_insulin_glulisine,0.0,0.0,0.0,5,0.0,0.0,46,medication,relevant
852,med_etanercept,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
853,med_bromhexine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
854,med_budesonide,0.0,0.0,0.0,15,0.0,0.0,38,medication,relevant
855,med_calcium_acetate_and_magnesium_carbonate,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
856,med_cannabinoids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
857,med_carbetocin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
858,med_clarithromycin,0.0,0.0,0.0,4,0.0,0.0,16,medication,relevant
859,med_caffeine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
860,med_creosote,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
861,med_omega-3-triglycerides_incl_other_esters_and_acids,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
862,med_multivitamins_and_other_minerals_incl_combinations,0.0,0.0,0.0,9,0.0,0.0,137,medication,relevant
863,med_dimethyl_fumarate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
864,med_docusate_sodium,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
865,med_dorzolamide,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
866,med_empagliflozin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
867,med_felodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
868,med_iron_parenteral_preparations,0.0,0.0,0.0,9,0.0,0.0,25,medication,relevant
869,med_vitamin_d_and_analogues,0.0,0.0,0.0,7,0.0,0.0,7,medication,relevant
870,med_glucagon,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
871,med_glucosamine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
872,med_cough_and_cold_preparations,0.0,0.0,0.0,2,0.0,0.0,8,medication,relevant
873,med_indometacin,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
874,med_iodixanol,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
875,med_leflunomide,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
876,med_levonorgestrel,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
877,med_liraglutide,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
878,med_loratadine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
879,med_lormetazepam,0.0,0.0,0.0,8,0.0,0.0,509,medication,relevant
880,med_cannabidiol,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
881,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
882,med_magnesium,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
883,med_mizolastine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
884,med_multivitamins_plain,0.0,0.0,0.0,8,0.0,0.0,1297,medication,relevant
885,med_multivitamins_with_minerals,0.0,0.0,0.0,2,0.0,0.0,14,medication,relevant
886,med_magnesium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
887,med_oral_rehydration_salt_formulations,0.0,0.0,0.0,2,0.0,0.0,45,medication,relevant
888,med_risedronic_acid,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
889,med_ruxolitinib,0.0,0.0,0.0,5,0.0,0.0,45,medication,relevant
890,med_semaglutide,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
891,med_tadalafil,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
892,med_tenecteplase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
893,med_timolol,0.0,0.0,0.0,7,0.0,0.0,47,medication,relevant
894,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,10,0.0,0.0,49,medication,relevant
895,med_trimethoprim,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
896,med_amino_acids,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
897,med_metformin_and_vildagliptin,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
898,med_vosaroxin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
899,med_zuclopenthixol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
900,thrombocytes_unspecified,0.0,0.0,0.0,4,0.0,0.0,14,laboratory value,relevant
901,ecg_qtc_time,0.0,0.0,0.0,5,0.0,0.0,145,hemodynamics,relevant
902,chloride_arterial,0.0,0.0,0.0,4,0.0,0.0,110,laboratory value,relevant
903,potassium_arterial,0.0,0.0,0.0,8,0.0,0.0,50,laboratory value,relevant
904,sodium_whole_blood,0.0,0.0,0.0,4,0.0,0.0,15,laboratory value,relevant
905,calcium_ionised_venous,0.0,0.0,0.0,6,0.0,0.0,24,laboratory value,relevant
906,chloride_venous,0.0,0.0,0.0,2,0.0,0.0,12,laboratory value,relevant
907,potassium_venous,0.0,0.0,0.0,5,0.0,0.0,26,laboratory value,relevant
908,eosinophils_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,128,laboratory value,relevant
909,galactomannan_bronchial_text,0.0,0.0,0.0,3,0.0,0.0,14,laboratory value,relevant
910,galactomannan_unspecified_index,0.0,0.0,0.0,5,0.0,0.0,54,laboratory value,relevant
911,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,9,0.0,0.0,184,renal replacement therapy,relevant
912,glucose_measured_whole_blood,0.0,0.0,0.0,1,0.0,0.0,6,laboratory value,relevant
913,hemoglobin_unspecified,0.0,0.0,0.0,6,0.0,0.0,488,laboratory value,relevant
914,leukocytes_unspecified,0.0,0.0,0.0,3,0.0,0.0,501,laboratory value,relevant
915,alat_unspecified,0.0,0.0,0.0,2,0.0,0.0,4,laboratory value,relevant
916,alkaline_phosphatase_unspecified,0.0,0.0,0.0,4,0.0,0.0,55,laboratory value,relevant
917,gamma_gt_unspecified,0.0,0.0,0.0,2,0.0,0.0,4,laboratory value,relevant
918,lopinavir_level,0.0,0.0,0.0,2,0.0,0.0,19,laboratory value,relevant
919,lymphocytes_absolute,0.0,0.0,0.0,24,0.0,0.0,324,laboratory value,relevant
920,lymphocytes_perc_unspecified,0.0,0.0,0.0,5,0.0,0.0,136,laboratory value,relevant
921,monocytes_perc_unspecified,0.0,0.0,0.0,5,0.0,0.0,137,laboratory value,relevant
922,neutrophils_absolute,0.0,0.0,0.0,7,0.0,0.0,202,laboratory value,relevant
923,sars_cov_2_feces_text,0.0,0.0,0.0,1,0.0,0.0,21,infectiology,relevant
924,sars_cov_2_bronchial_text,0.0,0.0,0.0,4,0.0,0.0,40,infectiology,relevant
925,band_neutrophils_perc_unspecified,0.0,0.0,0.0,4,0.0,0.0,55,laboratory value,relevant
