,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
567,refill_arm_right,0.0,0.0,0.0,3,0.0,0.0,150,hemodynamics,relevant
568,refill_leg_left,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
569,refill_leg_right,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
570,sofa_score,0.0,0.0,0.0,2,0.0,0.0,51,clinical score,relevant
571,sofa_cardiovascular,0.0,0.0,0.0,2,0.0,0.0,706,sofa score,relevant
572,sofa_renal,0.0,0.0,0.0,3,0.0,0.0,694,sofa score,relevant
573,sofa_respiratory,0.0,0.0,0.0,3,0.0,0.0,770,sofa score,relevant
574,fio2_unspecified,0.0,0.0,0.0,12,0.0,0.0,7186,respiratory,relevant
575,temperature_bladder,0.0,0.0,0.0,8,0.0,0.0,99,infectiology,relevant
576,temperature_nasopharyngeal,0.0,0.0,0.0,7,0.0,0.0,108,infectiology,relevant
577,temperature_peripheral_left_arm,0.0,0.0,0.0,3,0.0,0.0,2904,infectiology,relevant
578,temperature_peripheral_right_arm,0.0,0.0,0.0,3,0.0,0.0,2896,infectiology,relevant
579,temperature_peripheral_left_leg,0.0,0.0,0.0,5,0.0,0.0,1258,infectiology,relevant
580,temperature_peripheral_right_leg,0.0,0.0,0.0,6,0.0,0.0,4294,infectiology,relevant
581,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,0.0,63,medication,relevant
582,med_tacrolimus,0.0,0.0,0.0,13,0.0,0.0,189,medication,relevant
583,med_alendronic_acid,0.0,0.0,0.0,9,0.0,0.0,57,medication,relevant
584,med_alfentanil,0.0,0.0,0.0,6,0.0,0.0,101,medication,relevant
585,med_alfuzosin,0.0,0.0,0.0,8,0.0,0.0,145,medication,relevant
586,med_anakinra,0.0,0.0,0.0,6,0.0,0.0,168,medication,relevant
587,med_aripiprazole,0.0,0.0,0.0,8,0.0,0.0,149,medication,relevant
588,med_atenolol,0.0,0.0,0.0,18,0.0,0.0,136,medication,relevant
589,med_other_blood_products,0.0,0.0,0.0,6,0.0,0.0,93,medication,relevant
590,med_azathioprine,0.0,0.0,0.0,4,0.0,0.0,85,medication,relevant
591,med_fluticasone_combinations,0.0,0.0,0.0,9,0.0,0.0,29,medication,relevant
592,med_mupirocin,0.0,0.0,0.0,5,0.0,0.0,111,medication,relevant
593,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,0.0,207,medication,relevant
594,med_formoterol_and_beclometasone,0.1111111111111111,0.037037037037037035,0.05555555555555555,27,0.037037037037037035,0.037037037037037035,802,medication,relevant
595,med_benzbromarone,0.0,0.0,0.0,4,0.0,0.0,9,medication,relevant
596,med_fenoterol_and_ipratropium_bromide,1.0,0.14285714285714285,0.25,14,0.14285714285714285,0.14285714285714285,20303,medication,relevant
597,med_betahistine,0.0,0.0,0.0,8,0.0,0.0,166,medication,relevant
598,med_betamethasone,0.0,0.0,0.0,10,0.0,0.0,53,medication,relevant
599,med_brimonidine,0.0,0.0,0.0,4,0.0,0.0,48,medication,relevant
600,med_formoterol_and_budesonide,0.1111111111111111,0.058823529411764705,0.07692307692307691,17,0.058823529411764705,0.058823529411764705,249,medication,relevant
601,med_bupivacaine_combinations,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
602,med_bupropion,0.0,0.0,0.0,2,0.0,0.0,29,medication,relevant
603,med_butylscopolamine,0.0,0.0,0.0,9,0.0,0.0,102,medication,relevant
604,med_calcium_carbonate,0.0,0.0,0.0,8,0.0,0.0,196,medication,relevant
605,med_candesartan_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
606,med_cardioplegia_solutions,0.0,0.0,0.0,1,0.0,0.0,29,medication,relevant
607,med_carvedilol,0.0,0.0,0.0,7,0.0,0.0,70,medication,relevant
608,med_other_emollients_and_protectives,0.0,0.0,0.0,27,0.0,0.0,355,medication,relevant
609,med_chlorprothixene,0.0,0.0,0.0,1,0.0,0.0,32,medication,relevant
610,med_chlortalidone,0.0,0.0,0.0,8,0.0,0.0,54,medication,relevant
611,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
612,med_ciclesonide,0.0,0.0,0.0,11,0.0,0.0,96,medication,relevant
613,med_ciclopirox,0.0,0.0,0.0,2,0.0,0.0,47,medication,relevant
614,med_cinacalcet,0.0,0.0,0.0,5,0.0,0.0,129,medication,relevant
615,med_citalopram,0.0,0.0,0.0,23,0.0,0.0,149,medication,relevant
616,med_clomipramine,0.0,0.0,0.0,7,0.0,0.0,89,medication,relevant
617,med_clonazepam,0.0,0.0,0.0,3,0.0,0.0,94,medication,relevant
618,med_clozapine,0.0,0.0,0.0,9,0.0,0.0,567,medication,relevant
619,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.0,0.0,0.0,12,0.0,0.0,18,medication,relevant
620,med_imatinib,0.0,0.0,0.0,3,0.0,0.0,55,medication,relevant
621,med_cyanocobalamin,0.0,0.0,0.0,8,0.0,0.0,93,medication,relevant
622,med_dabigatran_etexilate,0.0,0.0,0.0,13,0.0,0.0,264,medication,relevant
623,med_danaparoid,0.0,0.0,0.0,5,0.0,0.0,116,medication,relevant
624,med_dantrolene,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
625,med_dapagliflozin,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
626,med_metformin_and_dapagliflozin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
627,med_clobetasol,0.0,0.0,0.0,7,0.0,0.0,94,medication,relevant
628,med_desloratadine,0.0,0.0,0.0,10,0.0,0.0,50,medication,relevant
629,med_dexamethasone_and_antiinfectives,0.0,0.0,0.0,10,0.0,0.0,258,medication,relevant
630,med_diazepam,0.0,0.0,0.0,14,0.0,0.0,158,medication,relevant
631,med_diclofenac_combinations,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
632,med_dolutegravir,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
633,med_droperidol,0.0,0.0,0.0,4,0.0,0.0,7,medication,relevant
634,med_tamsulosin_and_dutasteride,0.0,0.0,0.0,3,0.0,0.0,13,medication,relevant
635,med_edoxaban,0.14285714285714285,0.06666666666666667,0.09090909090909091,15,0.06666666666666667,0.06666666666666667,118,medication,relevant
636,med_ephedrine,0.0,0.0,0.0,17,0.0,0.0,147,medication,relevant
637,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
638,med_escitalopram,0.0,0.0,0.0,6,0.0,0.0,61,medication,relevant
639,med_etoricoxib,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
640,med_famotidine,0.0,0.0,0.0,4,0.0,0.0,87,medication,relevant
641,med_phenprocoumon,0.0,0.0,0.0,5,0.0,0.0,34,medication,relevant
642,med_fibrinogen_human,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
643,med_fluticasone,0.1,0.03125,0.047619047619047616,32,0.03125,0.03125,275,medication,relevant
644,med_fludrocortisone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
645,med_flunitrazepam,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
646,med_fluticasone_furoate,0.0625,0.1,0.07692307692307693,10,0.1,0.1,114,medication,relevant
647,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,6,0.0,0.0,76,medication,relevant
648,med_formoterol,0.0,0.0,0.0,9,0.0,0.0,168,medication,relevant
649,med_fusidic_acid,0.0,0.0,0.0,11,0.0,0.0,171,medication,relevant
650,med_gadoteridol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
651,med_gemfibrozil,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
652,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
653,med_granisetron,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
654,med_hydroxocobalamin,0.0,0.0,0.0,7,0.0,0.0,19,medication,relevant
655,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
656,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
657,med_iloprost,0.0,0.0,0.0,6,0.0,0.0,304,medication,relevant
658,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,12,0.0,0.0,248,medication,relevant
659,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,0.0,43,medication,relevant
660,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,0.0,25,medication,relevant
661,med_insulin_degludec,0.03571428571428571,0.06666666666666667,0.046511627906976744,15,0.06666666666666667,0.06666666666666667,125,medication,relevant
662,med_ivermectin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
663,med_iomeprol,0.0,0.0,0.0,6,0.0,0.0,210,medication,relevant
664,med_potassium_chloride_combinations,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
665,med_ketoconazole,0.0,0.0,0.0,9,0.0,0.0,210,medication,relevant
666,med_lactitol,0.0,0.0,0.0,3,0.0,0.0,73,medication,relevant
667,med_lercanidipine,0.0,0.0,0.0,3,0.0,0.0,53,medication,relevant
668,med_levocetirizine,0.0,0.0,0.0,10,0.0,0.0,59,medication,relevant
669,med_levodopa_and_decarboxylase_inhibitor,0.0625,0.07142857142857142,0.06666666666666667,14,0.07142857142857142,0.07142857142857142,259,medication,relevant
670,med_linagliptin,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
671,med_lithium,0.0,0.0,0.0,6,0.0,0.0,58,medication,relevant
672,med_magnesium_chloride,0.0,0.0,0.0,5,0.0,0.0,155,medication,relevant
673,med_melatonin,0.0,0.0,0.0,16,0.0,0.0,282,medication,relevant
674,med_methotrexate,0.0,0.0,0.0,6,0.0,0.0,11,medication,relevant
675,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,0.0,68,medication,relevant
676,med_methylphenidate,0.0,0.0,0.0,13,0.0,0.0,180,medication,relevant
677,med_methylnaltrexone_bromide,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
678,med_mirabegron,0.0,0.0,0.0,6,0.0,0.0,59,medication,relevant
679,med_mometasone,0.0,0.0,0.0,14,0.0,0.0,112,medication,relevant
680,med_montelukast,0.0,0.0,0.0,6,0.0,0.0,60,medication,relevant
681,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,0.0,223,medication,relevant
682,med_mycophenolic_acid,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
683,med_morphine_combinations,0.0,0.0,0.0,4,0.0,0.0,61,medication,relevant
684,med_naproxen,0.0,0.0,0.0,19,0.0,0.0,273,medication,relevant
685,med_antacids_with_sodium_bicarbonate,0.0,0.0,0.0,9,0.0,0.0,148,medication,relevant
686,med_nebivolol,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
687,med_ciclosporin,0.0,0.0,0.0,1,0.0,0.0,25,medication,relevant
688,med_nimodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
689,med_nintedanib,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
690,med_nitrofurantoin,0.0,0.0,0.0,10,0.0,0.0,85,medication,relevant
691,med_olmesartan_medoxomil,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
692,med_omalizumab,0.0,0.0,0.0,3,0.0,0.0,5,medication,relevant
693,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
694,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
695,med_oxycodone,0.0,0.0,0.0,67,0.0,0.0,1791,medication,relevant
696,med_mesalazine,0.0,0.0,0.0,15,0.0,0.0,177,medication,relevant
697,med_pipamperone,0.0,0.0,0.0,2,0.0,0.0,78,medication,relevant
698,med_pramipexole,0.0,0.0,0.0,6,0.0,0.0,84,medication,relevant
699,med_prasugrel,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
700,med_propranolol,0.0,0.0,0.0,6,0.0,0.0,27,medication,relevant
701,med_protamine,0.0,0.0,0.0,10,0.0,0.0,80,medication,relevant
702,med_pyridostigmine,0.0,0.0,0.0,8,0.0,0.0,207,medication,relevant
703,med_regadenoson,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
704,med_remifentanil,0.0,0.0,0.0,23,0.0,0.0,12154,medication,relevant
705,med_repaglinide,0.0,0.0,0.0,1,0.0,0.0,20,medication,relevant
706,med_rifampicin,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
707,med_rupatadine,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
708,med_valsartan_and_sacubitril,0.0,0.0,0.0,6,0.0,0.0,116,medication,relevant
709,med_salmeterol_and_fluticasone,0.0,0.0,0.0,34,0.0,0.0,476,medication,relevant
710,med_silodosin,0.0,0.0,0.0,2,0.0,0.0,21,medication,relevant
711,med_solifenacin,0.0,0.0,0.0,14,0.0,0.0,115,medication,relevant
712,med_tamsulosin_and_solifenacin,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
713,med_sulfasalazine,0.0,0.0,0.0,8,0.0,0.0,42,medication,relevant
714,med_suxamethonium,0.0,0.0,0.0,6,0.0,0.0,29,medication,relevant
715,med_tafluprost,0.0,0.0,0.0,1,0.0,0.0,17,medication,relevant
716,med_tapentadol,0.0,0.0,0.0,3,0.0,0.0,67,medication,relevant
717,med_carbamazepine,0.0,0.0,0.0,17,0.0,0.0,379,medication,relevant
718,med_telmisartan,0.0,0.0,0.0,8,0.0,0.0,34,medication,relevant
719,med_tetanus_toxoid,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
720,med_thiamazole,0.0,0.0,0.0,2,0.0,0.0,32,medication,relevant
721,med_olodaterol_and_tiotropium_bromide,0.0,0.0,0.0,9,0.0,0.0,99,medication,relevant
722,med_tocilizumab,0.0,0.0,0.0,7,0.0,0.0,125,medication,relevant
723,med_topiramate,0.0,0.0,0.0,6,0.0,0.0,82,medication,relevant
724,med_tramadol,0.0,0.0,0.0,20,0.0,0.0,140,medication,relevant
725,med_travoprost,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
726,med_tri1inolone,0.0,0.0,0.0,9,0.0,0.0,103,medication,relevant
727,med_valaciclovir,0.0,0.0,0.0,7,0.0,0.0,97,medication,relevant
728,med_verapamil,0.0,0.0,0.0,16,0.0,0.0,102,medication,relevant
729,med_vildagliptin,0.0,0.0,0.0,6,0.0,0.0,39,medication,relevant
730,med_zofenopril,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
731,hemoglobin_unspecified,0.0625,0.13333333333333333,0.0851063829787234,15,0.13333333333333333,0.13333333333333333,580,laboratory value,relevant
732,prothrombin_time_sec,0.2,0.07142857142857142,0.10526315789473682,14,0.07142857142857142,0.07142857142857142,411,laboratory value,relevant
733,hba1c_unspecified,0.0,0.0,0.0,11,0.0,0.0,67,laboratory value,relevant
734,transferrin_saturation,0.0,0.0,0.0,11,0.0,0.0,61,laboratory value,relevant
735,gentamicin_trough_level,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
736,tsh_unspecified,0.0,0.0,0.0,21,0.0,0.0,294,laboratory value,relevant
737,cortisol_unspecified,0.0,0.0,0.0,15,0.0,0.0,61,laboratory value,relevant
738,ana_unspecified,0.0,0.0,0.0,5,0.0,0.0,11,laboratory value,relevant
739,ph_urine,0.058823529411764705,0.05,0.05405405405405405,20,0.05,0.05,2432,laboratory value,relevant
740,crp_unspecified,0.3333333333333333,0.16666666666666666,0.2222222222222222,6,0.16666666666666666,0.16666666666666666,62,laboratory value,relevant
741,albumin_urine,0.03571428571428571,0.25,0.0625,16,0.25,0.25,134,laboratory value,relevant
742,thrombin_time_unspecified,0.0,0.0,0.0,4,0.0,0.0,9,laboratory value,relevant
743,ft4_unspecified,0.058823529411764705,0.05263157894736842,0.05555555555555555,19,0.05263157894736842,0.05263157894736842,186,laboratory value,relevant
744,albumin_pv,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
745,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
746,eosinophils_microscope,0.0,0.0,0.0,1,0.0,0.0,60,laboratory value,relevant
747,basophils_microscope,0.0,0.0,0.0,1,0.0,0.0,59,laboratory value,relevant
748,lymphocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
749,monocytes_microscopy,0.08333333333333333,1.0,0.15384615384615385,1,1.0,1.0,61,laboratory value,relevant
750,erythroblasts_unspecified,0.0,0.0,0.0,5,0.0,0.0,226,laboratory value,relevant
751,osmol_gap_unspecified,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
752,temperature_lab,0.0,0.0,0.0,2,0.0,0.0,10986,infectiology,relevant
753,fio2_measured,0.0,0.0,0.0,4,0.0,0.0,10467,respiratory,relevant
754,analysis_source_bloodgas_venous_text,0.0,0.0,0.0,2,0.0,0.0,3775,laboratory value,relevant
755,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,3,0.0,0.0,31,laboratory value,relevant
756,analysis_source_whole_blood_arterial,0.0,0.0,0.0,1,0.0,0.0,10584,laboratory value,relevant
757,analysis_source_whole_blood_venous,0.0,0.0,0.0,1,0.0,0.0,240,laboratory value,relevant
758,segmented_neutrophils_perc,0.0,0.0,0.0,8,0.0,0.0,114,laboratory value,relevant
759,fluid_in_drain,0.0,0.0,0.0,5,0.0,0.0,20,fluid balance,relevant
760,fio2_set,0.34074074074074073,0.24932249322493225,0.2879499217527387,369,0.24932249322493225,0.24932249322493225,335831,respiratory,relevant
761,weight_unspecified,0.0,0.0,0.0,9,0.0,0.0,224,demographics,relevant
762,intrathoracic_blood_volume_index,0.0,0.0,0.0,8,0.0,0.0,141,hemodynamics,relevant
763,height_unspecified,0.0,0.0,0.0,1,0.0,0.0,1,demographics,relevant
764,fluid_out_urine_frequency,0.0,0.0,0.0,2,0.0,0.0,168,fluid balance,relevant
765,pulmonary_artery_pressure_unspecified,0.09090909090909091,0.14285714285714285,0.1111111111111111,7,0.14285714285714285,0.14285714285714285,421,hemodynamics,relevant
766,picco_pulse_pressure_variation,0.0,0.0,0.0,3,0.0,0.0,92,hemodynamics,relevant
767,peep_measured,0.047619047619047616,0.07142857142857142,0.057142857142857134,14,0.07142857142857142,0.07142857142857142,802,respiratory,relevant
768,respiratory_rate_measured_ecg,0.10526315789473684,1.0,0.1904761904761905,4,1.0,1.0,111,respiratory,relevant
769,o2_flow_tracheal_cannula,0.0,0.0,0.0,3,0.0,0.0,22,respiratory,relevant
770,substitution_flow_cvvh,0.0,0.0,0.0,7,0.0,0.0,63810,renal replacement therapy,relevant
771,inspiratory_rise_time_perc,0.2857142857142857,0.16666666666666666,0.2105263157894737,12,0.16666666666666666,0.16666666666666666,137101,respiratory,relevant
772,fluid_out_netto_ultrafiltration_dialysis,0.0,0.0,0.0,3,0.0,0.0,94,renal replacement therapy,relevant
773,ultrafiltration_cvvh_set,0.0,0.0,0.0,7,0.0,0.0,31053,renal replacement therapy,relevant
774,med_multienzymes_(lipase_protease_etc),0.0,0.0,0.0,7,0.0,0.0,465,medication,relevant
775,med_atovaquone,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
776,med_intestinal_antiinflammatory_agents,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
777,med_calcipotriol_combinations,0.0,0.0,0.0,4,0.0,0.0,20,medication,relevant
778,med_bupivacaine,0.041666666666666664,0.2,0.06896551724137931,5,0.2,0.2,21,medication,relevant
779,med_calcitriol,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
780,med_caspofungin,1.0,0.2,0.33333333333333337,5,0.2,0.2,154,medication,relevant
781,med_cinnarizine,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
782,med_clobazam,0.0,0.0,0.0,4,0.0,0.0,73,medication,relevant
783,med_cyclophosphamide,0.0,0.0,0.0,5,0.0,0.0,21,medication,relevant
784,med_desoximetasone,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
785,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,2,0.0,0.0,25,medication,relevant
786,med_emedastine,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
787,med_enoximone,0.0,0.0,0.0,9,0.0,0.0,627,medication,relevant
788,med_phenytoin,0.0,0.0,0.0,9,0.0,0.0,154,medication,relevant
789,med_fexofenadine,0.0,0.0,0.0,2,0.0,0.0,44,medication,relevant
790,med_flucytosine,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
791,med_fluoxetine,0.0,0.0,0.0,4,0.0,0.0,66,medication,relevant
792,med_fluvoxamine,0.0,0.0,0.0,2,0.0,0.0,16,medication,relevant
793,med_fosinopril,0.0,0.0,0.0,8,0.0,0.0,50,medication,relevant
794,med_fosinopril_and_diuretics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
795,med_gadoteric_acid,0.0,0.0,0.0,4,0.0,0.0,10,medication,relevant
796,med_hydroxycarbamide,0.0,0.0,0.0,2,0.0,0.0,22,medication,relevant
797,med_ibuprofen,0.0,0.0,0.0,12,0.0,0.0,138,medication,relevant
798,med_isavuconazole,0.0,0.0,0.0,2,0.0,0.0,48,medication,relevant
799,med_isosorbide_dinitrate,0.0,0.0,0.0,6,0.0,0.0,24,medication,relevant
800,med_ioxitalamic_acid,0.08333333333333333,0.16666666666666666,0.1111111111111111,6,0.16666666666666666,0.16666666666666666,7,medication,relevant
801,med_medicinal_charcoal,0.0,0.0,0.0,1,0.0,0.0,13,medication,relevant
802,med_lacosamide,0.0,0.0,0.0,3,0.0,0.0,166,medication,relevant
803,med_lamotrigine,0.0,0.0,0.0,4,0.0,0.0,155,medication,relevant
804,med_levocabastine,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
805,med_levomepromazine,0.0,0.0,0.0,13,0.0,0.0,162,medication,relevant
806,med_lidocaine_combinations,0.05555555555555555,0.25,0.0909090909090909,4,0.25,0.25,14,medication,relevant
807,med_magnesium_gluconate,0.0,0.0,0.0,4,0.0,0.0,70,medication,relevant
808,med_mannitol,0.0,0.0,0.0,4,0.0,0.0,6,medication,relevant
809,med_meclozine_combinations,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
810,med_other_non-therapeutic_auxiliary_products,0.0,0.0,0.0,1,0.0,0.0,30,medication,relevant
811,med_meloxicam,0.0,0.0,0.0,4,0.0,0.0,38,medication,relevant
812,med_mesna,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
813,med_moxifloxacin,0.0,0.0,0.0,9,0.0,0.0,70,medication,relevant
814,med_nandrolone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
815,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
816,med_noscapine,0.0,0.0,0.0,2,0.0,0.0,84,medication,relevant
817,med_oxytocin,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
818,med_perindopril_and_diuretics,0.0,0.0,0.0,4,0.0,0.0,27,medication,relevant
819,med_ranitidine,0.0,0.0,0.0,10,0.0,0.0,46,medication,relevant
820,med_rasburicase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
821,med_roflumilast,0.0,0.0,0.0,2,0.0,0.0,39,medication,relevant
822,med_ropivacaine,0.0,0.0,0.0,6,0.0,0.0,16,medication,relevant
823,med_senna_glycosides,0.0,0.0,0.0,3,0.0,0.0,63,medication,relevant
824,med_various_alimentary_tract_and_metabolism_products,0.0,0.0,0.0,3,0.0,0.0,15409,medication,relevant
825,med_teicoplanin,0.0,0.0,0.0,5,0.0,0.0,67,medication,relevant
826,med_terlipressin,0.0,0.0,0.0,3,0.0,0.0,50,medication,relevant
827,med_testosterone,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
828,med_thiopental,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
829,med_tioguanine,0.0,0.0,0.0,1,0.0,0.0,15,medication,relevant
830,med_trazodone,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
831,med_selective_immunosuppressants,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
832,med_enzymes,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
833,med_vilanterol_and_umeclidinium_bromide,0.0,0.0,0.0,1,0.0,0.0,13,medication,relevant
834,med_carbamide,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
835,med_ursodeoxycholic_acid,0.0,0.0,0.0,4,0.0,0.0,68,medication,relevant
836,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,5,0.0,0.0,28,medication,relevant
837,anti_xa_lmwh,0.03571428571428571,0.14285714285714285,0.05714285714285715,7,0.14285714285714285,0.14285714285714285,338,laboratory value,relevant
838,ph_unspecified,0.06451612903225806,0.18181818181818182,0.09523809523809523,11,0.18181818181818182,0.18181818181818182,216,laboratory value,relevant
839,anti_xa_apixaban,0.5,0.5,0.5,2,0.5,0.5,3,laboratory value,relevant
840,mcv_unspecified,0.0,0.0,0.0,7,0.0,0.0,208,laboratory value,relevant
841,calcium_ionised,0.09090909090909091,0.1,0.09523809523809525,10,0.1,0.1,1902,laboratory value,relevant
842,pco2_unspecified,0.0,0.0,0.0,7,0.0,0.0,2027,laboratory value,relevant
843,carboxyhemoglobin_arterial,0.1111111111111111,0.5,0.1818181818181818,2,0.5,0.5,7,laboratory value,relevant
844,po2_unspecified,0.0,0.0,0.0,5,0.0,0.0,1976,laboratory value,relevant
845,lactate_unspecified,0.0,0.0,0.0,6,0.0,0.0,1804,laboratory value,relevant
846,mch_unspecified,0.0,0.0,0.0,5,0.0,0.0,211,laboratory value,relevant
847,mchc_unspecified,0.0,0.0,0.0,5,0.0,0.0,141,laboratory value,relevant
848,glucose_bloodgas,0.0,0.0,0.0,2,0.0,0.0,24,laboratory value,relevant
849,protein_urine_24hours,0.14285714285714285,0.16666666666666666,0.15384615384615383,6,0.16666666666666666,0.16666666666666666,79,laboratory value,relevant
850,bicarbonate_actual_unspecified,0.25,0.14285714285714285,0.18181818181818182,14,0.14285714285714285,0.14285714285714285,2164,laboratory value,relevant
851,so2_bloodgas,0.0,0.0,0.0,2,0.0,0.0,98,laboratory value,relevant
852,chloride_venous,0.0,0.0,0.0,3,0.0,0.0,18,laboratory value,relevant
853,glucose_venous,0.5,0.16666666666666666,0.25,6,0.16666666666666666,0.16666666666666666,27,laboratory value,relevant
854,lactate_capillary,0.0,0.0,0.0,2,0.0,0.0,7,laboratory value,relevant
855,sodium_venous,0.0,0.0,0.0,2,0.0,0.0,10,laboratory value,relevant
856,basophils_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,579,laboratory value,relevant
857,creatinine_blood,0.0,0.0,0.0,18,0.0,0.0,182,laboratory value,relevant
858,lda_catheter_arterial,0.0,0.0,0.0,4,0.0,0.0,597,lda,relevant
859,lda_catheter_central_venous,0.09090909090909091,0.35714285714285715,0.1449275362318841,14,0.35714285714285715,0.35714285714285715,481,lda,relevant
860,lda_catheter_cvvh,0.0,0.0,0.0,5,0.0,0.0,64,lda,relevant
861,lda_catheter_picc,0.0,0.0,0.0,4,0.0,0.0,14,lda,relevant
862,peep_set,0.08695652173913043,0.4,0.14285714285714285,5,0.4,0.4,401,respiratory,relevant
863,cam_icu_score_q1,0.037037037037037035,0.3333333333333333,0.06666666666666667,3,0.3333333333333333,0.3333333333333333,4948,clinical score,relevant
864,cam_icu_score_q2,0.012987012987012988,0.5,0.025316455696202535,2,0.5,0.5,1638,clinical score,relevant
865,cam_icu_score_q3,0.0,0.0,0.0,2,0.0,0.0,5703,clinical score,relevant
