,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
619,med_potassium_chloride_combinations,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
620,med_ketoconazole,0.0,0.0,0.0,9,0.0,0.0,210,medication,relevant
621,med_lactitol,0.0,0.0,0.0,3,0.0,0.0,73,medication,relevant
622,med_lercanidipine,0.0,0.0,0.0,3,0.0,0.0,53,medication,relevant
623,med_levocetirizine,0.0,0.0,0.0,10,0.0,0.0,59,medication,relevant
624,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,12,0.0,0.0,158,medication,relevant
625,med_linagliptin,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
626,med_lithium,0.0,0.0,0.0,6,0.0,0.0,58,medication,relevant
627,med_magnesium_chloride,0.0,0.0,0.0,5,0.0,0.0,155,medication,relevant
628,med_melatonin,0.0,0.0,0.0,16,0.0,0.0,282,medication,relevant
629,med_methotrexate,0.0,0.0,0.0,6,0.0,0.0,11,medication,relevant
630,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,0.0,68,medication,relevant
631,med_methylphenidate,0.0,0.0,0.0,13,0.0,0.0,180,medication,relevant
632,med_methylnaltrexone_bromide,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
633,med_mirabegron,0.0,0.0,0.0,6,0.0,0.0,59,medication,relevant
634,med_mometasone,0.0,0.0,0.0,14,0.0,0.0,112,medication,relevant
635,med_montelukast,0.0,0.0,0.0,6,0.0,0.0,60,medication,relevant
636,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,0.0,223,medication,relevant
637,med_morphine_combinations,0.0,0.0,0.0,4,0.0,0.0,61,medication,relevant
638,med_naproxen,0.0,0.0,0.0,19,0.0,0.0,273,medication,relevant
639,med_antacids_with_sodium_bicarbonate,0.0,0.0,0.0,9,0.0,0.0,148,medication,relevant
640,med_nebivolol,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
641,med_ciclosporin,0.0,0.0,0.0,1,0.0,0.0,25,medication,relevant
642,med_nimodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
643,med_nintedanib,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
644,med_nitrofurantoin,0.0,0.0,0.0,10,0.0,0.0,85,medication,relevant
645,med_olmesartan_medoxomil,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
646,med_omalizumab,0.0,0.0,0.0,3,0.0,0.0,5,medication,relevant
647,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
648,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
649,med_oxycodone,0.0,0.0,0.0,65,0.0,0.0,1787,medication,relevant
650,med_mesalazine,0.5,0.13333333333333333,0.2105263157894737,15,0.13333333333333333,0.13333333333333333,177,medication,relevant
651,med_pipamperone,0.0,0.0,0.0,2,0.0,0.0,78,medication,relevant
652,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,12,0.0,0.0,414,medication,relevant
653,med_pramipexole,0.0,0.0,0.0,6,0.0,0.0,84,medication,relevant
654,med_prasugrel,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
655,med_propranolol,0.0,0.0,0.0,6,0.0,0.0,27,medication,relevant
656,med_pyridostigmine,0.0,0.0,0.0,8,0.0,0.0,207,medication,relevant
657,med_protamine,0.0,0.0,0.0,4,0.0,0.0,57,medication,relevant
658,med_regadenoson,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
659,med_remifentanil,0.0,0.0,0.0,20,0.0,0.0,12115,medication,relevant
660,med_repaglinide,0.0,0.0,0.0,1,0.0,0.0,20,medication,relevant
661,med_rifampicin,0.0,0.0,0.0,4,0.0,0.0,38,medication,relevant
662,med_rupatadine,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
663,med_valsartan_and_sacubitril,0.0,0.0,0.0,6,0.0,0.0,116,medication,relevant
664,med_salmeterol_and_fluticasone,0.0,0.0,0.0,22,0.0,0.0,332,medication,relevant
665,med_silodosin,0.0,0.0,0.0,2,0.0,0.0,21,medication,relevant
666,med_solifenacin,0.0,0.0,0.0,14,0.0,0.0,115,medication,relevant
667,med_tamsulosin_and_solifenacin,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
668,med_sulfasalazine,0.0,0.0,0.0,8,0.0,0.0,42,medication,relevant
669,med_suxamethonium,0.0,0.0,0.0,6,0.0,0.0,29,medication,relevant
670,med_tafluprost,0.0,0.0,0.0,1,0.0,0.0,17,medication,relevant
671,med_tapentadol,0.0,0.0,0.0,3,0.0,0.0,67,medication,relevant
672,med_carbamazepine,0.0,0.0,0.0,17,0.0,0.0,379,medication,relevant
673,med_telmisartan,0.0,0.0,0.0,8,0.0,0.0,34,medication,relevant
674,med_tetanus_toxoid,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
675,med_thiamazole,0.0,0.0,0.0,2,0.0,0.0,32,medication,relevant
676,med_olodaterol_and_tiotropium_bromide,0.0,0.0,0.0,9,0.0,0.0,99,medication,relevant
677,med_tocilizumab,0.0,0.0,0.0,5,0.0,0.0,117,medication,relevant
678,med_topiramate,0.0,0.0,0.0,6,0.0,0.0,82,medication,relevant
679,med_tramadol,0.0,0.0,0.0,20,0.0,0.0,140,medication,relevant
680,med_travoprost,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
681,med_insulin_degludec,0.0,0.0,0.0,7,0.0,0.0,59,medication,relevant
682,med_tri1inolone,0.0,0.0,0.0,9,0.0,0.0,103,medication,relevant
683,med_valaciclovir,0.0,0.0,0.0,7,0.0,0.0,97,medication,relevant
684,med_verapamil,0.0,0.0,0.0,16,0.0,0.0,102,medication,relevant
685,med_vildagliptin,0.0,0.0,0.0,6,0.0,0.0,39,medication,relevant
686,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,8,0.0,0.0,2542,medication,relevant
687,med_zofenopril,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
688,prothrombin_time_sec,0.0,0.0,0.0,14,0.0,0.0,411,laboratory value,relevant
689,hba1c_unspecified,0.0,0.0,0.0,11,0.0,0.0,67,laboratory value,relevant
690,transferrin_saturation,0.0,0.0,0.0,11,0.0,0.0,61,laboratory value,relevant
691,gentamicin_trough_level,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
692,tsh_unspecified,0.0,0.0,0.0,21,0.0,0.0,294,laboratory value,relevant
693,cortisol_unspecified,0.0,0.0,0.0,15,0.0,0.0,61,laboratory value,relevant
694,ana_unspecified,0.0,0.0,0.0,4,0.0,0.0,10,laboratory value,relevant
695,ph_urine,0.09090909090909091,0.07142857142857142,0.08,14,0.07142857142857142,0.07142857142857142,2244,laboratory value,relevant
696,crp_unspecified,0.0,0.0,0.0,4,0.0,0.0,12,laboratory value,relevant
697,thrombin_time_unspecified,0.0,0.0,0.0,4,0.0,0.0,9,laboratory value,relevant
698,ft4_unspecified,0.0,0.0,0.0,19,0.0,0.0,186,laboratory value,relevant
699,albumin_pv,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
700,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
701,eosinophils_microscope,0.0,0.0,0.0,1,0.0,0.0,60,laboratory value,relevant
702,basophils_microscope,0.0,0.0,0.0,1,0.0,0.0,59,laboratory value,relevant
703,lymphocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
704,monocytes_microscopy,0.0,0.0,0.0,1,0.0,0.0,61,laboratory value,relevant
705,erythroblasts_unspecified,0.0,0.0,0.0,5,0.0,0.0,226,laboratory value,relevant
706,osmol_gap_unspecified,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
707,temperature_lab,0.0,0.0,0.0,2,0.0,0.0,10986,infectiology,relevant
708,fio2_measured,0.0,0.0,0.0,4,0.0,0.0,10467,respiratory,relevant
709,analysis_source_bloodgas_venous_text,0.0,0.0,0.0,2,0.0,0.0,3775,laboratory value,relevant
710,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,3,0.0,0.0,31,laboratory value,relevant
711,analysis_source_whole_blood_arterial,0.0,0.0,0.0,1,0.0,0.0,10584,laboratory value,relevant
712,analysis_source_whole_blood_venous,0.0,0.0,0.0,1,0.0,0.0,240,laboratory value,relevant
713,segmented_neutrophils_perc,0.0,0.0,0.0,8,0.0,0.0,114,laboratory value,relevant
714,fluid_in_drain,0.0,0.0,0.0,3,0.0,0.0,7,fluid balance,relevant
715,fluid_out_urine,0.0,0.0,0.0,42,0.0,0.0,1027,fluid balance,relevant
716,fio2_set,0.0,0.0,0.0,50,0.0,0.0,332969,respiratory,relevant
717,weight_unspecified,0.0,0.0,0.0,8,0.0,0.0,223,demographics,relevant
718,intrathoracic_blood_volume_index,0.0,0.0,0.0,6,0.0,0.0,126,hemodynamics,relevant
719,height_unspecified,0.0,0.0,0.0,1,0.0,0.0,1,demographics,relevant
720,fluid_out_urine_frequency,0.0,0.0,0.0,1,0.0,0.0,1,fluid balance,relevant
721,nibp_unspecified,0.0,0.0,0.0,18,0.0,0.0,24339,hemodynamics,relevant
722,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,6,0.0,0.0,242,hemodynamics,relevant
723,pulse_rate,0.0,0.0,0.0,4,0.0,0.0,76,hemodynamics,relevant
724,picco_pulse_pressure_variation,0.0,0.0,0.0,3,0.0,0.0,92,hemodynamics,relevant
725,respiratory_rate_measured_ecg,0.0,0.0,0.0,4,0.0,0.0,111,respiratory,relevant
726,substitution_flow_cvvh,0.0,0.0,0.0,7,0.0,0.0,63810,renal replacement therapy,relevant
727,inspiratory_rise_time_perc,0.0,0.0,0.0,9,0.0,0.0,132761,respiratory,relevant
728,fluid_out_netto_ultrafiltration_dialysis,0.0,0.0,0.0,3,0.0,0.0,94,renal replacement therapy,relevant
729,ultrafiltration_cvvh_set,0.0,0.0,0.0,7,0.0,0.0,31053,renal replacement therapy,relevant
730,med_multienzymes_(lipase_protease_etc),0.0,0.0,0.0,7,0.0,0.0,465,medication,relevant
731,med_atovaquone,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
732,med_intestinal_antiinflammatory_agents,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
733,med_calcipotriol_combinations,0.0,0.0,0.0,4,0.0,0.0,20,medication,relevant
734,med_bupivacaine,0.0,0.0,0.0,4,0.0,0.0,8,medication,relevant
735,med_calcitriol,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
736,med_caspofungin,0.0,0.0,0.0,5,0.0,0.0,154,medication,relevant
737,med_cinnarizine,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
738,med_clobazam,0.0,0.0,0.0,4,0.0,0.0,73,medication,relevant
739,med_cyclophosphamide,0.0,0.0,0.0,4,0.0,0.0,20,medication,relevant
740,med_desoximetasone,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
741,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,2,0.0,0.0,25,medication,relevant
742,med_emedastine,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
743,med_enoximone,0.0,0.0,0.0,8,0.0,0.0,559,medication,relevant
744,med_phenytoin,0.0,0.0,0.0,9,0.0,0.0,154,medication,relevant
745,med_fexofenadine,0.0,0.0,0.0,2,0.0,0.0,44,medication,relevant
746,med_flucytosine,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
747,med_fluoxetine,0.0,0.0,0.0,4,0.0,0.0,66,medication,relevant
748,med_fluvoxamine,0.0,0.0,0.0,2,0.0,0.0,16,medication,relevant
749,med_fosinopril,0.0,0.0,0.0,8,0.0,0.0,50,medication,relevant
750,med_fosinopril_and_diuretics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
751,med_glycopyrronium_bromide,0.0,0.0,0.0,2,0.0,0.0,87,medication,relevant
752,med_hydroxycarbamide,0.0,0.0,0.0,2,0.0,0.0,22,medication,relevant
753,med_ibuprofen,0.0,0.0,0.0,12,0.0,0.0,138,medication,relevant
754,med_isavuconazole,0.0,0.0,0.0,2,0.0,0.0,48,medication,relevant
755,med_isosorbide_dinitrate,0.0,0.0,0.0,6,0.0,0.0,24,medication,relevant
756,med_lacosamide,0.0,0.0,0.0,3,0.0,0.0,166,medication,relevant
757,med_lamotrigine,0.0,0.0,0.0,4,0.0,0.0,155,medication,relevant
758,med_levocabastine,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
759,med_levomepromazine,0.0,0.0,0.0,13,0.0,0.0,162,medication,relevant
760,med_lidocaine_combinations,0.0,0.0,0.0,4,0.0,0.0,14,medication,relevant
761,med_mannitol,0.0,0.0,0.0,4,0.0,0.0,6,medication,relevant
762,med_meclozine_combinations,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
763,med_meloxicam,0.0,0.0,0.0,4,0.0,0.0,38,medication,relevant
764,med_mesna,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
765,med_moxifloxacin,0.0,0.0,0.0,9,0.0,0.0,70,medication,relevant
766,med_nandrolone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
767,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
768,med_noscapine,0.0,0.0,0.0,2,0.0,0.0,84,medication,relevant
769,med_perindopril_and_diuretics,0.0,0.0,0.0,4,0.0,0.0,27,medication,relevant
770,med_ranitidine,0.0,0.0,0.0,9,0.0,0.0,44,medication,relevant
771,med_rasburicase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
772,med_roflumilast,0.0,0.0,0.0,2,0.0,0.0,39,medication,relevant
773,med_ropivacaine,0.0,0.0,0.0,5,0.0,0.0,15,medication,relevant
774,med_senna_glycosides,0.0,0.0,0.0,2,0.0,0.0,60,medication,relevant
775,med_teicoplanin,0.0,0.0,0.0,4,0.0,0.0,60,medication,relevant
776,med_terlipressin,0.0,0.0,0.0,3,0.0,0.0,50,medication,relevant
777,med_testosterone,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
778,med_thiopental,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
779,med_tioguanine,0.0,0.0,0.0,1,0.0,0.0,15,medication,relevant
780,med_trazodone,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
781,med_selective_immunosuppressants,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
782,med_enzymes,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
783,med_vilanterol_and_umeclidinium_bromide,0.0,0.0,0.0,1,0.0,0.0,13,medication,relevant
784,med_carbamide,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
785,med_ursodeoxycholic_acid,0.0,0.0,0.0,4,0.0,0.0,68,medication,relevant
786,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,5,0.0,0.0,28,medication,relevant
787,anti_xa_lmwh,0.0,0.0,0.0,2,0.0,0.0,28,laboratory value,relevant
788,ph_unspecified,0.0,0.0,0.0,11,0.0,0.0,216,laboratory value,relevant
789,mcv_unspecified,0.0,0.0,0.0,5,0.0,0.0,163,laboratory value,relevant
790,calcium_ionised,0.0,0.0,0.0,10,0.0,0.0,1902,laboratory value,relevant
791,pco2_unspecified,0.0,0.0,0.0,7,0.0,0.0,2027,laboratory value,relevant
792,carboxyhemoglobin_arterial,0.0,0.0,0.0,2,0.0,0.0,7,laboratory value,relevant
793,po2_unspecified,0.0,0.0,0.0,5,0.0,0.0,1976,laboratory value,relevant
794,lactate_unspecified,0.0,0.0,0.0,6,0.0,0.0,1804,laboratory value,relevant
795,mch_unspecified,0.0,0.0,0.0,5,0.0,0.0,211,laboratory value,relevant
796,mchc_unspecified,0.0,0.0,0.0,5,0.0,0.0,141,laboratory value,relevant
797,glucose_bloodgas,0.0,0.0,0.0,2,0.0,0.0,24,laboratory value,relevant
798,protein_urine_24hours,0.0,0.0,0.0,5,0.0,0.0,75,laboratory value,relevant
799,bicarbonate_actual_unspecified,0.0,0.0,0.0,14,0.0,0.0,2164,laboratory value,relevant
800,so2_bloodgas,0.0,0.0,0.0,2,0.0,0.0,98,laboratory value,relevant
801,vancomycin_level,0.0,0.0,0.0,8,0.0,0.0,206,laboratory value,relevant
802,lactate_capillary,0.0,0.0,0.0,2,0.0,0.0,7,laboratory value,relevant
803,erythrocytes_urine,0.0,0.0,0.0,8,0.0,0.0,157,laboratory value,relevant
804,basophils_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,579,laboratory value,relevant
805,creatinine_blood,0.0,0.0,0.0,13,0.0,0.0,165,laboratory value,relevant
806,lda_catheter_arterial,0.0,0.0,0.0,4,0.0,0.0,597,lda,relevant
807,lda_catheter_central_venous,0.0,0.0,0.0,7,0.0,0.0,153,lda,relevant
808,lda_catheter_picc,0.0,0.0,0.0,4,0.0,0.0,14,lda,relevant
809,peep_set,0.0,0.0,0.0,5,0.0,0.0,401,respiratory,relevant
810,cam_icu_score_q2,0.0,0.0,0.0,2,0.0,0.0,1638,clinical score,relevant
811,pressure_trigger,0.0,0.0,0.0,5,0.0,0.0,16401,respiratory,relevant
812,ecg_v,0.0,0.0,0.0,1,0.0,0.0,3,hemodynamics,relevant
813,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
814,med_acipimox,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
815,med_acitretin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
816,med_insulin_glulisine,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
817,med_etanercept,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
818,med_bromhexine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
819,med_budesonide,0.0,0.0,0.0,15,0.0,0.0,38,medication,relevant
820,med_calcium_acetate_and_magnesium_carbonate,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
821,med_cannabinoids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
822,med_carbetocin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
823,med_clarithromycin,0.0,0.0,0.0,4,0.0,0.0,16,medication,relevant
824,med_caffeine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
825,med_creosote,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
826,med_omega-3-triglycerides_incl_other_esters_and_acids,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
827,med_multivitamins_and_other_minerals_incl_combinations,0.0,0.0,0.0,9,0.0,0.0,137,medication,relevant
828,med_dimethyl_fumarate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
829,med_docusate_sodium,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
830,med_dorzolamide,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
831,med_empagliflozin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
832,med_felodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
833,med_iron_parenteral_preparations,0.0,0.0,0.0,9,0.0,0.0,25,medication,relevant
834,med_vitamin_d_and_analogues,0.0,0.0,0.0,7,0.0,0.0,7,medication,relevant
835,med_glucagon,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
836,med_glucosamine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
837,med_cough_and_cold_preparations,0.0,0.0,0.0,2,0.0,0.0,8,medication,relevant
838,med_insulin_lispro,0.0,0.0,0.0,5,0.0,0.0,60,medication,relevant
839,med_indometacin,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
840,med_iodixanol,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
841,med_leflunomide,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
842,med_levonorgestrel,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
843,med_liraglutide,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
844,med_loratadine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
845,med_lormetazepam,0.0,0.0,0.0,8,0.0,0.0,509,medication,relevant
846,med_cannabidiol,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
847,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
848,med_magnesium,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
849,med_mizolastine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
850,med_multivitamins_plain,0.0,0.0,0.0,8,0.0,0.0,1297,medication,relevant
851,med_multivitamins_with_minerals,0.0,0.0,0.0,2,0.0,0.0,14,medication,relevant
852,med_magnesium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
853,med_oral_rehydration_salt_formulations,0.0,0.0,0.0,2,0.0,0.0,45,medication,relevant
854,med_risedronic_acid,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
855,med_ruxolitinib,0.0,0.0,0.0,5,0.0,0.0,45,medication,relevant
856,med_semaglutide,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
857,med_tadalafil,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
858,med_tenecteplase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
859,med_timolol,0.0,0.0,0.0,7,0.0,0.0,47,medication,relevant
860,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,10,0.0,0.0,49,medication,relevant
861,med_trimethoprim,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
862,med_amino_acids,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
863,med_vosaroxin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
864,med_zuclopenthixol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
865,thrombocytes_unspecified,0.0,0.0,0.0,3,0.0,0.0,10,laboratory value,relevant
866,ecg_qtc_time,0.0,0.0,0.0,5,0.0,0.0,145,hemodynamics,relevant
867,chloride_arterial,0.0,0.0,0.0,4,0.0,0.0,110,laboratory value,relevant
868,potassium_arterial,0.0,0.0,0.0,8,0.0,0.0,50,laboratory value,relevant
869,sodium_whole_blood,0.0,0.0,0.0,4,0.0,0.0,15,laboratory value,relevant
870,calcium_ionised_venous,0.0,0.0,0.0,6,0.0,0.0,24,laboratory value,relevant
871,chloride_venous,0.0,0.0,0.0,2,0.0,0.0,12,laboratory value,relevant
872,potassium_venous,0.0,0.0,0.0,5,0.0,0.0,26,laboratory value,relevant
873,eosinophils_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,128,laboratory value,relevant
874,galactomannan_bronchial_text,0.0,0.0,0.0,3,0.0,0.0,14,laboratory value,relevant
875,galactomannan_unspecified_index,0.0,0.0,0.0,5,0.0,0.0,54,laboratory value,relevant
876,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,9,0.0,0.0,184,renal replacement therapy,relevant
877,glucose_measured_whole_blood,0.0,0.0,0.0,1,0.0,0.0,6,laboratory value,relevant
878,leukocytes_unspecified,0.0,0.0,0.0,3,0.0,0.0,501,laboratory value,relevant
879,alat_unspecified,0.0,0.0,0.0,2,0.0,0.0,4,laboratory value,relevant
880,alkaline_phosphatase_unspecified,0.0,0.0,0.0,4,0.0,0.0,55,laboratory value,relevant
881,gamma_gt_unspecified,0.0,0.0,0.0,2,0.0,0.0,4,laboratory value,relevant
882,lopinavir_level,0.0,0.0,0.0,2,0.0,0.0,19,laboratory value,relevant
883,lymphocytes_absolute,0.0,0.0,0.0,22,0.0,0.0,322,laboratory value,relevant
884,lymphocytes_perc_unspecified,0.0,0.0,0.0,5,0.0,0.0,136,laboratory value,relevant
885,monocytes_perc_unspecified,0.0,0.0,0.0,5,0.0,0.0,137,laboratory value,relevant
886,neutrophils_absolute,0.0,0.0,0.0,7,0.0,0.0,202,laboratory value,relevant
887,band_neutrophils_perc_unspecified,0.0,0.0,0.0,4,0.0,0.0,55,laboratory value,relevant
888,valproic_acid_level,0.0,0.0,0.0,5,0.0,0.0,11,laboratory value,relevant
889,bicarbonate_actual_bloodgas,0.0,0.0,0.0,1,0.0,0.0,8,laboratory value,relevant
890,po2_capillary,0.0,0.0,0.0,3,0.0,0.0,19,laboratory value,relevant
891,access_pressure_cvvh,0.0,0.0,0.0,2,0.0,0.0,4,renal replacement therapy,relevant
892,extravascular_lung_water,0.0,0.0,0.0,4,0.0,0.0,34,hemodynamics,relevant
893,bipap_low_pressure,0.0,0.0,0.0,2,0.0,0.0,109,respiratory,relevant
894,global_end_diastolic_volume,0.0,0.0,0.0,3,0.0,0.0,14,hemodynamics,relevant
895,expiratory_time_unspecified,0.0,0.0,0.0,1,0.0,0.0,776,respiratory,relevant
896,inspiratory_time_unspecified,0.0,0.0,0.0,5,0.0,0.0,2723,respiratory,relevant
897,bipap_high_pressure,0.0,0.0,0.0,4,0.0,0.0,113,respiratory,relevant
898,break_time_set,0.0,0.0,0.0,2,0.0,0.0,407,respiratory,relevant
899,mean_airway_pressure,0.0,0.0,0.0,3,0.0,0.0,290,respiratory,relevant
900,temperature_bladder,0.0,0.0,0.0,6,0.0,0.0,73,infectiology,relevant
901,med_hydrochlorothiazide_and_potassium-sparing_agents,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
902,med_preparations_for_treatment_of_wounds_and_ulcers,0.0,0.0,0.0,1,0.0,0.0,12,medication,relevant
903,med_entecavir,0.0,0.0,0.0,2,0.0,0.0,67,medication,relevant
904,med_bezafibrate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
905,med_vitamins,0.0,0.0,0.0,3,0.0,0.0,120,medication,relevant
906,med_cinnarizine_combinations,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
907,med_gadoteric_acid,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
908,med_colestyramine,0.0,0.0,0.0,2,0.0,0.0,46,medication,relevant
909,med_docusate_sodium_incl_combinations,0.0,0.0,0.0,7,0.0,0.0,142,medication,relevant
910,med_enalapril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,17,medication,relevant
911,med_fluorometholone,0.0,0.0,0.0,3,0.0,0.0,230,medication,relevant
912,med_hemodialytics_concentrates,0.0,0.0,0.0,2,0.0,0.0,19,medication,relevant
913,med_hyaluronidase,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
914,med_peritoneal_dialytics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
915,med_potassium_perchlorate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
916,med_other_therapeutic_products,0.0,0.0,0.0,2,0.0,0.0,28,medication,relevant
917,med_magnesium_gluconate,0.0,0.0,0.0,1,0.0,0.0,26,medication,relevant
918,med_naloxone,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
919,med_octreotide,0.0,0.0,0.0,6,0.0,0.0,30,medication,relevant
920,med_codeine_and_paracetamol,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
921,med_pethidine,0.0,0.0,0.0,3,0.0,0.0,3,medication,relevant
922,med_pioglitazone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
923,med_pizotifen,0.0,0.0,0.0,2,0.0,0.0,24,medication,relevant
924,med_prilocaine,0.0,0.0,0.0,3,0.0,0.0,3,medication,relevant
925,med_hemofiltrates,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
926,med_ramipril,0.0,0.0,0.0,9,0.0,0.0,58,medication,relevant
927,med_multivitamins_combinations,0.0,0.0,0.0,6,0.0,0.0,150,medication,relevant
928,med_theophylline,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
929,active_b12_unspecified,0.0,0.0,0.0,1,0.0,0.0,16,laboratory value,relevant
